timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.83294963 -0.6124115   0.91543969  0.04467468  0.2476178  -0.376287
  0.55246959 -2.2052835  -0.33382292  0.13184838  0.        ]","[[  0.73734071  -2.88575682   0.02792234  -0.04282102]
 [ -0.61228695 -17.47136951   0.           0.        ]]",[-1.04505399  0.35130668],-0.651787,-0.0227006849576,[-0.22926486 -0.30247384],[-1.24728537 -0.06784427]
13,"[ 0.87955166 -0.65617213  0.85696062  0.7730301   0.24761757 -0.37628663
  0.4187006  -0.10797537 -0.49471979  0.29909434  0.        ]","[[ 0.68549426 -3.13382819  0.02792234 -0.04282102]
 [-4.55895981 -3.31465582  0.          0.        ]]",[-2.19628445 -0.57490326],-0.554094,-0.0516096778788,[-0.22926486 -0.30247384],[-0.95027244 -0.62162459]
14,"[ 0.98354701 -0.65598534  0.69956115  0.74160245  0.24761734 -0.37628625
  0.28757128  0.73938388 -0.49102855  0.29198109  0.        ]","[[ 0.55549908 -3.12324364  0.02792234 -0.04282102]
 [-8.42775476  2.40497425  0.          0.        ]]",[-1.51697115 -1.08327278],-0.547538,-0.0506766479711,[-0.22926486 -0.30247384],[-0.87423193 -0.82287037]
15,"[ 1.10762126 -0.6531376   0.4232864   0.59551647  0.24761711 -0.37628588
  0.1590291   0.70732841 -0.4840376   0.26060743  0.        ]","[[  0.34889308  -3.07399588   0.02792234  -0.04282102]
 [-12.22021975   2.1886081    0.           0.        ]]",[-0.92616915 -1.37137607],-0.556508,-0.0474914202577,[-0.22926486 -0.30247384],[-0.72708982 -0.81071794]
16,"[ 1.18718937 -0.64918828  0.01851444  0.49314323  0.24761688 -0.3762855
  0.04293887  0.5735921  -0.49839387  0.24657977  0.        ]","[[  0.07012365  -3.03939336   0.02792234  -0.04282102]
 [-15.64530677   1.28590144   0.           0.        ]]",[-0.99348893 -0.02109099],-0.559867,-0.0478957364956,[-0.22926486 -0.30247384],[-0.63439465 -0.78710592]
17,"[ 1.13727549 -0.64540107 -0.49617269  0.42050417  0.24761665 -0.37628513
 -0.0798858   0.55744666 -0.5274078   0.2552869   0.        ]","[[ -0.27914104  -3.0147689    0.02792234  -0.04282102]
 [-19.26908432   1.17692516   0.           0.        ]]",[-0.73370299 -1.13127376],-0.55537,-0.0516055309956,[-0.22926486 -0.30247384],[-0.63408148 -0.80423123]
18,"[ 0.87574217 -0.64335788 -1.03362847  0.3867089   0.24761642 -0.37628475
 -0.16541798  0.41258644 -0.55640434  0.29767542  0.        ]","[[ -0.68984202  -3.00328697   0.02792234  -0.04282102]
 [-21.79259746   0.19913231   0.           0.        ]]",[-0.04251832 -0.87119321],-0.595097,-0.0577337935143,[-0.22926486 -0.30247384],[-0.72046852 -0.80570227]
19,"[ 0.40978539 -0.64309467 -1.42830013  0.38257007  0.24761619 -0.37628438
 -0.15650141  0.38259513 -0.56447008  0.36306259  0.        ]","[[ -1.12305455e+00  -3.00187969e+00   2.79223435e-02  -4.28210158e-02]
 [ -2.15295307e+01  -3.30405104e-03   0.00000000e+00   0.00000000e+00]]",[-1.3365194  -0.59137516],-0.579451,-0.0635311048249,[-0.22926486 -0.30247384],[-0.83227205 -0.80925637]
20,"[-0.21149919 -0.64312251 -1.57484819  0.38301926  0.24761596 -0.376284
 -0.27625213  0.38176637 -0.54591685  0.43153356  0.        ]","[[ -1.58909372e+00  -3.00203258e+00   2.79223435e-02  -4.28210158e-02]
 [ -2.50626121e+01  -8.89556029e-03   0.00000000e+00   0.00000000e+00]]",[ 0.61404607 -0.49811534],-0.712417,-0.0675363513034,[-0.22926486 -0.30247384],[-0.96664912 -0.77730525]
21,"[-0.83451784 -0.64313189 -1.39973019  0.38317867  0.24761573 -0.37628363
 -0.17703213  0.38319291 -0.50329571  0.48309435  0.        ]","[[ -2.06097504e+00  -3.00208692e+00   2.79223435e-02  -4.28210158e-02]
 [ -2.21352752e+01   7.36023772e-04   0.00000000e+00   0.00000000e+00]]",[-0.38303944 -0.89556056],-0.68578,-0.0688281996697,[-0.22926486 -0.30247384],[-1.08026433 -0.70431125]
22,"[-1.30121264 -0.64320415 -0.95971485  0.38432777  0.24761551 -0.37628325
 -0.21358235  0.37902689 -0.44808633  0.50519068  0.        ]","[[ -2.51450015  -3.00247782   0.02792234  -0.04282102]
 [-23.21364109  -0.02738166   0.           0.        ]]",[-1.06505623 -0.03740314],-0.692268,-0.0672959409021,[-0.22926486 -0.30247384],[-1.10217881 -0.62625796]
23,"[-1.55196461 -0.64312546 -0.27549272  0.38310184  0.24761528 -0.37628288
 -0.33220316  0.38939779 -0.3852089   0.49386254  0.        ]","[[ -3.01388697  -3.00206105   0.02792234  -0.04282102]
 [-26.71337901   0.04262356   0.           0.        ]]",[-0.57472616 -1.59760653],-0.705041,-0.0627504624548,[-0.22926486 -0.30247384],[-1.06543219 -0.54115862]
24,"[-1.44120224 -0.64316236  0.52699746  0.38369393  0.24761505 -0.3762825
 -0.39140531  0.37783186 -0.33039906  0.44069274  0.        ]","[[ -3.56567957e+00  -3.00226254e+00   2.79223435e-02  -4.28210158e-02]
 [ -2.84600598e+01  -3.54427133e-02   0.00000000e+00   0.00000000e+00]]",[-2.09219099  0.99493415],-0.65338,-0.0547611763196,[-0.22926486 -0.30247384],[-0.96323967 -0.44423619]
25,"[-0.89825397 -0.63490168  1.18889799  0.26985234  0.24761482 -0.37628213
 -0.50649741  0.96164508 -0.28283988  0.37710099  0.        ]","[[ -4.16895053e+00  -2.96343369e+00   2.79223435e-02  -4.28210158e-02]
 [ -3.18556903e+01   3.90524342e+00   0.00000000e+00   0.00000000e+00]]",[-1.51763525 -0.10529829],-0.653849,-0.0463576510937,[-0.22926486 -0.30247384],[-0.89136332 -0.65222275]
26,"[-0.01180606 -0.6139271   1.39143784  0.05766508  0.24761459 -0.37628175
 -0.61931219  0.88855525 -0.2438419   0.26322968  0.        ]","[[ -4.83945986e+00  -2.89027962e+00   2.79223435e-02  -4.28210158e-02]
 [ -3.51841357e+01   3.41190448e+00   0.00000000e+00   0.00000000e+00]]",[-1.60778471 -1.29657972],-0.607195,-0.0329028269711,[-0.22926486 -0.30247384],[-0.76356894 -0.7692979 ]
27,"[ 0.8602862  -0.60410306  0.88188466 -0.02212797  0.24761436 -0.37628138
 -0.72990082  0.29214866 -0.32381773  0.11559607  0.        ]","[[ -5.57587853e+00  -2.86243320e+00   2.79223435e-02  -4.28210158e-02]
 [ -3.84469068e+01  -6.13771797e-01   0.00000000e+00   0.00000000e+00]]",[ 0.40210251 -1.24986454],-0.624829,-0.0203985143843,[-0.22926486 -0.30247384],[-0.80901992 -0.78920281]
28,"[ 1.18958096 -0.62158676 -0.14244326  0.1269492   0.24761413 -0.376281
 -0.65015464 -0.29242377 -0.49468071  0.13554614  0.        ]","[[ -6.32121019e+00  -2.91429729e+00   2.79223435e-02  -4.28210158e-02]
 [ -3.60941468e+01  -4.55956938e+00   0.00000000e+00   0.00000000e+00]]",[-1.1254305  -0.84035269],-0.544707,-0.0404211380423,[-0.22926486 -0.30247384],[-0.85264581 -0.72385544]
29,"[ 0.78039022 -0.64684806 -1.14631859  0.44662369  0.2476139  -0.37628063
 -0.76014353 -0.30624416 -0.54280923  0.33934191  0.        ]","[[ -7.07565304e+00  -3.02363221e+00   2.79223435e-02  -4.28210158e-02]
 [ -3.93392229e+01  -4.65285730e+00   0.00000000e+00   0.00000000e+00]]",[-0.71429539 -2.47565299],-0.564446,-0.0595179571439,[-0.22926486 -0.30247384],[-0.92654419 -0.65632761]
30,"[-0.22624639 -0.65086527 -1.57446637  0.53196415  0.24761367 -0.37628026
 -0.82959748  0.43532581 -0.50304423  0.43723511  0.        ]","[[ -7.88299711e+00  -3.05252797e+00   2.79223435e-02  -4.28210158e-02]
 [ -4.13883852e+01   3.52648614e-01   0.00000000e+00   0.00000000e+00]]",[-0.80133262 -0.60053326],-0.651271,-0.0644770795443,[-0.22926486 -0.30247384],[-1.00816965 -0.75721872]
31,"[-1.24785793 -0.64879503 -1.03425813  0.48503972  0.24761344 -0.37627988
 -0.90936036  0.5192346  -0.43597143  0.48085938  0.        ]","[[ -8.73437630e+00  -3.03665073e+00   2.79223435e-02  -4.28210158e-02]
 [ -4.37417017e+01   9.19025743e-01   0.00000000e+00   0.00000000e+00]]",[-0.64316547  0.09912474],-0.723745,-0.064077220592,[-0.22926486 -0.30247384],[-1.09890723 -0.64427471]
32,"[-1.53537093 -0.64534459  0.2119388   0.41972578  0.24761321 -0.37627951
 -0.96631781  0.57482287 -0.35017699  0.45462047  0.        ]","[[ -9.62607123e+00  -3.01450598e+00   2.79223435e-02  -4.28210158e-02]
 [ -4.54221863e+01   1.29424346e+00   0.00000000e+00   0.00000000e+00]]",[-0.7033207  -0.66952899],-0.707848,-0.0570112419828,[-0.22926486 -0.30247384],[-0.99150276 -0.50856775]
33,"[-0.77542741 -0.64308441  1.26023533  0.38257629  0.24761298 -0.37627913
 -1.03022277  0.4154839  -0.30654962  0.3375716   0.        ]","[[ -1.05534325e+01  -3.00188317e+00   2.79223435e-02  -4.28210158e-02]
 [ -4.73076524e+01   2.18730636e-01   0.00000000e+00   0.00000000e+00]]",[-0.70118229 -0.17747037],-0.688735,-0.0425746476361,[-0.22926486 -0.30247384],[-0.93118471 -0.50105959]
34,"[ 0.50079534 -0.64273367  1.20476089  0.37712178  0.24761275 -0.37627876
 -1.09257512  0.37723595 -0.36986683  0.21491652  0.        ]","[[ -1.15180435e+01  -3.00002808e+00   2.79223435e-02  -4.28210158e-02]
 [ -4.91473181e+01  -3.94349029e-02   0.00000000e+00   0.00000000e+00]]",[-2.29064184 -0.02255748],-0.561953,-0.0332585533738,[-0.22926486 -0.30247384],[-0.96531886 -0.71647823]
35,"[ 1.1897152  -0.64279767 -0.03308976  0.37812587  0.24761253 -0.37627838
 -1.19379309  0.38260482 -0.49645165  0.21203981  0.        ]","[[ -1.25309528e+01  -3.00036976e+00   2.79223435e-02  -4.28210158e-02]
 [ -5.21336642e+01  -3.19326502e-03   0.00000000e+00   0.00000000e+00]]",[-0.03760338 -0.78214598],-0.583726,-0.0452392311057,[-0.22926486 -0.30247384],[-0.85761338 -0.85271001]
36,"[ 0.55949048 -0.64298843 -1.33770754  0.38110913  0.2476123  -0.37627801
 -1.16385606  0.37492961 -0.56501695  0.34337074  0.        ]","[[ -1.35647649e+01  -3.00138458e+00   2.79223435e-02  -4.28210158e-02]
 [ -5.12504911e+01  -5.49972439e-02   0.00000000e+00   0.00000000e+00]]",[-1.57126914 -0.74962132],-0.559101,-0.0620469308578,[-0.22926486 -0.30247384],[-0.93554699 -0.8381896 ]
37,"[-0.82473899 -0.64314337 -1.40531121  0.38355084  0.24761207 -0.37627763
 -1.26366251  0.37868936 -0.50407784  0.4823886   0.        ]","[[ -1.46193200e+01  -3.00221510e+00   2.79223435e-02  -4.28210158e-02]
 [ -5.41952041e+01  -2.96169537e-02   0.00000000e+00   0.00000000e+00]]",[-1.81189891  0.46505443],-0.668554,-0.0688195375855,[-0.22926486 -0.30247384],[-1.1227107 -0.6986016]
38,"[-1.56276666 -0.63958116 -0.04975394  0.3309626   0.24761184 -0.37627726
 -1.36148756  0.65185533 -0.36955935  0.50007472  0.        ]","[[ -1.57321833e+01  -2.98430843e+00   2.79223435e-02  -4.28210158e-02]
 [ -5.70814763e+01   1.81421359e+00   0.00000000e+00   0.00000000e+00]]",[-1.12066874 -0.30194496],-0.686275,-0.0627395401771,[-0.22926486 -0.30247384],[-1.05948508 -0.57879555]
39,"[-0.69260405 -0.63415066  1.29910133  0.26085823  0.24761161 -0.37627688
 -1.45737834  0.46976398 -0.2792002   0.34774566  0.        ]","[[ -1.69021992e+01  -2.96035695e+00   2.79223435e-02  -4.28210158e-02]
 [ -5.99107004e+01   5.85131096e-01   0.00000000e+00   0.00000000e+00]]",[-0.89889377  0.60849285],-0.68009,-0.0429781511794,[-0.22926486 -0.30247384],[-0.98191804 -0.56551266]
40,"[ 0.84398935 -0.62462248  0.90213851  0.15668889  0.24761138 -0.37627651
 -1.53779379  0.8254519  -0.36151558  0.15182021  0.        ]","[[ -1.81242194e+01  -2.92456730e+00   2.79223435e-02  -4.28210158e-02]
 [ -6.22833674e+01   2.98597105e+00   0.00000000e+00   0.00000000e+00]]",[-1.55546548 -0.44560916],-0.554752,-0.0268806012047,[-0.22926486 -0.30247384],[-0.89898497 -0.90685982]
41,"[ 0.98918959 -0.61148057 -0.8613007   0.03704115  0.24761115 -0.37627613
 -1.6301873   0.55589497 -0.58178917  0.16887882  0.        ]","[[ -1.93972382e+01  -2.88310489e+00   2.79223435e-02  -4.28210158e-02]
 [ -6.50094521e+01   1.16651332e+00   0.00000000e+00   0.00000000e+00]]",[-0.74462255 -2.09889089],-0.529614,-0.0528339720843,[-0.22926486 -0.30247384],[-0.91306025 -0.93142557]
42,"[-0.58495418 -0.61700505 -1.51129831  0.08474644  0.24761092 -0.37627576
 -1.68649616 -0.03345031 -0.60509438  0.47478992  0.        ]","[[ -2.07140964e+01  -2.89968685e+00   2.79223435e-02  -4.28210158e-02]
 [ -6.66709293e+01  -2.81146182e+00   0.00000000e+00   0.00000000e+00]]",[-0.75920878  0.78615266],-0.717929,-0.0765720396543,[-0.22926486 -0.30247384],[-1.19291687 -0.68956274]
43,"[-1.55947314 -0.62447937  0.02322231  0.15528062  0.24761069 -0.37627538
 -1.74363916  0.43661062 -0.36904997  0.55377436  0.        ]","[[ -2.20644329e+01  -2.92408165e+00   2.79223435e-02  -4.28210158e-02]
 [ -6.83570339e+01   3.61365429e-01   0.00000000e+00   0.00000000e+00]]",[-1.4957635   0.17931631],-0.673528,-0.0685776005384,[-0.22926486 -0.30247384],[-1.11825109 -0.55367064]
44,"[-0.32953776 -0.62018394  1.39536468  0.11381553  0.24761046 -0.37627501
 -1.83195763  0.54141653 -0.24699492  0.31212232  0.        ]","[[ -2.34577199e+01  -2.90975761e+00   2.79223435e-02  -4.28210158e-02]
 [ -7.09629550e+01   1.06878957e+00   0.00000000e+00   0.00000000e+00]]",[-0.81493241 -0.17591243],-0.651685,-0.0384865230176,[-0.22926486 -0.30247384],[-1.00763047 -0.67436409]
45,"[ 1.15193714 -0.61565172  0.26454134  0.07277099  0.24761023 -0.37627463
 -1.89369309  0.43586559 -0.43699554  0.10816779  0.        ]","[[ -2.48952560e+01  -2.89553100e+00   2.79223435e-02  -4.28210158e-02]
 [ -7.27846028e+01   3.56344280e-01   0.00000000e+00   0.00000000e+00]]",[-1.23214924 -0.57577879],-0.525532,-0.0319653504055,[-0.22926486 -0.30247384],[-0.96379656 -0.93047649]
46,"[ 0.25638043 -0.62065575 -1.49601962  0.11825421  0.24761    -0.37627426
 -1.97905007  0.09788397 -0.62552219  0.33876851  0.        ]","[[ -2.63762174e+01  -2.91129326e+00   2.79223435e-02  -4.28210158e-02]
 [ -7.53032054e+01  -1.92496387e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12837498 -0.01962562],-0.646006,-0.0680691460604,[-0.22926486 -0.30247384],[-1.12056386 -0.80032897]
47,"[-1.44789556 -0.63159649 -0.68233126  0.23103556  0.24760977 -0.37627389
 -1.9112975   0.09277154 -0.44331845  0.54718082  0.        ]","[[ -2.78622277e+01  -2.95013678e+00   2.79223435e-02  -4.28210158e-02]
 [ -7.33044734e+01  -1.95947116e+00   0.00000000e+00   0.00000000e+00]]",[-1.76231121  0.63926152],-0.691528,-0.071353042833,[-0.22926486 -0.30247384],[-1.21144283 -0.53545326]
48,"[-0.83628605 -0.63489938  1.22705218  0.27003554  0.24760955 -0.37627351
 -1.99629739  0.47414931 -0.2819334   0.36749732  0.        ]","[[ -2.93534821e+01  -2.96349814e+00   2.79223435e-02  -4.28210158e-02]
 [ -7.58125582e+01   6.14751888e-01   0.00000000e+00   0.00000000e+00]]",[-1.43558181 -0.79995059],-0.644704,-0.0452587528027,[-0.22926486 -0.30247384],[-1.07327437 -0.58486176]
49,"[ 1.00754299 -0.63930905  0.65613559  0.32730629  0.24760932 -0.37627314
 -2.07962259  0.00371824 -0.42698501  0.1807237   0.        ]","[[ -3.08944017e+01  -2.98306165e+00   2.79223435e-02  -4.28210158e-02]
 [ -7.82712686e+01  -2.56055661e+00   0.00000000e+00   0.00000000e+00]]",[-1.00436318 -0.22249039],-0.545082,-0.0355810726136,[-0.22926486 -0.30247384],[-1.09376752 -0.77788126]
