timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.25553823 -0.30108511],"[[ -2.41478487  -2.80258391   0.02436679  -0.11526424]
 [-23.21134066 -19.7040102    0.           0.        ]]",[-0.03623167 -0.86366759],"[-1.20055717 -0.58783347 -1.09035656 -0.15815678  0.21313021 -1.0012816
 -0.15455402 -2.56417242 -0.56797985  1.24759222  0.        ]",-1.17092,-0.152166530113,[-1.78666401 -0.18767756]
11,[-0.25553823 -0.30108511],"[[ -2.87584848  -3.11211451   0.02436679  -0.11526424]
 [-22.89544411  -5.24719328   0.           0.        ]]",[-1.33968682 -0.8526681 ],"[-1.49944569 -0.66396624 -0.49096198  0.73652445  0.21313004 -1.00128003
 -0.14412221 -0.39876596 -0.34224247  1.01879437  0.        ]",-0.956692,-0.120419163288,[-1.39432561 -0.49529895]
12,[-0.25553823 -0.30108511],"[[ -3.36893050e+00  -3.12174666e+00   2.43667936e-02  -1.15264238e-01]
 [ -2.64011759e+01   1.98380686e+00   0.00000000e+00   0.00000000e+00]]",[-0.23531059 -1.13404803],"[-1.51231588 -0.66428567  0.23693228  0.76494868  0.21312986 -1.00127845
 -0.25989013  0.68432521 -0.33548202  0.97666774  0.        ]",-0.94383,-0.115623557774,[-1.410146   -0.80175316]
13,[-0.25553823 -0.30108511],"[[ -3.90105735e+00  -3.07598265e+00   2.43667936e-02  -1.15264238e-01]
 [ -2.68101612e+01   2.16054113e+00   0.00000000e+00   0.00000000e+00]]",[-2.19990288 -0.91469515],"[-1.17019869 -0.66165015  0.92774088  0.6299885   0.21312969 -1.00127688
 -0.27339564  0.71079644 -0.32177552  0.96743547  0.        ]",-0.794959,-0.114380922364,[-1.34959543 -0.79760122]
14,[-0.25553823 -0.30108511],"[[ -4.47166038e+00  -3.04096847e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.02387158e+01   1.32851863e+00   0.00000000e+00   0.00000000e+00]]",[-2.20041153  0.06399488],"[-0.50153932 -0.65773121  1.34929684  0.52698875  0.21312951 -1.00127531
 -0.386615    0.58617162 -0.3145487   0.92293149  0.        ]",-0.817689,-0.109320635242,[-1.21406162 -0.75831783]
15,[-0.25553823 -0.30108511],"[[ -5.11015293e+00  -3.01211640e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.35993354e+01   1.55597046e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01481325 -0.5016826 ],"[ 0.35801346 -0.65326604  1.27585761  0.44238342  0.21312934 -1.00127374
 -0.49759091  0.62023976 -0.33953658  0.85745087  0.        ]",-0.81966,-0.102465454188,[-1.08842897 -0.8002286 ]
16,[-0.25553823 -0.30108511],"[[ -5.77487800e+00  -2.99952229e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.28755855e+01  -9.84954524e-02   0.00000000e+00   0.00000000e+00]]",[-0.06448734 -1.77404628],"[ 1.0258712  -0.65096747  0.62668948  0.40554777  0.21312917 -1.00127217
 -0.47369034  0.37242558 -0.4115711   0.82164451  0.        ]",-0.697187,-0.100439956252,[-0.99812341 -0.79369342]
17,[-0.25553823 -0.30108511],"[[ -6.42842193e+00  -3.00654729e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.24801077e+01  -1.93566590e-01   0.00000000e+00   0.00000000e+00]]",[-1.66316512 -0.17013649],"[ 1.18507183 -0.6522746  -0.31511369  0.42608631  0.21312899 -1.0012706
 -0.46063018  0.35818504 -0.4910737   0.86254072  0.        ]",-0.720388,-0.107937533507,[-0.96553695 -0.79702848]
18,[-0.25553823 -0.30108511],"[[ -7.11129743e+00  -3.00641009e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.57963936e+01   1.07214888e-01   0.00000000e+00   0.00000000e+00]]",[-0.30747799 -0.81067774],"[ 0.75485472 -0.65224896 -1.19800458  0.4256846   0.21312882 -1.00126903
 -0.57014217  0.40323723 -0.53476889  0.95108578  0.        ]",-0.83979,-0.119279786179,[-1.05026078 -0.82774812]
19,[-0.25553823 -0.30108511],"[[ -7.83232978e+00  -3.00478401e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.63051454e+01   5.82243066e-02   0.00000000e+00   0.00000000e+00]]",[-1.35672615  0.05750301],"[-0.1443263  -0.65195107 -1.5904416   0.42092836  0.21312864 -1.00126746
 -0.5869419   0.39589881 -0.5215405   1.05850094  0.        ]",-0.946617,-0.130071283653,[-1.17706323 -0.84811616]
20,[-0.25553823 -0.30108511],"[[ -8.59094628e+00  -3.00133970e+00   2.43667936e-02  -1.15264238e-01]
 [ -3.95457042e+01   2.85478833e-01   0.00000000e+00   0.00000000e+00]]",[-1.80620675 -1.28671549],"[-1.09718092 -0.65130922 -1.20374957  0.41085779  0.21312847 -1.00126588
 -0.69395308  0.42993778 -0.44952811  1.13255785  0.        ]",-0.902148,-0.135511677599,[-1.28016043 -0.76498234]
21,[-0.25553823 -0.30108511],"[[ -9.41373087e+00  -3.00381260e+00   2.43667936e-02  -1.15264238e-01]
 [ -4.27221542e+01  -1.50918133e-01   0.00000000e+00   0.00000000e+00]]",[-2.2077607  -0.80049768],"[-1.54757385 -0.6517704  -0.11571698  0.418087    0.21312829 -1.00126431
 -0.79884703  0.36457161 -0.34528932  1.11685636  0.        ]",-0.887193,-0.131371643093,[-1.29129219 -0.64085388]
22,[-0.25553823 -0.30108511],"[[ -1.02994131e+01  -3.00475639e+00   2.43667936e-02  -1.15264238e-01]
 [ -4.58356924e+01   1.09878825e-02   0.00000000e+00   0.00000000e+00]]",[-1.65710929 -0.17758459],"[-1.05491488 -0.6519438   1.04523868  0.42084644  0.21312812 -1.00126274
 -0.90166324  0.38882241 -0.28306896  1.00570118  0.        ]",-0.870326,-0.118210544238,[-1.18116975 -0.59821576]
23,[-0.25553823 -0.30108511],"[[ -1.12467476e+01  -3.00360258e+00   2.43667936e-02  -1.15264238e-01]
 [ -4.88875921e+01   7.41786518e-02   0.00000000e+00   0.00000000e+00]]",[-2.06474863  0.44232348],"[ 0.16733564 -0.65173003  1.34550241  0.41747212  0.21312794 -1.00126117
 -1.00244371  0.39828711 -0.31860501  0.87028345  0.        ]",-0.80788,-0.103522042048,[-1.13217723 -0.72896957]
24,[-0.25553823 -0.30108511],"[[ -1.22545129e+01  -2.98454722e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.18789429e+01   1.82558778e+00   0.00000000e+00   0.00000000e+00]]",[-1.37818929  0.31749334],"[ 1.13328145 -0.64795397  0.35840384  0.36183211  0.21312777 -1.0012596
 -1.10122434  0.66062223 -0.43158394  0.81141103  0.        ]",-0.731317,-0.100039742118,[-1.06609774 -0.85695767]
25,[-0.25553823 -0.30108511],"[[ -1.33215098e+01  -2.93576528e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.48109543e+01   3.04867229e+00   0.00000000e+00   0.00000000e+00]]",[-1.88971706 -1.19878216],"[ 0.82615892 -0.63608922 -1.12153571  0.22020518  0.21312759 -1.00125803
 -1.19804504  0.84382162 -0.56420073  0.88211668  0.        ]",-0.660433,-0.11360742874,[-1.09203744 -0.91388988]
26,[-0.25553823 -0.30108511],"[[ -1.44465667e+01  -2.91509695e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.76852202e+01  -9.68353302e-01   0.00000000e+00   0.00000000e+00]]",[-0.27986346 -0.99501291],"[-0.59230445 -0.63011313 -1.51996407  0.16061296  0.21312742 -1.00125646
 -1.29295837  0.24212844 -0.56671692  1.10961115  0.        ]",-0.971196,-0.137456976083,[-1.27936196 -0.80015242]
27,[-0.25553823 -0.30108511],"[[ -1.55999350e+01  -2.97377073e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.76517746e+01  -4.88610786e+00   0.00000000e+00   0.00000000e+00]]",[-1.39208544 -1.28151955],"[-1.53964899 -0.64560269 -0.260056    0.33043838  0.21312724 -1.00125489
 -1.2918512  -0.34469528 -0.36270009  1.15255432  0.        ]",-0.948427,-0.135636348127,[-1.34095359 -0.45990774]
28,[-0.25553823 -0.30108511],"[[ -1.67812462e+01  -3.04186110e+00   2.43667936e-02  -1.15264238e-01]
 [ -6.04698352e+01  -9.71327342e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25085016 -1.51196931],"[-0.8295959  -0.65784148  1.21148944  0.52960702  0.21312707 -1.00125332
 -1.38490792  0.24168348 -0.30853364  0.95172823  0.        ]",-0.951135,-0.11245115051,[-1.22344279 -0.57275248]
29,[-0.25553823 -0.30108511],"[[ -1.79389063e+01  -3.03893965e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.53133671e+01   6.92297851e-01   0.00000000e+00   0.00000000e+00]]",[-0.26304485 -0.44852105],"[ 0.66827659 -0.65744293  1.07893408  0.52102647  0.2131269  -1.00125174
 -1.21462534  0.4908708  -0.38756317  0.85360444  0.        ]",-0.810687,-0.10319188884,[-1.15593898 -0.79127789]
30,[-0.25553823 -0.30108511],"[[ -1.90446361e+01  -3.02401492e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.52597911e+01   6.81716539e-01   0.00000000e+00   0.00000000e+00]]",[-1.8866417  -0.70390595],"[ 1.17348298 -0.65523138 -0.38837234  0.47723522  0.21312672 -1.00125017
 -1.21285377  0.48928539 -0.49487692  0.88445119  0.        ]",-0.684751,-0.110428121654,[-1.09456718 -0.83334088]
31,[-0.25553823 -0.30108511],"[[ -2.01785806e+01  -3.01339628e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.81251164e+01   3.89519480e-01   0.00000000e+00   0.00000000e+00]]",[-0.64105029 -0.89431379],"[ 0.15481033 -0.65347613 -1.54740665  0.44612492  0.21312655 -1.0012486
 -1.30747155  0.44551789 -0.5262367   1.03008918  0.        ]",-0.881772,-0.127246343748,[-1.20818734 -0.84110069]
32,[-0.25553823 -0.30108511],"[[ -2.13550034e+01  -3.00793691e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.95125408e+01   1.80557802e-01   0.00000000e+00   0.00000000e+00]]",[ 0.30330307 -0.40736353],"[-1.27897009 -0.65251466 -0.98536573  0.43014632  0.21312637 -1.00124703
 -1.35328492  0.41421791 -0.42060123  1.13443788  0.        ]",-1.08239,-0.134910673499,[-1.3181293  -0.69657105]
33,[-0.25553823 -0.30108511],"[[ -2.25213848e+01  -3.00494031e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.71335315e+01   1.15891869e-01   0.00000000e+00   0.00000000e+00]]",[-0.48111858  0.42881785],"[-1.35904196 -0.65196966  0.65509171  0.42138057  0.2131262  -1.00124546
 -1.27472127  0.40453147 -0.29732614  1.05617958  0.        ]",-1.00017,-0.123982407695,[-1.22861362 -0.57021701]
34,[-0.25553823 -0.30108511],"[[ -2.36718185e+01  -2.98558980e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.79072348e+01   1.81355719e+00   0.00000000e+00   0.00000000e+00]]",[-0.49763856 -0.05081638],"[-0.02343802 -0.64816582  1.38331135  0.36486845  0.21312602 -1.00124389
 -1.30026819  0.65881805 -0.29206126  0.88765422  0.        ]",-0.835675,-0.105108854631,[-1.16340709 -0.76913744]
35,[-0.25553823 -0.30108511],"[[ -2.48382287e+01  -2.95167350e+00   2.43667936e-02  -1.15264238e-01]
 [ -5.87310349e+01   1.57894994e+00   0.00000000e+00   0.00000000e+00]]",[-1.87672135 -0.7109418 ],"[ 1.14039753 -0.6402974   0.33371441  0.26624507  0.21312585 -1.00124232
 -1.3274693   0.62367636 -0.42201398  0.78305458  0.        ]",-0.640663,-0.0966317562607,[-1.0970757  -0.87088501]
36,[-0.25553823 -0.30108511],"[[ -2.60409093e+01  -2.94862338e+00   2.43667936e-02  -1.15264238e-01]
 [ -6.15277512e+01  -1.26440592e+00   0.00000000e+00   0.00000000e+00]]",[-0.97054433 -0.85759013],"[ 0.67096596 -0.63951438 -1.27514374  0.25740531  0.21312567 -1.00124075
 -1.41982059  0.19777952 -0.56807999  0.92141576  0.        ]",-0.75805,-0.117862139652,[-1.180408   -0.83740854]
37,[-0.25553823 -0.30108511],"[[ -2.72978018e+01  -3.00770156e+00   2.43667936e-02  -1.15264238e-01]
 [ -6.41527458e+01  -3.56421942e+00   0.00000000e+00   0.00000000e+00]]",[-1.37745139 -0.62442659],"[-0.94313505 -0.65246877 -1.33507514  0.4294565   0.2131255  -1.00123918
 -1.50650062 -0.14670193 -0.46221717  1.12139549  0.        ]",-0.95766,-0.134688538758,[-1.36397696 -0.61992168]
38,[-0.25553823 -0.30108511],"[[ -2.86078385e+01  -3.03244415e+00   2.43667936e-02  -1.15264238e-01]
 [ -6.68419680e+01   8.99570330e-02   0.00000000e+00   0.00000000e+00]]",[-1.25369853 -0.81676701],"[-1.47196913 -0.65651093  0.38902902  0.5019564   0.21312532 -1.0012376
 -1.59530095  0.4006453  -0.31647712  1.05353497  0.        ]",-0.897911,-0.123905738065,[-1.28322697 -0.57127815]
39,[-0.25553823 -0.30108511],"[[ -2.99711258e+01  -3.02404697e+00   2.43667936e-02  -1.15264238e-01]
 [ -6.94779800e+01   5.34807036e-01   0.00000000e+00   0.00000000e+00]]",[-1.67048023 -1.00129762],"[ -1.44599284e-03  -6.55229949e-01   1.38048218e+00   4.77326355e-01
   2.13125149e-01  -1.00123603e+00  -1.68234342e+00   4.67277583e-01
  -3.24676186e-01   8.84947482e-01   0.00000000e+00]",-0.758907,-0.10525333334,[-1.23705435 -0.74228734]
40,[-0.25553823 -0.30108511],"[[ -3.13866100e+01  -3.01481034e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.20618275e+01   3.68202585e-01   0.00000000e+00   0.00000000e+00]]",[-1.81276525 -1.20591878],"[ 1.19895019 -0.65371197 -0.05552018  0.45026237  0.21312497 -1.00123446
 -1.7676625   0.44232198 -0.47386756  0.85479007  0.        ]",-0.645613,-0.10637078872,[-1.1910392  -0.85523868]
41,[-0.25553823 -0.30108511],"[[ -3.28532580e+01  -3.00924405e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.45945346e+01   1.98709963e-01   0.00000000e+00   0.00000000e+00]]",[ 0.25411887 -1.70376193],"[ 0.00872569 -0.65274181 -1.57751974  0.43396784  0.2131248  -1.00123289
 -1.85129197  0.41693378 -0.52445549  1.04400538  0.        ]",-0.88576,-0.128652221082,[-1.30804515 -0.84825754]
42,[-0.25553823 -0.30108511],"[[ -3.43202375e+01  -3.00639599e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.21116895e+01   9.64628006e-02   0.00000000e+00   0.00000000e+00]]",[-2.18903384 -1.12753303],"[-1.50916552 -0.65222904 -0.44984284  0.42563497  0.21312463 -1.00123132
 -1.76929707  0.4016181  -0.37125523  1.12884295  0.        ]",-0.856648,-0.133169282486,[-1.3368746  -0.62357414]
43,[-0.25553823 -0.30108511],"[[ -3.57878729e+01  -3.00505262e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.46434205e+01   4.41196068e-02   0.00000000e+00   0.00000000e+00]]",[-0.41645362 -2.34031194],"[-0.63270477 -0.65198304  1.30670203  0.42170547  0.21312445 -1.00122975
 -1.85289398  0.39377739 -0.28416091  0.95036778  0.        ]",-0.814788,-0.112038461262,[-1.27187395 -0.65720868]
44,[-0.25553823 -0.30108511],"[[ -3.72824589e+01  -3.00444906e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.48146048e+01   1.94285645e-02   0.00000000e+00   0.00000000e+00]]",[-1.38613103 -1.38672791],"[ 1.08202898 -0.65187132  0.5043915   0.41994     0.21312428 -1.00122818
 -1.85854037  0.39007863 -0.42542534  0.82606959  0.        ]",-0.65852,-0.101401440747,[-1.21305156 -0.85462785]
45,[-0.25553823 -0.30108511],"[[ -3.88036158e+01  -3.00418652e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.72928303e+01   8.33302412e-03   0.00000000e+00   0.00000000e+00]]",[-1.66251462 -0.59404963],"[ 0.44348251 -0.65182216 -1.43154854  0.41917186  0.2131241  -1.00122661
 -1.94036929  0.38841631 -0.53839825  0.9922699   0.        ]",-0.783538,-0.12378718864,[-1.28187144 -0.85387695]
46,[-0.25553823 -0.30108511],"[[ -4.03738450e+01  -3.00364433e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.97219928e+01   3.32579748e-02   0.00000000e+00   0.00000000e+00]]",[-0.03927225 -0.21446084],"[-1.40065857 -0.65172113 -0.7705583   0.41758606  0.21312393 -1.00122504
 -2.02057708  0.3921494  -0.40115156  1.13784757  0.        ]",-1.04316,-0.134807715475,[-1.38712525 -0.66473824]
47,[-0.25553823 -0.30108511],"[[ -4.19540102e+01  -3.00266060e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.82992654e+01   5.11806145e-02   0.00000000e+00   0.00000000e+00]]",[-0.32066109 -1.14566693],"[-0.7807693  -0.65153741  1.23892158  0.41470943  0.21312375 -1.00122346
 -1.9735883   0.39483364 -0.28047041  0.96971309  0.        ]",-0.860714,-0.114170441714,[-1.295645   -0.64458054]
48,[-0.25553823 -0.30108511],"[[ -4.35171816e+01  -3.00263949e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.80188114e+01  -2.43834253e-02   0.00000000e+00   0.00000000e+00]]",[-0.64031204  0.54549107],"[ 1.05362569 -0.65153275  0.56975754  0.41464735  0.21312358 -1.00122189
 -1.96431971  0.38351472 -0.41837293  0.82383932  0.        ]",-0.785288,-0.100914076229,[-1.23070192 -0.85895193]
49,[-0.25553823 -0.30108511],"[[ -4.50874961e+01  -2.98141368e+00   2.43667936e-02  -1.15264238e-01]
 [ -7.90092957e+01   2.13986341e+00   0.00000000e+00   0.00000000e+00]]",[-0.61615697 -0.79793906],"[ 0.44263083 -0.64726867 -1.43201302  0.35268805  0.2131234  -1.00122032
 -1.99701947  0.70769194 -0.55342351  0.97948602  0.        ]",-0.811569,-0.123155443366,[-1.27951574 -0.90630692]
