timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.89597459 -0.70250828 -0.8274194  -0.84687512  1.12847842  1.29642754
 -0.17640758 -2.98878507 -1.27645829 -1.57635615  0.        ]","[[ -0.53480501  -2.47324248   0.13145916   0.15381272]
 [  0.9337859  -23.68622387   0.           0.        ]]",[-0.52575209  0.01214294],-0.990549,-0.268330715406,[ 0.00071234 -0.12925942],[ 0.07892921 -0.33817634]
11,"[ 0.8942697  -0.94052686 -0.83056559  0.0086658   1.1284672   1.29641234
 -0.35732725 -2.91852114 -1.2428759  -1.20098693  0.        ]","[[ -0.53721034  -2.94177988   0.13145916   0.15381272]
 [ -1.16719546 -23.16925354   0.           0.        ]]",[ 0.2255311  -1.16413569],-0.810313,-0.225211654394,[ 0.00071234 -0.12925942],[ 0.03760796 -0.27781552]
12,"[ 0.88414077 -0.96460201 -0.84900301  0.44582985  1.12845598  1.29639715
 -0.27836432  0.08019706 -1.17060934 -1.03458607  0.        ]","[[-0.55135368 -3.15833559  0.13145916  0.15381272]
 [-0.25024359 -1.06710163  0.          0.        ]]",[ 0.15230989 -2.15066833],-0.791891,-0.201170027383,[ 0.00071234 -0.12925942],[ 0.15276015 -0.49809399]
13,"[ 0.88492801 -0.96460154 -0.84757068  0.37858744  1.12844476  1.29638195
 -0.22599151  0.60843606 -1.1864275  -1.06303717  0.        ]","[[-0.55025585 -3.12523     0.13145916  0.15381272]
 [ 0.35792791  2.82631097  0.          0.        ]]",[ 0.12925973 -1.21467175],-0.827802,-0.205625559678,[ 0.00071234 -0.12925942],[ 0.17337108 -0.54680884]
14,"[ 0.89366611 -0.96183691 -0.83162471  0.27132273  1.12843355  1.29636676
 -0.18253215  0.52693768 -1.20568776 -1.10310184  0.        ]","[[-0.53803373 -3.07236735  0.13145916  0.15381272]
 [ 0.8625916   2.22565051  0.          0.        ]]",[ 1.87730707 -0.82248078],-0.955861,-0.211594075847,[ 0.00071234 -0.12925942],[ 0.17649522 -0.55545491]
15,"[ 0.93195636 -0.95818024 -0.75604265  0.20124705  1.12842233  1.29635156
  0.15694451  0.39715819 -1.21475168 -1.13448469  0.        ]","[[-0.48122877 -3.03773685  0.13145916  0.15381272]
 [ 4.80476696  1.26913122  0.          0.        ]]",[ 0.23661088 -0.51369845],-0.899019,-0.215661021831,[ 0.00071234 -0.12925942],[ 0.18353878 -0.55353504]
16,"[ 0.99201733 -0.95558761 -0.61118699  0.16337724  1.12841111  1.29633637
  0.22942288  0.31393539 -1.21384014 -1.15947149  0.        ]","[[-0.37668878 -3.01897279  0.13145916  0.15381272]
 [ 5.64642947  0.6557545   0.          0.        ]]",[ 1.81851499 -1.46923408],-0.977523,-0.218088167644,[ 0.00071234 -0.12925942],[ 0.18977694 -0.55083358]
17,"[ 1.05402657 -0.95422439 -0.39078763  0.14569241  1.1283999   1.29632118
  0.56074624  0.26232401 -1.20435185 -1.18081069  0.        ]","[[-0.22515708 -3.01019588  0.13145916  0.15381272]
 [ 9.49392176  0.27536702  0.          0.        ]]",[ 0.60042867 -1.25985113],-0.929613,-0.219313285457,[ 0.00071234 -0.12925942],[ 0.20113118 -0.54440475]
18,"[ 1.08878051 -0.95362353 -0.07075169  0.1383204   1.12838868  1.29630599
  0.74927455  0.24042405 -1.18559892 -1.20041633  0.        ]","[[ -0.01331253  -3.00653439   0.13145916   0.15381272]
 [ 11.6832381    0.1139644    0.           0.        ]]",[ 0.73930361 -0.58490225],-0.970927,-0.219494570029,[ 0.00071234 -0.12925942],[ 0.21160187 -0.53764421]
19,"[ 1.04681011 -0.95329357  0.32283315  0.13439989  1.12837747  1.2962908
  0.98141831  0.23541412 -1.15809968 -1.21566587  0.        ]","[[  0.24740035  -3.00458658   0.13145916   0.15381272]
 [ 14.37906571   0.07704748   0.           0.        ]]",[ 1.18444484 -0.22147865],-1.0213,-0.218452607374,[ 0.00071234 -0.12925942],[ 0.21938969 -0.52792025]
20,"[ 0.86898804 -0.95302675  0.77450699  0.13128843  1.12836625  1.2962756
  1.29784552  0.23417662 -1.1204758  -1.22195064  0.        ]","[[  0.57185045  -3.00304042   0.13145916   0.15381272]
 [ 18.05369892   0.06793472   0.           0.        ]]",[ 0.2083815   1.43340555],-0.98856,-0.215606177466,[ 0.00071234 -0.12925942],[ 0.22050898 -0.51241547]
21,"[ 0.52456567 -0.94508705  1.17839629  0.04891323  1.12835504  1.29626041
  1.33811016  0.77125849 -1.05285203 -1.2267185   0.        ]","[[  0.93761782  -2.96196509   0.13145916   0.15381272]
 [ 18.52145601   4.02641767   0.           0.        ]]",[-1.36413636 -1.68246278],-0.910731,-0.210064767969,[ 0.00071234 -0.12925942],[ 0.22688223 -0.54113954]
22,"[ 0.12330452 -0.93541004  1.40299239 -0.03072104  1.12834382  1.29624522
  0.96555599  0.22321183 -0.98924487 -1.19700168  0.        ]","[[  1.26464096e+00  -2.92196366e+00   1.31459155e-01   1.53812716e-01]
 [  1.41953019e+01  -1.28244831e-02   0.00000000e+00   0.00000000e+00]]",[-0.37275014 -1.45886768],-0.96069,-0.201303299976,[ 0.00071234 -0.12925942],[ 0.18951763 -0.5094806 ]
23,"[-0.2381684  -0.94506707  1.47264417  0.04887225  1.12833261  1.29623003
  0.81425019 -0.31398077 -0.997938   -1.15837353  0.        ]","[[  1.53091881  -2.96194445   0.13145916   0.15381272]
 [ 12.43834738  -3.97207162   0.           0.        ]]",[-0.47883238 -0.62461969],-0.928702,-0.197703677861,[ 0.00071234 -0.12925942],[ 0.14350015 -0.45094484]
24,"[-0.55077049 -0.95735488  1.44714837  0.18951913  1.1283214   1.29621485
  0.62979631  0.06655021 -1.03820787 -1.143899    0.        ]","[[  1.75819465  -3.03193049   0.13145916   0.15381272]
 [ 10.29644317  -1.1674776    0.           0.        ]]",[ 0.85416746 -1.54012481],-1.05966,-0.199656502997,[ 0.00071234 -0.12925942],[ 0.12873997 -0.45649636]
25,"[-0.86342912 -0.95749948  1.33807664  0.19184031  1.12831018  1.29619966
  0.90347554  0.29415394 -1.02875733 -1.11885293  0.        ]","[[  1.99601112  -3.03308047   0.13145916   0.15381272]
 [ 13.47458578   0.5100119    0.           0.        ]]",[ 1.08130135 -1.23353916],-1.08524,-0.196075779276,[ 0.00071234 -0.12925942],[ 0.11836839 -0.46698022]
26,"[-1.21678214 -0.95590047  1.08358075  0.16873333  1.12829897  1.29618447
  1.22144612  0.29735903 -1.02014183 -1.07762436  0.        ]","[[  2.30255132  -3.02163067   0.13145916   0.15381272]
 [ 17.16712326   0.53364433   0.           0.        ]]",[-1.79228727 -0.01751664],-0.839803,-0.19082524073,[ 0.00071234 -0.12925942],[ 0.09504872 -0.46576163]
27,"[-1.47955539 -0.95436988  0.73165364  0.14853674  1.12828776  1.29616928
  0.85121782  0.28751265 -1.02561146 -1.03588992  0.        ]","[[  2.60275899  -3.01161014   0.13145916   0.15381272]
 [ 12.86797114   0.46108537   0.           0.        ]]",[ 0.46678284 -0.47151857],-1.01833,-0.186874375819,[ 0.00071234 -0.12925942],[ 0.06804931 -0.47336724]
28,"[-1.62694675 -0.95339904  0.34941282  0.13654005  1.12827655  1.2961541
  0.9884228   0.24922209 -1.04218551 -1.00302127  0.        ]","[[  2.8761052   -3.00565196   0.13145916   0.15381272]
 [ 14.4613429    0.17888918   0.           0.        ]]",[ 0.31697715 -0.53577065],-0.974602,-0.185020445903,[ 0.00071234 -0.12925942],[ 0.05644144 -0.47721493]
29,"[-1.67456943 -0.9530177  -0.10154014  0.13202844  1.12826533  1.29613891
  1.07183375  0.23371067 -1.06944538 -0.97783651  0.        ]","[[  3.17505147  -3.00341021   0.13145916   0.15381272]
 [ 15.43005707   0.06457707   0.           0.        ]]",[ 1.46295877  0.98601174],-1.04812,-0.185146752609,[ 0.00071234 -0.12925942],[ 0.0497945  -0.48365453]
30,"[-1.57737781 -0.94523103 -0.61414906  0.0508868   1.12825412  1.29612372
  1.38647561  0.7633204  -1.12207976 -0.93529024  0.        ]","[[  3.52031402  -2.96295603   0.13145916   0.15381272]
 [ 19.08399702   3.96785322   0.           0.        ]]",[-1.34455652  0.54666252],-0.763421,-0.186413016117,[ 0.00071234 -0.12925942],[ 0.06419718 -0.52610672]
31,"[-1.33509811 -0.91750913 -1.05210052 -0.14743954  1.12824291  1.29610854
  1.01297294  1.04636364 -1.22739089 -0.89544212  0.        ]","[[  3.85847799  -2.86266843   0.13145916   0.15381272]
 [ 14.7468366    6.0539559    0.           0.        ]]",[ 0.90894679 -2.26720955],-0.890196,-0.194415162906,[ 0.00071234 -0.12925942],[ 0.06779508 -0.57336211]
32,"[-0.98686114 -0.88686674 -1.36897282 -0.30200165  1.1282317   1.29609335
  1.29769182  0.4929085  -1.33512449 -0.92956308  0.        ]","[[  4.18658917  -2.78251515   0.13145916   0.15381272]
 [ 18.05328503   1.97500291   0.           0.        ]]",[-0.36250536  0.97412532],-0.847997,-0.209946336509,[ 0.00071234 -0.12925942],[ 0.07436469 -0.58511454]
33,"[-0.54430163 -0.85010714 -1.54947991 -0.44767289  1.12822049  1.29607817
  1.14329912  1.01100967 -1.42651576 -1.03179623  0.        ]","[[  4.5296682   -2.70470316   0.13145916   0.15381272]
 [ 16.26054264   5.79346959   0.           0.        ]]",[-0.92763951 -0.50644776],-0.820515,-0.22946406035,[ 0.00071234 -0.12925942],[ 0.10394396 -0.62501752]
34,"[-0.15186566 -0.79643904 -1.56684596 -0.61768724  1.12820928  1.29606299
  0.7992775   0.72339371 -1.48639693 -1.17186301  0.        ]","[[  4.81479676  -2.61010114   0.13145916   0.15381272]
 [ 12.26567272   3.67377792   0.           0.        ]]",[-0.99583968 -1.39774447],-0.873084,-0.248704533837,[ 0.00071234 -0.12925942],[ 0.12758239 -0.64342809]
35,"[ 0.12284318 -0.77546345 -1.50412499 -0.67493424  1.12819807  1.2960478
  0.43884081  0.17628981 -1.48022648 -1.27227461  0.        ]","[[ 5.01811503 -2.57708105  0.13145916  0.15381272]
 [ 8.08015019 -0.35835883  0.          0.        ]]",[ 0.61823869 -1.62934849],-1.05087,-0.257240082234,[ 0.00071234 -0.12925942],[ 0.13470912 -0.6329897 ]
36,"[ 0.35765297 -0.80485467 -1.39522599 -0.59341325  1.12818686  1.29603262
  0.63584381 -0.35997682 -1.42723905 -1.30970445  0.        ]","[[  5.20267125  -2.62390279   0.13145916   0.15381272]
 [ 10.36787279  -4.31062736   0.           0.        ]]",[ 0.19847039 -0.17958118],-1.03035,-0.255120423035,[ 0.00071234 -0.12925942],[ 0.1358504  -0.57778418]
37,"[ 0.60089343 -0.85603716 -1.21291105 -0.42608706  1.12817565  1.29601744
  0.68584365 -0.44484515 -1.35345068 -1.30723785  0.        ]","[[  5.41585472  -2.71639106   0.13145916   0.15381272]
 [ 10.94854052  -4.93611701   0.           0.        ]]",[-0.20072334 -0.8332005 ],-0.950171,-0.247210442041,[ 0.00071234 -0.12925942],[ 0.15051188 -0.55483246]
38,"[ 0.79997586 -0.91214574 -0.98323604 -0.17749126  1.12816444  1.29600226
  0.59874345 -0.87920937 -1.28078579 -1.25425084  0.        ]","[[ 5.62467801 -2.84723259  0.13145916  0.15381272]
 [ 9.93714455 -8.13738413  0.          0.        ]]",[ 0.42756753  0.51116254],-0.953548,-0.234499377974,[ 0.00071234 -0.12925942],[ 0.14171942 -0.48673525]
39,"[ 0.95450827 -0.95023102 -0.70625664  0.10119992  1.12815323  1.29598708
  0.72759454 -0.58269345 -1.2241756  -1.17615971  0.        ]","[[  5.83843395  -2.98805477   0.13145916   0.15381272]
 [ 11.43345969  -5.9521215    0.           0.        ]]",[ 1.59947432 -0.66036759],-0.956995,-0.220877644433,[ 0.00071234 -0.12925942],[ 0.16190398 -0.48253703]
40,"[ 1.06696609 -0.95881093 -0.32127627  0.2147551   1.12814203  1.2959719
  1.04907496  0.19174331 -1.19852728 -1.15453395  0.        ]","[[  6.10456023  -3.04440469   0.13145916   0.15381272]
 [ 15.16669357  -0.2446228    0.           0.        ]]",[-0.6928726  -0.96711965],-0.853448,-0.216104162517,[ 0.00071234 -0.12925942],[ 0.20284151 -0.52535468]
41,"[ 1.08282312 -0.95769477  0.09289979  0.19665368  1.12813082  1.29595672
  0.78697659  0.32566812 -1.17914382 -1.18333075  0.        ]","[[  6.3773579   -3.0354481    0.13145916   0.15381272]
 [ 12.12319615   0.74239204   0.           0.        ]]",[ 0.26753221 -2.31819425],-0.913879,-0.217145681592,[ 0.00071234 -0.12925942],[ 0.21402758 -0.53219032]
42,"[ 1.00756294 -0.9557919   0.46487831  0.16883721  1.12811961  1.29594154
  0.85751843  0.30327615 -1.1525883  -1.20600576  0.        ]","[[  6.62804142  -3.02166732   0.13145916   0.15381272]
 [ 12.94242254   0.57737832   0.           0.        ]]",[-0.56540885 -1.2327048 ],-0.911921,-0.216962705544,[ 0.00071234 -0.12925942],[ 0.21827152 -0.52578872]
43,"[ 0.86390224 -0.95443533  0.78323524  0.15086239  1.1281084   1.29592636
  0.6426682   0.26897762 -1.12397681 -1.21569931  0.        ]","[[  6.86185821  -3.01275037   0.13145916   0.15381272]
 [ 10.44757255   0.32461517   0.           0.        ]]",[ 1.19754766 -0.66787616],-1.04283,-0.215312280619,[ 0.00071234 -0.12925942],[ 0.21294653 -0.51830739]
44,"[ 0.6443656  -0.95362063  1.06952836  0.14068719  1.1280972   1.29591118
  0.96580705  0.25005732 -1.09401424 -1.21407607  0.        ]","[[  7.10845928  -3.00769829   0.13145916   0.15381272]
 [ 14.20002901   0.18518604   0.           0.        ]]",[-2.14245732 -2.78935079],-0.828348,-0.212391511772,[ 0.00071234 -0.12925942],[ 0.20785168 -0.50475955]
45,"[ 0.37433836 -0.95322887  1.28428118  0.13598002  1.12808599  1.295896
  0.60063594  0.23416305 -1.06719839 -1.20295447  0.        ]","[[ 7.34991446 -3.00536014  0.13145916  0.15381272]
 [ 9.95962193  0.06805772  0.          0.        ]]",[ 1.2237364  -1.99064765],-1.06572,-0.208765867341,[ 0.00071234 -0.12925942],[ 0.18955296 -0.49759522]
46,"[ 0.07160485 -0.95307813  1.41978787  0.13424918  1.12807478  1.29588082
  0.92460883  0.22832534 -1.04490155 -1.18477074  0.        ]","[[  7.58685349  -3.0045004    0.13145916   0.15381272]
 [ 13.72174411   0.02504342   0.           0.        ]]",[ 0.60751448 -0.2890679 ],-1.03461,-0.204787442549,[ 0.00071234 -0.12925942],[ 0.17661785 -0.48570099]
47,"[-0.33291796 -0.95289116  1.47320273  0.13209457  1.12806358  1.29586565
  1.10834336  0.23324687 -1.02341929 -1.15446551  0.        ]","[[  7.88269633  -3.00342994   0.13145916   0.15381272]
 [ 15.85542867   0.0613213    0.           0.        ]]",[ 1.29699623 -0.35561792],-1.08985,-0.199550628898,[ 0.00071234 -0.12925942],[ 0.15460522 -0.47582951]
48,"[-0.80898377 -0.95271777  1.36371531  0.13011835  1.12805237  1.29585047
  1.42225367  0.22993042 -1.00963881 -1.11079705  0.        ]","[[  8.23638045  -3.00244801   0.13145916   0.15381272]
 [ 19.50083475   0.03688816   0.           0.        ]]",[-1.89504306 -1.5628908 ],-0.82273,-0.193529521317,[ 0.00071234 -0.12925942],[ 0.12637025 -0.466416  ]
49,"[-1.21372873 -0.95273366  1.08656878  0.13040146  1.12804117  1.2958353
  1.04804094  0.22107448 -1.0107097  -1.06588038  0.        ]","[[  8.58279893  -3.00258901   0.13145916   0.15381272]
 [ 15.15549563  -0.02836904   0.           0.        ]]",[ 1.31495276  1.02207768],-1.10081,-0.188745278048,[ 0.00071234 -0.12925942],[ 0.09145546 -0.46682376]
