timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.54883367  1.34462431  1.15401356 -0.66578532  0.38847564  1.04407924
  0.69686147 -0.91473077 -0.66277076  0.48332719  0.        ]","[[ 1.8981218  -0.67437514  0.04419708  0.12109461]
 [ 0.72711634 -7.87058299  0.          0.        ]]",[-2.11093167 -0.18280796],-1.30431,-0.0863188621859,[-0.65746891 -0.59744155],[-1.7259258   0.16180295]
11,"[-0.51584684  1.20434686  1.16604024 -0.98164495  0.38847551  1.04407857
  0.59013693 -1.00756196 -0.48572782  0.39607139  0.        ]","[[ 1.87282465 -0.83747262  0.04419708  0.12109461]
 [-3.24368884 -8.43729102  0.          0.        ]]",[-0.43280509  1.54084728],-1.41414,-0.071248960737,[-0.65746891 -0.59744155],[-0.75329655  0.93260497]
12,"[-0.40800304  1.07911437  1.19834675 -1.19210221  0.38847537  1.0440779
  0.54579437 -0.33149168 -0.26558949  0.27056372  0.        ]","[[ 1.79139744 -0.96480902  0.04419708  0.12109461]
 [-4.89349883 -4.31010269  0.          0.        ]]",[-0.02336295  0.973323  ],-1.46037,-0.0580161437164,[-0.65746891 -0.59744155],[ 0.05331734  0.70635146]
13,"[-0.27585757  1.03019512  1.22401249 -1.26052824  0.38847523  1.04407723
  0.54587815  0.313813   -0.09359442  0.16326032  0.        ]","[[ 1.69355839 -1.01148604  0.04419708  0.12109461]
 [-4.89037349 -0.37072807  0.          0.        ]]",[ 0.59747732  0.7827179 ],-1.54284,-0.0556222971862,[-0.65746891 -0.59744155],[ 0.54805899  0.26113808]
14,"[-0.17597066  1.05527127  1.2336806  -1.22631873  0.3884751   1.04407656
  0.61199318  0.82259073 -0.00468748  0.12349425  0.        ]","[[ 1.62043178 -0.98773775  0.04419708  0.12109461]
 [-2.43047643  2.73519525  0.          0.        ]]",[ 1.35997544 -0.42357845],-1.64766,-0.059034124418,[-0.65746891 -0.59744155],[ 0.50392914 -0.37549323]
15,"[-0.16443046  1.09388645  1.23426725 -1.17003138  0.38847496  1.0440759
  0.71964182  0.53878805 -0.01370137  0.15139684  0.        ]","[[ 1.61200784 -0.95041676  0.04419708  0.12109461]
 [ 1.57472907  1.00267467  0.          0.        ]]",[ 0.35441093  0.70150291],-1.52113,-0.0602785879266,[-0.65746891 -0.59744155],[ 0.07610339 -0.30321085]
16,"[-0.22634168  1.14177334  1.22983327 -1.09367398  0.38847482  1.04407523
  0.75646893  0.99047739 -0.10729809  0.23239141  0.        ]","[[ 1.65725037 -0.90269723  0.04419708  0.12109461]
 [ 2.94493806  3.76009237  0.          0.        ]]",[-1.18706222 -0.99514625],-1.42187,-0.0604046140319,[-0.65746891 -0.59744155],[-0.39795017 -1.11305368]
17,"[-0.25177134  1.17571177  1.22709584 -1.03474814  0.38847468  1.04407456
  0.64859539  0.33301969 -0.15768182  0.27581641  0.        ]","[[ 1.6758797  -0.86776471  0.04419708  0.12109461]
 [-1.0686111  -0.2534687   0.          0.        ]]",[-0.2319394  -1.20642342],-1.48436,-0.0616807027926,[-0.65746891 -0.59744155],[-0.11057086 -0.27177998]
18,"[-0.21031351  1.1320667   1.2312815  -1.10976681  0.38847455  1.04407389
  0.62453039 -0.31472799 -0.08408097  0.21455727  0.        ]","[[ 1.64552441 -0.91250871  0.04419708  0.12109461]
 [-1.96396735 -4.20775356  0.          0.        ]]",[ 0.64610901  0.89835765],-1.55141,-0.0602743283033,[-0.65746891 -0.59744155],[ 0.26929101  0.72303122]
19,"[-0.19218242  1.08391233  1.23266587 -1.1849958   0.38847441  1.04407322
  0.69425275  0.28148136 -0.03667405  0.16012013  0.        ]","[[ 1.63227221 -0.96014593  0.04419708  0.12109461]
 [ 0.63014467 -0.56809416  0.          0.        ]]",[-0.16738689 -0.85420031],-1.51935,-0.0592075556964,[-0.65746891 -0.59744155],[ 0.13435929  0.04066443]
20,"[-0.20017817  1.03672855  1.23208732 -1.25177421  0.38847427  1.04407255
  0.67614285 -0.27069245 -0.01957123  0.12250082  0.        ]","[[ 1.63811498 -1.0053285   0.04419708  0.12109461]
 [-0.04364374 -3.93893036  0.          0.        ]]",[-0.40072794  1.41523233],-1.46359,-0.0577903808893,[-0.65746891 -0.59744155],[ 0.32059091  0.83377665]
21,"[-0.17720101  0.99569246  1.23360483 -1.30474077  0.38847414  1.04407188
  0.63351875  0.39077257  0.02337136  0.0696013   0.        ]","[[ 1.62133047 -1.0435923   0.04419708  0.12109461]
 [-1.6295112   0.09909112  0.          0.        ]]",[-0.20015686  0.8634897 ],-1.48821,-0.0578765950588,[-0.65746891 -0.59744155],[ 0.57573456  0.23721272]
22,"[-0.12207155  1.03461181  1.23548325 -1.25461556  0.388474    1.04407121
  0.61307355  0.95056253  0.05906584  0.06697429  0.        ]","[[ 1.5811081  -1.00732329  0.04419708  0.12109461]
 [-2.39018833  3.51642233  0.          0.        ]]",[ 0.05304959 -0.78683313],-1.55217,-0.0609450999132,[-0.65746891 -0.59744155],[ 0.68860316 -0.40008098]
23,"[-0.06007773  1.07482488  1.23462841 -1.19836278  0.38847386  1.04407054
  0.62001103  0.42879558  0.10036857  0.05953044  0.        ]","[[ 1.53589422 -0.96895308  0.04419708  0.12109461]
 [-2.13206177  0.33121316  0.          0.        ]]",[ 1.71895344  0.59516685],-1.72677,-0.0644250501888,[-0.65746891 -0.59744155],[ 0.80039179  0.2012468 ]
24,"[-0.05661438  1.10573356  1.23448708 -1.15182336  0.38847372  1.04406987
  0.72746819  0.81356354  0.08852054  0.08695513  0.        ]","[[ 1.53336706 -0.93876174  0.04419708  0.12109461]
 [ 1.86601392  2.68009291  0.          0.        ]]",[ 0.13252334 -0.43369185],-1.56441,-0.0648365374009,[-0.65746891 -0.59744155],[ 0.3092908  -0.52560288]
25,"[-0.11449453  1.14154405  1.23554446 -1.0940393   0.38847359  1.0440692
  0.74058178  0.52354983  0.01049215  0.16268004  0.        ]","[[ 1.57558271 -0.90292323  0.04419708  0.12109461]
 [ 2.35393249  0.90965951  0.          0.        ]]",[-0.03252214 -0.8027544 ],-1.54188,-0.0629414293539,[-0.65746891 -0.59744155],[ 0.03992552 -0.3660422 ]
26,"[ -1.76629101e-01   1.12779127e+00   1.23363231e+00  -1.11673806e+00
   3.88473449e-01   1.04406853e+00   7.35897751e-01  -6.92330648e-05
  -4.59317736e-02   1.90286061e-01   0.00000000e+00]","[[ 1.62091294 -0.91680171  0.04419708  0.12109461]
 [ 2.17967098 -2.28685534  0.          0.        ]]",[-0.8176692   0.80759363],-1.4386,-0.0608149662538,[-0.65746891 -0.59744155],[-0.04665316  0.23024613]
27,"[-0.19126842  1.11458548  1.2327209  -1.13793151  0.38847331  1.04406786
  0.64775995  0.53132886 -0.05339601  0.18735955  0.        ]","[[ 1.63160462 -0.9299906   0.04419708  0.12109461]
 [-1.09958195  0.95714807  0.          0.        ]]",[-0.2212496  -0.16227347],-1.48398,-0.0600887313676,[-0.65746891 -0.59744155],[ 0.21539661 -0.26298401]
28,"[-0.14941284  1.12711194  1.23485621 -1.11783854  0.38847318  1.04406719
  0.62482178  0.4230147  -0.0171737   0.17232174  0.        ]","[[ 1.60105027 -0.91748188  0.04419708  0.12109461]
 [-1.9530114   0.29592856  0.          0.        ]]",[ 0.72214452  0.62341936],-1.56001,-0.0615205396783,[-0.65746891 -0.59744155],[ 0.40896681 -0.0596616 ]
29,"[-0.13568592  1.15726689  1.23524356 -1.06726701  0.38847304  1.04406652
  0.70263313  0.82627155 -0.02090383  0.19144792  0.        ]","[[ 1.59103725 -0.8868638   0.04419708  0.12109461]
 [ 0.94205584  2.75767403  0.          0.        ]]",[-0.11218755 -0.24274093],-1.50198,-0.0626487703568,[-0.65746891 -0.59744155],[ 0.05067403 -0.74451083]
30,"[-0.15515637  1.20019528  1.23464609 -0.98950649  0.3884729   1.04406585
  0.69020972  0.65990563 -0.06937459  0.24341309  0.        ]","[[ 1.60524077 -0.84190021  0.04419708  0.12109461]
 [ 0.47984132  1.74206983  0.          0.        ]]",[ 0.35668199 -0.26601312],-1.52544,-0.0634580119274,[-0.65746891 -0.59744155],[-0.05680795 -0.66624445]
31,"[-0.18757211  1.22235141  1.23296355 -0.94648626  0.38847276  1.04406519
  0.72789217  0.48164267 -0.12026669  0.28224951  0.        ]","[[ 1.62890458 -0.81797742  0.04419708  0.12109461]
 [ 1.88186958  0.65383782  0.          0.        ]]",[-0.22523187 -1.13766182],-1.49831,-0.0639035392829,[-0.65746891 -0.59744155],[-0.34181005 -0.62270701]
32,"[-0.22632756  1.19751687  1.22981934 -0.99456411  0.38847263  1.04406452
  0.70297446 -0.16904664 -0.1450268   0.28132758  0.        ]","[[ 1.65724041 -0.84475532  0.04419708  0.12109461]
 [ 0.95479177 -3.31839253  0.          0.        ]]",[-0.05054908  0.40261934],-1.48292,-0.0626917297709,[-0.65746891 -0.59744155],[-0.24265695  0.22587305]
33,"[-0.24939107  1.14984219  1.22735943 -1.08000687  0.38847249  1.04406385
  0.69707706  0.10287309 -0.13747878  0.25221317  0.        ]","[[ 1.67413481 -0.8944681   0.04419708  0.12109461]
 [ 0.73538471 -1.65841826  0.          0.        ]]",[-0.14925871  1.47698488],-1.4489,-0.0605436093224,[-0.65746891 -0.59744155],[-0.19336748  0.00252774]
34,"[-0.2611494   1.15656813  1.22593504 -1.06846456  0.38847235  1.04406318
  0.68078049  0.75690037 -0.15480229  0.26425036  0.        ]","[[ 1.68275911 -0.88757733  0.04419708  0.12109461]
 [ 0.12906499  2.33418876  0.          0.        ]]",[ 0.67020471 -1.84027779],-1.56007,-0.0608014773967,[-0.65746891 -0.59744155],[-0.24896654 -0.80310225]
35,"[-0.30083433  1.16286269  1.22027815 -1.05751386  0.38847222  1.04406251
  0.75201444  0.10057862 -0.20295318  0.28948578  0.        ]","[[ 1.71193212 -0.88109326  0.04419708  0.12109461]
 [ 2.77941179 -1.67242224  0.          0.        ]]",[-0.64365369  0.05362658],-1.42192,-0.0612475253529,[-0.65746891 -0.59744155],[-0.59702319 -0.20148015]
36,"[-0.34077656  1.13248733  1.2132457  -1.10903894  0.38847208  1.04406184
  0.6820878   0.14091769 -0.22637875  0.28332565  0.        ]","[[ 1.74141698 -0.91207084  0.04419708  0.12109461]
 [ 0.17772996 -1.42616632  0.          0.        ]]",[-0.10504771  0.74163823],-1.44928,-0.0600271267533,[-0.65746891 -0.59744155],[-0.39269096 -0.11233595]
37,"[-0.33988466  1.13370181  1.21341656 -1.1070388   0.38847194  1.04406117
  0.67079788  0.62660426 -0.22619644  0.28388659  0.        ]","[[ 1.74075714 -0.91084591  0.04419708  0.12109461]
 [-0.24231203  1.53877752  0.          0.        ]]",[ 0.46252331 -1.09377829],-1.51657,-0.060082407792,[-0.65746891 -0.59744155],[-0.39619666 -0.68697292]
38,"[-0.35821033  1.12448193  1.20974902 -1.12207984  0.3884718   1.0440605
  0.72014437 -0.02709656 -0.24034611  0.28477792  0.        ]","[[ 1.75433206 -0.92010948  0.04419708  0.12109461]
 [ 1.59368731 -2.45183069  0.          0.        ]]",[ 0.04183809  0.28832226],-1.4683,-0.0598169866466,[-0.65746891 -0.59744155],[-0.55469018  0.02421391]
39,"[-0.40284798  1.08691805  1.19960458 -1.18047753  0.38847167  1.04405983
  0.72373651  0.1678614  -0.26498676  0.27449725  0.        ]","[[ 1.78754684 -0.95720495  0.04419708  0.12109461]
 [ 1.72734898 -1.2616826   0.          0.        ]]",[-0.02757326  0.27621892],-1.45807,-0.0583859205816,[-0.65746891 -0.59744155],[-0.64062881 -0.19486994]
40,"[-0.44701611  1.07247028  1.18784645 -1.20175505  0.38847153  1.04405916
  0.7198768   0.35112259 -0.30510699  0.2813989   0.        ]","[[ 1.82065312 -0.97121388  0.04419708  0.12109461]
 [ 1.58375699 -0.14293892  0.          0.        ]]",[-0.87975366  0.21048684],-1.37343,-0.0585184124275,[-0.65746891 -0.59744155],[-0.7534492  -0.44321337]
41,"[-0.44227522  1.07820189  1.18919068 -1.19338737  0.38847139  1.04405849
  0.62547166  0.48828153 -0.30360019  0.2839093   0.        ]","[[ 1.81708697 -0.96567167  0.04419708  0.12109461]
 [-1.92867166  0.69436741  0.          0.        ]]",[-1.04703029 -0.45414544],-1.36748,-0.0587613163908,[-0.65746891 -0.59744155],[-0.4077749  -0.44499207]
42,"[-0.33778412  1.07377549  1.21381384 -1.19985486  0.38847126  1.04405782
  0.52016753  0.19166044 -0.18483639  0.23381475  0.        ]","[[ 1.7392038  -0.96995243  0.04419708  0.12109461]
 [-5.84661008 -1.11639516  0.          0.        ]]",[ 0.39190436 -0.54975006],-1.51289,-0.0569494264431,[-0.65746891 -0.59744155],[ 0.36134434  0.25733715]
43,"[-0.20138086  1.02759902  1.23197415 -1.26391417  0.38847112  1.04405715
  0.56496711 -0.16136223 -0.01611567  0.11500569  0.        ]","[[ 1.63899548 -1.01390284  0.04419708  0.12109461]
 [-4.1797887  -3.27146877  0.          0.        ]]",[-0.30337736  1.12736247],-1.47732,-0.0575413831914,[-0.65746891 -0.59744155],[ 0.74429685  0.91793424]
44,"[-0.07142318  1.00070336  1.23499991 -1.29847501  0.38847098  1.04405648
  0.53489452  0.4979332   0.12250855 -0.0034472   0.        ]","[[ 1.54417338 -1.03895057  0.04419708  0.12109461]
 [-5.29866135  0.75328675  0.          0.        ]]",[ 0.75156388  0.40410339],-1.62783,-0.063447092653,[-0.65746891 -0.59744155],[ 1.21924615  0.41365689]
45,"[ 0.03131477  1.0338883   1.22760402 -1.25554317  0.38847084  1.04405581
  0.6176262   0.75746572  0.20424541 -0.05523886  0.        ]","[[ 1.46908397 -1.00798837  0.04419708  0.12109461]
 [-2.22053831  2.33763855  0.          0.        ]]",[ 0.16875903  0.67276667],-1.59262,-0.0700241456253,[-0.65746891 -0.59744155],[ 1.10262132  0.02457851]
46,"[ 0.08206351  1.10954689  1.2207281  -1.14582872  0.38847071  1.04405515
  0.63673251  1.18622199  0.22007433 -0.0222855   0.        ]","[[ 1.43180582 -0.93497431  0.04419708  0.12109461]
 [-1.50965913  4.95504113  0.          0.        ]]",[ 0.79492233 -0.56438458],-1.6968,-0.0729785618038,[-0.65746891 -0.59744155],[ 1.02130651 -0.60293365]
47,"[ 0.07979612  1.18377556  1.22108031 -1.02005092  0.38847057  1.04405448
  0.72208561  0.80392121  0.18229656  0.05723728  0.        ]","[[ 1.4334751  -0.85928925  0.04419708  0.12109461]
 [ 1.66599791  2.62123951  0.          0.        ]]",[ 1.68133952 -0.77677652],-1.76174,-0.0724422814001,[-0.65746891 -0.59744155],[ 0.59408027 -0.49711108]
48,"[-0.019365    1.2035868   1.23233369 -0.98301377  0.38847043  1.04405381
  0.82756441  0.29139192  0.07139026  0.15598721  0.        ]","[[ 1.50617026 -0.83825691  0.04419708  0.12109461]
 [ 5.59045394 -0.50756024  0.          0.        ]]",[ 0.88830916 -1.03050964],-1.65721,-0.0675055417662,[-0.65746891 -0.59744155],[-0.10528784 -0.24888304]
49,"[-0.21936405  1.15610199  1.2304594  -1.06923785  0.3884703   1.04405314
  0.91908992 -0.35572812 -0.10910057  0.24112454  0.        ]","[[ 1.65214556 -0.88804441  0.04419708  0.12109461]
 [ 8.99576773 -4.45798669  0.          0.        ]]",[-0.64614016 -0.49580916],-1.47389,-0.0610289887928,[-0.65746891 -0.59744155],[-0.89872783  0.19056386]
