timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.64501369 -0.60810328],"[[ 2.39321979 -0.53680124 -0.07783213  0.15443049]
 [ 4.30532298 -9.98179343  0.          0.        ]]",[-2.4616969   0.20889095],"[-1.11622699  1.43515894  0.74307537 -0.35753813 -0.67723011  1.34587219
  0.79595512 -1.26568368 -0.55780327 -0.1565012   0.        ]",-1.49859,-0.0326521551389,[-2.41610503  0.28430843]
11,[-0.64501369 -0.60810328],"[[ 2.43877374 -0.72614109 -0.07783213  0.15443049]
 [ 0.2634717  -8.95564006  0.          0.        ]]",[-1.27871765  0.54435045],"[-1.15768219  1.29516544  0.69067682 -0.76377253 -0.67722981  1.34587106
  0.68753226 -1.09710538 -0.4533032  -0.1571104   0.        ]",-1.57756,-0.0236950873379,[-1.69693446  0.65753287]
12,[-0.64501369 -0.60810328],"[[ 2.40428519 -0.88183606 -0.07783213  0.15443049]
 [-3.69916749 -6.62164867  0.          0.        ]]",[-0.50400216  0.44223733],"[-1.12649049  1.15466967  0.73054235 -1.05106125 -0.67722952  1.34586993
  0.58123431 -0.71367445 -0.25860161 -0.11812537  0.        ]",-1.61995,-0.0244345826548,[-0.65275854  0.8469041 ]
13,[-0.64501369 -0.60810328],"[[ 2.31101978 -0.99537808 -0.07783213  0.15443049]
 [-5.62097208 -4.73882473  0.          0.        ]]",[ 0.22535978  0.4936871 ],"[-1.03620417  1.0398354   0.8320608  -1.2295737  -0.67722922  1.3458688
  0.52968173 -0.40436193 -0.01433579 -0.08349911  0.        ]",-1.67983,-0.0460768341225,[ 0.34526652  1.0556035 ]
14,[-0.64501369 -0.60810328],"[[ 2.20865451 -1.06960197 -0.07783213  0.15443049]
 [-4.61885497 -2.69039306  0.          0.        ]]",[ 0.89704793  0.559906  ],"[-0.92788477  0.95991801  0.93209435 -1.33085101 -0.67722893  1.34586767
  0.55656329 -0.06784323  0.2058251  -0.08379227  0.        ]",-1.79949,-0.0693026914517,[ 0.94744462  0.97592479]
15,[-0.64501369 -0.60810328],"[[ 2.15279984 -1.10064107 -0.07783213  0.15443049]
 [-0.97870407 -0.42108686  0.          0.        ]]",[ 0.72680405  0.34935966],"[-0.86509926  0.92548763  0.9812842  -1.36942002 -0.67722863  1.34586654
  0.65421005  0.30496098  0.31584782 -0.09660318  0.        ]",-1.83753,-0.0812202769959,[ 0.89543313  0.45780718]
16,[-0.64501369 -0.60810328],"[[ 2.16227031 -1.09510769 -0.07783213  0.15443049]
 [ 1.91610817  0.96979348  0.          0.        ]]",[ 1.47967253 -0.43444019],"[-0.87591538  0.93166602  0.97322112 -1.36270932 -0.67722834  1.3458654
  0.73186305  0.53345631  0.29709313 -0.0935093   0.        ]",-1.9806,-0.079187885012,[ 0.54234439 -0.04716265]
17,[-0.64501369 -0.60810328],"[[ 2.23991658 -1.09317409 -0.07783213  0.15443049]
 [ 5.83547253 -0.77061004  0.          0.        ]]",[ 0.57408878 -0.19742895],"[-0.96192472  0.93382054  0.90286857 -1.36034647 -0.67722804  1.34586427
  0.8369996   0.24754054  0.17847102 -0.10070783  0.        ]",-1.78099,-0.0657091755804,[-0.18467137  0.0413993 ]
18,[-0.64501369 -0.60810328],"[[ 2.37826153 -1.11628082 -0.07783213  0.15443049]
 [ 7.99185209 -1.53748347  0.          0.        ]]",[-1.62553447  0.64130025],"[-1.10215035  0.90792833  0.75980918 -1.38798693 -0.67722775  1.34586314
  0.89484401  0.12155753 -0.00708098 -0.15275176  0.        ]",-1.41076,-0.043613858752,[-0.94262648 -0.04581517]
19,[-0.64501369 -0.60810328],"[[ 2.49680543 -1.12123488 -0.07783213  0.15443049]
 [ 3.87622499  1.03347286  0.          0.        ]]",[-1.41949781 -0.5559112 ],"[-1.20733274  0.90233793  0.62095052 -1.3937463  -0.67722745  1.34586201
  0.7844419   0.54391752 -0.17338648 -0.21739618  0.        ]",-1.53559,-0.0235558774165,[-1.07053161 -0.66611713]
20,[-0.64501369 -0.60810328],"[[ 2.53386613 -1.12284478 -0.07783213  0.15443049]
 [-0.15672119 -1.18707571  0.          0.        ]]",[-0.56784646 -1.03277275],"[-1.23712227  0.90051803  0.57478005 -1.3956044  -0.67722715  1.34586088
  0.67625778  0.17912265 -0.22397274 -0.24267018  0.        ]",-1.70836,-0.0173811184389,[-0.81532067  0.00226736]
21,[-0.64501369 -0.60810328],"[[ 2.50822891 -1.18607236 -0.07783213  0.15443049]
 [-2.39958562 -5.12256979  0.          0.        ]]",[-0.48787984  1.62837631],"[-1.21667587  0.82799579  0.60685107 -1.46366175 -0.67722686  1.34585975
  0.61609265 -0.46740582 -0.13091468 -0.24152416  0.        ]",-1.54031,-0.0268243113761,[-0.3319698  1.2268393]
22,[-0.64501369 -0.60810328],"[[ 2.44133228 -1.24777331 -0.07783213  0.15443049]
 [-4.28377082 -1.06105776  0.          0.        ]]",[ 0.19720756  0.52096616],"[-1.15993935  0.75540863  0.68766736 -1.52057069 -0.67722656  1.34585862
  0.56554912  0.19982533  0.01708385 -0.23166059  0.        ]",-1.70037,-0.0436458554692,[ 0.41234761  0.7292816 ]
23,[-0.64501369 -0.60810328],"[[ 2.36433168 -1.24808826 -0.07783213  0.15443049]
 [-3.41915576  1.02261434  0.          0.        ]]",[ 0.02807385  1.45675777],"[-1.08884241  0.75503363  0.77518077 -1.52083521 -0.67722627  1.34585748
  0.5887422   0.54213395  0.12614912 -0.20700879  0.        ]",-1.57981,-0.0567392041858,[ 0.63880956  0.31336659]
24,[-0.64501369 -0.60810328],"[[ 2.29773265 -1.18811124 -0.07783213  0.15443049]
 [-3.24134341  4.96195771  0.          0.        ]]",[ 0.22553082 -0.2760196 ],"[-1.02266059  0.82562321  0.845736   -1.4656893  -0.67722597  1.34585635
  0.59351178  1.18929457  0.17224897 -0.16040964  0.        ]",-1.73527,-0.0631867027767,[ 0.72191459 -0.6668151 ]
25,[-0.64501369 -0.60810328],"[[ 2.24250629 -1.10082553 -0.07783213  0.15443049]
 [-2.28448592  3.77057796  0.          0.        ]]",[ 0.14489016 -0.22508328],"[-0.96470181  0.92527684  0.90039197 -1.3696297  -0.67722568  1.34585522
  0.61917927  0.99357228  0.1810124  -0.10498465  0.        ]",-1.71908,-0.0658469417163,[ 0.62415236 -0.61823231]
26,[-0.64501369 -0.60810328],"[[ 2.20302487 -1.03510657 -0.07783213  0.15443049]
 [-1.66571938  2.80453558  0.          0.        ]]",[ 0.39992289  0.38366471],"[-0.92166089  0.9974936   0.93722498 -1.28533424 -0.67722538  1.34585409
  0.63577744  0.83486893  0.18520308 -0.06608024  0.        ]",-1.67906,-0.0676751803228,[ 0.5488984  -0.56752801]
27,[-0.64501369 -0.60810328],"[[ 2.18591316 -0.96433537 -0.07783213  0.15443049]
 [-0.05084992  4.26770416  0.          0.        ]]",[ 0.68182999 -1.57818985],"[-0.90260978  1.07216219  0.95259122 -1.18351784 -0.67722509  1.34585296
  0.67909609  1.07523984  0.15071792 -0.03149164  0.        ]",-1.86688,-0.0653710279701,[ 0.23508388 -1.1455611 ]
28,[-0.64501369 -0.60810328],"[[ 2.21198496 -0.91956493 -0.07783213  0.15443049]
 [ 2.64904234  0.22282367  0.          0.        ]]",[-0.39052161 -0.61230458],"[-0.93154091  1.11757242  0.92903234 -1.11341812 -0.67722479  1.34585183
  0.75152048  0.41074047  0.07060436 -0.02194735  0.        ]",-1.65653,-0.057603895343,[-0.24511416 -0.5340414 ]
29,[-0.64501369 -0.60810328],"[[ 2.24894477 -0.93947324 -0.07783213  0.15443049]
 [ 1.05225145 -2.2055673   0.          0.        ]]",[ 0.1429041   0.16571941],"[-0.97159419  1.09756136  0.89420376 -1.14512105 -0.6772245   1.3458507
  0.70868616  0.01180054  0.03080028 -0.04123516  0.        ]",-1.6463,-0.0526885656375,[-0.18355776  0.1183207 ]
30,[-0.64501369 -0.60810328],"[[ 2.27545185 -0.97656437 -0.07783213  0.15443049]
 [ 1.59664837 -1.50587573  0.          0.        ]]",[ 0.10221605 -0.52604098],"[-0.9995991   1.05950306  0.86821508 -1.20190636 -0.6772242   1.34584957
  0.72328931  0.12674698  0.02309498 -0.06304803  0.        ]",-1.71361,-0.0508189172409,[-0.25455296 -0.01080406]
31,[-0.64501369 -0.60810328],"[[ 2.31113179 -1.02728221 -0.07783213  0.15443049]
 [ 1.97009647 -3.55906377  0.          0.        ]]",[-1.21928999  0.53338949],"[-1.03630626  1.00591005  0.83193699 -1.27462805 -0.67722391  1.34584843
  0.73330675 -0.21055415  0.01394259 -0.09379885  0.        ]",-1.48402,-0.0484042571843,[-0.30713993  0.54332751]
32,[-0.64501369 -0.60810328],"[[ 2.31043726 -1.07655482 -0.07783213  0.15443049]
 [-2.02625239 -1.3754836   0.          0.        ]]",[ 0.32257465 -0.18817303],"[-1.03560218  0.95224537  0.83265667 -1.33966736 -0.67722361  1.3458473
  0.62610416  0.14816814  0.05837209 -0.11172401  0.        ]",-1.73782,-0.052251635618,[ 0.24960847  0.37711686]
33,[-0.64501369 -0.60810328],"[[ 2.28312222 -1.11127048 -0.07783213  0.15443049]
 [-0.70963566 -2.09368835  0.          0.        ]]",[ 0.50666264  0.37103142],"[-1.00758559  0.91355998  0.86053921 -1.38208421 -0.67722331  1.34584617
  0.66142222  0.03018017  0.12914186 -0.11870896  0.        ]",-1.73325,-0.0596554701404,[ 0.34231776  0.64547211]
34,[-0.64501369 -0.60810328],"[[ 2.28918086 -1.13799346 -0.07783213  0.15443049]
 [ 1.30878976 -0.58363787  0.          0.        ]]",[-0.07842248 -0.03438598],"[-1.01385755  0.88332203  0.85442836 -1.41277907 -0.67722302  1.34584504
  0.71556631  0.27825394  0.14285147 -0.13293428  0.        ]",-1.70416,-0.0606969126376,[ 0.18158422  0.26079601]
35,[-0.64501369 -0.60810328],"[[ 2.31198381 -1.15091542 -0.07783213  0.15443049]
 [ 0.97262419 -0.7081445   0.          0.        ]]",[ 1.00127497 -0.18732625],"[-1.03716611  0.86856407  0.8310511  -1.4270033  -0.67722272  1.34584391
  0.70654832  0.25779968  0.12016161 -0.1447563   0.        ]",-1.84317,-0.0577919318987,[ 0.15164669  0.30605978]
36,[-0.64501369 -0.60810328],"[[ 2.37094607 -1.17238971 -0.07783213  0.15443049]
 [ 4.91049877 -1.43683394  0.          0.        ]]",[ 0.15581946  0.40369762],"[-1.0951756   0.84385134  0.76790104 -1.44974367 -0.67722243  1.34584278
  0.81218173  0.13808913  0.05252186 -0.17244398  0.        ]",-1.66431,-0.0493762003988,[-0.43055218  0.26618451]
37,[-0.64501369 -0.60810328],"[[ 2.47436366 -1.18480323 -0.07783213  0.15443049]
 [ 5.42952487  0.19006414  0.          0.        ]]",[-0.70000719  0.64777169],"[-1.18854699  0.82946253  0.64828789 -1.46237307 -0.67722213  1.34584165
  0.82610424  0.40535901 -0.08451447 -0.22233898  0.        ]",-1.51327,-0.0325722170681,[-0.91342342 -0.2887837 ]
38,[-0.64501369 -0.60810328],"[[ 2.55407833 -1.15529696 -0.07783213  0.15443049]
 [ 2.55151914  2.75200953  0.          0.        ]]",[-0.92073437  0.23484269],"[-1.25270832  0.86353934  0.54907969 -1.4317308  -0.67722184  1.34584051
  0.74890113  0.82624014 -0.22234537 -0.2633508   0.        ]",-1.52032,-0.0163763450052,[-1.1086235 -1.0128696]
39,[-0.64501369 -0.60810328],"[[ 2.56804566 -1.09146377 -0.07783213  0.15443049]
 [-1.1424577   3.62838948  0.          0.        ]]",[-0.10452094 -0.63155985],"[-1.26321402  0.93571371  0.53112087 -1.35822441 -0.67722154  1.34583938
  0.64980958  0.97021305 -0.30015364 -0.26370622  0.        ]",-1.70208,-0.0102345400407,[-1.01395535 -1.25566769]
40,[-0.64501369 -0.60810328],"[[ 2.54128093 -1.04470609 -0.07783213  0.15443049]
 [-1.532709    1.05595315  0.          0.        ]]",[-1.55363418  0.11385924],"[-1.24288423  0.98710222  0.56538775 -1.29825743 -0.67722125  1.34583825
  0.63934078  0.54760778 -0.30611486 -0.2373302   0.        ]",-1.49014,-0.0122584515432,[-0.98597354 -0.73939323]
41,[-0.64501369 -0.60810328],"[[ 2.47123101 -1.01926193 -0.07783213  0.15443049]
 [-5.45919295  1.48704167  0.          0.        ]]",[ 0.10346246 -1.06494141],"[-1.18587926  1.01449462  0.65206634 -1.26350172 -0.67722095  1.34583712
  0.53401225  0.61842763 -0.23006588 -0.18093171  0.        ]",-1.75355,-0.0210422684164,[-0.33993173 -0.61430067]
42,[-0.64501369 -0.60810328],"[[ 2.36724956 -1.02954478 -0.07783213  0.15443049]
 [-4.94071087 -2.50203408  0.          0.        ]]",[ 0.04874497 -0.32103865],"[-1.09163202  1.00347381  0.77197042 -1.2777243  -0.67722066  1.34583599
  0.54792037 -0.03690608 -0.0681726  -0.11975729  0.        ]",-1.71,-0.0389266975856,[ 0.14851096  0.53740519]
43,[-0.64501369 -0.60810328],"[[ 2.27135324 -1.09184256 -0.07783213  0.15443049]
 [-4.64990461 -3.7236734   0.          0.        ]]",[ 0.40928074  1.25777135],"[-0.99529952  0.93528976  0.87228351 -1.35868506 -0.67722036  1.34583486
  0.55572107 -0.23759953  0.13012455 -0.106821    0.        ]",-1.65569,-0.0601837129315,[ 0.72959095  1.16290617]
44,[-0.64501369 -0.60810328],"[[ 2.19551474 -1.12585248 -0.07783213  0.15443049]
 [-2.93959687  0.30923603  0.          0.        ]]",[ 0.14212895  0.3637267 ],"[-0.9133165   0.89710253  0.94400766 -1.39903368 -0.67722007  1.34583373
  0.60160003  0.42493551  0.27211279 -0.11281327  0.        ]",-1.75192,-0.0758169760451,[ 0.97860014  0.3761819 ]
45,[-0.64501369 -0.60810328],"[[ 2.14294518 -1.10528048 -0.07783213  0.15443049]
 [-2.31942303  1.74318351  0.          0.        ]]",[ 1.01862642  0.33007521],"[-0.85375206  0.92027797  0.98954042 -1.37495477 -0.67721977  1.34583259
  0.61823601  0.66050732  0.33437905 -0.09946887  0.        ]",-1.86837,-0.0832441116081,[ 1.07348728  0.03044522]
46,[-0.64501369 -0.60810328],"[[ 2.13671339 -1.05766075 -0.07783213  0.15443049]
 [ 1.6828872   3.01454809  0.          0.        ]]",[ 0.48101595 -0.62363298],"[-0.84655141  0.97299425  0.99470306 -1.31537471 -0.67721947  1.34583146
  0.72559817  0.86936951  0.3054342  -0.07141851  0.        ]",-1.86622,-0.0807810555851,[ 0.55662149 -0.57795268]
47,[-0.64501369 -0.60810328],"[[ 2.18913956 -1.02274926 -0.07783213  0.15443049]
 [ 3.55350537  0.48503691  0.          0.        ]]",[-0.89885944 -0.88440911],"[-0.9062066   1.01076167  0.94971404 -1.2683459  -0.67721918  1.34583033
  0.77577738  0.45381551  0.1959792  -0.05791834  0.        ]",-1.704,-0.0691489508362,[ 0.06088354 -0.28212711]
48,[-0.64501369 -0.60810328],"[[ 2.22383072 -1.04826995 -0.07783213  0.15443049]
 [-0.07232968 -3.02542046  0.          0.        ]]",[ 0.20960078  0.71960849],"[-0.9444899   0.98322795  0.91804301 -1.30299827 -0.67721888  1.3458292
  0.67851356 -0.1228905   0.16463638 -0.07612982  0.        ]",-1.66901,-0.065067782647,[ 0.36042958  0.7449339 ]
49,[-0.64501369 -0.60810328],"[[ 2.23071125 -1.07959121 -0.07783213  0.15443049]
 [ 0.75763264 -0.11639865  0.          0.        ]]",[ 0.96812218 -0.07618065],"[-0.95196473  0.94888094  0.91158519 -1.34347123 -0.67721859  1.34582807
  0.70077711  0.35501034  0.18086976 -0.09236336  0.        ]",-1.82427,-0.0662588038508,[ 0.32665873  0.09662795]
