timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[ 1.06706071 -0.73648024  0.4322313   0.31537061 -0.92440339 -1.58447666
 -1.86912033  0.45017712  0.46525041  1.37085639  0.        ]","[[ -5.96799237  -3.0255703   -0.1066938   -0.18201245]
 [-37.83935688   0.91510758   0.           0.        ]]",[-0.35108987 -0.67442997],-0.873106,-0.195627744088,[-0.08289442 -0.1768605 ],[-0.99198532 -0.74495256]
16,"[ 0.99903928 -0.73449177 -0.68747712  0.28304836 -0.92439985 -1.58446516
 -1.90321414  0.38052264  0.39975098  1.42058892  0.        ]","[[ -6.73121065  -3.01279757  -0.1066938   -0.18201245]
 [-38.48033514   0.4205187    0.           0.        ]]",[-2.84121727 -1.42087317],-0.667379,-0.196302092991,[-0.08289442 -0.1768605 ],[-1.00763166 -0.73266673]
17,"[ 0.19312029 -0.73358513 -1.46445151  0.26935976 -0.9243963  -1.58445366
 -2.07335793  0.34409587  0.38243118  1.52290076  0.        ]","[[ -7.53289907  -3.00738215  -0.1066938   -0.18201245]
 [-41.67785088   0.1618694    0.           0.        ]]",[-1.15034668 -0.91159479],-0.833881,-0.206499577679,[-0.08289442 -0.1768605 ],[-1.04912007 -0.67199945]
18,"[-0.95318219 -0.73320875 -1.32401349  0.26385823 -0.92439276 -1.58444217
 -2.24012667  0.33097791  0.4424048   1.61566042  0.        ]","[[ -8.39790268  -3.0052047   -0.1066938   -0.18201245]
 [-44.81206603   0.06872848   0.           0.        ]]",[-1.40736446  0.46814483],-0.937648,-0.220660433421,[-0.08289442 -0.1768605 ],[-1.08679533 -0.61030817]
19,"[-1.6102347  -0.72949708 -0.18493926  0.21348522 -0.92438922 -1.58443067
 -2.40357889  0.59200835  0.54667804  1.63564114  0.        ]","[[ -9.32496688  -2.98523398  -0.1066938   -0.18201245]
 [-47.88409618   1.92222789   0.           0.        ]]",[-2.20271727 -0.71543148],-0.949692,-0.229941007449,[-0.08289442 -0.1768605 ],[-1.08272243 -0.61221045]
20,"[-1.10920683 -0.72752126  1.13412884  0.18918501 -0.92438567 -1.58441918
 -2.56379858  0.18792526  0.63356956  1.53077715  0.        ]","[[-10.31286324  -2.97557807  -0.1066938   -0.18201245]
 [-50.89553578  -0.94702094   0.           0.        ]]",[-1.02511311 -0.78714602],-1.04013,-0.225488354877,[-0.08289442 -0.1768605 ],[-1.07825875 -0.57606101]
21,"[ 0.24980306 -0.73455347  1.37265634  0.28418115 -0.92438213 -1.58440768
 -2.72083915  0.16979445  0.57637394  1.38014036  0.        ]","[[-11.36039172  -3.01324647  -0.1066938   -0.18201245]
 [-53.84740434  -1.07575858   0.           0.        ]]",[  2.26838900e-04  -3.53570396e-01],-0.941355,-0.20539318616,[-0.08289442 -0.1768605 ],[-1.011531   -0.62000966]
22,"[ 1.12143819 -0.73531057  0.1750247   0.29618624 -0.92437859 -1.58439618
 -2.66401721  0.35160229  0.44899698  1.37355392  0.        ]","[[-12.42663492  -3.01799289  -0.1066938   -0.18201245]
 [-52.7804757    0.21519542   0.           0.        ]]",[-0.64431751 -0.3090823 ],-0.795915,-0.194711769118,[-0.08289442 -0.1768605 ],[-0.96620256 -0.69749755]
23,"[ 0.58039348 -0.73433998 -1.24344854  0.28095668 -0.92437504 -1.58438469
 -2.7441188   0.36458617  0.38243224  1.4817821   0.        ]","[[-13.49735613  -3.01197172  -0.1066938   -0.18201245]
 [-54.2866287    0.30739493   0.           0.        ]]",[-0.88516206 -1.23832363],-0.76647,-0.201921715745,[-0.08289442 -0.1768605 ],[-1.0035367  -0.66276592]
24,"[-0.86464555 -0.73360665 -1.37786606  0.26991698 -0.9243715  -1.58437319
 -2.87337059  0.3419374   0.43641767  1.60973532  0.        ]","[[-14.60746892  -3.00760419  -0.1066938   -0.18201245]
 [-56.71655324   0.14658086   0.           0.        ]]",[-0.47762119 -0.10824823],-0.947871,-0.219623800707,[-0.08289442 -0.1768605 ],[-1.05665553 -0.58963585]
25,"[-1.61588802 -0.73309235  0.0277642   0.26239689 -0.92436796 -1.5843617
 -2.91419443  0.3398352   0.56521143  1.60919784  0.        ]","[[-15.74950803  -3.00462769  -0.1066938   -0.18201245]
 [-57.48479836   0.13165951   0.           0.        ]]",[ 0.44551853  0.85870166],-1.08193,-0.228449676655,[-0.08289442 -0.1768605 ],[-1.07295442 -0.55705971]
26,"[-0.78790587 -0.72585113  1.34773979  0.16984878 -0.92436442 -1.58435021
 -2.7597109   0.81861764  0.64257525  1.49055613  0.        ]","[[-16.87008561  -2.96788518  -0.1066938   -0.18201245]
 [-54.58258849   3.5313068    0.           0.        ]]",[ 0.65305504 -0.4240291 ],-1.1038,-0.222116304151,[-0.08289442 -0.1768605 ],[-1.02074397 -0.67003411]
27,"[ 0.58743125 -0.71239739  1.16804431  0.03717201 -0.92436087 -1.58433871
 -2.56457859  0.57267549  0.60562485  1.32526949  0.        ]","[[-17.92495178  -2.91478088  -0.1066938   -0.18201245]
 [-50.91626693   1.78499023   0.           0.        ]]",[-0.44343307  0.1491966 ],-0.911006,-0.202378634952,[-0.08289442 -0.1768605 ],[-0.95590228 -0.71517074]
28,"[ 1.12781129 -0.69951324 -0.18706239 -0.06491235 -0.92435733 -1.58432722
 -2.60431057  0.6512833   0.4366441   1.26287994  0.        ]","[[-18.9507769   -2.87348166  -0.1066938   -0.18201245]
 [-51.66373669   2.34316279   0.           0.        ]]",[ 0.18878253 -0.42105818],-0.771612,-0.182074250129,[-0.08289442 -0.1768605 ],[-0.91509062 -0.75508893]
29,"[ 0.36241294 -0.68895036 -1.38877908 -0.13762866 -0.92435379 -1.58431572
 -2.51007397  0.41040031  0.28234979  1.41468914  0.        ]","[[-19.96628934  -2.8437795   -0.1066938   -0.18201245]
 [-49.89344034   0.63276938   0.           0.        ]]",[ 0.14436937 -2.75730576],-0.775125,-0.188259240576,[-0.08289442 -0.1768605 ],[-0.9772017  -0.67143905]
30,"[-0.93452933 -0.69864968 -1.33613231 -0.07114318 -0.92435024 -1.58430423
 -2.42708581 -0.14858006  0.34388408  1.65239001  0.        ]","[[-20.94851559  -2.87094622  -0.1066938   -0.18201245]
 [-48.334459    -3.33629108   0.           0.        ]]",[-0.39003034  0.30198561],-0.97205,-0.218900830473,[-0.08289442 -0.1768605 ],[-1.08415759 -0.56297499]
31,"[-1.61369626 -0.71524695 -0.14025772  0.06255845 -0.9243467  -1.58429274
 -2.45831704  0.02946545  0.5386932   1.68540733  0.        ]","[[-21.92110088  -2.92498695  -0.1066938   -0.18201245]
 [-48.92207894  -2.07207531   0.           0.        ]]",[-1.73286972  0.37362585],-0.973778,-0.234794383317,[-0.08289442 -0.1768605 ],[-1.10968101 -0.55435723]
32,"[-1.05440254 -0.7219797   1.18045463  0.12789389 -0.92434316 -1.58428124
 -2.6174146   0.2438865   0.64789421  1.53839299  0.        ]","[[-22.92955082  -2.95115267  -0.1066938   -0.18201245]
 [-51.91292497  -0.54957413   0.           0.        ]]",[-2.24647594  0.31044985],-0.974229,-0.227446336226,[-0.08289442 -0.1768605 ],[-1.07041335 -0.58845925]
33,"[ 0.33909188 -0.72162103  1.33131808  0.12420686 -0.92433962 -1.58426975
 -2.77334671  0.41885007  0.6072465   1.3618234   0.        ]","[[-23.99722248  -2.94967987  -0.1066938   -0.18201245]
 [-54.8444537    0.69276015   0.           0.        ]]",[ 0.98067067 -0.93596419],-0.98881,-0.20616219781,[-0.08289442 -0.1768605 ],[-0.98016298 -0.66315979]
34,"[ 1.12947895 -0.72696877  0.09831047  0.18300471 -0.92433607 -1.58425826
 -2.50896169 -0.10468275  0.45189316  1.33736407  0.        ]","[[-25.04426334  -2.97312075  -0.1066938   -0.18201245]
 [-49.87623652  -3.02457446   0.           0.        ]]",[-1.36303211 -0.73645496],-0.733233,-0.191093812405,[-0.08289442 -0.1768605 ],[-0.99548674 -0.63402802]
35,"[ 0.57167955 -0.73717053 -1.25049435  0.32829308 -0.92433253 -1.58424677
 -2.66704877  0.18966973  0.39441626  1.49581604  0.        ]","[[-26.07160836  -3.03067192  -0.1066938   -0.18201245]
 [-52.84824355  -0.93453269   0.           0.        ]]",[-1.74851291 -1.41325765],-0.731043,-0.204268686298,[-0.08289442 -0.1768605 ],[-1.02470601 -0.64191854]
36,"[-0.84488162 -0.73713659 -1.38863645  0.32772503 -0.92432899 -1.58423527
 -2.82198796  0.38991795  0.45178673  1.60161243  0.        ]","[[-27.15780045  -3.03044804  -0.1066938   -0.18201245]
 [-55.76126669   0.4873262    0.           0.        ]]",[ 0.42071156 -1.95330686],-0.997636,-0.21973560664,[-0.08289442 -0.1768605 ],[-1.059111  -0.5961718]
37,"[-1.61648156 -0.73556806 -0.07863932  0.30091637 -0.92432545 -1.58422378
 -2.67458319  0.38964567  0.55972707  1.60080569  0.        ]","[[-28.24523719  -3.01986221  -0.1066938   -0.18201245]
 [-52.99164088   0.48539942   0.           0.        ]]",[-1.97188376 -1.70279557],-0.97199,-0.227163432374,[-0.08289442 -0.1768605 ],[-1.08124924 -0.56919307]
38,"[-0.91384354 -0.73432688  1.27945145  0.28127439 -0.9243219  -1.58421229
 -2.82936925  0.36232667  0.61534368  1.48342001  0.        ]","[[-29.33426929  -3.01209769  -0.1066938   -0.18201245]
 [-55.9018718    0.29142897   0.           0.        ]]",[ 1.00874829 -0.03883758],-1.10616,-0.219163395033,[-0.08289442 -0.1768605 ],[-1.05001414 -0.59109932]
39,"[ 0.48553617 -0.73343463  1.24458978  0.26786967 -0.92431836 -1.5842008
 -2.55979887  0.3521675   0.55279721  1.3668647   0.        ]","[[-30.40147825  -3.00679436  -0.1066938   -0.18201245]
 [-50.83590918   0.21930051   0.           0.        ]]",[-1.00471171 -0.67197487],-0.870542,-0.202116213053,[-0.08289442 -0.1768605 ],[-0.99332446 -0.6620661 ]
40,"[ 1.13416614 -0.73296616 -0.08286715  0.26105667 -0.92431482 -1.58418931
 -2.71685757  0.33193049  0.43348442  1.3721873   0.        ]","[[-31.44782401  -3.00409758  -0.1066938   -0.18201245]
 [-53.78882654   0.07561508   0.           0.        ]]",[-1.07421586 -0.87689381],-0.732473,-0.193450007213,[-0.08289442 -0.1768605 ],[-0.96458846 -0.69278514]
41,"[ 0.33759808 -0.73283935 -1.40170556  0.25925975 -0.92431128 -1.58417782
 -2.87079646  0.32282523  0.37755444  1.50529919  0.        ]","[[ -3.25526416e+01  -3.00338631e+00  -1.06693799e-01  -1.82012450e-01]
 [ -5.66832888e+01   1.09694729e-02   0.00000000e+00   0.00000000e+00]]",[-1.28995438 -1.21744187],-0.757655,-0.204254217457,[-0.08289442 -0.1768605 ],[-1.01309061 -0.63953084]
42,"[-1.15668998 -0.73285135 -1.15945923  0.25946539 -0.92430773 -1.58416633
 -3.02167616  0.31970509  0.46178191  1.62618853  0.        ]","[[ -3.37147736e+01  -3.00346797e+00  -1.06693799e-01  -1.82012450e-01]
 [ -5.95204518e+01  -1.11795093e-02   0.00000000e+00   0.00000000e+00]]",[-0.95742836  0.26768027],-0.939469,-0.223117955159,[-0.08289442 -0.1768605 ],[-1.0601747 -0.5694086]
43,"[-1.52200426 -0.73095082  0.51544704  0.23313389 -0.92430419 -1.58415484
 -3.16058484  0.46931271  0.59663061  1.5874098   0.        ]","[[-34.93139338  -2.993034    -0.1066938   -0.18201245]
 [-62.13280829   1.0510967    0.           0.        ]]",[-0.46098589 -1.1913051 ],-1.04752,-0.228512341493,[-0.08289442 -0.1768605 ],[-1.04893935 -0.5692699 ]
44,"[-0.16997544 -0.73319487  1.46979139  0.26451584 -0.92430065 -1.58414335
 -3.19218234  0.11954656  0.5939283   1.41231065  0.        ]","[[-36.18002272  -3.00546791  -0.1066938   -0.18201245]
 [-62.72813177  -1.43236274   0.           0.        ]]",[-1.48020354  0.63368891],-0.906254,-0.210145213212,[-0.08289442 -0.1768605 ],[-1.0136404  -0.57692945]
45,"[ 1.0963245  -0.73353715  0.31930303  0.26959032 -0.92429711 -1.58413186
 -3.33666162  0.48530086  0.46210376  1.35904634  0.        ]","[[-37.4618501   -3.00747663  -0.1066938   -0.18201245]
 [-65.44552196   1.16462336   0.           0.        ]]",[-0.59292954 -1.71985595],-0.749802,-0.194172773584,[-0.08289442 -0.1768605 ],[-0.93326432 -0.69187415]
46,"[ 0.4047597  -0.7324883  -1.36514835  0.25440546 -0.92429356 -1.58412037
 -3.39254037  0.25462572  0.38030405  1.50025526  0.        ]","[[-38.78131585  -3.00146501  -0.1066938   -0.18201245]
 [-66.49756116  -0.47324034   0.           0.        ]]",[-1.49952978 -0.43589966],-0.732615,-0.203871089537,[-0.08289442 -0.1768605 ],[-1.00824153 -0.6174646 ]
47,"[-1.29089704 -0.73310802 -1.0087596   0.26334887 -0.92429002 -1.58410888
 -3.53303436  0.32046273  0.4793028   1.62978854  0.        ]","[[ -4.01377838e+01  -3.00500663e+00  -1.06693799e-01  -1.82012450e-01]
 [ -6.91404292e+01  -5.77208965e-03   0.00000000e+00   0.00000000e+00]]",[-1.93765114  0.27979367],-0.854438,-0.224681306637,[-0.08289442 -0.1768605 ],[-1.0434643  -0.54473668]
48,"[-1.28825395 -0.73111638  0.94253874  0.23550905 -0.92428648 -1.58409739
 -3.67072567  0.47691665  0.61786219  1.54432269  0.        ]","[[-41.5465835   -2.99397705  -0.1066938   -0.18201245]
 [-71.73088746   1.10510544   0.           0.        ]]",[-0.96462187 -0.27528675],-0.973678,-0.225662659965,[-0.08289442 -0.1768605 ],[-1.01957011 -0.56037265]
49,"[ 0.52875355 -0.7289815   1.21392473  0.20783992 -0.92428294 -1.5840859
 -3.79822794  0.32080331  0.56511858  1.35538142  0.        ]","[[ -4.30052730e+01  -2.98299713e+00  -1.06693799e-01  -1.82012450e-01]
 [ -7.41300806e+01  -3.33832119e-03   0.00000000e+00   0.00000000e+00]]",[-0.30465446 -1.84434582],-0.842686,-0.201972537764,[-0.08289442 -0.1768605 ],[-0.93894762 -0.6134755 ]
