timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.35677249 -0.72408182  0.51158794  1.00957162 -1.41935776 -1.46172741
 -0.38886095  0.39929097  1.03826122  1.37478064  0.        ]","[[ -3.61191466  -3.18785061  -0.16416731  -0.16829752]
 [-35.81748909   0.07277691   0.           0.        ]]",[-3.20024929  0.4752653 ],-1.98785,-0.232324986839,[-0.38046265 -0.37505502],[-2.19702339 -0.48459172]
11,"[-0.60658709 -0.72546617  1.23876301  0.86226204 -1.41935543 -1.46172491
 -0.48528929  0.9876778   1.02326404  1.38280075  0.        ]","[[ -4.36087308  -3.13583814  -0.16416731  -0.16829752]
 [-39.06757709   3.88521938   0.           0.        ]]",[-2.43305822 -0.58402806],-2.12973,-0.231464015608,[-0.38046265 -0.37505502],[-2.06322217 -0.91517997]
12,"[ 0.47650021 -0.72230048  1.17348127  0.6814494  -1.4193531  -1.46172241
 -0.5798139   0.76650311  1.01219529  1.35478052  0.        ]","[[ -5.17419013  -3.07196022  -0.16416731  -0.16829752]
 [-42.25350269   2.45212861   0.           0.        ]]",[-2.64466694 -0.69362262],-1.94946,-0.228408404684,[-0.38046265 -0.37505502],[-1.88012755 -0.8570081 ]
13,"[ 1.1998219  -0.71811237  0.17819182  0.57895553 -1.41935076 -1.46171991
 -0.67246616  0.58428725  0.94390659  1.34155851  0.        ]","[[ -6.05059249  -3.035641    -0.16416731  -0.16829752]
 [-45.37632378   1.27146928   0.           0.        ]]",[-1.09022428  0.19288689],-1.76998,-0.220998526293,[-0.38046265 -0.37505502],[-1.85397136 -0.74681962]
14,"[ 0.90929317 -0.71283869 -1.13791878  0.4865906  -1.41934843 -1.46171741
 -0.76328082  0.69843229  0.86580262  1.4155944   0.        ]","[[ -6.98882998  -3.00279173  -0.16416731  -0.16829752]
 [-48.4372132    2.01107197   0.           0.        ]]",[-1.78250375 -0.7763358 ],-1.63393,-0.219462389139,[-0.38046265 -0.37505502],[-1.93511605 -0.68059528]
15,"[-0.31723638 -0.711149   -1.65079627  0.4613705  -1.41934609 -1.46171491
 -0.85230396  0.21809735  0.87949742  1.57565552  0.        ]","[[ -7.98767903  -2.99379763  -0.16416731  -0.16829752]
 [-51.43772411  -1.10124089   0.           0.        ]]",[-1.72911675 -0.79644412],-1.78169,-0.233218963378,[-0.38046265 -0.37505502],[-2.19500256 -0.40108362]
16,"[-1.40843147 -0.71491768 -0.7206565   0.52012915 -1.41934376 -1.46171241
 -0.93956245  0.33326035  1.01896196  1.62656706  0.        ]","[[ -9.04594236  -3.0147354   -0.16416731  -0.16829752]
 [-54.37876346  -0.35504527   0.           0.        ]]",[-1.60765095  0.64541613],-1.98241,-0.249214465594,[-0.38046265 -0.37505502],[-2.15179133 -0.24844325]
17,"[-1.14920041 -0.71159195  0.84006118  0.4678477  -1.41934143 -1.46170991
 -1.02508723  0.72901258  1.12488709  1.52739279  0.        ]","[[-10.1624401   -2.99610895  -0.16416731  -0.16829752]
 [-57.26137458   2.20921903   0.           0.        ]]",[-1.55506814 -1.24141296],-2.26181,-0.251490125072,[-0.38046265 -0.37505502],[-1.79467118 -0.44553429]
18,"[ 0.32340057 -0.71081073  1.24438305  0.45652875 -1.41933909 -1.46170741
 -1.10892842  0.11149877  1.08865474  1.33918203  0.        ]","[[-11.33602     -2.99206992  -0.16416731  -0.16829752]
 [-60.08724845  -1.79193498   0.           0.        ]]",[-0.44828704 -0.31811321],-2.04318,-0.234745932885,[-0.38046265 -0.37505502],[-1.70797169 -0.39789206]
19,"[ 1.23639184 -0.71446753 -0.13288959  0.51263392 -1.41933676 -1.46170491
 -1.12629532  0.3506698   0.9261492   1.33380426  0.        ]","[[-12.54363858  -3.01206824  -0.16416731  -0.16829752]
 [-60.67263856  -0.24223593   0.           0.        ]]",[-1.51226249 -1.07435087],-1.6249,-0.218776945299,[-0.38046265 -0.37505502],[-1.86198139 -0.6220488 ]
20,"[ 0.33881935 -0.71440488 -1.57214662  0.51160866 -1.41933443 -1.46170241
 -1.20812747  0.41082178  0.86727101  1.50579927  0.        ]","[[-13.78476495  -3.01170341  -0.16416731  -0.16829752]
 [-63.43080842   0.14751756   0.           0.        ]]",[-0.93132001  0.07824992],-1.70628,-0.226632702535,[-0.38046265 -0.37505502],[-2.07300854 -0.50371712]
21,"[-1.24227278 -0.71334953 -1.04923191  0.49461315 -1.41933209 -1.46169991
 -1.28027095  0.4585421   0.98144632  1.63765635  0.        ]","[[-15.07777845  -3.00565121  -0.16416731  -0.16829752]
 [-65.86243407   0.45672084   0.           0.        ]]",[-2.30806761 -0.91927213],-1.92325,-0.246805903828,[-0.38046265 -0.37505502],[-2.13314915 -0.26656616]
22,"[-1.17099872 -0.71264914  0.81323226  0.48374779 -1.41932976 -1.46169741
 -1.35905491  0.39375376  1.12128115  1.52645439  0.        ]","[[ -1.64216701e+01  -3.00177942e+00  -1.64167311e-01  -1.68297524e-01]
 [ -6.85178841e+01   3.69299598e-02   0.00000000e+00   0.00000000e+00]]",[-1.58298253 -0.88149166],-2.206,-0.251083240546,[-0.38046265 -0.37505502],[-1.77698469 -0.21928552]
23,"[ 0.5698059  -0.71268364  1.1177464   0.48428489 -1.41932743 -1.46169491
 -1.43627889  0.38313356  1.05837853  1.32202624  0.        ]","[[ -1.78181434e+01  -3.00197099e+00  -1.64167311e-01  -1.68297524e-01]
 [ -7.11207664e+01  -3.18814718e-02   0.00000000e+00   0.00000000e+00]]",[-0.95172915 -0.64952251],-1.93782,-0.23058934937,[-0.38046265 -0.37505502],[-1.71678698 -0.50059271]
24,"[ 1.12052896 -0.71275598 -0.77015802  0.48540409 -1.41932509 -1.46169241
 -1.50630325  0.38628292  0.88371529  1.37153413  0.        ]","[[ -1.92642397e+01  -3.00237002e+00  -1.64167311e-01  -1.68297524e-01]
 [ -7.34809998e+01  -1.14738106e-02   0.00000000e+00   0.00000000e+00]]",[-1.98187685 -0.75369847],-1.51347,-0.217698434557,[-0.38046265 -0.37505502],[-1.92942548 -0.59636396]
25,"[-0.58996973 -0.71280172 -1.57912406  0.48611663 -1.41932276 -1.46168991
 -1.58061134  0.38623831  0.90604599  1.60071794  0.        ]","[[ -2.07589894e+01  -3.00262409e+00  -1.64167311e-01  -1.68297524e-01]
 [ -7.59856275e+01  -1.17612785e-02   0.00000000e+00   0.00000000e+00]]",[-1.85313294 -1.08441658],-1.79385,-0.237455322687,[-0.38046265 -0.37505502],[-2.21438313 -0.36674231]
26,"[-1.43937542 -0.71288297  0.2929417   0.48737882 -1.41932043 -1.4616874
 -1.65344797  0.38417154  1.09368815  1.58356593  0.        ]","[[ -2.23033343e+01  -3.00307405e+00  -1.64167311e-01  -1.68297524e-01]
 [ -7.84406741e+01  -2.51512452e-02   0.00000000e+00   0.00000000e+00]]",[-1.7717977   0.75355779],-2.06861,-0.252692948886,[-0.38046265 -0.37505502],[-1.87200415 -0.13732365]
27,"[ 0.31550813 -0.7069649   1.24740761  0.40484861 -1.41931809 -1.4616849
 -1.72483366  0.84535931  1.10453143  1.33649229  0.        ]","[[-23.89629007  -2.97359687  -0.16416731  -0.16829752]
 [-80.84683191   2.96308782   0.           0.        ]]",[-1.04966105 -0.90103218],-2.03128,-0.236134762406,[-0.38046265 -0.37505502],[-1.62985885 -0.58921307]
28,"[ 1.12627866 -0.70158226 -0.75569088  0.34093427 -1.41931576 -1.4616824
 -1.79481412  0.28649901  0.87426802  1.31700053  0.        ]","[[-25.5368927   -2.95066837  -0.16416731  -0.16829752]
 [-83.20564276  -0.65800674   0.           0.        ]]",[-1.46786902 -0.58221826],-1.49125,-0.212749702366,[-0.38046265 -0.37505502],[-1.94940245 -0.59404564]
29,"[-0.81657164 -0.70974846 -1.46574978  0.44169301 -1.41931343 -1.4616799
 -1.86341811 -0.06646427  0.91373132  1.62450674  0.        ]","[[-27.22420651  -2.98677337  -0.16416731  -0.16829752]
 [-85.51807685  -2.9450064    0.           0.        ]]",[-2.3650666   0.45952416],-1.72113,-0.240002028576,[-0.38046265 -0.37505502],[-2.28692794 -0.21130912]
30,"[-1.19809157 -0.71503485  0.77799121  0.52224852 -1.41931109 -1.4616774
 -1.93065479  0.36173374  1.11316788  1.51764751  0.        ]","[[-28.95730767  -3.01549096  -0.16416731  -0.16829752]
 [-87.78444361  -0.17052919   0.           0.        ]]",[-1.45078878 -0.33921481],-2.14832,-0.249683803482,[-0.38046265 -0.37505502],[-1.76707494 -0.14139432]
31,"[ 0.9312028  -0.7146168   0.77527931  0.51522448 -1.41930876 -1.4616749
 -1.99655796  0.42799482  1.00675305  1.31106818  0.        ]","[[-30.73528497  -3.01299157  -0.16416731  -0.16829752]
 [-90.00588336   0.25880591   0.           0.        ]]",[-1.93897035 -0.26857308],-1.69494,-0.224798997804,[-0.38046265 -0.37505502],[-1.79228461 -0.55749166]
32,"[ 0.43650399 -0.71374642 -1.52818219  0.50101637 -1.41930643 -1.4616724
 -2.06115599  0.4218277   0.8627149   1.49126706  0.        ]","[[-32.55724988  -3.00793323  -0.16416731  -0.16829752]
 [-92.18335266   0.21884828   0.           0.        ]]",[-2.93631381 -1.52062846],-1.47393,-0.22510013954,[-0.38046265 -0.37505502],[-2.09916711 -0.50401503]
33,"[-1.49314179 -0.71327712 -0.36870872  0.49358076 -1.41930409 -1.4616699
 -2.12447495  0.39924228  1.04561176  1.62501341  0.        ]","[[ -3.44223318e+01  -3.00528471e+00  -1.64167311e-01  -1.68297524e-01]
 [ -9.43177316e+01   7.25096787e-02   0.00000000e+00   0.00000000e+00]]",[-3.1635193  -0.07776302],-1.89339,-0.251461475193,[-0.38046265 -0.37505502],[-2.02892828 -0.13928106]
34,"[ 0.13979404 -0.71294338  1.30006559  0.48838347 -1.41930176 -1.4616674
 -2.18653957  0.40214888  1.09268624  1.35777737  0.        ]","[[ -3.63296774e+01  -3.00343293e+00  -1.64167311e-01  -1.68297524e-01]
 [ -9.64098539e+01   9.13443990e-02   0.00000000e+00   0.00000000e+00]]",[-2.14607967 -0.8450951 ],-1.93941,-0.236425284481,[-0.38046265 -0.37505502],[-1.68639958 -0.3756932 ]
35,"[ 1.01300343 -0.71281842 -0.98660949  0.48646085 -1.41929943 -1.4616649
 -2.24737507  0.38823892  0.87232653  1.39572858  0.        ]","[[ -3.82784500e+01  -3.00274786e+00  -1.64167311e-01  -1.68297524e-01]
 [ -9.84605706e+01   1.21767032e-03   0.00000000e+00   0.00000000e+00]]",[-2.14563158 -0.81482404],-1.44076,-0.218520415721,[-0.38046265 -0.37505502],[-2.0141511  -0.58868766]
36,"[-1.28673497 -0.71284057 -0.97849343  0.48681123 -1.41929709 -1.4616624
 -2.30700547  0.38662317  0.98750471  1.64041484  0.        ]","[[ -4.02678296e+01  -3.00287285e+00  -1.64167311e-01  -1.68297524e-01]
 [ -1.00470692e+02  -9.24984528e-03   0.00000000e+00   0.00000000e+00]]",[-1.28111358  0.19129032],-1.91772,-0.247549814365,[-0.38046265 -0.37505502],[-2.18645263 -0.21918879]
37,"[-0.291096   -0.71144385  1.32051531  0.46584081 -1.41929476 -1.4616599
 -2.36545213  0.50450522  1.12229074  1.40446684  0.        ]","[[ -42.29701172   -2.99539529   -0.16416731   -0.16829752]
 [-102.44093812    0.75455752    0.            0.        ]]",[-1.47945433 -0.27881693],-2.05085,-0.242553604328,[-0.38046265 -0.37505502],[-1.66726744 -0.32801658]
38,"[ 1.13744842 -0.71067986 -0.72631744  0.45482165 -1.41929243 -1.4616574
 -2.42274388  0.33286948  0.88410689  1.35597144  0.        ]","[[ -44.36520804   -2.99146289   -0.16416731   -0.16829752]
 [-104.3722819    -0.3575376     0.            0.        ]]",[-2.05975845 -0.30073873],-1.42463,-0.216565216833,[-0.38046265 -0.37505502],[-2.02072358 -0.61789078]
39,"[-1.22417974 -0.7133465  -1.07569122  0.49472554 -1.41929009 -1.4616549
 -2.4789027   0.32663991  0.97578021  1.64064587  0.        ]","[[ -46.47164884   -3.00569323   -0.16416731   -0.16829752]
 [-106.26546468   -0.39790016    0.            0.        ]]",[-2.70182473 -0.81310412],-1.80488,-0.246557496598,[-0.38046265 -0.37505502],[-2.23952675 -0.22750594]
40,"[-0.24281347 -0.7137465   1.32563479  0.50109011 -1.41928776 -1.4616524
 -2.53394591  0.39487893  1.10987081  1.39582205  0.        ]","[[ -4.86155761e+01  -3.00796040e+00  -1.64167311e-01  -1.68297524e-01]
 [ -1.08121071e+02   4.42488407e-02   0.00000000e+00   0.00000000e+00]]",[-1.6047868   0.77748372],-1.98415,-0.240741167625,[-0.38046265 -0.37505502],[-1.69198489 -0.29092959]
41,"[ 1.04810267 -0.70750866 -0.92480212  0.41190965 -1.41928543 -1.4616499
 -2.58788804  0.8710002   0.86712554  1.36234484  0.        ]","[[ -50.79624407   -2.97612596   -0.16416731   -0.16829752]
 [-109.93958989    3.12922943    0.            0.        ]]",[-2.95205577 -0.85504911],-1.362,-0.215515224706,[-0.38046265 -0.37505502],[-2.02932262 -0.75964153]
42,"[-1.4005108  -0.70091303 -0.74189319  0.33361292 -1.41928309 -1.4616474
 -2.64076895  0.34041632  0.98704124  1.68801897  0.        ]","[[ -53.01292213   -2.94803753   -0.16416731   -0.16829752]
 [-111.72236672   -0.30862845    0.            0.        ]]",[-2.52621734 -0.54398726],-1.84487,-0.25125644608,[-0.38046265 -0.37505502],[-2.17400956 -0.20329571]
43,"[ 0.25374984 -0.70740613  1.2690624   0.41060313 -1.41928076 -1.4616449
 -2.69261465  0.01045913  1.10774908  1.34349237  0.        ]","[[ -55.26490623   -2.97565855   -0.16416731   -0.16829752]
 [-113.47027777   -2.44654828    0.            0.        ]]",[-3.09965383 -0.24990953],-1.80854,-0.236934637572,[-0.38046265 -0.37505502],[-1.78105628 -0.32067201]
44,"[ 0.60313944 -0.71519311 -1.42908179  0.52508423 -1.41927843 -1.4616424
 -2.74342969  0.28127195  0.86851427  1.4755287   0.        ]","[[ -57.55150194   -3.01650126   -0.16416731   -0.16829752]
 [-115.18347698   -0.69184746    0.            0.        ]]",[-3.78898661  0.67530487],-1.36966,-0.224365621264,[-0.38046265 -0.37505502],[-2.18640447 -0.54159999]
45,"[-1.4830644  -0.71291297  0.10372047  0.48800863 -1.41927609 -1.4616399
 -2.79322515  0.69719949  1.08118055  1.59875709  0.        ]","[[ -59.87201664   -3.0033005    -0.16416731   -0.16829752]
 [-116.86233854    2.00310827    0.            0.        ]]",[-2.71632513 -1.674986  ],-2.02814,-0.252685638686,[-0.38046265 -0.37505502],[-1.93078828 -0.20990466]
46,"[ 0.99252591 -0.71290834  0.68597862  0.48794572 -1.41927376 -1.4616374
 -2.8420441   0.18279955  1.00287628  1.30239466  0.        ]","[[ -62.22577734   -3.00327819   -0.16416731   -0.16829752]
 [-118.50831393   -1.32988217    0.            0.        ]]",[-1.94682622 -0.74073409],-1.5793,-0.223819239888,[-0.38046265 -0.37505502],[-1.91418231 -0.55193865]
47,"[-0.41959447 -0.71459866 -1.63141712  0.51507315 -1.41927143 -1.4616349
 -2.88989144  0.38865031  0.90260002  1.58460371  0.        ]","[[ -6.46121301e+01  -3.01293940e+00  -1.64167311e-01  -1.68297524e-01]
 [ -1.20121569e+02   3.90336136e-03   0.00000000e+00   0.00000000e+00]]",[-1.85197055 -1.03333825],-1.65294,-0.235888065728,[-0.38046265 -0.37505502],[-2.32040095 -0.41155705]
48,"[-0.80839985 -0.71418912  1.13698893  0.50832636 -1.41926909 -1.4616324
 -2.93678948  0.41335393  1.12252309  1.46310107  0.        ]","[[ -67.03042703   -3.0105379    -0.16416731   -0.16829752]
 [-121.70285549    0.16396901    0.            0.        ]]",[-2.09611609 -0.1236975 ],-2.03366,-0.246682844449,[-0.38046265 -0.37505502],[-1.76113546 -0.20582503]
49,"[ 1.14642332 -0.71351418 -0.70134745  0.49746624 -1.41926676 -1.4616299
 -2.98275778  0.41651219  0.88858218  1.36924827  0.        ]","[[ -69.48003556   -3.00667061   -0.16416731   -0.16829752]
 [-123.25283318    0.18443422    0.            0.        ]]",[-2.26732435  0.10315385],-1.38567,-0.217972624837,[-0.38046265 -0.37505502],[-2.1129446  -0.67857057]
