timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.03401588 -0.03619857],"[[-0.4541796  -2.03237666 -0.01888092 -0.06833599]
 [-3.96885447 -9.04681153  0.          0.        ]]",[ 0.12766683  0.13619365],"[ 0.93243151 -0.52578439 -0.70840327 -1.32784019 -0.16785888 -0.62357494
 -0.63974861 -1.08600599 -0.13070559 -0.27864214  0.        ]",-0.69297,-0.0476740914433,[ 0.07389791 -0.35560656]
11,[ 0.03401588 -0.03619857],"[[-0.52770398 -2.206105   -0.01888092 -0.06833599]
 [-3.38549073 -8.32841652  0.          0.        ]]",[-0.59398877 -2.18494079],"[ 0.8843074  -0.70869405 -0.80738183 -1.16918812 -0.16785753 -0.62356816
 -0.58709853 -0.99024438 -0.23943211 -0.16235219  0.        ]",-0.759214,-0.0259996238238,[ 0.07152156 -0.34923148]
12,[ 0.03401588 -0.03619857],"[[ -0.61833848  -2.41074549  -0.01888092  -0.06833599]
 [ -5.67045825 -12.12299064   0.           0.        ]]",[ 0.01804182  0.56115453],"[  8.16100627e-01  -8.95455650e-01  -9.23621017e-01  -9.28255530e-01
  -1.67856180e-01  -6.23561385e-01  -7.93289513e-01  -1.49593992e+00
  -3.23031925e-01   4.05283437e-04   0.00000000e+00]",-0.657031,-0.00915603588345,[ 0.06517439 -0.33827317]
13,[ 0.03401588 -0.03619857],"[[-0.72991156 -2.62850292 -0.01888092 -0.06833599]
 [-5.48737964 -9.66096108  0.          0.        ]]",[ 1.89063528  0.45758242],"[ 0.7194546  -1.05187048 -1.05663887 -0.61851708 -0.16785483 -0.62355461
 -0.77675826 -1.16778701 -0.35512695  0.18825098  0.        ]",-0.690801,-0.0289430273151,[ 0.06587633 -0.3317315 ]
14,[ 0.03401588 -0.03619857],"[[-0.79884855 -2.80162302 -0.01888092 -0.06833599]
 [-1.41979647 -7.65772526  0.          0.        ]]",[-0.07788281 -0.83764487],"[ 0.65322439 -1.14022281 -1.13258665 -0.34247797 -0.16785348 -0.62354784
 -0.40968358 -0.90079023 -0.32964444  0.32642695  0.        ]",-0.671482,-0.0464909269359,[ 0.06639376 -0.32423148]
15,[ 0.03401588 -0.03619857],"[[ -0.83005871  -2.98653429  -0.01888092  -0.06833599]
 [ -1.70028834 -10.82285426   0.           0.        ]]",[-0.30478956 -0.33368864],"[ 0.62170363 -1.19608741 -1.16526987 -0.02854865 -0.16785213 -0.62354106
 -0.43499213 -1.32259934 -0.26349456  0.44936883  0.        ]",-0.670589,-0.0632783305093,[ 0.06217095 -0.31037962]
16,[ 0.03401588 -0.03619857],"[[-0.87582962 -3.08402577 -0.01888092 -0.06833599]
 [-2.87293786 -0.2366927   0.          0.        ]]",[ 2.17606609 -0.48484486],"[ 0.57383936 -1.20883947 -1.21121529  0.14137918 -0.16785078 -0.62353429
 -0.54081144  0.08827906 -0.21508346  0.51083599  0.        ]",-0.729931,-0.0726700205028,[ 0.05669509 -0.29746532]
17,[ 0.03401588 -0.03619857],"[[-0.89299165 -3.06399286 -0.01888092 -0.06833599]
 [ 1.14331624  1.50373582  0.          0.        ]]",[-0.75771576  0.19961468],"[ 0.55540335 -1.20714496 -1.22779912  0.10632906 -0.16784943 -0.62352751
 -0.1783645   0.32023509 -0.2269402   0.49982081  0.        ]",-0.640502,-0.070889273987,[ 0.05633808 -0.29504126]
18,[ 0.03401588 -0.03619857],"[[-0.9004523  -3.02628794 -0.01888092 -0.06833599]
 [-1.87930666  2.26422278  0.          0.        ]]",[-0.28235829 -0.67518648],"[ 0.54730546 -1.20263637 -1.23488549  0.04051942 -0.16784808 -0.62352074
 -0.45113791  0.42158721 -0.24630773  0.48004491  0.        ]",-0.659508,-0.0678132995224,[ 0.05638621 -0.29909781]
19,[ 0.03401588 -0.03619857],"[[-0.94888275 -3.00304633 -0.01888092 -0.06833599]
 [-2.96011949  0.43425401  0.          0.        ]]",[-2.29678699 -0.13117698],"[  4.93622399e-01  -1.19897900e+00  -1.27938145e+00   9.06482847e-05
  -1.67846729e-01  -6.23513966e-01  -5.48671261e-01   1.77690063e-01
  -2.58540742e-01   4.72941187e-01   0.00000000e+00]",-0.60352,-0.0667176847293,[ 0.05893914 -0.30454883]
20,[ 0.03401588 -0.03619857],"[[-1.04722222 -2.99942068 -0.01888092 -0.06833599]
 [-6.86082935 -0.07004423  0.          0.        ]]",[ 0.42649321 -0.98368859],"[ 0.37892492 -1.19832955 -1.36069693 -0.00620492 -0.16784538 -0.62350719
 -0.90068354  0.11047651 -0.26056914  0.48355849  0.        ]",-0.700425,-0.0682560971861,[ 0.0592735  -0.30580318]
21,[ 0.03401588 -0.03619857],"[[-1.16613415 -3.00984023 -0.01888092 -0.06833599]
 [-5.03641005 -0.2401585   0.          0.        ]]",[ 0.28220468 -0.33861585],"[ 0.23138347 -1.20006413 -1.4418931   0.01189626 -0.16784403 -0.62350042
 -0.73602714  0.08780287 -0.25325955  0.5025002   0.        ]",-0.684187,-0.0710345640384,[ 0.0595722  -0.30385342]
22,[ 0.03401588 -0.03619857],"[[-1.25465123 -3.00935009 -0.01888092 -0.06833599]
 [-3.81935931  0.15512554  0.          0.        ]]",[ 1.27178155 -0.57301243],"[ 0.11642259 -1.19996154 -1.48950486  0.01104411 -0.16784268 -0.62349365
 -0.62618531  0.14048588 -0.25197808  0.51229994  0.        ]",-0.718105,-0.0724652248678,[ 0.05945579 -0.30226922]
23,[ 0.03401588 -0.03619857],"[[-1.29055495 -3.00634134 -0.01888092 -0.06833599]
 [ 0.2155401   0.12957337  0.          0.        ]]",[-0.0402132  -1.20948957],"[ 0.06877707 -1.19944301 -1.50557207  0.00581474 -0.16784133 -0.62348687
 -0.26204438  0.13707912 -0.25301405  0.51539843  0.        ]",-0.7051,-0.0729110830348,[ 0.06014842 -0.30038774]
24,[ 0.03401588 -0.03619857],"[[-1.28788447 -3.0047706  -0.01888092 -0.06833599]
 [ 0.0520537   0.04311113  0.          0.        ]]",[-1.18653354 -0.54270738],"[ 0.07233812 -1.19915698 -1.50440062  0.00308554 -0.16783998 -0.6234801
 -0.27679637  0.12555411 -0.25411913  0.5145839   0.        ]",-0.644607,-0.0727885387191,[ 0.06023546 -0.30076665]
25,[ 0.03401588 -0.03619857],"[[-1.32657856 -3.00376517 -0.01888092 -0.06833599]
 [-3.90826611  0.04770583  0.          0.        ]]",[ 0.38095317 -0.84503805],"[  2.04741085e-02  -1.19896409e+00  -1.51975265e+00   1.33887486e-03
  -1.67838630e-01  -6.23473329e-01  -6.34202725e-01   1.26165515e-01
  -2.53578301e-01   5.18783923e-01   0.00000000e+00]",-0.706106,-0.0734018553154,[ 0.05994114 -0.30234826]
26,[ 0.03401588 -0.03619857],"[[-1.38883433 -3.00331325 -0.01888092 -0.06833599]
 [-2.32259414  0.00713964  0.          0.        ]]",[ 1.15542446  1.16139445],"[ -6.39923168e-02  -1.19886441e+00  -1.53981167e+00   5.53853617e-04
  -1.67837280e-01  -6.23466557e-01  -4.91092614e-01   1.20757659e-01
  -2.51708637e-01   5.25802646e-01   0.00000000e+00]",-0.703822,-0.0744310983081,[ 0.06046586 -0.30115864]
27,[ 0.03401588 -0.03619857],"[[-1.39509836 -2.96344228 -0.01888092 -0.06833599]
 [ 1.68283608  3.96675854  0.          0.        ]]",[-1.57434137 -0.63149995],"[-0.07255005 -1.19108197 -1.54147226 -0.0684916  -0.16783593 -0.62345979
 -0.12960328  0.64851547 -0.2776178   0.5166297   0.        ]",-0.629225,-0.0730826195476,[ 0.05947706 -0.29626751]
28,[ 0.03401588 -0.03619857],"[[-1.40150172 -2.90998484 -0.01888092 -0.06833599]
 [-2.30985729  1.38758456  0.          0.        ]]",[ 0.17737955  0.14844108],"[-0.08130798 -1.177626   -1.5431096  -0.16027062 -0.16783458 -0.62345301
 -0.48994011  0.3047414  -0.31201341  0.50273452  0.        ]",-0.678598,-0.0714065294536,[ 0.06207734 -0.30810145]
29,[ 0.03401588 -0.03619857],"[[-1.4401935  -2.87661119 -0.01888092 -0.06833599]
 [-1.56181463  1.94791169  0.          0.        ]]",[ 0.94561898 -0.32795731],"[-0.13442149 -1.16747299 -1.55189291 -0.21700136 -0.16783323 -0.62344624
 -0.42242478  0.3794231  -0.33276263  0.50032139  0.        ]",-0.70317,-0.0714658596784,[ 0.06302508 -0.30999401]
30,[ 0.03401588 -0.03619857],"[[-1.433556   -2.8510675  -0.01888092 -0.06833599]
 [ 2.21298319  0.61091272  0.          0.        ]]",[ 0.21981562  0.23246353],"[-0.12528728 -1.15879962 -1.55049849 -0.26007948 -0.16783188 -0.62343947
 -0.08174347  0.20121386 -0.34910288  0.4911813   0.        ]",-0.677432,-0.0705857307869,[ 0.06522067 -0.31303126]
31,[ 0.03401588 -0.03619857],"[[-1.38100361 -2.82973494 -0.01888092 -0.06833599]
 [ 3.03949864  1.51931609  0.          0.        ]]",[ 0.43721124  0.52022716],"[-0.05330217 -1.15096096 -1.53739782 -0.29580529 -0.16783053 -0.6234327
 -0.00714869  0.3222924  -0.36222964  0.47200753  0.        ]",-0.674793,-0.068280654397,[ 0.06518227 -0.31420058]
32,[ 0.03401588 -0.03619857],"[[-1.30344913 -2.77898216 -0.01888092 -0.06833599]
 [ 4.71036893  3.5491995   0.          0.        ]]",[ 1.42212938 -1.03939527],"[ 0.05155173 -1.13019791 -1.51053599 -0.37979045 -0.16782918 -0.62342593
  0.14365085  0.59285172 -0.38973204  0.43207076  0.        ]",-0.735281,-0.0638277552974,[ 0.06544054 -0.31733933]
33,[ 0.03401588 -0.03619857],"[[-1.17045525 -2.74842925 -0.01888092 -0.06833599]
 [ 8.57614992 -0.48046564  0.          0.        ]]",[-2.09470228  0.46518658],"[ 0.2258843  -1.11625317 -1.44401476 -0.42958862 -0.16782783 -0.62341916
  0.49254619  0.05572967 -0.39638667  0.38126259  0.        ]",-0.591342,-0.0572119775024,[ 0.06824416 -0.32176712]
34,[ 0.03401588 -0.03619857],"[[-1.0403588  -2.73946259 -0.01888092 -0.06833599]
 [ 4.44724837  1.37094714  0.          0.        ]]",[ 0.53066793 -0.89000116],"[ 0.38719211 -1.11194423 -1.35490992 -0.44408349 -0.16782648 -0.62341239
  0.11989536  0.30250729 -0.38574944  0.34149979  0.        ]",-0.692117,-0.0512169848554,[ 0.06762826 -0.32531646]
35,[ 0.03401588 -0.03619857],"[[-0.93121812 -2.74767278 -0.01888092 -0.06833599]
 [ 6.46012283 -2.18012443  0.          0.        ]]",[ 2.02610315 -0.22142832],"[ 0.51346497 -1.11585578 -1.2629155  -0.4308057  -0.16782513 -0.62340562
  0.30156416 -0.17082737 -0.36717823  0.31939257  0.        ]",-0.708818,-0.0471728277531,[ 0.06795425 -0.3246069 ]
36,[ 0.03401588 -0.03619857],"[[ -0.76357472  -2.79963694  -0.01888092  -0.06833599]
 [ 10.29146068  -3.01349838   0.           0.        ]]",[-0.27366434 -1.29520345],"[ 0.6877296  -1.13892251 -1.09367321 -0.34577385 -0.16782378 -0.62339885
  0.64735566 -0.28190946 -0.32494154  0.31802412  0.        ]",-0.671486,-0.0451589369926,[ 0.0668273  -0.32073393]
37,[ 0.03401588 -0.03619857],"[[-0.57066118 -2.89903528 -0.01888092 -0.06833599]
 [ 9.00417741 -6.91335117  0.          0.        ]]",[-1.59758937 -1.03911478],"[ 0.85319337 -1.17426361 -0.86263554 -0.17890096 -0.16782243 -0.62339208
  0.53116562 -0.80173327 -0.27343355  0.35628566  0.        ]",-0.631923,-0.0497747648221,[ 0.0644912  -0.31356826]
38,[ 0.03401588 -0.03619857],"[[-0.4320905  -3.0451074  -0.01888092 -0.06833599]
 [ 4.86683973 -3.5062116   0.          0.        ]]",[ 0.12543361  0.65706627],"[ 0.94558208 -1.2046568  -0.67725274  0.0733962  -0.16782109 -0.62338531
  0.15774376 -0.34757146 -0.23629607  0.423516    0.        ]",-0.668124,-0.0597257230354,[ 0.06147349 -0.30485651]
39,[ 0.03401588 -0.03619857],"[[-0.33073493 -3.05777208 -0.01888092 -0.06833599]
 [ 5.26732804  1.07014177  0.          0.        ]]",[-0.10925259 -0.05037499],"[ 0.9979294  -1.20604217 -0.53368409  0.09551774 -0.16781974 -0.62337854
  0.19388904  0.26244106 -0.22336648  0.44642683  0.        ]",-0.654828,-0.0632339963506,[ 0.05768053 -0.29701772]
40,[ 0.03401588 -0.03619857],"[[-0.23077461 -3.03456538 -0.01888092 -0.06833599]
 [ 4.73048556  1.09357571  0.          0.        ]]",[-1.03431301  0.04002932],"[ 1.0363542  -1.20328776 -0.38710165  0.05500074 -0.16781839 -0.62337177
  0.14543375  0.26556254 -0.22181349  0.42018952  0.        ]",-0.639252,-0.0594738455006,[ 0.05928541 -0.30022511]
41,[ 0.03401588 -0.03619857],"[[-0.17682936 -3.01132255 -0.01888092 -0.06833599]
 [ 0.67754714  1.23025098  0.          0.        ]]",[ 0.84854765  0.36965426],"[ 1.05149504 -1.19986627 -0.30645136  0.0145218  -0.16781704 -0.623365
 -0.22037582  0.28377882 -0.21948361  0.39825512  0.        ]",-0.682622,-0.056357980566,[ 0.06059026 -0.30424437]
42,[ 0.03401588 -0.03619857],"[[-0.12970402 -2.97227486 -0.01888092 -0.06833599]
 [ 4.02383057  2.66972142  0.          0.        ]]",[ 0.34960021 -0.22040026],"[ 1.06146607 -1.19264565 -0.23534935 -0.05319407 -0.16781569 -0.62335823
  0.08165568  0.4756557  -0.21514778  0.36509813  0.        ]",-0.667234,-0.0516892535741,[ 0.06123936 -0.30524781]
43,[ 0.03401588 -0.03619857],"[[-0.03613947 -2.92816606 -0.01888092 -0.06833599]
 [ 5.32827702  1.74424489  0.          0.        ]]",[-0.30434349 -0.74092516],"[ 1.07220454 -1.18226038 -0.09303776 -0.12913956 -0.16781434 -0.62335147
  0.19939298  0.35228582 -0.19990227  0.32571233  0.        ]",-0.655348,-0.0465322339567,[ 0.06449609 -0.31153503]
44,[ 0.03401588 -0.03619857],"[[ 0.05727655 -2.9230633  -0.01888092 -0.06833599]
 [ 4.0176977  -1.22407729  0.          0.        ]]",[ 0.47814827 -0.01021233],"[ 1.07081626 -1.18088742  0.04952999 -0.13788063 -0.16781299 -0.6233447
  0.08109898 -0.04339634 -0.1851479   0.31732046  0.        ]",-0.680614,-0.045944485701,[ 0.0672292  -0.31487656]
45,[ 0.03401588 -0.03619857],"[[ 0.15582683 -2.94770647 -0.01888092 -0.06833599]
 [ 5.83128851 -1.24018398  0.          0.        ]]",[ 0.63601378  0.03302179],"[ 1.05625202 -1.18709783  0.19908265 -0.09557288 -0.16781164 -0.62333793
  0.24479358 -0.04554305 -0.17596935  0.33151259  0.        ]",-0.690876,-0.0483386736011,[ 0.06709749 -0.31098846]
46,[ 0.03401588 -0.03619857],"[[ 0.29656001 -2.97095055 -0.01888092 -0.06833599]
 [ 8.23402324 -1.08473867  0.          0.        ]]",[-0.14349019  1.05961351],"[ 1.0124481  -1.19227962  0.40830795 -0.05547856 -0.16781029 -0.62333116
  0.46166419 -0.0248214  -0.16347943  0.34423805  0.        ]",-0.696405,-0.0507088898997,[ 0.06706991 -0.30534831]
47,[ 0.03401588 -0.03619857],"[[ 0.45390655 -2.95270186 -0.01888092 -0.06833599]
 [ 7.50305687  2.89633956  0.          0.        ]]",[-0.53020406 -0.59595954],"[ 0.93244803 -1.18822668  0.63159755 -0.08697009 -0.16780894 -0.6233244
  0.39568192  0.5058707  -0.13565523  0.3320625   0.        ]",-0.680117,-0.050671737315,[ 0.06701744 -0.30057576]
48,[ 0.03401588 -0.03619857],"[[ 0.58141396 -2.9190271  -0.01888092 -0.06833599]
 [ 5.25518287  0.47918939  0.          0.        ]]",[-0.65836705  1.25235118],"[ 0.84488607 -1.17970738  0.80064907 -0.14478707 -0.16780759 -0.62331763
  0.19278078  0.18364948 -0.10140976  0.31688662  0.        ]",-0.705316,-0.0512091652371,[ 0.0708186  -0.30771229]
49,[ 0.03401588 -0.03619857],"[[ 0.65932187 -2.86981155 -0.01888092 -0.06833599]
 [ 2.54463449  4.42919946  0.          0.        ]]",[ 1.34477187 -2.66027229],"[ 0.782006   -1.16481301  0.89740027 -0.22847918 -0.16780624 -0.62331086
 -0.05188255  0.7102037  -0.06268712  0.29832048  0.        ]",-0.81905,-0.0524388894543,[ 0.07201543 -0.3077454 ]
