timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.03735392 -0.05210369],"[[  0.12837907  -0.62814602   0.07947002   0.0741753 ]
 [ 10.49423368  -7.70144471   0.           0.        ]]",[ 0.40393981 -0.1860092 ],"[ 1.06318101  1.08088664  0.15705353 -0.76739546  0.68591947  0.63338125
  0.65050198 -0.87808548  0.47557239 -0.79027512  0.        ]",-0.941069,-0.162884573906,[ 0.15216097 -0.47498044]
11,[ 0.03735392 -0.05210369],"[[  0.35222009  -0.7880363    0.07947002   0.0741753 ]
 [ 11.88526636  -8.28560436   0.           0.        ]]",[ 0.62467596 -0.21195823],"[ 0.98934057  0.95355239  0.48806258 -0.98843432  0.68591289  0.63337546
  0.77450461 -0.95631244  0.46192688 -0.59479205  0.        ]",-0.900761,-0.142956348026,[ 0.14667684 -0.47584218]
12,[ 0.03735392 -0.05210369],"[[  0.61237052  -0.96052507   0.07947002   0.0741753 ]
 [ 14.12238107  -8.96096226   0.           0.        ]]",[-1.47384678 -0.04902093],"[ 0.8222363   0.79157222  0.83870497 -1.18978739  0.68590631  0.63336967
  0.97393177 -1.04675165  0.40878108 -0.37196467  0.        ]",-0.758586,-0.118849876427,[ 0.13851908 -0.4753893 ]
13,[ 0.03735392 -0.05210369],"[[ 0.85232169 -1.1398937   0.07947002  0.0741753 ]
 [ 9.88675504 -8.97593325  0.          0.        ]]",[-1.68791248 -0.54418845],"[ 0.59996167  0.60109822  1.11027103 -1.35209523  0.68589973  0.63336389
  0.59631888 -1.04874241  0.3201551  -0.20333526  0.        ]",-0.7157,-0.0966396433965,[ 0.13091831 -0.47446501]
14,[ 0.03735392 -0.05210369],"[[  1.00840041  -1.33923546   0.07947002   0.0741753 ]
 [  5.73481292 -10.95173157   0.           0.        ]]",[-0.47527391 -2.12577058],"[ 0.42633341  0.37042928  1.25240085 -1.46998384  0.68589315  0.6333581
  0.2261686  -1.31334568  0.23136142 -0.16990311  0.        ]",-0.748934,-0.0818935427446,[ 0.12329386 -0.46835759]
15,[ 0.03735392 -0.05210369],"[[  1.10309387  -1.59581728   0.07947002   0.0741753 ]
 [  3.74101841 -14.69401141   0.           0.        ]]",[-1.4560182 -0.9457498],"[ 0.31192821  0.05847212  1.32351599 -1.51801022  0.68588658  0.63335231
  0.04841892 -1.81451108  0.1336169  -0.25123048  0.        ]",-0.687352,-0.0726282319277,[ 0.11322218 -0.45471334]
16,[ 0.03735392 -0.05210369],"[[  1.13745889  -1.92434519   0.07947002   0.0741753 ]
 [ -0.29137695 -18.14732912   0.           0.        ]]",[-0.59722485  0.20137076],"[ 0.26896546 -0.33523292  1.34632044 -1.4058655   0.68588     0.63334652
 -0.31107447 -2.27692686 -0.00859432 -0.4214922   0.        ]",-0.705078,-0.0733092128699,[ 0.10184882 -0.43249786]
17,[ 0.03735392 -0.05210369],"[[  1.10795562  -2.27568518   0.07947002   0.0741753 ]
 [ -2.65110465 -16.99054857   0.           0.        ]]",[-0.56553007 -0.68654361],"[ 0.30589028 -0.70504539  1.32679554 -1.08433952  0.68587342  0.63334074
 -0.52144553 -2.12192572 -0.21139651 -0.59315274  0.        ]",-0.717724,-0.0862833238949,[ 0.09840797 -0.41830891]
18,[ 0.03735392 -0.05210369],"[[  1.03298452  -2.63939544   0.07947002   0.0741753 ]
 [ -4.83876031 -19.3725518    0.           0.        ]]",[ 0.91331062 -0.31640206],"[ 0.39722218 -0.98520256  1.27191574 -0.57358971  0.68586684  0.63333495
 -0.71647414 -2.44082396 -0.46908633 -0.67937936  0.        ]",-0.737404,-0.103352818428,[ 0.08538394 -0.38725293]
19,[ 0.03735392 -0.05210369],"[[  0.97344186  -3.03556694   0.07947002   0.0741753 ]
 [ -1.12752055 -16.65177808   0.           0.        ]]",[-0.14269323 -0.17663528],"[ 0.46693448 -1.12964475  1.22306589  0.1105956   0.68586027  0.63332916
 -0.3856027  -2.0763851  -0.74254193 -0.61130714  0.        ]",-0.664511,-0.116069512412,[ 0.07931861 -0.35315555]
20,[ 0.03735392 -0.05210369],"[[ 0.94545647 -3.14836841  0.07947002  0.0741753 ]
 [-1.66940968  0.61334814  0.          0.        ]]",[-1.90827718  0.56831248],"[ 0.49875581 -1.13648254  1.19854087  0.3157507   0.68585369  0.63332337
 -0.4339107   0.23571488 -0.81557928 -0.56147104  0.        ]",-0.731277,-0.118814362969,[ 0.08932121 -0.37028471]
21,[ 0.03735392 -0.05210369],"[[ 0.87267651 -3.10007037  0.07947002  0.0741753 ]
 [-5.59552836  3.63826826  0.          0.        ]]",[-0.822275    0.29974257],"[ 0.57847595 -1.13543726  1.13030763  0.22777361  0.68584711  0.63331759
 -0.78393192  0.64080105 -0.78846657 -0.58486371  0.        ]",-0.748299,-0.118124924885,[ 0.0917679  -0.37980178]
22,[ 0.03735392 -0.05210369],"[[ 0.72921314 -3.01612087  0.07947002  0.0741753 ]
 [-8.7403235   4.75297441  0.          0.        ]]",[ 0.02839634  0.69104789],"[ 0.72140564 -1.12684148  0.97807977  0.07539668  0.68584054  0.6333118
 -1.06428912  0.79007278 -0.75517426 -0.62558851  0.        ]",-0.777994,-0.118916384189,[ 0.0962285  -0.39671323]
23,[ 0.03735392 -0.05210369],"[[ 0.55727233 -2.89455102  0.07947002  0.0741753 ]
 [-8.45470464  7.39520945  0.          0.        ]]",[ 0.27808307 -1.03949131],"[ 0.86444632 -1.09924907  0.7684285  -0.14213627  0.68583396  0.63330601
 -1.03881091  1.14390133 -0.71561966 -0.69545368  0.        ]",-0.782765,-0.12301205355,[ 0.10606995 -0.41971779]
24,[ 0.03735392 -0.05210369],"[[ 0.40090341 -2.78784239  0.07947002  0.0741753 ]
 [-7.18641542  3.28933639  0.          0.        ]]",[ 0.65659167  0.74577583],"[ 0.96444    -1.06055142  0.55692919 -0.32776258  0.68582739  0.63330023
 -0.92572642  0.59404232 -0.69420365 -0.76517819  0.        ]",-0.821491,-0.129508132082,[ 0.11110623 -0.44153923]
25,[ 0.03735392 -0.05210369],"[[ 0.28468616 -2.69307953  0.07947002  0.0741753 ]
 [-4.44446162  6.17731363  0.          0.        ]]",[ 0.96930967 -1.340096  ],"[ 1.0186473  -1.01520275  0.39002497 -0.48665243  0.68582081  0.63329444
 -0.68126306  0.98078597 -0.67953484 -0.8294593   0.        ]",-0.834314,-0.136325488195,[ 0.12025987 -0.45450318]
26,[ 0.03735392 -0.05210369],"[[ 0.23518288 -2.61048713  0.07947002  0.0741753 ]
 [-0.51895857  2.09551838  0.          0.        ]]",[-0.60851519 -1.11413774],"[ 1.03630167 -0.96757811  0.3170403  -0.61940048  0.68581423  0.63328866
 -0.33128413  0.43415087 -0.65563157 -0.88150473  0.        ]",-0.805311,-0.141237414195,[ 0.1230713  -0.45840859]
27,[ 0.03735392 -0.05210369],"[[ 0.2007344  -2.60872116  0.07947002  0.0741753 ]
 [-2.91790047 -1.90558362  0.          0.        ]]",[ 1.33939198 -0.36509456],"[ 1.0466322  -0.96646796  0.26572617 -0.62216782  0.68580766  0.63328287
 -0.54515739 -0.10167665 -0.6664724  -0.88661105  0.        ]",-0.834561,-0.142643570706,[ 0.1170615  -0.45098546]
28,[ 0.03735392 -0.05210369],"[[ 0.18267814 -2.66095796  0.07947002  0.0741753 ]
 [ 1.09890062 -3.31340407  0.          0.        ]]",[ 0.0725762  -2.01636147],"[ 1.05139568 -0.99752616  0.23868086 -0.53895689  0.68580108  0.63327709
 -0.18703624 -0.29021134 -0.69593275 -0.85761422  0.        ]",-0.804608,-0.141101847866,[ 0.11594874 -0.44473135]
29,[ 0.03735392 -0.05210369],"[[ 0.20731973 -2.76629562  0.07947002  0.0741753 ]
 [ 1.36436066 -7.20738339  0.          0.        ]]",[-0.46794305 -0.14000748],"[ 1.04475045 -1.05107121  0.27556176 -0.36441496  0.68579451  0.6332713
 -0.16336778 -0.81169134 -0.73191326 -0.79035865  0.        ]",-0.739329,-0.135717976031,[ 0.1060959  -0.42042407]
30,[ 0.03735392 -0.05210369],"[[ 0.21574661 -2.91457444  0.07947002  0.0741753 ]
 [-0.51541683 -7.61912988  0.          0.        ]]",[-1.28994477 -0.70243844],"[ 1.04227905 -1.10491609  0.28813029 -0.10663806  0.68578793  0.63326551
 -0.33095999 -0.8668234  -0.78103024 -0.69098719  0.        ]",-0.685533,-0.128722808992,[ 0.0973764  -0.40038341]
31,[ 0.03735392 -0.05210369],"[[ 0.16581545 -3.06348918  0.07947002  0.0741753 ]
 [-4.46435808 -3.22608105  0.          0.        ]]",[-2.14883626  0.12447075],"[ 1.05541274 -1.13261174  0.21333667  0.161294    0.68578136  0.63325973
 -0.68302977 -0.27849411 -0.81648226 -0.60355997  0.        ]",-0.674699,-0.123134201716,[ 0.09092396 -0.39237466]
32,[ 0.03735392 -0.05210369],"[[ 0.03769262 -3.07016613  0.07947002  0.0741753 ]
 [-8.33508568  1.16752237  0.          0.        ]]",[ 0.3216716 -1.4931213],"[ 1.07346004 -1.13320617  0.01899685  0.17342474  0.68577478  0.63325394
 -1.02812018  0.30990882 -0.83023242 -0.56691352  0.        ]",-0.704656,-0.12104870674,[ 0.0886699  -0.39463136]
33,[ 0.03735392 -0.05210369],"[[-0.11457496 -3.04406297  0.07947002  0.0741753 ]
 [-6.89647729  1.2141728   0.          0.        ]]",[ 0.02144828 -1.20246558],"[ 1.06532588 -1.13048984 -0.21293012  0.12603261  0.68576821  0.63324816
 -0.89984696  0.31615416 -0.83783477 -0.5777275   0.        ]",-0.69883,-0.122978104624,[ 0.08982151 -0.40039909]
34,[ 0.03735392 -0.05210369],"[[-0.25028282 -3.02453991  0.07947002  0.0741753 ]
 [-6.67504665  0.73594886  0.          0.        ]]",[-1.03055397 -0.70463144],"[ 1.03114585 -1.1279107  -0.4163941   0.09066416  0.68576164  0.63324238
 -0.88009457  0.25210641 -0.84738408 -0.58218849  0.        ]",-0.68727,-0.124514586165,[ 0.08929209 -0.40398145]
35,[ 0.03735392 -0.05210369],"[[ -0.42218291  -3.01338579   0.07947002   0.0741753 ]
 [-10.50220704   0.39913558   0.           0.        ]]",[ 1.76041713  0.41348287],"[ 0.95246393 -1.12622172 -0.66367832  0.07049237  0.68575506  0.63323659
 -1.22129539  0.20699711 -0.85960352 -0.57485075  0.        ]",-0.750923,-0.12523453919,[ 0.08452237 -0.40475899]
36,[ 0.03735392 -0.05210369],"[[-0.5904154  -2.98905327  0.07947002  0.0741753 ]
 [-6.33492982  2.02867815  0.          0.        ]]",[ 1.34647958 -0.75410182],"[ 0.83928449 -1.12203255 -0.8878876   0.02659253  0.68574849  0.63323081
 -0.84974236  0.42523255 -0.87543737 -0.57431152  0.        ]",-0.745438,-0.12705418057,[ 0.08649001 -0.4085705 ]
37,[ 0.03735392 -0.05210369],"[[-0.67613218 -2.97883959  0.07947002  0.0741753 ]
 [-2.25036297 -0.9972299   0.          0.        ]]",[ 1.19876854 -0.52038354],"[ 0.76884913 -1.12005073 -0.99326807  0.00821262  0.68574191  0.63322502
 -0.48556854  0.01998139 -0.88351106 -0.57100556  0.        ]",-0.736146,-0.127710129436,[ 0.08732686 -0.40718162]
38,[ 0.03735392 -0.05210369],"[[-0.68096818 -3.01016076  0.07947002  0.0741753 ]
 [ 1.75347832 -0.85698539  0.          0.        ]]",[ 1.79744467 -0.52165446],"[ 0.76462564 -1.12566036 -0.99899926  0.06466539  0.68573534  0.63321924
 -0.12859329  0.0387638  -0.8758314  -0.55551814  0.        ]",-0.751347,-0.125360236908,[ 0.08801005 -0.4013398 ]
39,[ 0.03735392 -0.05210369],"[[-0.60652146 -3.01430063  0.07947002  0.0741753 ]
 [ 5.67810158  0.14664675  0.          0.        ]]",[-0.95642082  0.8360112 ],"[ 0.82665821 -1.12629828 -0.90815408  0.07214537  0.68572877  0.63321345
  0.22131892  0.17317791 -0.8682148  -0.55477569  0.        ]",-0.712424,-0.124378398687,[ 0.0909786  -0.40108752]
40,[ 0.03735392 -0.05210369],"[[-0.53207953 -2.9781855   0.07947002  0.0741753 ]
 [ 1.77908257  3.45384267  0.          0.        ]]",[-0.25808558 -1.12941687],"[ 0.88236493 -1.11987083 -0.81249906  0.00703485  0.68572219  0.63320767
 -0.12631328  0.61610402 -0.87464424 -0.58870261  0.        ]",-0.713269,-0.128325689766,[ 0.09210582 -0.40931159]
41,[ 0.03735392 -0.05210369],"[[-0.50710542 -2.94952298  0.07947002  0.0741753 ]
 [ 0.72185698 -0.57416649  0.          0.        ]]",[ 0.51065818  0.67607278],"[ 0.89957572 -1.1136435  -0.77941549 -0.04436864  0.68571562  0.63320189
 -0.22057366  0.0766314  -0.87933756 -0.61240866  0.        ]",-0.74288,-0.131148431368,[ 0.09339484 -0.41392684]
42,[ 0.03735392 -0.05210369],"[[-0.47252482 -2.93403249  0.07947002  0.0741753 ]
 [ 2.72950899  2.11425583  0.          0.        ]]",[ 1.99760511 -0.44265115],"[ 0.92215811 -1.10985884 -0.73285135 -0.07203296  0.68570905  0.6331961
 -0.04157068  0.43669132 -0.87899199 -0.62793582  0.        ]",-0.785195,-0.132622809277,[ 0.09712741 -0.41886064]
43,[ 0.03735392 -0.05210369],"[[-0.37875305 -2.90975118  0.07947002  0.0741753 ]
 [ 6.63465489  0.31986122  0.          0.        ]]",[ 1.57248692 -1.25519409],"[ 0.97589947 -1.10335704 -0.6025826  -0.11521317  0.68570248  0.63319032
  0.3066131   0.19636351 -0.87124197 -0.65705987  0.        ]",-0.771942,-0.134649432064,[ 0.10122794 -0.42116171]
44,[ 0.03735392 -0.05210369],"[[ -0.20765463  -2.94314317   0.07947002   0.0741753 ]
 [ 10.46244274  -3.6458349    0.           0.        ]]",[ 0.0770878  -1.13485673],"[ 1.0444804  -1.11207801 -0.35296275 -0.05577088  0.6856959   0.63318454
  0.64789777 -0.33477016 -0.84730475 -0.64818644  0.        ]",-0.710737,-0.131102949846,[ 0.10091896 -0.40713769]
45,[ 0.03735392 -0.05210369],"[[  2.57829520e-03  -3.03276496e+00   7.94700153e-02   7.41753045e-02]
 [  1.05606513e+01  -2.22463108e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39594628 -0.69381131],"[ 1.07429667 -1.12886598 -0.03445766  0.10556226  0.68568933  0.63317875
  0.65664809 -0.14442254 -0.82743483 -0.61156592  0.        ]",-0.722898,-0.125182807845,[ 0.10043523 -0.39647031]
46,[ 0.03735392 -0.05210369],"[[  0.22742433  -3.04111714   0.07947002   0.0741753 ]
 [ 11.91938256   0.54612482   0.           0.        ]]",[-0.23695364 -1.97809071],"[ 1.03852546 -1.12991857  0.30563278  0.12069784  0.68568276  0.63317297
  0.77778715  0.22667504 -0.81302883 -0.60018502  0.        ]",-0.689947,-0.122433408934,[ 0.10333528 -0.39486808]
47,[ 0.03735392 -0.05210369],"[[  0.4540316   -3.02727158   0.07947002   0.0741753 ]
 [ 10.74524959   0.68095193   0.           0.        ]]",[-0.41676852 -0.99411846],"[ 0.93356868 -1.12808282  0.6308183   0.09561264  0.68567619  0.63316719
  0.67309246  0.24473143 -0.78814123 -0.61824307  0.        ]",-0.718281,-0.121602484129,[ 0.10451937 -0.39631358]
48,[ 0.03735392 -0.05210369],"[[ 0.65024607 -3.01610314  0.07947002  0.0741753 ]
 [ 8.8824058   0.42789245  0.          0.        ]]",[ 0.48736493 -0.48580803],"[ 0.79085662 -1.12642875  0.88530331  0.07540654  0.68566962  0.63316141
  0.5069924   0.21083624 -0.76320541 -0.62636834  0.        ]",-0.757545,-0.119863910613,[ 0.10404555 -0.39731005]
49,[ 0.03735392 -0.05210369],"[[  0.84549031  -3.00921197   0.07947002   0.0741753 ]
 [ 10.63617432   0.26011684   0.           0.        ]]",[ 0.53950354 -2.31157664],"[ 0.60673358 -1.12532613  1.10335217  0.06295275  0.68566305  0.63315562
  0.6633574   0.18836365 -0.73896666 -0.62571565  0.        ]",-0.741213,-0.11733770303,[ 0.10406378 -0.39557824]
