timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.42326671 -0.42873019],"[[ -1.3814012   -3.26483287   0.08748777  -0.15527127]
 [-21.60961989  -5.12157239   0.           0.        ]]",[-0.76069945 -0.86979625],"[ 0.13289275 -0.75053554 -1.67206423  1.24682557  0.75811922 -1.34896169
  0.06241691 -0.41628139 -0.83529481  1.45797679  0.        ]",-1.99752,-0.182367617967,[-1.65281034 -0.96355414]
11,[-0.42326671 -0.42873019],"[[ -1.83951419  -3.2330649    0.08748777  -0.15527127]
 [-24.19325929   4.78103188   0.           0.        ]]",[-2.00502026 -1.39952603],"[-0.48947727 -0.75495657 -1.64500745  1.15903159  0.75811865 -1.34895987
 -0.0121859   1.13342007 -0.8455026   1.40470522  0.        ]",-1.88622,-0.178002630602,[-1.94085252 -1.43830979]
12,[-0.42326671 -0.42873019],"[[ -2.35829952  -3.13728011   0.08748777  -0.15527127]
 [-27.67368827   4.20451214   0.           0.        ]]",[-2.65582655 -1.34727111],"[-1.09722248 -0.76037469 -1.25662345  0.8931344   0.75811808 -1.34895805
 -0.11268358  1.0431969  -0.89190475  1.41464077  0.        ]",-1.85475,-0.181489687266,[-2.05831194 -1.41144872]
13,[-0.42326671 -0.42873019],"[[ -2.94600217  -3.07112081   0.08748777  -0.15527127]
 [-31.08519878   2.44855123   0.           0.        ]]",[-3.14720442 -1.19882331],"[-1.47075659 -0.75716189 -0.48845228  0.70939436  0.75811751 -1.34895624
 -0.21119123  0.76839821 -0.8825486   1.43619927  0.        ]",-1.80359,-0.182916536611,[-2.04978728 -1.2404294 ]
14,[-0.42326671 -0.42873019],"[[ -3.60125695  -3.03537541   0.08748777  -0.15527127]
 [-34.42913025   1.23362478   0.           0.        ]]",[-2.40912841 -0.75403443],"[-1.35453832 -0.75306469  0.47011525  0.61042598  0.75811694 -1.34895442
 -0.30774752  0.57826858 -0.8394513   1.40467553  0.        ]",-1.7818,-0.177675059662,[-1.97969961 -1.11555612]
15,[-0.42326671 -0.42873019],"[[ -4.32272595  -3.01775256   0.08748777  -0.15527127]
 [-37.70684622   0.59482859   0.           0.        ]]",[-2.7333545  -1.08479738],"[-0.64635582 -0.75043668  1.19338974  0.5617641   0.75811637 -1.3489526
 -0.4023918   0.4783002  -0.82026128  1.30953363  0.        ]",-1.66595,-0.16791773607,[-1.83525264 -1.06729722]
16,[-0.42326671 -0.42873019],"[[ -5.10909822  -3.00974563   0.08748777  -0.15527127]
 [-40.9196736    0.25292569   0.           0.        ]]",[-1.82912212 -1.05948823],"[ 0.40463584 -0.74911002  1.18933224  0.53968876  0.7581158  -1.34895079
 -0.49516238  0.42479401 -0.86845405  1.20430649  0.        ]",-1.59009,-0.161258289269,[-1.66436875 -1.06181645]
17,[-0.42326671 -0.42873019],"[[ -5.95908888  -3.00636783   0.08748777  -0.15527127]
 [-44.06889788   0.1056947    0.           0.        ]]",[-1.18955138 -1.67972573],"[ 1.17485219 -0.74852527  0.28201062  0.5303828   0.75811523 -1.34894897
 -0.58609637  0.40175293 -0.97448493  1.17467224  0.        ]",-1.52669,-0.165751874709,[-1.4855324  -1.07308507]
18,[-0.42326671 -0.42873019],"[[ -6.87143852e+00  -3.00496479e+00   8.74877710e-02  -1.55271266e-01]
 [ -4.71557791e+01   4.35810827e-02   0.00000000e+00   0.00000000e+00]]",[-1.41123908 -1.18018854],"[ 1.01570968 -0.74827774 -1.03019099  0.52651846  0.75811466 -1.34894715
 -0.67523012  0.39203227 -1.06749618  1.26813423  0.        ]",-1.69171,-0.180291658836,[-1.47298467 -1.13028264]
19,[-0.42326671 -0.42873019],"[[ -7.84491266e+00  -3.00438901e+00   8.74877710e-02  -1.55271266e-01]
 [ -5.01815513e+01   1.77815618e-02   0.00000000e+00   0.00000000e+00]]",[-2.58246703 -2.10178549],"[-0.11288713 -0.74817509 -1.69886429  0.52493264  0.75811409 -1.34894534
 -0.76259926  0.38799456 -1.06241491  1.42965842  0.        ]",-1.75766,-0.193542353253,[-1.6971432  -1.14525521]
20,[-0.42326671 -0.42873019],"[[ -8.87830125e+00  -3.00415496e+00   8.74877710e-02  -1.55271266e-01]
 [ -5.31474242e+01   7.19550119e-03   0.00000000e+00   0.00000000e+00]]",[-2.3412847  -0.74943943],"[-1.2971517  -0.74813292 -0.97725781  0.52428785  0.75811352 -1.34894352
 -0.84823869  0.38633769 -0.94630486  1.5158379   0.        ]",-1.9079,-0.193768643146,[-1.86516678 -1.02805114]
21,[-0.42326671 -0.42873019],"[[ -9.97041819e+00  -3.00379479e+00   8.74877710e-02  -1.55271266e-01]
 [ -5.60545818e+01   2.12554729e-02   0.00000000e+00   0.00000000e+00]]",[-2.21407375 -1.6473421 ],"[-1.29774586 -0.74806817  0.58327901  0.52329582  0.75811295 -1.3489417
 -0.93218258  0.38853779 -0.82459822  1.42408038  0.        ]",-1.72663,-0.17868158335,[-1.78748596 -0.9089781 ]
22,[-0.42326671 -0.42873019],"[[ -1.11201009e+01  -3.00369275e+00   8.74877710e-02  -1.55271266e-01]
 [ -5.89041904e+01  -3.68012073e-03   0.00000000e+00   0.00000000e+00]]",[-1.68087619 -1.15557718],"[ 0.04503418 -0.7480494   1.29438469  0.52301455  0.75811238 -1.34893989
 -1.01446458  0.38463528 -0.83705787  1.23566109  0.        ]",-1.62666,-0.162167982554,[-1.66010714 -0.98869932]
23,[-0.42326671 -0.42873019],"[[ -1.23262097e+01  -3.00380047e+00   8.74877710e-02  -1.55271266e-01]
 [ -6.16973867e+01  -5.58417660e-03   0.00000000e+00   0.00000000e+00]]",[-1.15102432  0.40139101],"[ 1.20689405 -0.74806807  0.16092249  0.52331084  0.75811181 -1.34893807
 -1.09511751  0.3843371  -0.9845972   1.17583736  0.        ]",-1.64514,-0.166571684028,[-1.54707825 -1.11004663]
24,[-0.42326671 -0.42873019],"[[-13.5876266   -2.98794197   0.08748777  -0.15527127]
 [-64.43515437   1.58621152   0.           0.        ]]",[-1.11960878 -1.4657783 ],"[ 0.59104668 -0.74507622 -1.47770848  0.47969653  0.75811124 -1.34893625
 -1.17416972  0.63344486 -1.09172948  1.32866805  0.        ]",-1.74131,-0.187094447912,[-1.57657492 -1.16289628]
25,[-0.42326671 -0.42873019],"[[-14.90325762  -2.9962327    0.08748777  -0.15527127]
 [-67.11906224  -2.40197897   0.           0.        ]]",[-1.20697864 -1.7506208 ],"[-1.07627511 -0.74667982 -1.27917297  0.50248473  0.75811067 -1.34893444
 -1.25166652  0.00931251 -0.98652585  1.51468586  0.        ]",-1.94084,-0.196064807141,[-1.84759068 -0.95184857]
26,[-0.42326671 -0.42873019],"[[-16.27203261  -3.02130449   0.08748777  -0.15527127]
 [-69.74963418  -0.12656055   0.           0.        ]]",[-2.01571286 -1.88833198],"[-1.28442932 -0.75099236  0.60681431  0.57156053  0.7581101  -1.34893262
 -1.32762299  0.36540436 -0.83017254  1.40276415  0.        ]",-1.70711,-0.177007908689,[-1.78797793 -0.87748981]
27,[-0.42326671 -0.42873019],"[[-17.69289584  -3.01764245   0.08748777  -0.15527127]
 [-72.32809788   0.31694174   0.           0.        ]]",[-2.37371598 -0.50437888],"[ 0.42660118 -0.75041232  1.17900671  0.56145666  0.75810952 -1.3489308
 -1.40207456  0.43481011 -0.87710446  1.20514716  0.        ]",-1.5616,-0.16187399625,[-1.71304739 -1.06036901]
28,[-0.42326671 -0.42873019],"[[-19.16481627  -3.01117525   0.08748777  -0.15527127]
 [-74.85552477   0.28684388   0.           0.        ]]",[-1.23952425 -1.80694575],"[ 1.17866164 -0.74934616 -0.66231535  0.5436247   0.75810895 -1.34892898
 -1.47505215  0.4300997  -1.04630499  1.23548271  0.        ]",-1.55184,-0.176027797272,[-1.56750524 -1.13597059]
29,[-0.42326671 -0.42873019],"[[-20.68678338  -3.00716913   0.08748777  -0.15527127]
 [-77.33293093   0.13198479   0.           0.        ]]",[-2.20953684 -2.19436181],"[-0.48644853 -0.74865849 -1.64591038  0.5325861   0.75810838 -1.34892717
 -1.54658508  0.40586474 -1.03698763  1.4666923   0.        ]",-1.74763,-0.195038086405,[-1.7661798  -1.08378518]
30,[-0.42326671 -0.42873019],"[[ -2.22578066e+01  -3.00536027e+00   8.74877710e-02  -1.55271266e-01]
 [ -7.97612984e+01   5.83487098e-02   0.00000000e+00   0.00000000e+00]]",[-2.80055339 -0.82332802],"[-1.44842984 -0.74834092  0.19946394  0.52760368  0.75810781 -1.34892535
 -1.61670168  0.39434081 -0.84709045  1.46149026  0.        ]",-1.72527,-0.183312156034,[-1.80748928 -0.87692499]
31,[-0.42326671 -0.42873019],"[[ -2.38769148e+01  -3.00438335e+00   8.74877710e-02  -1.55271266e-01]
 [ -8.21415939e+01   3.80436814e-02   0.00000000e+00   0.00000000e+00]]",[-0.64810908 -1.51798804],"[ 0.29957726 -0.7481674   1.2321067   0.52491316  0.75810724 -1.34892353
 -1.68542984  0.39116295 -0.85541732  1.21166997  0.        ]",-1.59951,-0.161115417306,[-1.74861312 -1.04652214]
32,[-0.42326671 -0.42873019],"[[ -2.55291774e+01  -3.00400161e+00   8.74877710e-02  -1.55271266e-01]
 [ -8.30815332e+01   7.16963972e-03   0.00000000e+00   0.00000000e+00]]",[-1.64420401 -1.37974526],"[ 1.13988385 -0.74809892 -0.77660629  0.52386171  0.75810667 -1.34892172
 -1.71256743  0.38633109 -1.05436609  1.23867188  0.        ]",-1.54283,-0.176887195377,[-1.60891724 -1.14243138]
33,[-0.42326671 -0.42873019],"[[ -2.72140309e+01  -3.00394735e+00   8.74877710e-02  -1.55271266e-01]
 [ -8.53961035e+01   1.30267701e-04   0.00000000e+00   0.00000000e+00]]",[-1.59141286 -1.25646801],"[-0.79548975 -0.74808869 -1.50736162  0.52371201  0.7581061  -1.3489199
 -1.7793972   0.38522924 -1.01320831  1.4926291   0.        ]",-1.85249,-0.195773945235,[-1.80752301 -1.03547764]
34,[-0.42326671 -0.42873019],"[[ -2.89447161e+01  -3.00395902e+00   8.74877710e-02  -1.55271266e-01]
 [ -8.76648537e+01  -8.70237491e-04   0.00000000e+00   0.00000000e+00]]",[-2.89208072 -0.24265161],"[-1.20007336 -0.74809021  0.73701321  0.5237438   0.75810553 -1.34891808
 -1.8449035   0.38507246 -0.81760075  1.40418822  0.        ]",-1.67526,-0.176482443471,[-1.76300859 -0.85125822]
35,[-0.42326671 -0.42873019],"[[ -3.07203256e+01  -3.00317166e+00   8.74877710e-02  -1.55271266e-01]
 [ -8.98886839e+01   5.48453045e-02   0.00000000e+00   0.00000000e+00]]",[-2.38828343 -0.42273255],"[ 0.92759909 -0.74794893  0.766403    0.5215757   0.75810496 -1.34891627
 -1.90911232  0.39379149 -0.92276757  1.17011203  0.        ]",-1.4651,-0.161790196748,[-1.74474144 -1.12620473]
36,[-0.42326671 -0.42873019],"[[ -3.25399700e+01  -3.00237565e+00   8.74877710e-02  -1.55271266e-01]
 [ -9.20684935e+01   2.73121199e-02   0.00000000e+00   0.00000000e+00]]",[-2.39430023 -0.84541388],"[ 0.46725504 -0.74780529 -1.55146051  0.519384    0.75810439 -1.34891445
 -1.97204958  0.38948244 -1.08182022  1.35670171  0.        ]",-1.64871,-0.188719267437,[-1.66914916 -1.12872231]
37,[-0.42326671 -0.42873019],"[[ -3.44027777e+01  -3.00244073e+00   8.74877710e-02  -1.55271266e-01]
 [ -9.42051561e+01  -1.82849679e-02   0.00000000e+00   0.00000000e+00]]",[-0.85954937  0.36388323],"[-1.4805169  -0.74781646 -0.42801752  0.51956281  0.75810382 -1.34891263
 -2.03374052  0.38234648 -0.89463064  1.5051276   0.        ]",-1.94798,-0.189875287348,[-1.83666885 -0.88611948]
38,[-0.42326671 -0.42873019],"[[ -3.63023137e+01  -2.98829217e+00   8.74877710e-02  -1.55271266e-01]
 [ -9.57432855e+01   1.42844269e+00   0.00000000e+00   0.00000000e+00]]",[-0.71870434 -0.99361846],"[ 0.11212867 -0.74513795  1.2833338   0.48065379  0.75810325 -1.34891082
 -2.0781485   0.6087531  -0.82817528  1.22848513  0.        ]",-1.59571,-0.161007849694,[-1.79149246 -1.06679392]
39,[-0.42326671 -0.42873019],"[[ -3.82267144e+01  -2.99941937e+00   8.74877710e-02  -1.55271266e-01]
 [ -9.66937062e+01  -2.52803193e+00   0.00000000e+00   0.00000000e+00]]",[-2.46863703 -0.63241728],"[ 1.0597483  -0.74726509 -0.95288907  0.51124673  0.75810268 -1.348909
 -2.10558626 -0.01041934 -1.06552417  1.25317063  0.        ]",-1.52302,-0.178912976244,[-1.67414021 -1.12282753]
40,[-0.42326671 -0.42873019],"[[ -4.01811084e+01  -3.02353932e+00   8.74877710e-02  -1.55271266e-01]
 [ -9.87388296e+01  -4.36723789e-02   0.00000000e+00   0.00000000e+00]]",[-1.35407899 -0.05072873],"[-1.20920199 -0.75132971 -1.11715953  0.57772432  0.75810211 -1.34890718
 -2.16463284  0.37837297 -0.94914407  1.49859545  0.        ]",-1.90253,-0.19238851903,[-1.84895706 -0.94444621]
41,[-0.42326671 -0.42873019],"[[ -4.21759974e+01  -3.01766973e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.00743392e+02   4.27628236e-01   0.00000000e+00   0.00000000e+00]]",[-3.51696471 -2.59991462],"[-0.4453567  -0.7504089   1.26454802  0.56152755  0.75810154 -1.34890537
 -2.22250769  0.45212943 -0.82593107  1.28533365  0.        ]",-1.42109,-0.166030403405,[-1.8058238  -0.95904303]
42,[-0.42326671 -0.42873019],"[[ -4.42105797e+01  -3.01090893e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.02708291e+02   2.51245007e-01   0.00000000e+00   0.00000000e+00]]",[-2.08602686 -0.92921801],"[ 1.21067767 -0.74929332 -0.53646614  0.54288628  0.75810097 -1.34890355
 -2.27923674  0.42452589 -1.03866546  1.22426708  0.        ]",-1.47062,-0.174539062711,[-1.73674643 -1.18204153]
43,[-0.42326671 -0.42873019],"[[ -4.62840698e+01  -3.00715851e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.04634305e+02   1.32291024e-01   0.00000000e+00   0.00000000e+00]]",[-2.52216033 -2.27855156],"[-1.04098678 -0.74864884 -1.31507193  0.53255236  0.7581004  -1.34890173
 -2.33484243  0.40590981 -0.98347907  1.50605043  0.        ]",-1.70359,-0.195114748623,[-1.84163952 -0.97270602]
44,[-0.42326671 -0.42873019],"[[ -4.83956978e+01  -3.00534944e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.06522199e+02   5.82092199e-02   0.00000000e+00   0.00000000e+00]]",[-1.95120827 -1.18534149],"[-0.52932626 -0.7483312   1.2393638   0.52756934  0.75809983 -1.34889992
 -2.38934685  0.39431606 -0.81349828  1.30080517  0.        ]",-1.5858,-0.166756002068,[-1.8181051  -0.94109124]
45,[-0.42326671 -0.42873019],"[[ -5.05447087e+01  -3.00456299e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.08372724e+02   2.49534859e-02   0.00000000e+00   0.00000000e+00]]",[-1.13403642 -1.14809605],"[ 1.19313901 -0.74819149 -0.61054757  0.52540328  0.75809926 -1.3488981
 -2.44277166  0.38911145 -1.04403781  1.2236537   0.        ]",-1.50372,-0.174884459637,[-1.75944149 -1.18558359]
46,[-0.42326671 -0.42873019],"[[ -5.27303626e+01  -3.00422875e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.10186617e+02   1.04971169e-02   0.00000000e+00   0.00000000e+00]]",[-1.60809074 -1.60735418],"[-1.19465675 -0.74813155 -1.13734479  0.52448262  0.75809869 -1.34889628
 -2.49513814  0.38684886 -0.96390795  1.51403975  0.        ]",-1.80651,-0.194649233868,[-1.84769464 -0.93250227]
47,[-0.42326671 -0.42873019],"[[ -5.49519340e+01  -3.00408904e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.11964603e+02   4.35534799e-03   0.00000000e+00   0.00000000e+00]]",[-1.35499118 -1.14363972],"[-0.16089241 -0.74810613  1.30551577  0.52409759  0.75809812 -1.34889447
 -2.54646717  0.38588749 -0.82606811  1.25736682  0.        ]",-1.56841,-0.163500104699,[-1.84921038 -0.99966872]
48,[-0.42326671 -0.42873019],"[[ -5.72087120e+01  -3.00403132e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.13707391e+02   1.79038760e-03   0.00000000e+00   0.00000000e+00]]",[-1.0559023  -0.52551059],"[ 0.95818199 -0.74809529 -1.11768975  0.52393836  0.75809755 -1.34889265
 -2.59677928  0.38548587 -1.07171734  1.27861082  0.        ]",-1.59568,-0.181476788055,[-1.77243066 -1.17465234]
49,[-0.42326671 -0.42873019],"[[ -5.94999996e+01  -3.00350444e+00   8.74877710e-02  -1.55271266e-01]
 [ -1.15415673e+02   3.55043452e-02   0.00000000e+00   0.00000000e+00]]",[-2.89815222 -0.48766272],"[-1.47215392 -0.7480007  -0.48058705  0.52248733  0.75809698 -1.34889083
 -2.64609441  0.39076177 -0.89888235  1.50613149  0.        ]",-1.7188,-0.19020372553,[-1.86832619 -0.86931062]
