timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.15612105  1.93830102 -0.14638501  0.64882601  0.14573386  0.36438547
  0.35761657  0.35534829  1.13798659 -0.479526    0.        ]","[[-0.06537955 -0.01806553  0.01637712  0.0434187 ]
 [-0.00233507  0.0038769   0.          0.        ]]",[ 1.77020453 -0.30613977],-1.32828,-0.201877280288,[-0.12231686 -0.23552403],[ 1.13286102 -0.68902087]
1,"[ 1.15860476  1.93790546 -0.08714149  0.61493279  0.14573366  0.36438489
  0.52095971  0.18054156  1.14076783 -0.42116397  0.        ]","[[-0.02573056 -0.03016648  0.01637712  0.0434187 ]
 [ 3.95406004 -1.20992071  0.          0.        ]]",[-1.09109277 -1.54613907],-1.30625,-0.200322331651,[-0.12231686 -0.23552403],[ 1.03710222 -0.70746928]
2,"[ 1.15894254  1.93272007 -0.02937457  0.43692594  0.14573345  0.36438431
  0.35447003 -0.38602823  1.13960293 -0.41178917  0.        ]","[[ 0.01289078 -0.09383664  0.01637712  0.0434187 ]
 [-0.07850815 -5.14399071  0.          0.        ]]",[ 1.90689307 -0.22662726],-1.30833,-0.19987563917,[-0.12231686 -0.23552403],[ 0.9942258  -0.64557898]
3,"[ 1.15725972  1.91109497  0.02764315  0.12990376  0.14573324  0.36438373
  0.5178696  -0.50081305  1.13206688 -0.4464109   0.        ]","[[ 0.05102986 -0.20471343  0.01637712  0.0434187 ]
 [ 3.8792448  -5.94102216  0.          0.        ]]",[ 0.08386325  0.99602931],-1.04609,-0.199954841354,[-0.12231686 -0.23552403],[ 0.97205347 -0.63315547]
4,"[ 1.14721601  1.88638114  0.14697404 -0.08230186  0.14573303  0.36438315
  0.52833457  0.08409699  1.12712181 -0.37783457  0.        ]","[[ 0.13115807 -0.28278448  0.01637712  0.0434187 ]
 [ 4.13274149 -1.87961642  0.          0.        ]]",[ 1.15898133  0.54699917],-1.12725,-0.197174788965,[-0.12231686 -0.23552403],[ 0.99041075 -0.69939905]
5,"[ 1.11529778  1.88054579  0.32529919 -0.12391251  0.14573282  0.36438258
  0.68825065  0.40117622  1.11880587 -0.18120168  0.        ]","[[ 0.25267569 -0.29828673  0.01637712  0.0434187 ]
 [ 8.00612441  0.32206918  0.          0.        ]]",[-0.1470719  -0.10977251],-1.11591,-0.19177124763,[-0.12231686 -0.23552403],[ 0.81642586 -0.81084073]
6,"[ 1.04738221  1.88130971  0.54124966 -0.11850138  0.14573261  0.364382
  0.6576973   0.33771079  1.07988486  0.08161984  0.        ]","[[ 0.40537348 -0.29626677  0.01637712  0.0434187 ]
 [ 7.26612023 -0.11860709  0.          0.        ]]",[-0.23480655 -1.83234253],-1.26755,-0.18503699233,[-0.12231686 -0.23552403],[ 0.57005054 -0.89654696]
7,"[ 0.96303225  1.86408607  0.72034803 -0.23047813  0.1457324   0.36438142
  0.61347491 -0.23213262  1.02511648  0.26575817  0.        ]","[[ 0.53994936 -0.33833849  0.01637712  0.0434187 ]
 [ 6.19503411 -4.07538208  0.          0.        ]]",[ 2.59702081 -1.30749965],-1.28012,-0.179693077537,[-0.12231686 -0.23552403],[ 0.33444387 -0.89617884]
8,"[ 0.83297743  1.80281952  0.91765495 -0.54126917  0.1457322   0.36438084
  0.77180706 -0.79094909  0.95071299  0.41362298  0.        ]","[[  0.70232767  -0.45877792   0.01637712   0.0434187 ]
 [ 10.03005075  -7.9555953    0.           0.        ]]",[ 0.71655528 -0.76287897],-1.1481,-0.173403150243,[-0.12231686 -0.23552403],[ 0.01888633 -0.80046475]
9,"[ 0.60561733  1.67368269  1.14989931 -0.9885269   0.14573199  0.36438026
  0.88070557 -1.20338579  0.82530251  0.5782624   0.        ]","[[  0.92939299  -0.64662402   0.01637712   0.0434187 ]
 [ 12.66774121 -10.81941983   0.           0.        ]]",[-0.69457469 -1.10927278],-1.06462,-0.163613985236,[-0.12231686 -0.23552403],[-0.39050338 -0.67495143]
10,"[ 0.34070034  1.4416206   1.31832504 -1.49614872  0.14573178  0.36437968
  0.75696834 -1.74258203  0.69480519  0.64523503  0.        ]","[[  1.15267891  -0.90057715   0.01637712   0.0434187 ]
 [  9.67073571 -14.56345421   0.           0.        ]]",[-0.28652838 -0.67409875],-0.920868,-0.15093543121,[-0.12231686 -0.23552403],[-0.73843122 -0.46496665]
11,"[ 0.10607662  1.08297085  1.40501785 -1.92740998  0.14573157  0.3643791
  0.70229298 -2.08534918  0.59302131  0.5717039   0.        ]","[[  1.33280789e+00  -1.21572690e+00   1.63771156e-02   4.34186992e-02]
 [  8.34647733e+00  -1.69436094e+01   0.00000000e+00   0.00000000e+00]]",[-0.61563129 -0.83413503],-0.776566,-0.134151452739,[-0.12231686 -0.23552403],[-0.88545775 -0.26095963]
12,"[-0.08508416  0.60929513  1.44011946 -2.10189459  0.14573136  0.36437852
  0.59490105 -2.51256611  0.49485856  0.38227957  0.        ]","[[  1.47364195e+00  -1.58436363e+00   1.63771156e-02   4.34186992e-02]
 [  5.74536245e+00  -1.99102365e+01   0.00000000e+00   0.00000000e+00]]",[-0.23795705 -1.01603125],-0.715086,-0.111664877687,[-0.12231686 -0.23552403],[-0.90655094 -0.06250846]
13,"[-0.22859246  0.05961403  1.44712896 -1.8262208   0.14573115  0.36437795
  0.55129681 -3.02596052  0.35086215  0.09576566  0.        ]","[[  1.57795473e+00  -2.01833853e+00   1.63771156e-02   4.34186992e-02]
 [  4.68924874e+00  -2.34753973e+01   0.00000000e+00   0.00000000e+00]]",[-1.82034373  0.11508346],-0.539353,-0.0829798324273,[-0.12231686 -0.23552403],[-0.89515859  0.16152787]
