timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.18314953 -0.26576039],"[[  1.8698569   -1.36018442   0.15681309   0.16220764]
 [  6.87868479 -14.65643271   0.           0.        ]]",[-1.20066501  1.14691903],"[-0.61875758  0.94187617  1.36648591 -2.09761422  1.36526877  1.41612485
  0.73862007 -1.7704358  -0.87759788 -0.1207512   0.        ]",-0.666265,-0.0911833979562,[-1.4619894  -0.13246569]
11,[-0.18314953 -0.26576039],"[[  1.96634965  -1.61066443   0.15681309   0.16220764]
 [  2.78416813 -10.40580236   0.           0.        ]]",[-1.29978301 -1.92734806],"[-0.74383947  0.610992    1.31748142 -2.15976759  1.36526439  1.41612009
  0.58580315 -1.14992642 -0.8918283  -0.27989468  0.        ]",-0.924752,-0.0975026993864,[-1.41845965 -0.25475341]
12,[-0.18314953 -0.26576039],"[[  1.98177151  -1.85643527   0.15681309   0.16220764]
 [ -1.22884817 -14.1588161    0.           0.        ]]",[-0.74007914 -0.1076745 ],"[-0.76340081  0.28941705  1.30844484 -2.04382936  1.36526001  1.41611532
  0.43602818 -1.69778324 -0.85868028 -0.49460215  0.        ]",-0.995249,-0.104416286165,[-1.4272052  -0.04820594]
13,[-0.18314953 -0.26576039],"[[  1.92803646  -2.1410739    0.15681309   0.16220764]
 [ -4.13506355 -14.30457954   0.           0.        ]]",[-0.81237294 -0.1532491 ],"[-0.69469953 -0.05366872  1.33849119 -1.70024647  1.36525564  1.41611056
  0.32756148 -1.7190541  -0.83449517 -0.79329694  0.        ]",-1.14412,-0.124597227494,[-1.3946985   0.02889729]
14,[-0.18314953 -0.26576039],"[[  1.81387823  -2.43041019   0.15681309   0.16220764]
 [ -7.27037033 -14.62798164   0.           0.        ]]",[-0.44546847  0.66429084],"[-0.54437884 -0.34309022  1.38883789 -1.14862101  1.36525126  1.4161058
  0.21054463 -1.76625593 -0.88392852 -1.10885107  0.        ]",-1.3107,-0.157740542766,[-1.36878157  0.10968053]
15,[-0.18314953 -0.26576039],"[[  1.65221004  -2.69367185   0.15681309   0.16220764]
 [ -8.89095606 -11.7079247    0.           0.        ]]",[ 1.23196196 -0.70972084],"[-0.32458199 -0.5341886   1.42776877 -0.50764938  1.36524688  1.41610103
  0.15006054 -1.33998525 -1.0154499  -1.35410287  0.        ]",-1.68997,-0.191755400887,[-1.35785162  0.01664388]
16,[-0.18314953 -0.26576039],"[[  1.5158745   -2.95369816   0.15681309   0.16220764]
 [ -4.75629606 -14.28612387   0.           0.        ]]",[-1.02946868 -1.05371988],"[-0.13671691 -0.64192787  1.43045709  0.21113534  1.36524251  1.41609627
  0.30437519 -1.71633983 -1.21228998 -1.47275568  0.        ]",-1.44948,-0.219251380654,[-1.46155941  0.16042817]
17,[-0.18314953 -0.26576039],"[[ 1.38197378 -3.09099692  0.15681309  0.16220764]
 [-8.62092064 -0.87452793  0.          0.        ]]",[-0.79591863 -0.8051498 ],"[ 0.04644562 -0.66362186  1.40617448  0.60865785  1.36523813  1.41609151
  0.16013818  0.24146292 -1.33585535 -1.485113    0.        ]",-1.42523,-0.231424948463,[-1.36259758 -0.44784549]
18,[-0.18314953 -0.26576039],"[[  1.17965142  -3.07413007   0.15681309   0.16220764]
 [-11.60142372   1.60701936   0.           0.        ]]",[-1.12603045 -0.28451433],"[ 0.31337263 -0.66229807  1.31997258  0.5595205   1.36523376  1.41608674
  0.04889867  0.60371463 -1.33539636 -1.49498707  0.        ]",-1.37402,-0.232248863662,[-1.27076554 -0.65347791]
19,[-0.18314953 -0.26576039],"[[  0.91020242  -3.04299581   0.15681309   0.16220764]
 [-15.33105357   1.3399034    0.           0.        ]]",[-1.09922963 -1.56735141],"[ 0.63380248 -0.65886475  1.11870909  0.46897679  1.36522938  1.41608198
 -0.09030004  0.56472057 -1.33727406 -1.51474109  0.        ]",-1.38355,-0.23416023274,[-1.21187568 -0.7393083 ]
20,[-0.18314953 -0.26576039],"[[  0.56690143  -3.02283424   0.15681309   0.16220764]
 [-18.98686002   0.71658634   0.           0.        ]]",[-1.6325321  -1.46147201],"[ 0.95098259 -0.65595682  0.74168385  0.41048638  1.365225    1.41607722
 -0.22674347  0.47372888 -1.3624319  -1.53053524  0.        ]",-1.29345,-0.237857984322,[-1.13195813 -0.77840412]
21,[-0.18314953 -0.26576039],"[[  0.15121055  -3.01258753   0.15681309   0.16220764]
 [-22.57028492   0.34621199   0.           0.        ]]",[-0.98931684  0.14061797],"[ 1.15098515 -0.6542727   0.16499074  0.38081196  1.36522063  1.41607245
 -0.36048539  0.4196615  -1.40612742 -1.52550985  0.        ]",-1.27725,-0.241488977343,[-1.00717628 -0.77158493]
22,[-0.18314953 -0.26576039],"[[ -0.33501222  -3.0001439    0.15681309   0.16220764]
 [-26.04042437   0.8963404    0.           0.        ]]",[-0.33414295  0.05858197],"[ 1.09004711 -0.65204163 -0.55055219  0.34482867  1.36521625  1.41606769
 -0.48999911  0.499968   -1.45404955 -1.49439157  0.        ]",-1.30017,-0.243430904415,[-0.92146337 -0.776182  ]
23,[-0.18314953 -0.26576039],"[[ -0.8639218   -2.98006372   0.15681309   0.16220764]
 [-26.84784116   1.11097716   0.           0.        ]]",[-0.92472701 -1.62258984],"[ 0.68327025 -0.64801246 -1.19474871  0.28689981  1.36521188  1.41606293
 -0.52013324  0.53129972 -1.49373158 -1.43682501  0.        ]",-1.23784,-0.242623120376,[-0.97090739 -0.75719321]
24,[-0.18314953 -0.26576039],"[[ -1.43228238  -2.99778857   0.15681309   0.16220764]
 [-29.9778131   -2.87018426   0.           0.        ]]",[-1.04865543  0.24776077],"[-0.02201395 -0.65159452 -1.53806562  0.33802413  1.3652075   1.41605816
 -0.63695093 -0.04986718 -1.47804437 -1.33801368  0.        ]",-1.10339,-0.233169401584,[-1.13208854 -0.56012273]
25,[-0.18314953 -0.26576039],"[[ -2.06560836e+00  -3.02214361e+00   1.56813086e-01   1.62207637e-01]
 [ -3.33435700e+01  -1.60098312e-02   0.00000000e+00   0.00000000e+00]]",[-0.97756279 -1.12861452],"[-0.86734886 -0.65584254 -1.37333905  0.40848324  1.36520312  1.4160534
 -0.76256845  0.36678306 -1.4073393  -1.27248169  0.        ]",-1.15903,-0.220734662487,[-1.28853106 -0.5910027 ]
26,[-0.18314953 -0.26576039],"[[ -2.76469019  -3.01744934   0.15681309   0.16220764]
 [-36.55391891   0.3324476    0.           0.        ]]",[-2.17902467  0.25632969],"[-1.49478077 -0.65508334 -0.60913924  0.39488475  1.36519875  1.41604864
 -0.8823854   0.41765017 -1.33150869 -1.25771902  0.        ]",-1.03195,-0.211838296656,[-1.38624787 -0.46135682]
27,[-0.18314953 -0.26576039],"[[ -3.52823221  -3.00067655   0.15681309   0.16220764]
 [-39.78949137   1.34151096   0.           0.        ]]",[ 1.17949857  0.41637218],"[-1.48977227 -0.65213606  0.50297499  0.34636537  1.36519437  1.41604387
 -1.00314328  0.56495209 -1.25542304 -1.30090313  0.        ]",-1.56112,-0.207972613573,[-1.34369206 -0.43239549]
28,[-0.18314953 -0.26576039],"[[ -4.27639246  -2.95755957   0.15681309   0.16220764]
 [-35.04234034   2.96477682   0.           0.        ]]",[-1.99842844 -0.12683438],"[-0.79486067 -0.64286429  1.29307498  0.22220167  1.36519     1.41603911
 -0.82596547  0.80191464 -1.20064516 -1.3847946   0.        ]",-1.22712,-0.210259736147,[-1.20331872 -0.5900352 ]
29,[-0.18314953 -0.26576039],"[[ -5.01000223  -2.90388168   0.15681309   0.16220764]
 [-38.30774824   2.40496773   0.           0.        ]]",[-0.26531416 -1.11455757],"[ 0.19199638 -0.62792963  1.36708438  0.06903919  1.36518562  1.41603435
 -0.94783718  0.72019257 -1.19304886 -1.51552457  0.        ]",-1.41125,-0.221573836288,[-1.0255028 -0.7766065]
30,[-0.18314953 -0.26576039],"[[ -5.77908862  -2.89597232   0.15681309   0.16220764]
 [-38.59996994  -1.60066923   0.           0.        ]]",[ 0.26235835 -0.95523019],"[ 0.99517505 -0.62541244  0.66108345  0.04662765  1.36518124  1.41602958
 -0.95874161  0.13544979 -1.3059733  -1.62185058  0.        ]",-1.4266,-0.241033757123,[-0.95727134 -0.74954087]
31,[-0.18314953 -0.26576039],"[[ -6.5330028   -2.96560201   0.15681309   0.16220764]
 [-36.79748648  -5.3498956    0.           0.        ]]",[-1.16677641 -0.91404829],"[ 1.12391133 -0.64477545 -0.42882702  0.245293    1.36517687  1.41602482
 -0.89146632 -0.4118621  -1.44896979 -1.53610051  0.        ]",-1.16358,-0.246467569863,[-0.95012426 -0.58062607]
32,[-0.18314953 -0.26576039],"[[ -7.30137061  -3.05915887   0.15681309   0.16220764]
 [-40.02835021  -1.31875189   0.           0.        ]]",[ 1.15416805 -0.96263359],"[ 0.51150251 -0.66079357 -1.3302072   0.51594988  1.36517249  1.41602006
 -1.01204852  0.17660499 -1.44526288 -1.36202464  0.        ]",-1.31127,-0.231719474738,[-0.9075821  -0.62912881]
33,[-0.18314953 -0.26576039],"[[ -8.05426069  -3.05415743   0.15681309   0.16220764]
 [-35.27651898   1.01143979   0.           0.        ]]",[-1.34157163  0.79451123],"[-0.48680418 -0.6602285  -1.52252041  0.5014058   1.36516812  1.4160153
 -0.83469587  0.51676655 -1.40978872 -1.29802347  0.        ]",-1.04632,-0.223007936189,[-1.1643759  -0.65837991]
34,[-0.18314953 -0.26576039],"[[ -8.79250715  -3.00256105   0.15681309   0.16220764]
 [-38.5372349    4.13785      0.           0.        ]]",[-1.67550718 -1.47679824],"[-1.32497522 -0.65247844 -0.94187571  0.35180929  1.36516374  1.41601053
 -0.95639251  0.97315939 -1.36969965 -1.24428775  0.        ]",-1.12035,-0.214650550145,[-1.32062006 -0.72091097]
35,[-0.18314953 -0.26576039],"[[ -9.59532253  -2.9603443    0.15681309   0.16220764]
 [-41.73367768   0.09737103   0.           0.        ]]",[-1.7095444  -0.48273135],"[-1.57156884 -0.64352947  0.19348619  0.23019054  1.36515937  1.41600577
 -1.07568977  0.38332768 -1.27435025 -1.23939785  0.        ]",-1.15435,-0.204656632997,[-1.38411307 -0.41007227]
36,[-0.18314953 -0.26576039],"[[-10.46143268  -2.97758128   0.15681309   0.16220764]
 [-44.86691831  -1.81468517   0.           0.        ]]",[-2.14826154  0.35211571],"[-0.91455213 -0.64746432  1.22480148  0.27974575  1.36515499  1.41600101
 -1.1926275   0.10420434 -1.21419051 -1.37887972  0.        ]",-1.14272,-0.210952444505,[-1.2991184  -0.34721601]
37,[-0.18314953 -0.26576039],"[[-11.38958442  -2.99951298   0.15681309   0.16220764]
 [-47.93800569  -0.38325838   0.           0.        ]]",[-2.13165835 -1.01787105],"[ 0.31702688 -0.65190773  1.31833583  0.3430008   1.36515062  1.41599625
 -1.30724472  0.31316481 -1.27776573 -1.5154105   0.        ]",-1.15639,-0.22888105303,[-1.12995672 -0.66304421]
38,[-0.18314953 -0.26576039],"[[-12.3785481   -3.0088682    0.15681309   0.16220764]
 [-50.94831261  -0.19462107   0.           0.        ]]",[-1.07356833 -1.18642964],"[ 1.14247391 -0.65361005  0.2188546   0.37004494  1.36514624  1.41599148
 -1.41959254  0.34070184 -1.40120922 -1.53022164  0.        ]",-1.15016,-0.241447514253,[-0.84639192 -0.80398446]
39,[-0.18314953 -0.26576039],"[[-13.4271195   -3.00900313   0.15681309   0.16220764]
 [-53.8989955    0.08894425   0.           0.        ]]",[-0.58482385 -0.32476711],"[ 0.68660247 -0.65363273 -1.19165886  0.37043478  1.36514186  1.41598672
 -1.52971397  0.38209653 -1.47846514 -1.41662585  0.        ]",-1.10345,-0.239468907206,[-0.78628832 -0.74313706]
40,[-0.18314953 -0.26576039],"[[-14.51762568  -3.00630778   0.15681309   0.16220764]
 [-55.14746334   0.14133435   0.           0.        ]]",[-2.38811874 -0.77507749],"[-0.72457004 -0.65315323 -1.44562769  0.36263871  1.36513749  1.41598196
 -1.57630382  0.389744   -1.43181509 -1.27600671  0.        ]",-0.886368,-0.223554963735,[-1.16892397 -0.66128063]
41,[-0.18314953 -0.26576039],"[[-15.64934614  -3.00442074   0.15681309   0.16220764]
 [-58.01502656   0.05903012   0.           0.        ]]",[-1.1381542  -0.17334375],"[-1.58920623 -0.65281151 -0.14726212  0.35718218  1.36513311  1.4159772
 -1.68332117  0.37772863 -1.29862314 -1.26163191  0.        ]",-1.15202,-0.208890225971,[-1.3437953  -0.44062641]
42,[-0.18314953 -0.26576039],"[[-16.83784826  -3.00299912   0.15681309   0.16220764]
 [-60.82581921   0.06842715   0.           0.        ]]",[-0.43768599 -1.04481997],"[-0.80099282 -0.65255073  1.28995955  0.35307227  1.36512874  1.41597243
 -1.78821831  0.37909994 -1.23029728 -1.40798726  0.        ]",-1.36807,-0.215003901745,[-1.20113659 -0.4889681 ]
43,[-0.18314953 -0.26576039],"[[ -1.80596702e+01  -3.00276223e+00   1.56813086e-01   1.62207637e-01]
 [ -6.13546125e+01  -1.81811919e-02   0.00000000e+00   0.00000000e+00]]",[-1.41976919  0.5349413 ],"[ 0.75840183 -0.65250614  1.00027221  0.35238714  1.36512436  1.41596767
 -1.80794546  0.36645624 -1.32416245 -1.53995799  0.        ]",-1.11833,-0.235229459515,[-0.96890759 -0.79705954]
44,[-0.18314953 -0.26576039],"[[-19.31429931  -2.98184745   0.15681309   0.16220764]
 [-64.09912124   2.10268756   0.           0.        ]]",[ 0.28335507 -1.62226937],"[ 1.02045283 -0.64837    -0.72876933  0.29202928  1.36511999  1.41596291
 -1.91036667  0.6760634  -1.46852808 -1.49486657  0.        ]",-1.22604,-0.244899602731,[-0.67021447 -0.87289792]
45,[-0.18314953 -0.26576039],"[[-20.57229494  -2.97990924   0.15681309   0.16220764]
 [-61.70846779  -1.89557142   0.           0.        ]]",[-0.80202029 -1.42924937],"[-0.42117041 -0.64795667 -1.53515495  0.28644534  1.36511561  1.41595815
 -1.82113365  0.09238985 -1.47341854 -1.2991317   0.        ]",-1.04956,-0.229686679115,[-1.08655787 -0.62133342]
46,[-0.18314953 -0.26576039],"[[-21.82607001  -3.02566016   0.15681309   0.16220764]
 [-63.66241528  -0.80387856   0.           0.        ]]",[-2.37290229 -0.424916  ],"[-1.57282383 -0.65636983 -0.30509061  0.41866841  1.36511124  1.41595339
 -1.89404917  0.25175713 -1.30542713 -1.27644247  0.        ]",-0.971861,-0.210786268462,[-1.33406818 -0.40860441]
47,[-0.18314953 -0.26576039],"[[-23.12639768  -3.02519761   0.15681309   0.16220764]
 [-66.36136238   0.43784951   0.           0.        ]]",[-0.36198669  0.52744105],"[-0.7942918  -0.65629751  1.29335649  0.41732706  1.36510686  1.41594862
 -1.99476789  0.43302677 -1.24563987 -1.420206    0.        ]",-1.30424,-0.217479930788,[-1.18232644 -0.51219243]
48,[-0.18314953 -0.26576039],"[[-24.45482208  -2.99555007   0.15681309   0.16220764]
 [-66.48065192   2.52006118   0.           0.        ]]",[-2.09284179 -1.90973921],"[ 0.86177553 -0.65113997  0.87624487  0.33155013  1.36510249  1.41594386
 -1.99920881  0.73699164 -1.33392883 -1.5479178   0.        ]",-1.0623,-0.236822931009,[-0.83664364 -0.91769803]
49,[-0.18314953 -0.26576039],"[[-25.81095597  -2.9853477    0.15681309   0.16220764]
 [-69.12398626  -1.48639764   0.           0.        ]]",[-0.20256272 -1.059599  ],"[ 0.86151812 -0.64909688 -0.9962435   0.30211469  1.36509811  1.4159391
 -2.09784973  0.15211891 -1.48257887 -1.46165075  0.        ]",-1.10009,-0.24354693689,[-0.68909478 -0.74660414]
