timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.90127276  0.94528538  0.93209243 -1.17974079 -0.02525899  0.89455191
  0.70508726 -0.64004051 -0.48524863  0.48529253  0.        ]","[[  2.17955259e+00  -1.00212434e+00  -3.49417666e-03   1.03623120e-01]
 [  1.88745803e+00  -6.00448304e+00   0.00000000e+00   0.00000000e+00]]",[-1.59817238  0.71770631],-1.49737,-0.0808367687689,[-0.7465229  -0.63450187],[-1.44310021  0.11162922]
11,"[-0.89864745  0.84824393  0.93417295 -1.29854908 -0.02525899  0.89455151
  0.59894887 -0.14330402 -0.40269624  0.43767846  0.        ]","[[ 2.17721905 -1.09249699 -0.00349418  0.10362312]
 [-2.10752568 -3.04266804  0.          0.        ]]",[-0.21346869 -0.72229153],-1.62248,-0.0758339056892,[-0.7465229  -0.63450187],[-0.69077373 -0.03688928]
12,"[-0.84117274  0.7481859   0.9772286  -1.3968691  -0.02525898  0.8945511
  0.57763051 -0.61281823 -0.25199753  0.37757552  0.        ]","[[  2.12701824e+00  -1.18143867e+00  -3.49417666e-03   1.03623120e-01]
 [ -2.90993005e+00  -5.84216971e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04529728  0.63296875],-1.6269,-0.0720889741873,[-0.7465229  -0.63450187],[-0.02109766  0.93748605]
13,"[-0.77511769  0.64251606  1.02118303 -1.47718707 -0.02525897  0.89455069
  0.58390003 -0.17308448 -0.10168428  0.29232066  0.        ]","[[ 2.071187   -1.27197536 -0.00349418  0.10362312]
 [-2.67394104 -3.22023737  0.          0.        ]]",[ 0.64313524  1.23173744],-1.64944,-0.0707284652816,[-0.7465229  -0.63450187],[ 0.44914427  0.68924487]
14,"[-0.74190897  0.61391512  1.04121642 -1.49507808 -0.02525897  0.89455028
  0.65289407  0.50158565 -0.04574049  0.2609799   0.        ]","[[ 2.04376343 -1.29601852 -0.00349418  0.10362312]
 [-0.07703527  0.80251399  0.          0.        ]]",[-0.10625443 -0.26491705],-1.622,-0.0715080852788,[-0.7465229  -0.63450187],[ 0.17713439 -0.24973541]
15,"[-0.73489571  0.62031703  1.0452784  -1.49120924 -0.02525896  0.89454987
  0.64177008  0.32301188 -0.04103909  0.26360667  0.        ]","[[ 2.03802187 -1.29065125 -0.00349418  0.10362312]
 [-0.49572714 -0.26223922  0.          0.        ]]",[ 0.6539085  -0.23489524],-1.69069,-0.0719935965196,[-0.7465229  -0.63450187],[ 0.28057918  0.00614432]
16,"[-0.75456683  0.6029623   1.03373523 -1.50151002 -0.02525895  0.89454947
  0.71078318  0.16779472 -0.05467081  0.25671234  0.        ]","[[ 2.05417004 -1.30518183 -0.00349418  0.10362312]
 [ 2.10189668 -1.18772777  0.          0.        ]]",[-0.27782498 -0.95865559],-1.64885,-0.070643990693,[-0.7465229  -0.63450187],[-0.02662161  0.07228515]
17,"[-0.7913817   0.52866984  1.01087636 -1.53920696 -0.02525895  0.89454906
  0.68049128 -0.46483844 -0.05824397  0.21148632  0.        ]","[[  2.08476869e+00  -1.36678306e+00  -3.49417666e-03   1.03623120e-01]
 [  9.61736616e-01  -4.95982929e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92207251  0.87650398],-1.71982,-0.0670679664393,[-0.7465229  -0.63450187],[ 0.18927237  1.07204497]
18,"[-0.85669375  0.45121902  0.96605746 -1.56779749 -0.02525894  0.89454865
  0.7769105   0.13357688 -0.09509879  0.17167657  0.        ]","[[  2.14041560e+00  -1.43018023e+00  -3.49417666e-03   1.03623120e-01]
 [  4.59091203e+00  -1.39175436e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47049841 -0.83735126],-1.73223,-0.0618305822014,[-0.7465229  -0.63450187],[-0.359763   0.1454753]
19,"[-0.9784517   0.37624746  0.86602299 -1.58539222 -0.02525894  0.89454824
  0.82398463 -0.41790441 -0.20457279  0.14427167  0.        ]","[[  2.25001124e+00  -1.49100739e+00  -3.49417666e-03   1.03623120e-01]
 [  6.36276802e+00  -4.67998304e+00   0.00000000e+00   0.00000000e+00]]",[-1.52879788  0.43756731],-1.55016,-0.0539279224355,[-0.7465229  -0.63450187],[-0.85260528  0.77597475]
20,"[-1.0671128   0.28298929  0.77694096 -1.59373353 -0.02525893  0.89454783
  0.71548976 -0.11164881 -0.26867697  0.08958675  0.        ]","[[ 2.33629424 -1.5662852  -0.00349418  0.10362312]
 [ 2.27909505 -2.85392305  0.          0.        ]]",[-0.2991587   0.44558845],-1.62382,-0.0469417396911,[-0.7465229  -0.63450187],[-0.53622764  0.68106723]
21,"[-1.09942551  0.23486727  0.7403398  -1.59221188 -0.02525892  0.89454743
  0.6828283   0.19376929 -0.28561849  0.05807636  0.        ]","[[ 2.36954174 -1.60509225 -0.00349418  0.10362312]
 [ 1.04974655 -1.0328567   0.          0.        ]]",[-0.18587767  0.92655598],-1.60216,-0.0437410764651,[-0.7465229  -0.63450187],[-0.45699745  0.3715876 ]
22,"[-1.11214312  0.25514972  0.72524568 -1.59333427 -0.02525892  0.89454702
  0.66271544  0.8125251  -0.31391999  0.07349179  0.        ]","[[ 2.38294124 -1.58873288 -0.00349418  0.10362312]
 [ 0.29271966  2.65649751  0.          0.        ]]",[-0.21040002 -0.32611781],-1.63515,-0.044363492543,[-0.7465229  -0.63450187],[-0.55259883 -0.4935579 ]
23,"[-1.10973001  0.30431934  0.72813975 -1.59313601 -0.02525891  0.89454661
  0.64044458  0.58716085 -0.33836766  0.10736042  0.        ]","[[ 2.38038509 -1.54908513 -0.00349418  0.10362312]
 [-0.54553352  1.31275698  0.          0.        ]]",[-0.52476484  0.26627605],-1.5872,-0.0469175048681,[-0.7465229  -0.63450187],[-0.49363607 -0.22621931]
24,"[-1.07933514  0.34964463  0.76337801 -1.58928695 -0.0252589   0.8945462
  0.58555114  0.75969408 -0.32244121  0.13702133  0.        ]","[[ 2.34874401 -1.5125084  -0.00349418  0.10362312]
 [-2.61168173  2.34149368  0.          0.        ]]",[-0.19155995  0.09402875],-1.61273,-0.0497465785242,[-0.7465229  -0.63450187],[-0.24391037 -0.37690926]
25,"[-1.01978119  0.41156128  0.8264151  -1.578315   -0.0252589   0.8945458
  0.56678244  0.81439033 -0.27775273  0.17497409  0.        ]","[[ 2.28942244 -1.46240639 -0.00349418  0.10362312]
 [-3.31811699  2.66762379  0.          0.        ]]",[ 0.06995225 -0.62656325],-1.65293,-0.0539805896023,[-0.7465229  -0.63450187],[-0.05898296 -0.44265264]
26,"[-0.95315111  0.4459416   0.88875164 -1.56934608 -0.02525889  0.89454539
  0.57589539  0.38944131 -0.21068481  0.19010443  0.        ]","[[ 2.22650173 -1.43447605 -0.00349418  0.10362312]
 [-2.97510412  0.13385288  0.          0.        ]]",[ 0.15610544  0.76129431],-1.61744,-0.0574498201576,[-0.7465229  -0.63450187],[ 0.17691763  0.12917075]
27,"[-0.89476711  0.48626123  0.93721816 -1.55617702 -0.02525888  0.89454498
  0.59385614  0.8945376  -0.15982846  0.20769488  0.        ]","[[ 2.17378256 -1.40158205 -0.00349418  0.10362312]
 [-2.29906493  3.14550682  0.          0.        ]]",[-0.1577913  -0.99185813],-1.63137,-0.0611039213129,[-0.7465229  -0.63450187],[ 0.10098712 -0.58435655]
28,"[-0.83531921  0.51417851  0.98134298 -1.54536005 -0.02525888  0.89454457
  0.57849763  0.22544689 -0.10265595  0.21356236  0.        ]","[[ 2.12200129 -1.37869962 -0.00349418  0.10362312]
 [-2.87714216 -0.84396567  0.          0.        ]]",[ 0.9318359   0.95660288],-1.68228,-0.06455761268,[-0.7465229  -0.63450187],[ 0.48346469  0.36003706]
29,"[-0.81185547  0.54003492  0.99742226 -1.53408469 -0.02525887  0.89454416
  0.6779576   0.86337586 -0.08844417  0.22637297  0.        ]","[[ 2.10201945 -1.3574154  -0.00349418  0.10362312]
 [ 0.8664771   2.95970574  0.          0.        ]]",[-0.17040673 -0.96145004],-1.63382,-0.0663508676777,[-0.7465229  -0.63450187],[-0.09724213 -0.72221673]
30,"[-0.82410237  0.56471941  0.98911936 -1.52217757 -0.02525887  0.89454376
  0.65960845  0.2150957  -0.11680109  0.24820056  0.        ]","[[ 2.11241947 -1.33700398 -0.00349418  0.10362312]
 [ 0.17583567 -0.90568205  0.          0.        ]]",[-0.06432235 -0.49266574],-1.63837,-0.0664739827238,[-0.7465229  -0.63450187],[ 0.03907711  0.1106514 ]
31,"[-0.825196    0.51927684  0.98836766 -1.54322909 -0.02525886  0.89454335
  0.65276401 -0.10905651 -0.09326688  0.21454879  0.        ]","[[ 2.1133516  -1.37450969 -0.00349418  0.10362312]
 [-0.08177571 -2.83844821  0.          0.        ]]",[ 0.6196131   1.80349532],-1.63829,-0.0651718209484,[-0.7465229  -0.63450187],[ 0.2176909   0.65242457]
32,"[-0.8519617   0.4991949   0.96948697 -1.55133344 -0.02525885  0.89454294
  0.71792827  0.56436189 -0.11459496  0.2067972   0.        ]","[[ 2.13632519 -1.39099216 -0.00349418  0.10362312]
 [ 2.37097476  1.1768266   0.          0.        ]]",[-0.416109    0.91455782],-1.56191,-0.0633681183643,[-0.7465229  -0.63450187],[-0.25907272 -0.38721123]
33,"[-0.88680352  0.57153319  0.94341814 -1.51868832 -0.02525885  0.89454253
  0.67291109  1.16785534 -0.19861857  0.26679084  0.        ]","[[  2.16674431e+00  -1.33135222e+00  -3.49417666e-03   1.03623120e-01]
 [  6.76567309e-01   4.77517453e+00   0.00000000e+00   0.00000000e+00]]",[-0.60006208 -1.42385013],-1.59166,-0.0642918946736,[-0.7465229  -0.63450187],[-0.50380117 -1.27662051]
34,"[-0.87494809  0.63712371  0.95248208 -1.48065294 -0.02525884  0.89454212
  0.60949292  0.48801314 -0.22345249  0.30956826  0.        ]","[[ 2.1563257  -1.27651961 -0.00349418  0.10362312]
 [-1.71044266  0.72160009  0.          0.        ]]",[-0.04874476 -0.12864553],-1.61101,-0.0670423447417,[-0.7465229  -0.63450187],[-0.16664934 -0.36003858]
35,"[-0.83358977  0.64800229  0.98254799 -1.47354245 -0.02525883  0.89454172
  0.60527062  0.4001947  -0.17739201  0.30987747  0.        ]","[[ 2.1205224  -1.26734125 -0.00349418  0.10362312]
 [-1.86935916  0.19798133  0.          0.        ]]",[ 0.03506194 -1.01753238],-1.6419,-0.0686905136042,[-0.7465229  -0.63450187],[ 0.00536592 -0.20147875]
36,"[-0.79153874  0.60539204  1.01076205 -1.50007459 -0.02525883  0.89454131
  0.60996258 -0.26454666 -0.10025407  0.26950939  0.        ]","[[  2.08490747e+00  -1.30314907e+00  -3.49417666e-03   1.03623120e-01]
 [ -1.69274915e+00  -3.76555372e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54763791  1.43660551],-1.64257,-0.0690171112887,[-0.7465229  -0.63450187],[ 0.36024287  0.81100523]
37,"[-0.77743248  0.56352916  1.01971992 -1.52276795 -0.02525882  0.8945409
  0.66840281  0.41195395 -0.06026647  0.23382507  0.        ]","[[ 2.07312202 -1.33798924 -0.00349418  0.10362312]
 [ 0.50691034  0.26809546  0.          0.        ]]",[-0.3310823   0.31129595],-1.5926,-0.0685945908328,[-0.7465229  -0.63450187],[ 0.12393923 -0.10763976]
38,"[-0.77369401  0.58481768  1.02205199 -1.51163752 -0.02525881  0.89454049
  0.6333207   0.61783827 -0.06740171  0.24889908  0.        ]","[[ 2.07001164 -1.32031052 -0.00349418  0.10362312]
 [-0.81354769  1.49568588  0.          0.        ]]",[-0.66624206 -0.3945354 ],-1.58114,-0.0692924794443,[-0.7465229  -0.63450187],[ 0.19800815 -0.34098428]
39,"[-0.72192439  0.601547    1.0526253  -1.50229293 -0.02525881  0.89454008
  0.56371359  0.35097223 -0.01577623  0.24465232  0.        ]","[[ 2.02745385 -1.30636183 -0.00349418  0.10362312]
 [-3.43350363 -0.09550704  0.          0.        ]]",[ 0.06527353  1.09911526],-1.60453,-0.0722311931943,[-0.7465229  -0.63450187],[ 0.72106165  0.19413564]
40,"[-0.64026203  0.64659943  1.09464555 -1.47446544 -0.0252588   0.89453968
  0.57235723  1.01536363  0.05379332  0.2489834   0.        ]","[[  1.96204806e+00  -1.26852545e+00  -3.49417666e-03   1.03623120e-01]
 [ -3.10815607e+00   3.86594078e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3766303  -1.28922696],-1.78668,-0.07740913632,[-0.7465229  -0.63450187],[ 0.68073881 -0.69725251]
41,"[-0.61248616  0.68992719  1.1073058  -1.44393944 -0.02525879  0.89453927
  0.67914738  0.33828655  0.06225191  0.27243723  0.        ]","[[ 1.94021411 -1.23171193 -0.00349418  0.10362312]
 [ 0.91135934 -0.17114198  0.          0.        ]]",[ 0.24317753 -0.0041523 ],-1.66092,-0.079616652475,[-0.7465229  -0.63450187],[ 0.36159614 -0.08108607]
42,"[-0.64768329  0.68576507  1.09112462 -1.44703427 -0.02525879  0.89453886
  0.70423348  0.33606016  0.02435433  0.28329432  0.        ]","[[ 1.96791507 -1.23526798 -0.00349418  0.10362312]
 [ 1.8555924  -0.18441632  0.          0.        ]]",[-0.08798661 -0.68694192],-1.65558,-0.0776895690038,[-0.7465229  -0.63450187],[ 0.13506928 -0.17112106]
43,"[-0.68940047  0.64934001  1.07023925 -1.47264143 -0.02525878  0.89453845
  0.69402527 -0.1194946  -0.00385412  0.27031296  0.        ]","[[ 2.00117198 -1.26620934 -0.00349418  0.10362312]
 [ 1.47137247 -2.90066808  0.          0.        ]]",[ 0.16246453 -0.47051329],-1.67916,-0.0748662530719,[-0.7465229  -0.63450187],[ 0.21838149  0.46505675]
44,"[-0.73334267  0.558274    1.04615046 -1.52537599 -0.02525878  0.89453804
  0.71034281 -0.42234305 -0.00634289  0.21472233  0.        ]","[[  2.03676184e+00  -1.34234030e+00  -3.49417666e-03   1.03623120e-01]
 [  2.08556313e+00  -4.70640648e+00   0.00000000e+00   0.00000000e+00]]",[-1.27833853  0.62686283],-1.56698,-0.0707476963008,[-0.7465229  -0.63450187],[ 0.19643532  0.96422637]
45,"[-0.73528413  0.47519855  1.04503436 -1.56005276 -0.02525877  0.89453764
  0.60409396  0.0097147   0.03188418  0.14836219  0.        ]","[[ 2.03834887 -1.41062095 -0.00349418  0.10362312]
 [-1.91355855 -2.13025728  0.          0.        ]]",[ 1.4951096   1.07738338],-1.77688,-0.0691125573782,[-0.7465229  -0.63450187],[ 0.82116985  0.79190123]
46,"[-0.73749092  0.47218301  1.04376047 -1.56107665 -0.02525876  0.89453723
  0.71021587  0.68073267  0.03089207  0.14675452  0.        ]","[[ 2.04015431 -1.41308326 -0.00349418  0.10362312]
 [ 2.08080248  1.87069538  0.          0.        ]]",[ 0.79292339 -0.47087444],-1.73786,-0.0689316221073,[-0.7465229  -0.63450187],[ 0.19757915 -0.33135575]
47,"[-0.82459534  0.49459991  0.98876849 -1.55306599 -0.02525876  0.89453682
  0.79249746  0.36172455 -0.07954194  0.19555682  0.        ]","[[  2.11284378e+00  -1.39475379e+00  -3.49417666e-03   1.03623120e-01]
 [  5.17783337e+00  -3.13928015e-02   0.00000000e+00   0.00000000e+00]]",[-0.53834346 -0.14214984],-1.60142,-0.0645623834175,[-0.7465229  -0.63450187],[-0.45352188 -0.23706789]
48,"[-0.91741351  0.48694743  0.91903685 -1.55589952 -0.02525875  0.89453641
  0.73317858  0.26751992 -0.18848491  0.21289052  0.        ]","[[ 2.193999   -1.40101717 -0.00349418  0.10362312]
 [ 2.94512516 -0.59308818  0.          0.        ]]",[ 0.00672304  0.30555563],-1.62217,-0.060235194123,[-0.7465229  -0.63450187],[-0.48245832 -0.08500597]
49,"[-0.98117733  0.48743079  0.86348321 -1.55572215 -0.02525874  0.894536
  0.73233016  0.47241003 -0.27095192  0.22258569  0.        ]","[[ 2.25258125 -1.40062162 -0.00349418  0.10362312]
 [ 2.91320219  0.62857124  0.          0.        ]]",[-1.07972241 -0.66814584],-1.56793,-0.0582535279329,[-0.7465229  -0.63450187],[-0.77035236 -0.44250515]
