timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.611771   -0.688028   -1.2060144  -0.95875263  0.46706611 -0.98146975
 -1.20156844 -3.1067106  -0.90685808  0.3577482   0.        ]","[[ -0.85576365  -2.39146754   0.05576746  -0.1083589 ]
 [-10.39790954 -24.5746194    0.           0.        ]]",[-0.3272455  0.583199 ],-0.610472,-0.109059757041,[ 0.01237274 -0.10204622],[-0.05860604 -0.40582353]
11,"[ 0.36352671 -0.9651213  -1.39571736 -0.17742485  0.46706331 -0.98146027
 -1.29750164 -2.72989227 -0.81659202  0.74948517  0.        ]","[[ -1.07468117  -2.85490653   0.05576746  -0.1083589 ]
 [-11.4898437  -21.7786332    0.           0.        ]]",[-2.15679325 -1.12986194],-0.602105,-0.130516586035,[ 0.01237274 -0.10204622],[-0.05820949 -0.36836565]
12,"[ 0.01923286 -1.01341959 -1.53982809  0.46979284  0.46706051 -0.98145079
 -1.62536154 -0.41775053 -0.58968468  0.90274814  0.        ]","[[ -1.34192244  -3.18931279   0.05576746  -0.1083589 ]
 [-15.22129968  -4.61688147   0.           0.        ]]",[ 0.13016137 -0.97656624],-0.747808,-0.129910165998,[ 0.01237274 -0.10204622],[-0.07974503 -0.3962577 ]
13,"[-0.3873207  -1.01415682 -1.57612338  0.43979638  0.46705771 -0.98144131
 -1.55354199  0.66101544 -0.59044828  0.89171299  0.        ]","[[ -1.63814954  -3.17398524   0.05576746  -0.1083589 ]
 [-14.4042661    3.39021333   0.           0.        ]]",[-0.3434601  -0.09968283],-0.776622,-0.128561209536,[ 0.01237274 -0.10204622],[-0.07477213 -0.42797434]
14,"[-0.7891791  -1.01383826 -1.47839963  0.29913167  0.46705491 -0.98143184
 -1.64794654  0.66730139 -0.62442544  0.9002768   0.        ]","[[ -1.93701761  -3.10214593   0.05576746  -0.1083589 ]
 [-15.47897146   3.43690542   0.           0.        ]]",[ 1.00155341 -2.00167081],-0.791438,-0.131785429798,[ 0.01237274 -0.10204622],[-0.05962879 -0.43498731]
15,"[-1.11183083 -1.00977466 -1.28398851  0.19904792  0.46705211 -0.98142236
 -1.2731072   0.44724902 -0.63677264  0.92051234  0.        ]","[[ -2.20379818  -3.0509294    0.05576746  -0.1083589 ]
 [-11.21329624   1.80361164   0.           0.        ]]",[-0.62786631 -0.7141174 ],-0.772645,-0.13511648096,[ 0.01237274 -0.10204622],[-0.038789   -0.43131191]
16,"[-1.35940912 -1.0064936  -1.02603445  0.14846533  0.46704932 -0.98141288
 -1.4720161   0.32329744 -0.62789939  0.93627565  0.        ]","[[ -2.45077911  -3.02496217   0.05576746  -0.1083589 ]
 [-13.47724838   0.883612     0.           0.        ]]",[-1.52219376 -0.42269111],-0.755006,-0.136508511749,[ 0.01237274 -0.10204622],[-0.03148969 -0.4263674 ]
17,"[-1.57547304 -1.00459504 -0.62585618  0.12388214  0.46704652 -0.98140341
 -1.79643425  0.26187979 -0.60093831  0.94198247  0.        ]","[[ -2.75737216  -3.01231478   0.05576746  -0.1083589 ]
 [-17.16974919   0.42776057   0.           0.        ]]",[-0.4155083  -0.22925255],-0.826461,-0.135565224405,[ 0.01237274 -0.10204622],[-0.02754989 -0.4205257 ]
18,"[-1.67566873 -1.00359567 -0.09634672  0.11192726  0.46704372 -0.98139393
 -1.91107746  0.23247275 -0.56523556  0.93138474  0.        ]","[[ -3.11386285  -3.00615708   0.05576746  -0.1083589 ]
 [-18.47497052   0.20950194   0.           0.        ]]",[-0.36752767 -2.16766727],-0.765041,-0.132169893584,[ 0.01237274 -0.10204622],[-0.02506801 -0.41710636]
19,"[-1.59110367 -1.00323658  0.47289911  0.1078371   0.46704092 -0.98138445
 -2.00675108  0.20961584 -0.532351    0.90208129  0.        ]","[[ -3.49429273  -3.00404934   0.05576746  -0.1083589 ]
 [-19.56438527   0.03986013   0.           0.        ]]",[ 2.0666882  -1.29738968],-0.929835,-0.12664266708,[ 0.01237274 -0.10204622],[-0.02900002 -0.41447374]
20,"[-1.350841   -1.00317562  0.92912375  0.10724388  0.46703812 -0.98137498
 -1.62480702  0.20437698 -0.51298362  0.86374252  0.        ]","[[ -3.84196965e+00  -3.00374382e+00   5.57674650e-02  -1.08358903e-01]
 [ -1.52177918e+01   9.83961255e-04   0.00000000e+00   0.00000000e+00]]",[ 0.38954898  0.77425904],-0.875036,-0.120680645123,[ 0.01237274 -0.10204622],[-0.03245843 -0.41440728]
21,"[-1.05680099 -0.99744526  1.21810972  0.04766667  0.46703532 -0.9813655
 -1.46278377  0.61745016 -0.49041708  0.84458272  0.        ]","[[ -4.12782659  -2.97296258   0.05576746  -0.1083589 ]
 [-13.37403915   3.06692039   0.           0.        ]]",[-0.8137778  -1.56660301],-0.734227,-0.117087202784,[ 0.01237274 -0.10204622],[-0.04189612 -0.43930742]
22,"[-0.68593015 -0.99287945  1.40881738  0.00719292  0.46703253 -0.98135603
 -1.72259613  0.07579476 -0.47666417  0.8085001   0.        ]","[[ -4.42497942  -2.95196083   0.05576746  -0.1083589 ]
 [-16.33139977  -0.95333088   0.           0.        ]]",[-0.73936377 -0.85826558],-0.750061,-0.111713409058,[ 0.01237274 -0.10204622],[-0.04513241 -0.42860743]
23,"[-0.20394727 -1.00334451  1.46811169  0.10955284  0.46702973 -0.98134655
 -1.9513651  -0.2437751  -0.52745893  0.74957943  0.        ]","[[ -4.77773665  -3.00493395   0.05576746  -0.1083589 ]
 [-18.93561683  -3.32522789   0.           0.        ]]",[ 1.18096671 -0.1800646 ],-0.825267,-0.106777077634,[ 0.01237274 -0.10204622],[-0.05915958 -0.4128103 ]
24,"[ 0.24469494 -1.00686537  1.35058932  0.15473978  0.46702693 -0.98133708
 -1.57051975  0.21396143 -0.57104816  0.72465263  0.        ]","[[ -5.11296151  -3.028188     0.05576746  -0.1083589 ]
 [-14.60134037   0.07214257   0.           0.        ]]",[ 1.27487449 -0.7619836 ],-0.789674,-0.106470129038,[ 0.01237274 -0.10204622],[-0.06726144 -0.43687332]
25,"[ 0.54211697 -1.00583267  1.16029185  0.14074248  0.46702413 -0.98132761
 -1.19723741  0.2663214  -0.58893571  0.71048085  0.        ]","[[ -5.36236295  -3.02099243   0.05576746  -0.1083589 ]
 [-10.35296983   0.46077163   0.           0.        ]]",[-0.16288913 -0.79548515],-0.727272,-0.106021256609,[ 0.01237274 -0.10204622],[-0.0700076  -0.44950023]
26,"[ 0.75440946 -1.00459653  0.93945717  0.12500009  0.46702133 -0.98131813
 -1.23587879  0.24830453 -0.60616364  0.70093722  0.        ]","[[ -5.57383675  -3.01289218   0.05576746  -0.1083589 ]
 [-10.79294468   0.32705958   0.           0.        ]]",[ 1.87782344 -0.75126281],-0.768585,-0.106176712172,[ 0.01237274 -0.10204622],[-0.07394405 -0.45674673]
27,"[ 0.89439429 -1.00378706  0.72407081  0.11525358  0.46701854 -0.98130866
 -0.86923164  0.22871521 -0.62290826  0.69668901  0.        ]","[[-5.74782708 -3.00787301  0.05576746 -0.1083589 ]
 [-6.61999549  0.18167671  0.          0.        ]]",[-0.05403533  1.24804165],-0.793939,-0.106995315747,[ 0.01237274 -0.10204622],[-0.07448947 -0.46193206]
28,"[ 0.97750215 -0.99561405  0.54288566  0.03142539  0.46701574 -0.98129919
 -0.87649045  0.76172468 -0.62136602  0.66870855  0.        ]","[[-5.88105682 -2.96454749  0.05576746 -0.1083589 ]
 [-6.70269902  4.13769219  0.          0.        ]]",[ 1.09478433 -0.18001755],-0.733243,-0.103605764073,[ 0.01237274 -0.10204622],[-0.07452812 -0.49121028]
29,"[ 1.02222409 -0.9762332   0.40994201 -0.11165437  0.46701294 -0.98128971
 -0.51696418  0.65466887 -0.60730552  0.61765854  0.        ]","[[-5.97405494 -2.88976533  0.05576746 -0.1083589 ]
 [-2.61075779  3.34316471  0.          0.        ]]",[ 0.01405103 -1.32801393],-0.625484,-0.0965416403944,[ 0.01237274 -0.10204622],[-0.0637896  -0.50716972]
30,"[ 1.04198404 -0.96778056  0.33505089 -0.16168867  0.46701014 -0.98128024
 -0.50754509  0.11225275 -0.60719235  0.59880942  0.        ]","[[-6.02519484 -2.86329384  0.05576746 -0.1083589 ]
 [-2.50358985 -0.68259877  0.          0.        ]]",[ 1.24959366 -0.48849313],-0.682779,-0.0943855426713,[ 0.01237274 -0.10204622],[-0.05944938 -0.49189523]
31,"[ 1.04538176 -0.97814695  0.32050039 -0.09940789  0.46700735 -0.98127077
 -0.15532968 -0.14651695 -0.62069029  0.6216186   0.        ]","[[-6.03504577 -2.89621546  0.05576746 -0.1083589 ]
 [ 1.50514102 -2.6031623   0.          0.        ]]",[-0.84571859 -0.28972394],-0.639728,-0.0981476835158,[ 0.01237274 -0.10204622],[-0.06020577 -0.47397873]
32,"[ 1.04664854 -0.9944286   0.31488786  0.0212651   0.46700455 -0.98126129
 -0.45215007 -0.29415864 -0.64136209  0.66678065  0.        ]","[[-6.03883821 -2.95927307  0.05576746 -0.1083589 ]
 [-1.87313455 -3.69894785  0.          0.        ]]",[-0.64394884  0.44051961],-0.706471,-0.105072949672,[ 0.01237274 -0.10204622],[-0.06844572 -0.45602968]
33,"[ 1.06494384 -1.00424357  0.22145884  0.1214794   0.46700175 -0.98125182
 -0.67289098  0.06698658 -0.66143715  0.70440187  0.        ]","[[-6.1015088  -3.01107685  0.05576746 -0.1083589 ]
 [-4.38553    -1.01859328  0.          0.        ]]",[ 1.63517198  0.49930321],-0.784931,-0.111091158624,[ 0.01237274 -0.10204622],[-0.07742719 -0.46202525]
34,"[ 1.07518376 -1.00410945  0.15048891  0.11996121  0.46699895 -0.98124235
 -0.31737858  0.34353233 -0.66698241  0.70921982  0.        ]","[[-6.14862256 -3.01029535  0.05576746 -0.1083589 ]
 [-0.3393314   1.03388135  0.          0.        ]]",[ 1.03988198 -1.41015982],-0.683452,-0.112117772215,[ 0.01237274 -0.10204622],[-0.07712483 -0.47336456]
35,"[ 1.06830862 -1.00257389  0.20026196  0.10201565  0.46699616 -0.98123288
  0.03108406  0.21956815 -0.66156031  0.70026196  0.        ]","[[-6.11561745 -3.00104811  0.05576746 -0.1083589 ]
 [ 3.62663518  0.1138594   0.          0.        ]]",[-0.63227314  1.23313895],-0.739983,-0.110630972672,[ 0.01237274 -0.10204622],[-0.07331768 -0.46989587]
36,"[ 1.05605292 -0.99434358  0.27019724  0.02086457  0.46699336 -0.98122341
 -0.19516259  0.7527585  -0.64546591  0.66737276  0.        ]","[[-6.06892037 -2.95906677  0.05576746 -0.1083589 ]
 [ 1.05165099  4.07108609  0.          0.        ]]",[ 1.16753761 -0.05331527],-0.716847,-0.105498246509,[ 0.01237274 -0.10204622],[-0.07107855 -0.49783835]
37,"[ 1.03578683 -0.97331653  0.35980167 -0.12908017  0.46699056 -0.98121394
  0.15088023  0.71347145 -0.61022237  0.61088167  0.        ]","[[-6.00837204 -2.88057015  0.05576746 -0.1083589 ]
 [ 4.99004563  3.77954897  0.          0.        ]]",[ 0.31820643 -0.32867329],-0.647899,-0.0960260096123,[ 0.01237274 -0.10204622],[-0.06022955 -0.5121845 ]
38,"[ 0.98581609 -0.95166175  0.52053134 -0.24495536  0.46698776 -0.98120447
  0.25288655  0.52804417 -0.56144412  0.57510298  0.        ]","[[-5.8969228  -2.81878663  0.05576746 -0.1083589 ]
 [ 6.15101052  2.4033925   0.          0.        ]]",[ 0.20113551 -1.0996719 ],-0.614298,-0.0878066145825,[ 0.01237274 -0.10204622],[-0.05198111 -0.51581872]
39,"[ 0.9076605  -0.94857994  0.69858557 -0.25954112  0.46698497 -0.981195
  0.31214358 -0.01187447 -0.52907946  0.58158335  0.        ]","[[-5.76713596 -2.81092322  0.05576746 -0.1083589 ]
 [ 6.82544005 -1.60369462  0.          0.        ]]",[ 1.17000613 -2.39086429],-0.679202,-0.0860550796211,[ 0.01237274 -0.10204622],[-0.04839745 -0.48970595]
40,"[ 0.77067554 -0.97386375  0.91795518 -0.12560431  0.46698217 -0.98118553
  0.64813915 -0.54108256 -0.53571365  0.63458503  0.        ]","[[ -5.59225953  -2.88240417   0.05576746  -0.1083589 ]
 [ 10.64947478  -5.53129752   0.           0.        ]]",[ 2.74550472 -0.07788947],-0.768265,-0.0929727203575,[ 0.01237274 -0.10204622],[-0.05073081 -0.44507658]
41,"[ 0.51901477 -1.00146839  1.17912373  0.09034468  0.46697937 -0.98117606
  0.97749695 -0.56784055 -0.57023348  0.70118967  0.        ]","[[ -5.34165981  -2.99502291   0.05576746  -0.1083589 ]
 [ 14.39800947  -5.72991166   0.           0.        ]]",[ 0.95759749  1.23267273],-0.815038,-0.103554010444,[ 0.01237274 -0.10204622],[-0.05237257 -0.41551211]
42,"[ 0.12212857 -1.00842748  1.40038502  0.18080922  0.46697658 -0.98116659
  1.28559638  0.2360249  -0.57234781  0.73239055  0.        ]","[[ -5.0185155   -3.04156638   0.05576746  -0.1083589 ]
 [ 17.90468524   0.23603474   0.           0.        ]]",[ 0.09615717  0.76951966],-0.792423,-0.107526495591,[ 0.01237274 -0.10204622],[-0.05406948 -0.42792359]
43,"[-0.3665033  -1.00338043  1.46920679  0.11225073  0.46697378 -0.98115712
  1.28789608  0.64597169 -0.52141916  0.76201465  0.        ]","[[ -4.66015715  -3.00631973   0.05576746  -0.1083589 ]
 [ 17.93104995   3.27849955   0.           0.        ]]",[ 2.01329179  0.20383774],-0.826525,-0.108023602559,[ 0.01237274 -0.10204622],[-0.04888091 -0.44251713]
44,"[-0.89174352 -0.988176    1.3213732  -0.02864162  0.46697098 -0.98114765
  1.60455314  0.74603319 -0.4658445   0.84310336  0.        ]","[[ -4.2653736   -2.93329885   0.05576746  -0.1083589 ]
 [ 21.5352737    4.02114899   0.           0.        ]]",[-0.08071644  0.63978106],-0.786083,-0.115815250555,[ 0.01237274 -0.10204622],[-0.03755374 -0.45858178]
45,"[-1.35082701 -0.95519991  0.92916119 -0.22734856  0.46696818 -0.98113818
  1.53897381  1.0766995  -0.45540678  0.98808678  0.        ]","[[ -3.84215337  -2.82825315   0.05576746  -0.1083589 ]
 [ 20.78919371   6.4752706    0.           0.        ]]",[-0.87451899 -0.27513069],-0.722772,-0.134749487559,[ 0.01237274 -0.10204622],[-0.02908425 -0.4931246 ]
46,"[-1.60453059 -0.90331295  0.43089667 -0.44125945  0.46696539 -0.98112871
  1.1985433   0.91268654 -0.52610786  1.13783604  0.        ]","[[ -3.46524245  -2.71095987   0.05576746  -0.1083589 ]
 [ 16.91483041   5.25811007   0.           0.        ]]",[-1.17173335  0.07518892],-0.761242,-0.157397580651,[ 0.01237274 -0.10204622],[-0.01352379 -0.51572973]
47,"[-1.67569086 -0.84262825 -0.01088572 -0.62685128  0.46696259 -0.98111925
  0.82122247  0.93881369 -0.64660706  1.23168896  0.        ]","[[ -3.17003227  -2.60385134   0.05576746  -0.1083589 ]
 [ 12.62051333   5.45207692   0.           0.        ]]",[ 0.67044324 -0.76074855],-0.906156,-0.175308972436,[ 0.01237274 -0.10204622],[-0.00468802 -0.5424695 ]
48,"[-1.6339084  -0.7910297  -0.42886562 -0.754468    0.46695979 -0.98110978
  1.03245016  0.51844871 -0.78708373  1.25046964  0.        ]","[[ -2.8935006   -2.52611117   0.05576746  -0.1083589 ]
 [ 15.0246704    2.33236834   0.           0.        ]]",[ 0.07034997 -0.75215368],-0.892052,-0.186091106508,[ 0.01237274 -0.10204622],[ 0.0048513  -0.53587145]
49,"[-1.47355181 -0.77942735 -0.84954642 -0.78039281  0.466957   -0.98110031
  1.03077249  0.11100538 -0.9043343   1.18160655  0.        ]","[[ -2.593198    -2.5098028    0.05576746  -0.1083589 ]
 [ 15.00569536  -0.69145151   0.           0.        ]]",[-0.620559   -1.70639871],-0.830711,-0.186522645102,[ 0.01237274 -0.10204622],[ 0.00985833 -0.5175218 ]
