timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.50682616 -0.49024382],"[[ -2.32551758  -2.66370694   0.16013538  -0.16350219]
 [-27.50850086 -27.68279351   0.           0.        ]]",[-2.38549281  0.32711322],"[-1.05419361 -0.67738242 -1.34881097 -0.30003223  1.38798651 -1.41693775
 -0.06071711 -4.04819683 -1.8897335   1.7610738   0.        ]",-2.45112,-0.279345881697,[-2.8723073  -0.56277263]
11,[-0.50682616 -0.49024382],"[[ -2.90997266  -3.13104875   0.16013538  -0.16350219]
 [-30.92440873 -10.10665191   0.           0.        ]]",[-1.69723692 -1.71645466],"[-1.45009363 -0.82009201 -0.59385679  0.92292242  1.38798498 -1.41693614
 -0.15479836 -1.2361553  -1.52088016  1.52890062  0.        ]",-2.46256,-0.23160296187,[-2.48174167 -0.86870074]
12,[-0.50682616 -0.49024382],"[[ -3.56203605  -3.17143262   0.16013538  -0.16350219]
 [-34.27095506   2.31252796   0.           0.        ]]",[-3.19070154 -1.54667597],"[-1.36714018 -0.81959497  0.371149    1.03281595  1.38798345 -1.41693454
 -0.24696925  0.75081209 -1.52060936  1.33904658  0.        ]",-2.17823,-0.218174646227,[-2.52248549 -1.45073462]
13,[-0.50682616 -0.49024382],"[[ -4.28037247  -3.11008374   0.16013538  -0.16350219]
 [-37.55177942   3.07144599   0.           0.        ]]",[-3.6637507 -1.5158033],"[-0.68827224 -0.81952922  1.12769126  0.86587729  1.38798192 -1.41693293
 -0.33733     0.87223224 -1.52275968  1.33916041  0.        ]",-2.046,-0.218369938067,[-2.4799192  -1.60766387]
14,[-0.50682616 -0.49024382],"[[ -5.06367437  -3.05944084   0.16013538  -0.16350219]
 [-40.76769092   1.94850217   0.           0.        ]]",[-1.64918361 -1.09792428],"[ 0.35956294 -0.81586305  1.17430914  0.72828665  1.38798039 -1.41693133
 -0.4259029   0.69256993 -1.53913834  1.29239467  0.        ]",-2.09366,-0.216633072554,[-2.23094821 -1.50707889]
15,[-0.50682616 -0.49024382],"[[ -5.91065557  -3.03045764   0.16013538  -0.16350219]
 [-43.91992228   1.018854     0.           0.        ]]",[-1.2033185 -1.6981552],"[ 1.16631641 -0.81229835  0.30427445  0.64977772  1.38797886 -1.41692972
 -0.51272188  0.54383345 -1.61462348  1.26516669  0.        ]",-2.0304,-0.221678331852,[-1.94990277 -1.43255019]
16,[-0.50682616 -0.49024382],"[[ -6.82005523  -3.01597374   0.16013538  -0.16350219]
 [-47.00974662   0.486375     0.           0.        ]]",[-2.51996167 -1.94935342],"[ 1.06728072 -0.81011779 -1.0204247   0.61063487  1.38797733 -1.41692812
 -0.597822    0.45864087 -1.70037247  1.34396431  0.        ]",-1.99227,-0.234678884287,[-1.82771862 -1.43855   ]
17,[-0.50682616 -0.49024382],"[[ -7.79063767  -3.00923328   0.16013538  -0.16350219]
 [-50.03840515   0.22017521   0.           0.        ]]",[-2.42545918 -1.92578561],"[-0.02616599 -0.80901227 -1.75666953  0.59244246  1.3879758  -1.41692651
 -0.68123743  0.41605084 -1.70169538  1.50271278  0.        ]",-2.16565,-0.245239503532,[-1.96142757 -1.36954308]
18,[-0.50682616 -0.49024382],"[[ -8.82119174  -3.00623124   0.16013538  -0.16350219]
 [-53.00710916   0.09626615   0.           0.        ]]",[-2.40129693 -1.78482688],"[-1.2440581  -0.80850114 -1.10538836  0.58434505  1.38797427 -1.41692491
 -0.76300153  0.39622619 -1.58876993  1.59859361  0.        ]",-2.33431,-0.242222281362,[-2.15347886 -1.18177223]
19,[-0.50682616 -0.49024382],"[[ -9.91053025e+00  -3.00493339e+00   1.60135379e-01  -1.63502187e-01]
 [ -5.59170448e+01   4.10739191e-02   0.00000000e+00   0.00000000e+00]]",[-3.5423785  -2.02749239],"[-1.32787528 -0.80827635  0.45998788  0.5808452   1.38797274 -1.4169233
 -0.84314693  0.3873957  -1.4604549   1.51272549  0.        ]",-2.11621,-0.225527575786,[-2.21586657 -1.1356672 ]
20,[-0.50682616 -0.49024382],"[[ -1.10574895e+01  -3.00438417e+00   1.60135379e-01  -1.63502187e-01]
 [ -5.87693748e+01   1.72126556e-02   0.00000000e+00   0.00000000e+00]]",[-2.3646253  -1.49419198],"[-0.02812279 -0.8081803   1.26382056  0.57936416  1.38797121 -1.4169217
 -0.92170567  0.38357792 -1.46423605  1.31590659  0.        ]",-2.02304,-0.211708273857,[-2.10410476 -1.26641715]
21,[-0.50682616 -0.49024382],"[[ -1.22609288e+01  -3.00415542e+00   1.60135379e-01  -1.63502187e-01]
 [ -6.15652392e+01   7.11649139e-03   0.00000000e+00   0.00000000e+00]]",[-0.95958963 -1.57434152],"[ 1.1969556  -0.80813989  0.20855256  0.57874717  1.38796968 -1.41692009
 -0.99870911  0.38196245 -1.61283051  1.24121625  0.        ]",-2.02863,-0.21997361894,[-1.93599987 -1.43210363]
22,[-0.50682616 -0.49024382],"[[ -1.35181248e+01  -3.00406127e+00   1.60135379e-01  -1.63502187e-01]
 [ -6.41457592e+01   2.91346519e-03   0.00000000e+00   0.00000000e+00]]",[-2.66762803 -1.60030565],"[ 0.68395123 -0.80812294 -1.47890389  0.57849307  1.38796815 -1.41691849
 -1.06978138  0.38128983 -1.72112175  1.40346012  0.        ]",-2.0367,-0.240433148138,[-1.80253649 -1.3845942 ]
23,[-0.50682616 -0.49024382],"[[ -1.48280239e+01  -3.00402284e+00   1.60135379e-01  -1.63502187e-01]
 [ -6.68351905e+01   1.18566588e-03   0.00000000e+00   0.00000000e+00]]",[-1.86715326 -1.32908895],"[-0.9884102  -0.80811572 -1.41272288  0.57838918  1.38796662 -1.41691688
 -1.14385318  0.38101323 -1.62811143  1.5901689   0.        ]",-2.34254,-0.244909222964,[-2.06994152 -1.17178726]
24,[-0.50682616 -0.49024382],"[[ -1.61911775e+01  -3.00400721e+00   1.60135379e-01  -1.63502187e-01]
 [ -6.94713807e+01   4.82858409e-04   0.00000000e+00   0.00000000e+00]]",[-1.38834981 -0.79038048],"[-1.32949892 -0.80811248  0.45658976  0.57834674  1.38796509 -1.41691528
 -1.21645845  0.38090063 -1.46035551  1.51409457  0.        ]",-2.34758,-0.225621875685,[-2.17766285 -1.09012461]
25,[-0.50682616 -0.49024382],"[[ -1.76065312e+01  -3.00377851e+00   1.60135379e-01  -1.63502187e-01]
 [ -7.20553820e+01   1.55604220e-02   0.00000000e+00   0.00000000e+00]]",[-1.53136686 -1.68771066],"[ 0.32910817 -0.80807197  1.18616021  0.57772991  1.38796356 -1.41691367
 -1.28762616  0.38331276 -1.48867422  1.27989803  0.        ]",-2.02235,-0.211335701391,[-2.13202381 -1.3436029 ]
26,[-0.50682616 -0.49024382],"[[ -1.90730518e+01  -3.00372219e+00   1.60135379e-01  -1.63502187e-01]
 [ -7.45882316e+01  -3.96393088e-03   0.00000000e+00   0.00000000e+00]]",[-1.29405968 -1.37133228],"[ 1.22637177 -0.80806161 -0.5818793   0.57757781  1.38796203 -1.41691207
 -1.35738486  0.38018884 -1.67770332  1.28599454  0.        ]",-2.02924,-0.228874190139,[-1.85611546 -1.4399147 ]
27,[-0.50682616 -0.49024382],"[[ -2.05897262e+01  -3.00382385e+00   1.60135379e-01  -1.63502187e-01]
 [ -7.70709396e+01  -5.02147864e-03   0.00000000e+00   0.00000000e+00]]",[-1.51871702 -1.6646859 ],"[-0.3446701  -0.8080789  -1.73804751  0.57785156  1.3879605  -1.41691046
 -1.42576235  0.38001948 -1.68812912  1.53673584  0.        ]",-2.24694,-0.24635387517,[-1.93484294 -1.23665857]
28,[-0.50682616 -0.49024382],"[[ -2.21555617e+01  -3.00390624e+00   1.60135379e-01  -1.63502187e-01]
 [ -7.95044986e+01  -3.15621991e-03   0.00000000e+00   0.00000000e+00]]",[-1.70276703 -0.55331261],"[ -1.46824970e+00  -8.08092816e-01   1.18276526e-03   5.78073383e-01
   1.38795897e+00  -1.41690886e+00  -1.49278597e+00   3.80317743e-01
  -1.48957924e+00   1.55805356e+00   0.00000000e+00]",-2.35089,-0.231200142521,[-2.14589238 -1.04891753]
29,[-0.50682616 -0.49024382],"[[ -2.37695849e+01  -3.00347932e+00   1.60135379e-01  -1.63502187e-01]
 [ -8.18898779e+01   3.10940468e-02   0.00000000e+00   0.00000000e+00]]",[-2.44584178 -1.51424569],"[ 0.17006262 -0.80801752  1.2342173   0.57692224  1.38795744 -1.41690725
 -1.55848238  0.38579737 -1.47621477  1.29509062  0.        ]",-1.96811,-0.211296282468,[-2.16144371 -1.32606649]
30,[-0.50682616 -0.49024382],"[[ -2.54308420e+01  -3.00338824e+00   1.60135379e-01  -1.63502187e-01]
 [ -8.42280400e+01  -9.40505888e-03   0.00000000e+00   0.00000000e+00]]",[-1.9786414  -1.11131033],"[ 1.19995327 -0.80800103 -0.69092846  0.57667644  1.38795591 -1.41690565
 -1.62287808  0.37931764 -1.68511997  1.29532627  0.        ]",-1.97626,-0.230160955014,[-1.871907   -1.44697714]
31,[-0.50682616 -0.49024382],"[[ -2.71383980e+01  -3.00361809e+00   1.60135379e-01  -1.63502187e-01]
 [ -8.65199148e+01  -1.11314448e-02   0.00000000e+00   0.00000000e+00]]",[-4.57115162 -1.73748   ],"[-0.6918179  -0.80804085 -1.61886334  0.57729573  1.38795438 -1.41690404
 -1.68599868  0.37904127 -1.66052387  1.56913462  0.        ]",-1.98642,-0.246194445757,[-1.97009468 -1.15962672]
32,[-0.50682616 -0.49024382],"[[ -2.88913362e+01  -3.00379957e+00   1.60135379e-01  -1.63502187e-01]
 [ -8.87664181e+01  -6.91837495e-03   0.00000000e+00   0.00000000e+00]]",[-1.49226248 -0.35058995],"[-1.23349448 -0.80807214  0.62904376  0.57778468  1.38795285 -1.41690244
 -1.74786938  0.37971517 -1.45146399  1.49272726  0.        ]",-2.2872,-0.223338937556,[-2.13159823 -1.03959966]
33,[-0.50682616 -0.49024382],"[[ -3.06887581e+01  -3.00321327e+00   1.60135379e-01  -1.63502187e-01]
 [ -9.09684425e+01   4.40069616e-02   0.00000000e+00   0.00000000e+00]]",[-1.64515787 -2.33163132],"[ 0.91308484 -0.80796878  0.75942786  0.57620391  1.38795132 -1.41690083
 -1.80851475  0.38786269 -1.55318231  1.23898633  0.        ]",-1.87968,-0.214352398191,[-2.11157799 -1.43816304]
34,[-0.50682616 -0.49024382],"[[ -3.25297833e+01  -3.00309784e+00   1.60135379e-01  -1.63502187e-01]
 [ -9.31268818e+01  -1.42425256e-02   0.00000000e+00   0.00000000e+00]]",[-2.54866968 -1.01507426],"[ 0.49294357 -0.80794798 -1.60445424  0.57589249  1.38794979 -1.41689923
 -1.8679594   0.37854302 -1.72186443  1.43231822  0.        ]",-2.0233,-0.242385247706,[-1.82791817 -1.35987961]
35,[-0.50682616 -0.49024382],"[[ -3.44135486e+01  -3.00343989e+00   1.60135379e-01  -1.63502187e-01]
 [ -9.52425919e+01  -1.64421299e-02   0.00000000e+00   0.00000000e+00]]",[-2.41912639 -0.72921917],"[-1.47256203 -0.80800758 -0.46359438  0.57681422  1.38794826 -1.41689762
 -1.92622689  0.37819094 -1.5267457   1.58764165  0.        ]",-2.26779,-0.236362733967,[-2.10127687 -1.00419259]
36,[-0.50682616 -0.49024382],"[[ -3.63392077e+01  -3.00342013e+00   1.60135379e-01  -1.63502187e-01]
 [ -9.73164151e+01   9.66918221e-03   0.00000000e+00   0.00000000e+00]]",[-3.06681951 -1.60495378],"[ 0.17443303 -0.80800361  1.23319563  0.57676065  1.38794673 -1.41689602
 -1.9833404   0.3823684  -1.47645089  1.29463612  0.        ]",-1.87221,-0.211287337351,[-2.22170234 -1.3362906 ]
37,[-0.50682616 -0.49024382],"[[ -3.83059315e+01  -3.00350133e+00   1.60135379e-01  -1.63502187e-01]
 [ -9.93491866e+01  -1.04915998e-02   0.00000000e+00   0.00000000e+00]]",[-1.83316648 -1.55195852],"[ 1.01529322 -0.80801736 -1.10940842  0.57697925  1.3879452  -1.41689441
 -2.03932293  0.37914265 -1.70908711  1.34232604  0.        ]",-1.97934,-0.235389995183,[-1.88218153 -1.43188143]
38,[-0.50682616 -0.49024382],"[[ -4.03129069e+01  -3.00370870e+00   1.60135379e-01  -1.63502187e-01]
 [ -1.01341716e+02  -9.03016650e-03   0.00000000e+00   0.00000000e+00]]",[-1.89559748  0.58693296],"[-1.29984442 -0.80805321 -1.00858854  0.57753798  1.38794367 -1.41689281
 -2.09419677  0.37937631 -1.5795175   1.60109795  0.        ]",-2.33461,-0.241644734486,[-2.0506041  -1.01854968]
39,[-0.50682616 -0.49024382],"[[ -42.35933517   -2.98050687    0.16013538   -0.16350219]
 [-103.29454532    2.32166411    0.            0.        ]]",[-2.7607229  -1.24927129],"[-0.1847427  -0.80364893  1.26466331  0.51509789  1.38794215 -1.4168912
 -2.14797681  0.75227102 -1.43522832  1.33910144  0.        ]",-1.94721,-0.210892436912,[-2.20784307 -1.3292625 ]
40,[-0.50682616 -0.49024382],"[[ -44.44443434   -2.97418401    0.16013538   -0.16350219]
 [-105.20909085   -1.67595619    0.            0.        ]]",[-1.33006219 -2.65809687],"[ 1.1164439  -0.80233081 -0.9211709   0.49812114  1.38794062 -1.4168896
 -2.20070208  0.11267895 -1.70713029  1.28724592  0.        ]",-1.90226,-0.231722875124,[-1.92184615 -1.44366026]
41,[-0.50682616 -0.49024382],"[[ -46.56744771   -3.01759794    0.16013538   -0.16350219]
 [-107.08586956   -0.87978168    0.            0.        ]]",[-3.04750715 -1.65026889],"[-1.2795433  -0.81036291 -1.04571676  0.61501392  1.38793909 -1.41688799
 -2.2523868   0.2400614  -1.57458423  1.58690002  0.        ]",-2.13669,-0.240215777803,[-2.07237935 -0.99814451]
42,[-0.50682616 -0.49024382],"[[ -48.72761984   -3.02043845    0.16013538   -0.16350219]
 [-108.92520779    0.24793994    0.            0.        ]]",[-2.3070536  -1.67917465],"[-0.06788591 -0.81080504  1.26590147  0.62268623  1.38793756 -1.41688639
 -2.30303995  0.42048912 -1.47657062  1.31844875  0.        ]",-1.97594,-0.212949561443,[-2.26980901 -1.29652834]
43,[-0.50682616 -0.49024382],"[[ -50.92421326   -3.01426022    0.16013538   -0.16350219]
 [-110.7281278     0.30171695    0.            0.        ]]",[-1.32923782 -0.59009679],"[ 0.97312815 -0.80982875 -1.17274331  0.60600104  1.38793603 -1.41688478
 -2.35268967  0.4290929  -1.70712609  1.36179831  0.        ]",-2.03993,-0.236457938541,[-1.94213378 -1.44540107]
44,[-0.50682616 -0.49024382],"[[ -53.15650705   -3.00889132    0.16013538   -0.16350219]
 [-112.49536456    0.21864152    0.            0.        ]]",[-2.1467676 -1.25385  ],"[-1.44387622 -0.8089411  -0.62169348  0.59151222  1.3879345  -1.41688318
 -2.4013562   0.41580119 -1.53913064  1.58824577  0.        ]",-2.24188,-0.237412126986,[-2.1305387  -1.00759578]
45,[-0.50682616 -0.49024382],"[[ -5.54237947e+01  -3.00598961e+00   1.60135379e-01  -1.63502187e-01]
 [ -1.14227632e+02   9.01092708e-02   0.00000000e+00   0.00000000e+00]]",[-3.13199084 -0.66445495],"[ 0.47932849 -0.80844596  1.11875004  0.58368566  1.38793297 -1.41688157
 -2.44905921  0.3952367  -1.50375442  1.26759957  0.        ]",-1.85109,-0.211831028797,[-2.26974678 -1.40050292]
46,[-0.50682616 -0.49024382],"[[ -5.77253838e+01  -3.00444347e+00   1.60135379e-01  -1.63502187e-01]
 [ -1.15925612e+02   6.13394040e-02   0.00000000e+00   0.00000000e+00]]",[-2.22243721 -0.45733311],"[ 0.41431055 -0.80817756 -1.64370749  0.57951651  1.38793144 -1.41687997
 -2.49581742  0.39063354 -1.71983588  1.44454482  0.        ]",-2.02033,-0.243006400578,[-1.95431352 -1.37612271]
47,[-0.50682616 -0.49024382],"[[ -6.00605951e+01  -3.00329845e+00   1.60135379e-01  -1.63502187e-01]
 [ -1.17589978e+02   4.81488192e-02   0.00000000e+00   0.00000000e+00]]",[-1.90701255 -2.51182486],"[-1.39364781 -0.80797671  0.30118578  0.57642948  1.38792991 -1.41687836
 -2.54164946  0.38852296 -1.46926104  1.53171507  0.        ]",-2.16076,-0.227639307086,[-2.20783496 -1.02303982]
48,[-0.50682616 -0.49024382],"[[ -6.24287633e+01  -3.00312919e+00   1.60135379e-01  -1.63502187e-01]
 [ -1.19221405e+02  -1.26135792e-02   0.00000000e+00   0.00000000e+00]]",[-1.88373806 -1.92369816],"[ 1.15044502 -0.80794645  0.34708866  0.57597293  1.38792838 -1.41687676
 -2.58657385  0.3788012  -1.59875859  1.23691935  0.        ]",-1.81156,-0.218402116662,[-2.16698885 -1.49405956]
49,[-0.50682616 -0.49024382],"[[ -6.48292360e+01  -3.00345009e+00   1.60135379e-01  -1.63502187e-01]
 [ -1.20820537e+02  -1.58038053e-02   0.00000000e+00   0.00000000e+00]]",[-2.78368421 -1.55669076],"[-0.68148901 -0.80800233 -1.62408555  0.57683767  1.38792685 -1.41687515
 -2.63060833  0.37829063 -1.66159109  1.56829968  0.        ]",-2.07125,-0.246233465365,[-2.06472135 -1.16028452]
