timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.49148158 -0.96087748  1.04620996  0.7048398  -0.93619741 -0.36655173
 -0.45213794  1.47016872  0.63904366 -0.11422651  0.        ]","[[ -5.17453633  -3.01314562  -0.10823058  -0.0419497 ]
 [-41.55557611   6.56489507   0.           0.        ]]",[-0.95930504 -0.73919107],-2.14893,-0.119988589897,[-0.76891655 -0.65792859],[-1.43165624 -0.5198614 ]
15,"[ 1.20879941 -0.93870918  0.02893012  0.44478521 -0.93619697 -0.36655163
 -0.53117776  0.95632877  0.55677324 -0.24553601  0.        ]","[[ -6.03550026e+00  -2.91250633e+00  -1.08230579e-01  -4.19497011e-02]
 [ -4.45308931e+01   3.50938683e+00   0.00000000e+00   0.00000000e+00]]",[-0.77705137 -0.02000262],-1.97372,-0.108629284522,[-0.76891655 -0.65792859],[-1.83623171 -0.62546694]
16,"[ 0.95873394 -0.91653679 -1.32055527  0.27052833 -0.93619654 -0.36655153
 -0.58947918  0.93170748  0.35253235 -0.20289783  0.        ]","[[ -6.94813803e+00  -2.84378894e+00  -1.08230579e-01  -4.19497011e-02]
 [ -4.67255516e+01   3.36298072e+00   0.00000000e+00   0.00000000e+00]]",[-1.76669567 -1.26020604],-1.90273,-0.0865361108815,[-0.76891655 -0.65792859],[-2.01696563 -0.76911759]
17,"[-0.20026844 -0.90632994 -1.91725602  0.20327669 -0.9361961  -0.36655142
 -0.67008348  0.25514726  0.25734935  0.12168599  0.        ]","[[ -7.91309150e+00  -2.81689565e+00  -1.08230579e-01  -4.19497011e-02]
 [ -4.97597623e+01  -6.60133558e-01   0.00000000e+00   0.00000000e+00]]",[-1.84966379 -0.27802023],-1.87697,-0.087888548807,[-0.76891655 -0.65792859],[-2.33062053 -0.39381701]
18,"[-1.33023876 -0.91550925 -1.08678168  0.26347281 -0.93619566 -0.36655132
 -0.74909825  0.07279217  0.46895766  0.4042838   0.        ]","[[ -8.93812937e+00  -2.84097831e+00  -1.08230579e-01  -4.19497011e-02]
 [ -5.27341395e+01  -1.74449410e+00   0.00000000e+00   0.00000000e+00]]",[-1.78190419  0.67408022],-2.12523,-0.121846683313,[-0.76891655 -0.65792859],[-2.21152258  0.16559756]
19,"[-1.25209728 -0.91830945  0.52547343  0.28288764 -0.93619523 -0.36655122
 -0.82654232  0.52805372  0.75968323  0.3145288   0.        ]","[[ -1.00220625e+01  -2.84870670e+00  -1.08230579e-01  -4.19497011e-02]
 [ -5.56493924e+01   9.62684352e-01   0.00000000e+00   0.00000000e+00]]",[-1.03433696  0.4966111 ],-2.53073,-0.14587761758,[-0.76891655 -0.65792859],[-1.61477566  0.25010192]
20,"[ 0.10992706 -0.90352388  1.18833046  0.18581641 -0.93619479 -0.36655111
 -0.90244473  0.85623668  0.86881844 -0.06326005  0.        ]","[[ -1.11637183e+01  -2.80987443e+00  -1.08230579e-01  -4.19497011e-02]
 [ -5.85066145e+01   2.91420065e+00   0.00000000e+00   0.00000000e+00]]",[-0.47344232  0.6114472 ],-2.43737,-0.146419524013,[-0.76891655 -0.65792859],[-1.34274495 -0.23568594]
21,"[ 1.21597202 -0.86650464 -0.00506747 -0.01486684 -0.93619435 -0.36655101
 -0.92145029  1.25458929  0.6445424  -0.44235415  0.        ]","[[ -1.23410298e+01  -2.72782587e+00  -1.08230579e-01  -4.19497011e-02]
 [ -5.92220597e+01   5.28297770e+00   0.00000000e+00   0.00000000e+00]]",[-2.26592615 -0.89548128],-2.03366,-0.117420156878,[-0.76891655 -0.65792859],[-1.74813008 -0.96030307]
22,"[ 0.63570823 -0.82939284 -1.660801   -0.17842353 -0.93619392 -0.36655091
 -0.99546374  0.64188534  0.20084058 -0.29486495  0.        ]","[[ -1.35534241e+01  -2.65872446e+00  -1.08230579e-01  -4.19497011e-02]
 [ -6.20081784e+01   1.63958296e+00   0.00000000e+00   0.00000000e+00]]",[-2.35608796 -0.91702119],-1.82396,-0.068037067306,[-0.76891655 -0.65792859],[-2.17822671 -1.0181098 ]
23,"[-0.98482032 -0.83161982 -1.5680689  -0.16937492 -0.93619348 -0.3665508
 -1.06803285  0.02716365  0.20432017  0.39317973  0.        ]","[[ -1.48209946e+01  -2.66260964e+00  -1.08230579e-01  -4.19497011e-02]
 [ -6.47399305e+01  -2.01581086e+00   0.00000000e+00   0.00000000e+00]]",[-1.8776235   0.84388809],-1.85486,-0.0987409791629,[-0.76891655 -0.65792859],[-2.24701881 -0.27831358]
24,"[-1.36187375 -0.835199    0.30436776 -0.15465052 -0.93619304 -0.3665507
 -1.13916226  0.59723305  0.73294976  0.57637809  0.        ]","[[ -1.61426596e+01  -2.66891515e+00  -1.08230579e-01  -4.19497011e-02]
 [ -6.74174905e+01   1.37406205e+00   0.00000000e+00   0.00000000e+00]]",[-1.65400572 -0.81605105],-2.50946,-0.155015601062,[-0.76891655 -0.65792859],[-1.44781864  0.10017705]
25,"[ 0.20441618 -0.83807247  1.1660688  -0.14266134 -0.93619261 -0.3665506
 -1.20888711  0.05083493  0.99171527 -0.06347617  0.        ]","[[ -1.75173422e+01  -2.67403435e+00  -1.08230579e-01  -4.19497011e-02]
 [ -7.00421826e+01  -1.87504972e+00   0.00000000e+00   0.00000000e+00]]",[-1.78842713  0.0262793 ],-2.47197,-0.160061680802,[-0.76891655 -0.65792859],[-1.49157298 -0.14180753]
26,"[ 1.24450158 -0.85745318 -0.50239958 -0.05751727 -0.93619217 -0.36655049
 -1.27724101  0.07617598  0.52621371 -0.47133481  0.        ]","[[ -1.89440026e+01  -2.71002338e+00  -1.08230579e-01  -4.19497011e-02]
 [ -7.26152711e+01  -1.72436118e+00   0.00000000e+00   0.00000000e+00]]",[-1.85551597 -1.02626514],-2.00894,-0.10404907884,[-0.76891655 -0.65792859],[-2.21068883 -0.83890176]
27,"[-0.12107134 -0.89260184 -1.91998493  0.12135803 -0.93619173 -0.36655039
 -1.34425714 -0.58242146  0.22442037  0.0848848   0.        ]","[[ -2.04216179e+01  -2.78380240e+00  -1.08230579e-01  -4.19497011e-02]
 [ -7.51380061e+01  -5.64065629e+00   0.00000000e+00   0.00000000e+00]]",[-3.00336551 -0.39343153],-1.80737,-0.0829899893798,[-0.76891655 -0.65792859],[-2.64126348 -0.4818846 ]
28,"[-1.4880757  -0.93829244 -0.42044173  0.44105544 -0.9361913  -0.36655029
 -1.40995479 -0.82439549  0.61676797  0.338894    0.        ]","[[ -2.19491917e+01  -2.91104787e+00  -1.08230579e-01  -4.19497011e-02]
 [ -7.76111140e+01  -7.07953624e+00   0.00000000e+00   0.00000000e+00]]",[-2.06567111  1.26376335],-2.2524,-0.13263761922,[-0.76891655 -0.65792859],[-2.45900679  0.39367294]
29,"[-0.16893912 -0.96060146  1.20937873  0.70043712 -0.93619086 -0.36655018
 -1.47432939 -0.09683995  0.69218559 -0.04739774  0.        ]","[[ -2.35257294e+01  -3.01145507e+00  -1.08230579e-01  -4.19497011e-02]
 [ -8.00344231e+01  -2.75318990e+00   0.00000000e+00   0.00000000e+00]]",[-1.30037826 -0.01667928],-2.33041,-0.127283545027,[-0.76891655 -0.65792859],[-1.91005766  0.17612886]
30,"[ 1.25039757 -0.96317939 -0.38218684  0.74517784 -0.93619043 -0.36655008
 -1.53741623  0.40055544  0.47975803 -0.08771071  0.        ]","[[ -2.51502454e+01  -3.02861317e+00  -1.08230579e-01  -4.19497011e-02]
 [ -8.24092621e+01   2.04528986e-01   0.00000000e+00   0.00000000e+00]]",[-1.02885941 -0.5472356 ],-1.86579,-0.103119921715,[-0.76891655 -0.65792859],[-2.20721269 -0.53802907]
31,"[-0.28095454 -0.9619458  -1.90905457  0.72298271 -0.93618999 -0.36654998
 -1.5992542   0.44764801  0.4568942   0.17151826  0.        ]","[[ -2.68217865e+01  -3.02010598e+00  -1.08230579e-01  -4.19497011e-02]
 [ -8.47370954e+01   4.84561527e-01   0.00000000e+00   0.00000000e+00]]",[-2.8467164   0.06623957],-1.9954,-0.10958194035,[-0.76891655 -0.65792859],[-2.57888126 -0.27004147]
32,"[-1.4414282  -0.9600108   0.05528242  0.69102409 -0.93618955 -0.36654987
 -1.65986723  0.49080756  0.67416257  0.1839882   0.        ]","[[ -2.85394218e+01  -3.00784076e+00  -1.08230579e-01  -4.19497011e-02]
 [ -8.70188236e+01   7.41206823e-01   0.00000000e+00   0.00000000e+00]]",[-2.78959804  0.20410486],-2.36235,-0.132194036554,[-0.76891655 -0.65792859],[-2.16245723  0.30072111]
33,"[ 0.48529451 -0.95591741  1.04971125  0.63167832 -0.93618912 -0.36654977
 -1.71927766  0.62504472  0.66559617 -0.12462724  0.        ]","[[ -3.03022377e+01  -2.98500942e+00  -1.08230579e-01  -4.19497011e-02]
 [ -8.92552886e+01   1.53943718e+00   0.00000000e+00   0.00000000e+00]]",[-1.92289971  0.30578392],-2.09824,-0.122723871235,[-0.76891655 -0.65792859],[-1.84029043 -0.22870982]
34,"[ 0.93424737 -0.94655417 -1.35520545  0.52131248 -0.93618868 -0.36654967
 -1.77750678  0.82456133  0.38810982 -0.083786    0.        ]","[[ -3.21093369e+01  -2.94232006e+00  -1.08230579e-01  -4.19497011e-02]
 [ -9.14472918e+01   2.72584641e+00   0.00000000e+00   0.00000000e+00]]",[-2.56700746 -1.64964258],-1.83768,-0.0933194275952,[-0.76891655 -0.65792859],[-2.31881332 -0.81960368]
35,"[-1.25179541 -0.94291522 -1.23555974  0.48448249 -0.93618824 -0.36654956
 -1.83459318  0.15091235  0.50270239  0.31711336  0.        ]","[[ -3.39598432e+01  -2.92799603e+00  -1.08230579e-01  -4.19497011e-02]
 [ -9.35962863e+01  -1.27994481e+00   0.00000000e+00   0.00000000e+00]]",[-2.47050668  0.0238635 ],-2.14485,-0.120609055712,[-0.76891655 -0.65792859],[-2.54024649  0.03062439]
36,"[-0.49188159 -0.94894449  1.15141918  0.547074   -0.93618781 -0.36654946
 -1.8905532   0.17235353  0.75832292  0.02589286  0.        ]","[[ -3.58529052e+01  -2.95231472e+00  -1.08230579e-01  -4.19497011e-02]
 [ -9.57028875e+01  -1.15244660e+00   0.00000000e+00   0.00000000e+00]]",[-2.87904443 -0.58921541],-2.38175,-0.136287000211,[-0.76891655 -0.65792859],[-1.83678067  0.13460797]
37,"[ 1.245238   -0.95840646 -0.4932386   0.66664841 -0.93618737 -0.36654936
 -1.94541134 -0.21501809  0.47359072 -0.11902649  0.        ]","[[ -3.77876827e+01  -2.99847249e+00  -1.08230579e-01  -4.19497011e-02]
 [ -9.77680176e+01  -3.45591534e+00   0.00000000e+00   0.00000000e+00]]",[-1.79694061 -0.91411313],-1.86983,-0.101681781933,[-0.76891655 -0.65792859],[-2.429842   -0.54510391]
38,"[-0.76822434 -0.9636137  -1.73326721  0.75347592 -0.93618693 -0.36654925
 -1.99917307  0.35330078  0.51070192  0.20749788  0.        ]","[[ -3.97633498e+01  -3.03179226e+00  -1.08230579e-01  -4.19497011e-02]
 [ -9.97918828e+01  -7.64615450e-02   0.00000000e+00   0.00000000e+00]]",[-2.98180538 -0.72954914],-2.09823,-0.116460077076,[-0.76891655 -0.65792859],[-2.72189379 -0.1318388 ]
39,"[-0.92909767 -0.96261834  0.90770542  0.73494948 -0.9361865  -0.36654915
 -2.05186774  0.45512895  0.70266132  0.0508696   0.        ]","[[ -4.17790906e+01  -3.02469447e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.01775589e+02   5.29050532e-01   0.00000000e+00   0.00000000e+00]]",[-2.46810298  0.5599989 ],-2.38878,-0.130944582546,[-0.76891655 -0.65792859],[-1.93878508  0.2058118 ]
40,"[ 1.23559403 -0.95721967 -0.12369437  0.64960633 -0.93618606 -0.36654905
 -2.10351287  0.82724031  0.50860611 -0.14943521  0.        ]","[[ -4.38341097e+01  -2.99191535e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.03719794e+02   2.74177588e+00   0.00000000e+00   0.00000000e+00]]",[-2.59658327 -0.79237405],-1.84131,-0.104864252618,[-0.76891655 -0.65792859],[-2.1406517  -0.75023085]
41,"[-0.6205164  -0.95266904 -1.81147902  0.59026096 -0.93618562 -0.36654894
 -2.15414214  0.29179597  0.43579499  0.21700514  0.        ]","[[ -4.59276281e+01  -2.96902789e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.05625768e+02  -4.42190094e-01   0.00000000e+00   0.00000000e+00]]",[-2.54299144 -0.38748182],-2.04094,-0.109501304377,[-0.76891655 -0.65792859],[-2.71300387 -0.28073841]
42,"[-0.93283372 -0.95743625  0.90456645  0.65267533 -0.93618519 -0.36654884
 -2.2037761   0.03658096  0.72496653  0.07932252  0.        ]","[[ -4.80588906e+01  -2.99309687e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.07494284e+02  -1.95980033e+00   0.00000000e+00   0.00000000e+00]]",[-1.54951884  0.04766033],-2.46586,-0.134155276109,[-0.76891655 -0.65792859],[-2.05904651  0.24235868]
43,"[ 1.24960208 -0.96058684 -0.2948062   0.70030048 -0.93618475 -0.36654874
 -2.25242182  0.34629643  0.48853748 -0.11538759  0.        ]","[[ -5.02271509e+01  -3.01140381e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.09325608e+02  -1.18108428e-01   0.00000000e+00   0.00000000e+00]]",[-3.36262959 -1.4125595 ],-1.80909,-0.10340300883,[-0.76891655 -0.65792859],[-2.33392119 -0.68986034]
44,"[-0.88764944 -0.96040872 -1.65065381  0.69743606 -0.93618431 -0.36654863
 -2.30010272  0.38896567  0.50351484  0.22687661  0.        ]","[[ -5.24316730e+01  -3.01030414e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.11120621e+02   1.35620431e-01   0.00000000e+00   0.00000000e+00]]",[-3.93055261 -1.2201507 ],-2.05564,-0.11657559882,[-0.76891655 -0.65792859],[-2.74825311 -0.16491252]
45,"[-0.53220077 -0.95997108  1.1376344   0.69048905 -0.93618388 -0.36654853
 -2.34683942  0.3856433   0.71094437  0.0024048   0.        ]","[[ -5.46717388e+01  -3.00763634e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.12880102e+02   1.15864984e-01   0.00000000e+00   0.00000000e+00]]",[-1.34946268 -0.13339512],-2.41137,-0.130539565447,[-0.76891655 -0.65792859],[-1.92378306  0.07755488]
46,"[ 1.14354325 -0.95951339 -0.96138448  0.68337037 -0.93618344 -0.36654843
 -2.39265049  0.38809831  0.43966224 -0.06773584  0.        ]","[[ -5.69466448e+01  -3.00490161e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.14604748e+02   1.30464083e-01   0.00000000e+00   0.00000000e+00]]",[-2.47363567 -0.63142109],-1.814,-0.0993163921642,[-0.76891655 -0.65792859],[-2.47900939 -0.78187466]
47,"[-1.36195202 -0.95924314 -1.01374958  0.67923661 -0.936183   -0.36654832
 -2.43755464  0.37353883  0.5789334   0.24916162  0.        ]","[[ -5.92557012e+01  -3.00331315e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.16295263e+02   4.38883616e-02   0.00000000e+00   0.00000000e+00]]",[-2.94940246 -0.18895251],-2.20696,-0.125016220951,[-0.76891655 -0.65792859],[-2.63083005  0.03584033]
48,"[ 0.33387336 -0.9590709   1.12227492  0.67662934 -0.93618257 -0.36654822
 -2.48156949  0.37407549  0.66454752 -0.10354901  0.        ]","[[ -6.15982322e+01  -3.00231112e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.17952312e+02   4.70801278e-02   0.00000000e+00   0.00000000e+00]]",[-2.04619793 -0.45104578],-2.16719,-0.123023438565,[-0.76891655 -0.65792859],[-2.02690434 -0.22575417]
49,"[ 0.45060115 -0.9589874  -1.77809587  0.67537564 -0.93618213 -0.36654812
 -2.52471279  0.36775949  0.40822208  0.06964466  0.        ]","[[ -6.39735751e+01  -3.00182929e+00  -1.08230579e-01  -4.19497011e-02]
 [ -1.19576563e+02   9.52339039e-03   0.00000000e+00   0.00000000e+00]]",[-1.85583593 -0.45305297],-1.91209,-0.100567284725,[-0.76891655 -0.65792859],[-2.67063975 -0.67661321]
