timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.50239265 -0.53364086],"[[ 2.37922288 -1.50810484 -0.02893198  0.08577892]
 [-2.20208934 -5.75207578  0.          0.        ]]",[-1.14871424  1.15402589],"[-1.10459794  0.50496092  0.78613147 -1.72905215 -0.25409598  0.74842354
  0.63517002 -0.54846264 -0.07959576  0.40516087  0.        ]",-1.04954,-0.0728110522592,[-0.04549876  1.02315104]
13,[-0.50239265 -0.53364086],"[[ 2.29590165 -1.58226834 -0.02893198  0.08577892]
 [-6.11697497 -1.67784207  0.          0.        ]]",[ 0.40021385  1.315577  ],"[-1.02221014  0.41098616  0.87392877 -1.73417991 -0.25409589  0.74842313
  0.52853018  0.10838377  0.06957424  0.33789075  0.        ]",-1.17875,-0.076314656063,[ 0.88141638  0.68845022]
14,[-0.50239265 -0.53364086],"[[ 2.19066133 -1.5757656  -0.02893198  0.08577892]
 [-4.41270518  2.31479768  0.          0.        ]]",[ 1.07394002  0.39832368],"[-0.90919282  0.4192301   0.97347684 -1.73432192 -0.25409579  0.74842273
  0.57495342  0.75207547  0.19110557  0.31681657  0.        ]",-1.29306,-0.0846939507485,[ 1.02718353 -0.17982504]
15,[-0.50239265 -0.53364086],"[[ 2.14298852 -1.51411155 -0.02893198  0.08577892]
 [-0.36808911  3.84548438  0.          0.        ]]",[ 1.26282782 -1.06247505],"[-0.85501264  0.49735847  1.01412839 -1.73001305 -0.2540957   0.74842232
  0.68512652  0.99885164  0.21593921  0.35827023  0.        ]",-1.374,-0.0896206992348,[ 0.65365523 -0.77915406]
16,[-0.50239265 -0.53364086],"[[ 2.17541343 -1.47770098 -0.02893198  0.08577892]
 [ 3.59737364 -0.19096745  0.          0.        ]]",[-0.68851846 -0.40954936],"[-0.89205405  0.54338888  0.98678803 -1.72265017 -0.2540956   0.74842191
  0.79314345  0.34809591  0.15600938  0.40227128  0.        ]",-1.17837,-0.0876940171871,[ 0.18866843 -0.17727074]
17,[-0.50239265 -0.53364086],"[[ 2.21931148 -1.49774721 -0.02893198  0.08577892]
 [ 0.80173534 -1.80827912  0.          0.        ]]",[-0.37878715  0.59525254],"[-0.94088729  0.5180614   0.94768595 -1.72714211 -0.25409551  0.7484215
  0.71699116  0.08735329  0.11310743  0.39610872  0.        ]",-1.14828,-0.0839392507762,[ 0.34081483  0.28619087]
18,[-0.50239265 -0.53364086],"[[ 2.22014218 -1.50990267 -0.02893198  0.08577892]
 [-0.71361563  0.58475641  0.          0.        ]]",[-0.48411999  1.30404569],"[-0.94179565  0.50268471  0.94692265 -1.72933764 -0.25409541  0.74842109
  0.67571334  0.47315783  0.11924219  0.38563966  0.        ]",-1.11118,-0.0836201128875,[ 0.4958711  -0.15255165]
19,[-0.50239265 -0.53364086],"[[ 2.18678148 -1.4585922  -0.02893198  0.08577892]
 [-2.61611339  4.53313876  0.          0.        ]]",[ 0.18628926 -0.75126786],"[-0.90484664  0.56748707  0.97688833 -1.71735239 -0.25409532  0.74842068
  0.62388985  1.1097146   0.13055835  0.42214183  0.        ]",-1.23307,-0.0872004791509,[ 0.58439827 -1.02907014]
20,[-0.50239265 -0.53364086],"[[ 2.14238163 -1.39867749 -0.02893198  0.08577892]
 [-1.82650063  1.4685423   0.          0.        ]]",[-0.01597466 -0.19307643],"[-0.85430884  0.64267122  1.01462407 -1.69441662 -0.25409522  0.74842028
  0.64539823  0.61564054  0.15118914  0.46174327  0.        ]",-1.22235,-0.0917184964377,[ 0.57361346 -0.49921539]
21,[-0.50239265 -0.53364086],"[[ 2.10558175 -1.37726866 -0.02893198  0.08577892]
 [-1.85339807  0.67498529  0.          0.        ]]",[ 0.30320196  0.42226227],"[-0.81130735  0.66936089  1.04399476 -1.68389772 -0.25409513  0.74841987
  0.64466524  0.48770316  0.18593992  0.46890014  0.        ]",-1.24587,-0.0948991955908,[ 0.65940672 -0.31784487]
22,[-0.50239265 -0.53364086],"[[ 2.08091664 -1.34713004 -0.02893198  0.08577892]
 [-0.61723662  2.33334691  0.          0.        ]]",[ 1.16125895 -0.18856187],"[-0.78195131  0.70674162  1.06269185 -1.66703218 -0.25409503  0.74841946
  0.6783374   0.75506368  0.20008416  0.48661548  0.        ]",-1.35667,-0.0972981327812,[ 0.51708764 -0.77292979]
23,[-0.50239265 -0.53364086],"[[ 2.1083996  -1.30842657 -0.02893198  0.08577892]
 [ 3.35229375  1.53965014  0.          0.        ]]",[ 0.49746831 -0.27699221],"[-0.81463338  0.75436604  1.04180626 -1.64186717 -0.25409494  0.74841905
  0.78646527  0.62710362  0.13958755  0.52744578  0.        ]",-1.27354,-0.0959174903788,[-0.02236932 -0.9215802 ]
24,[-0.50239265 -0.53364086],"[[ 2.19453321 -1.28894742 -0.02893198  0.08577892]
 [ 5.25473312  0.41203488  0.          0.        ]]",[-1.13880598 -1.32583437],"[-0.91350986  0.77815294  0.9700435  -1.62771966 -0.25409485  0.74841864
  0.83828642  0.44530933  0.00974253  0.55823315  0.        ]",-1.12493,-0.090498439651,[-0.52427894 -0.9467147 ]
25,[-0.50239265 -0.53364086],"[[ 2.25889107 -1.32050631 -0.02893198  0.08577892]
 [ 1.19456049 -3.55472921  0.          0.        ]]",[ 0.18340519 -0.35668218],"[-0.98354526  0.73955055  0.91042343 -1.65013796 -0.25409475  0.74841823
  0.72768863 -0.19421241 -0.05523084  0.53982448  0.        ]",-1.19653,-0.0857776460036,[-0.28634045  0.06045878]
26,[-0.50239265 -0.53364086],"[[ 2.28982981 -1.40506646 -0.02893198  0.08577892]
 [ 1.89697188 -4.8968088   0.          0.        ]]",[-0.83419946  0.77210033],"[-1.01594491  0.63468401  0.88001666 -1.69730565 -0.25409466  0.74841783
  0.74682162 -0.41058243 -0.03644483  0.48054869  0.        ]",-1.07748,-0.0814530802729,[-0.29723677  0.49703431]
27,[-0.50239265 -0.53364086],"[[ 2.29426372 -1.47134925 -0.02893198  0.08577892]
 [-1.44246558 -1.74199563  0.          0.        ]]",[-0.18092324  0.5728361 ],"[-1.02051735  0.5514008   0.8755682  -1.72097528 -0.25409456  0.74841742
  0.65585638  0.09803692  0.00258795  0.43025463  0.        ]",-1.13221,-0.0792696153119,[ 0.23689461  0.17624247]
28,[-0.50239265 -0.53364086],"[[ 2.25851241 -1.48308415 -0.02893198  0.08577892]
 [-2.13036559  0.56083196  0.          0.        ]]",[ 1.24999245  0.26037871],"[-0.98314134  0.53658779  0.91078701 -1.72393571 -0.25409447  0.74841701
  0.63711795  0.46929901  0.05524303  0.416281    0.        ]",-1.27878,-0.0814122504819,[ 0.43954241 -0.21816236]
29,[-0.50239265 -0.53364086],"[[ 2.25603222 -1.46164227 -0.02893198  0.08577892]
 [ 1.86901095  1.57995831  0.          0.        ]]",[-0.59659834 -1.26371229],"[-0.98050593  0.56364025  0.91317458 -1.71823989 -0.25409437  0.7484166
  0.74605897  0.63360248  0.04482318  0.43352053  0.        ]",-1.16292,-0.0821176924329,[ 0.01243866 -0.68187106]
30,[-0.50239265 -0.53364086],"[[ 2.26936072 -1.47007999 -0.02893198  0.08577892]
 [-0.52818155 -2.41043675  0.          0.        ]]",[ 0.28927312  0.21917642],"[-0.99460104  0.5530012   0.90025547 -1.72062547 -0.25409428  0.74841619
  0.68076004 -0.00973005  0.03328571  0.42853346  0.        ]",-1.18929,-0.0809828041269,[ 0.2193073   0.31290501]
31,[-0.50239265 -0.53364086],"[[ 2.27038592 -1.50910472 -0.02893198  0.08577892]
 [ 0.62686602 -1.49508409  0.          0.        ]]",[ 0.95321943  0.98359582],"[-0.99567811  0.5036901   0.89925264 -1.72917555 -0.25409418  0.74841578
  0.71222271  0.13784335  0.05662092  0.39645588  0.        ]",-1.21559,-0.0799323343512,[ 0.21303099  0.18050671]
32,[-0.50239265 -0.53364086],"[[ 2.32064068 -1.49964005 -0.02893198  0.08577892]
 [ 4.3860671   2.42848926  0.          0.        ]]",[-0.59163383 -0.23732838],"[-1.04734673  0.51566304  0.84864536 -1.72747572 -0.25409409  0.74841538
  0.81462143  0.77040287 -0.0120259   0.41002778  0.        ]",-1.09019,-0.0767353057489,[-0.35440499 -0.97908425]
33,[-0.50239265 -0.53364086],"[[ 2.38400072 -1.460976   -0.02893198  0.08577892]
 [ 1.95804546  1.44119715  0.          0.        ]]",[ 0.14803345 -0.64850695],"[-1.10910556  0.56447898  0.78085697 -1.71803362 -0.25409399  0.74841497
  0.74848264  0.61123096 -0.1186241   0.43912116  0.        ]",-1.15275,-0.0741995094386,[-0.4398278  -0.85092044]
34,[-0.50239265 -0.53364086],"[[ 2.42865567 -1.458203   -0.02893198  0.08577892]
 [ 2.50563334 -1.15524132  0.          0.        ]]",[-0.52663677 -0.64419863],"[-1.15024017  0.56797272  0.73054728 -1.71719974 -0.2540939   0.74841456
  0.7633983   0.19263196 -0.17747316  0.43634586  0.        ]",-1.09785,-0.0720641930741,[-0.64489579 -0.3777374 ]
35,[-0.50239265 -0.53364086],"[[ 2.45736525 -1.50666667 -0.02893198  0.08577892]
 [ 0.3724058  -3.68271228  0.          0.        ]]",[-0.10069624  0.32420142],"[-1.17559712  0.50677403  0.6971493  -1.72875182 -0.25409381  0.74841415
  0.70528961 -0.21484806 -0.17802084  0.39998842  0.        ]",-1.12499,-0.0686892153845,[-0.50710112  0.34272802]
36,[-0.50239265 -0.53364086],"[[ 2.46073824 -1.56670882 -0.02893198  0.08577892]
 [-0.03374863 -2.32602583  0.          0.        ]]",[-0.02299157 -0.707632  ],"[-1.17851817  0.43070571  0.69317269 -1.73428097 -0.25409371  0.74841374
  0.69422575  0.00387766 -0.13928142  0.35747389  0.        ]",-1.16658,-0.0660607672673,[-0.29306605  0.26204526]
37,[-0.50239265 -0.53364086],"[[ 2.45916117 -1.64087984 -0.02893198  0.08577892]
 [-0.12368365 -5.08189113  0.          0.        ]]",[-0.88669005  1.12181116],"[-1.17715247  0.33674131  0.69503282 -1.72766825 -0.25409362  0.74841333
  0.6917756  -0.4404244  -0.08724668  0.30114384  0.        ]",-1.07122,-0.0633956974029,[-0.2211508   1.05733454]
38,[-0.50239265 -0.53364086],"[[ 2.42149499 -1.70177495 -0.02893198  0.08577892]
 [-3.6312411  -1.02115395  0.          0.        ]]",[ 0.47303334  0.49383934],"[-1.14377734  0.25993757  0.73874924 -1.71115533 -0.25409352  0.74841293
  0.59623071  0.21425017 -0.00608993  0.24928143  0.        ]",-1.19348,-0.0640712643069,[ 0.50275058  0.61576128]
39,[-0.50239265 -0.53364086],"[[ 2.36837238 -1.70237841 -0.02893198  0.08577892]
 [-1.68748615  0.95421808  0.          0.        ]]",[ 0.77300209 -0.01724448],"[-1.09422908  0.25917897  0.79797529 -1.71093954 -0.25409343  0.74841252
  0.64917759  0.53272078  0.05404062  0.24244371  0.        ]",-1.23341,-0.0680482268294,[ 0.51852173  0.15690231]
40,[-0.50239265 -0.53364086],"[[ 2.36565368 -1.68417313 -0.02893198  0.08577892]
 [ 1.40530572  0.86660128  0.          0.        ]]",[ 0.45122044 -0.12827901],"[-1.09161671  0.28208706  0.80092677 -1.71694677 -0.25409333  0.74841211
  0.73342377  0.51859491  0.04693527  0.25855746  0.        ]",-1.20427,-0.0686725815859,[ 0.21342286 -0.00431895]
41,[-0.50239265 -0.53364086],"[[ 2.41139921 -1.67211193 -0.02893198  0.08577892]
 [ 3.16338945  0.34127564  0.          0.        ]]",[ 0.00817854 -0.20102594],"[-1.13457846  0.29729053  0.75022647 -1.72043593 -0.25409324  0.7484117
  0.78131293  0.43390132 -0.01230526  0.27421389  0.        ]",-1.1554,-0.0656078972698,[-0.1088766  -0.05022803]
42,[-0.50239265 -0.53364086],"[[ 2.47436487 -1.67334005 -0.02893198  0.08577892]
 [ 3.13327978 -0.46141344  0.          0.        ]]",[-0.60717814 -0.82782536],"[-1.19019349  0.29574143  0.6769961  -1.7200959  -0.25409314  0.74841129
  0.78049231  0.30449101 -0.08378441  0.27478104  0.        ]",-1.12372,-0.0613219728721,[-0.32752424  0.04300481]
43,[-0.50239265 -0.53364086],"[[ 2.5123025  -1.71536048 -0.02893198  0.08577892]
 [ 0.66867151 -3.72974856  0.          0.        ]]",[-0.23019431  0.41576436],"[-1.22165092  0.24287605  0.63105578 -1.70610232 -0.25409305  0.74841088
  0.71335683 -0.22243275 -0.09983298  0.23955617  0.        ]",-1.13597,-0.0574597399924,[-0.26618055  0.88995016]
44,[-0.50239265 -0.53364086],"[[ 2.51639934 -1.77269589 -0.02893198  0.08577892]
 [-0.25590427 -2.00952826  0.          0.        ]]",[-0.35437171  1.18338748],"[-1.2249522   0.17128148  0.62601629 -1.67940119 -0.25409295  0.74841048
  0.68817134  0.05490274 -0.06856716  0.19166948  0.        ]",-1.1068,-0.0553096727693,[-0.02157264  0.73464751]
45,[-0.50239265 -0.53364086],"[[ 2.49725435 -1.77275765 -0.02893198  0.08577892]
 [-1.65393088  1.99002481  0.          0.        ]]",[ 0.84082905  0.03373966],"[-1.20935937  0.17120471  0.6494352  -1.67936548 -0.25409286  0.74841007
  0.65008922  0.69971425 -0.04779459  0.19137615  0.        ]",-1.21408,-0.0566568718265,[ 0.25160286 -0.06087115]
46,[-0.50239265 -0.53364086],"[[ 2.49789406 -1.73201642 -0.02893198  0.08577892]
 [ 1.70668668  2.08378181  0.          0.        ]]",[ 0.9301611   0.21013766],"[-1.20988584  0.22200533  0.64865771 -1.69924169 -0.25409276  0.74840966
  0.74163097  0.71482948 -0.07322762  0.22616786  0.        ]",-1.19954,-0.0578426883609,[-0.13241614 -0.34785339]
47,[-0.50239265 -0.53364086],"[[ 2.5686239  -1.68241112 -0.02893198  0.08577892]
 [ 5.35411306  2.87412838  0.          0.        ]]",[-0.65580356 -1.47307994],"[-1.26538939  0.28430636  0.56049997 -1.71746489 -0.25409267  0.74840925
  0.84098521  0.84224947 -0.18533426  0.25956693  0.        ]",-1.09975,-0.0555644790773,[-0.80209213 -0.94599235]
48,[-0.50239265 -0.53364086],"[[ 2.64860679 -1.66522236 -0.02893198  0.08577892]
 [ 2.65320876 -1.14188321  0.          0.        ]]",[-0.89152036 -1.0399256 ],"[-1.32118772  0.30598312  0.45587136 -1.72223855 -0.25409258  0.74840884
  0.76741299  0.19478377 -0.28845484  0.25386717  0.        ]",-1.08809,-0.0531396651614,[-0.9378832  -0.09650743]
49,[-0.50239265 -0.53364086],"[[ 2.66574804 -1.72755559 -0.02893198  0.08577892]
 [-0.92721222 -5.07833501  0.          0.        ]]",[-1.21111712  0.17099009],"[-1.33214958  0.22758929  0.43282656 -1.70114286 -0.25409248  0.74840843
  0.6698831  -0.43985517 -0.26178205  0.20778857  0.        ]",-1.06952,-0.0490081965903,[-0.68086183  1.02628219]
