timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
38,[-0.5370844  -0.55522275],"[[ -45.48946077   -2.96580436   -0.12756713   -0.14319979]
 [-106.45026342    0.96494731    0.            0.        ]]",[-2.08817985 -1.83391098],"[-0.02395368 -0.83227875 -1.78908363  0.50292678 -1.11032295 -1.24286148
 -2.19902391  0.53415544  0.57501362  1.27929637  0.        ]",-1.82638,-0.184956449728,[-2.42878747 -0.72011691]
39,[-0.5370844  -0.55522275],"[[ -47.6370495    -2.98633868   -0.12756713   -0.14319979]
 [-108.30254027   -3.00526843    0.            0.        ]]",[-1.361319    0.09311561],"[-1.30754399 -0.83655812  0.47726644  0.55750851 -1.1103221  -1.2428604
 -2.24933805 -0.10804897  0.86664009  1.31642268  0.        ]",-2.34444,-0.210304662709,[-1.97938764  0.08398107]
40,[-0.5370844  -0.55522275],"[[ -49.82131491   -3.01507301   -0.12756713   -0.14319979]
 [-110.11789549   -0.23672129    0.            0.        ]]",[-1.56119503 -0.9589624 ],"[ 1.12862859 -0.84166158  0.38407067  0.63417638 -1.11032126 -1.24285932
 -2.29864882  0.33977893  0.7172367   1.03080521  0.        ]",-1.76476,-0.178255075509,[-2.03725505 -0.68566024]
41,[-0.5370844  -0.55522275],"[[ -52.04152534   -3.01382621   -0.12756713   -0.14319979]
 [-111.89721603    0.2056764     0.            0.        ]]",[-1.57836482 -1.53032952],"[-0.39112789 -0.8414611  -1.76021451  0.6308431  -1.11032042 -1.24285825
 -2.34698034  0.41133909  0.63956003  1.32922866  0.        ]",-1.96736,-0.193410468403,[-2.47339654 -0.5452764 ]
42,[-0.5370844  -0.55522275],"[[ -54.29696875   -3.00971098   -0.12756713   -0.14319979]
 [-113.64131408    0.18050686    0.            0.        ]]",[-2.80351904 -0.4401688 ],"[-0.97565272 -0.84078668  0.91271318  0.61984575 -1.11031957 -1.24285717
 -2.39435464  0.40726762  0.8749797   1.22629934  0.        ]",-2.32648,-0.204899702793,[-1.82247865 -0.0291051 ]
43,[-0.5370844  -0.55522275],"[[ -56.58694774   -3.00627767   -0.12756713   -0.14319979]
 [-115.35088855    0.14609679    0.            0.        ]]",[-2.22958228 -0.70832839],"[ 1.26086012 -0.84020769 -0.32826251  0.61067525 -1.11031873 -1.24285609
 -2.44079071  0.40170143  0.6582412   1.05048807  0.        ]",-1.67869,-0.174628629212,[-2.17135334 -0.84730399]
44,[-0.5370844  -0.55522275],"[[ -5.89107788e+01  -3.00429128e+00  -1.27567126e-01  -1.43199789e-01]
 [ -1.17026630e+02   6.34909497e-02   0.00000000e+00   0.00000000e+00]]",[-2.27752307 -0.87126925],"[-1.08795226 -0.83986575 -1.33994716  0.60537137 -1.11031788 -1.24285501
 -2.48630732  0.38833931  0.70200566  1.38492119  0.        ]",-2.08024,-0.202200622063,[-2.38792491 -0.31591433]
45,[-0.5370844  -0.55522275],"[[ -6.12677919e+01  -3.00360980e+00  -1.27567126e-01  -1.43199789e-01]
 [ -1.18669206e+02   1.50329090e-02   0.00000000e+00   0.00000000e+00]]",[-1.46543217 -0.08524376],"[-0.10202201 -0.83974698  1.25211206  0.6035519  -1.11031704 -1.24285394
 -2.53092256  0.38050079  0.85977042  1.10809823  0.        ]",-2.21951,-0.195806731755,[-1.82090199 -0.22632137]
46,[-0.5370844  -0.55522275],"[[ -6.36573301e+01  -3.00263053e+00  -1.27567126e-01  -1.43199789e-01]
 [ -1.20279258e+02   6.00773735e-02   0.00000000e+00   0.00000000e+00]]",[-2.50648215 -1.1204051 ],"[ 0.82000001 -0.8395755  -1.38859534  0.60093776 -1.11031619 -1.24285286
 -2.57465389  0.38778684  0.59521879  1.16432592  0.        ]",-1.69363,-0.177796022824,[-2.39776063 -0.86762214]
47,[-0.5370844  -0.55522275],"[[ -6.60787498e+01  -3.00255084e+00  -1.27567126e-01  -1.43199789e-01]
 [ -1.21857448e+02  -2.48261008e-02   0.00000000e+00   0.00000000e+00]]",[-2.22065625 -0.88729305],"[-1.47680039 -0.83956105 -0.11001443  0.60072479 -1.11031535 -1.24285178
 -2.6175193   0.37405305  0.82228977  1.35534259  0.        ]",-2.28393,-0.209387305994,[-2.07413554 -0.03352684]
48,[-0.5370844  -0.55522275],"[[ -6.85314198e+01  -3.00299498e+00  -1.27567126e-01  -1.43199789e-01]
 [ -1.23404396e+02  -1.81528615e-02   0.00000000e+00   0.00000000e+00]]",[-1.28708228  0.04754099],"[ 1.03457683 -0.8396383   0.56877154  0.60190995 -1.1103145  -1.24285071
 -2.65953558  0.37513235  0.74388543  1.01724439  0.        ]",-1.82165,-0.179663428428,[-2.04110289 -0.67936373]
49,[-0.5370844  -0.55522275],"[[ -71.01472127   -3.00137403   -0.12756713   -0.14319979]
 [-124.92069583    0.17964529    0.            0.        ]]",[-2.46819667 -0.21246321],"[-0.55477892 -0.83935288 -1.71057743  0.59758363 -1.11031366 -1.24284963
 -2.7007189   0.40712723  0.64095283  1.34664731  0.        ]",-1.92156,-0.194829217779,[-2.49980497 -0.52834451]
