timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.01385091 -0.12437438],"[[ -7.06041154  -3.00705165   0.09988823  -0.17279187]
 [-36.71955842  -1.03187183   0.           0.        ]]",[-2.53998131 -0.01735376],"[ 0.69378845 -0.88213511 -1.09508135  0.19837152  0.86506362 -1.5155854
 -3.06896568  0.1153862  -1.0404748   1.29572994  0.        ]",-0.811621,-0.204667543074,[-0.27451536 -0.50922322]
26,[-0.01385091 -0.12437438],"[[ -7.82723372  -3.01276281   0.09988823  -0.17279187]
 [-39.95189446   0.12637582   0.           0.        ]]",[-0.97069239  0.49758467],"[-0.25497765 -0.88304984 -1.54894349  0.21069163  0.86505825 -1.51556764
 -3.32451321  0.27481064 -1.01974175  1.39922541  0.        ]",-1.017,-0.21444549144,[-0.27057773 -0.49085918]
27,[-0.01385091 -0.12437438],"[[ -8.65689557  -2.99048408   0.09988823  -0.17279187]
 [-43.00410005   2.09499033   0.           0.        ]]",[-0.24095435 -0.40231976],"[-1.28671977 -0.87922988 -1.0848765   0.16268351  0.86505287 -1.51554988
 -3.56577172  0.54577639 -0.95891532  1.46879181  0.        ]",-1.08008,-0.217811967238,[-0.27354199 -0.47814181]
28,[-0.01385091 -0.12437438],"[[ -9.51800758  -2.96497074   0.09988823  -0.17279187]
 [-43.1067726    0.46182158   0.           0.        ]]",[-1.86196406 -0.49693185],"[-1.6687314  -0.87411663  0.11350952  0.1079064   0.8650475  -1.51553212
 -3.57371795  0.32097845 -0.85694222  1.4724215   0.        ]",-0.987553,-0.211311885265,[-0.29830822 -0.44395527]
29,[-0.01385091 -0.12437438],"[[-10.41130671  -2.97555452   0.09988823  -0.17279187]
 [-46.21281304  -1.51359593   0.           0.        ]]",[-0.04655897 -0.38841315],"[-1.05466555 -0.87632564  1.24086202  0.13060103  0.86504212 -1.51551437
 -3.81917658  0.04907206 -0.79149461  1.35589902  0.        ]",-1.03068,-0.19311070213,[-0.33326304 -0.4327668 ]
30,[-0.01385091 -0.12437438],"[[-11.32823497  -3.01210514   0.09988823  -0.17279187]
 [-45.48238653  -0.91677313   0.           0.        ]]",[-0.20477002 -0.41726255],"[ 0.15963546 -0.88292379  1.40981019  0.20927089  0.86503675 -1.51549661
 -3.76120429  0.13122151 -0.84793951  1.23311028  0.        ]",-0.955757,-0.182300657914,[-0.33957601 -0.46969607]
31,[-0.01385091 -0.12437438],"[[-12.23698282  -3.01605663   0.09988823  -0.17279187]
 [-45.3927023    0.18984985   0.           0.        ]]",[-0.54966519  0.76534804],"[ 1.01652608 -0.88353489  0.46396153  0.21779956  0.86503137 -1.51547885
 -3.7539101   0.28354254 -0.95224424  1.21414341  0.        ]",-0.937052,-0.188259304774,[-0.30069715 -0.51785135]
32,[-0.01385091 -0.12437438],"[[-13.15765417  -2.98188027   0.09988823  -0.17279187]
 [-46.670145     3.21775955   0.           0.        ]]",[-2.02725846 -0.71593942],"[ 0.8560953  -0.8775678  -0.87618514  0.14418238  0.865026   -1.5154611
 -3.85471701  0.70031955 -1.03693648  1.26070806  0.        ]",-0.765323,-0.200566558643,[-0.26775929 -0.56468672]
33,[-0.01385091 -0.12437438],"[[-14.12151168  -2.94659088   0.09988823  -0.17279187]
 [-49.70551745   0.32093133   0.           0.        ]]",[-0.56896188  0.02362132],"[-0.27029679 -0.86992178 -1.54929319  0.06859289  0.86502062 -1.51544334
 -4.09449344  0.30157983 -1.067305    1.39060341  0.        ]",-1.00418,-0.217379580519,[-0.26271585 -0.4922621 ]
34,[-0.01385091 -0.12437438],"[[-15.12835084  -2.93927669   0.09988823  -0.17279187]
 [-50.97416893   0.41022234   0.           0.        ]]",[ 0.07582647 -0.22821222],"[-1.44889026 -0.86814484 -0.86136559  0.05298836  0.86501525 -1.51542559
 -4.19453462  0.31386925 -0.96159195  1.50437845  0.        ]",-1.11616,-0.222181188888,[-0.27498221 -0.45057955]
35,[-0.01385091 -0.12437438],"[[-16.13469766  -2.94019713   0.09988823  -0.17279187]
 [-49.66489013  -0.49925605   0.           0.        ]]",[ 0.24072409 -0.41695288],"[-1.55071121 -0.8683659   0.60156645  0.05495059  0.86500987 -1.51540783
 -4.09075191  0.18868114 -0.81590773  1.45986228  0.        ]",-1.10039,-0.207257430743,[-0.30799559 -0.43312246]
36,[-0.01385091 -0.12437438],"[[-17.10856972  -2.96662662   0.09988823  -0.17279187]
 [-47.72878639  -2.13830199   0.           0.        ]]",[-0.92617069 -1.27172316],"[-0.52612147 -0.87442809  1.47123808  0.11145046  0.8650045  -1.51539008
 -3.93744151 -0.03693006 -0.78854582  1.29646219  0.        ]",-0.921146,-0.18575717404,[-0.33747926 -0.44043088]
37,[-0.01385091 -0.12437438],"[[-18.09046026  -3.02999937   0.09988823  -0.17279187]
 [-50.45107409  -1.58906893   0.           0.        ]]",[-0.67613986 -1.2212204 ],"[ 0.7112438  -0.88552611  1.01895253  0.24792918  0.86499912 -1.51537233
 -4.15240085  0.03867088 -0.90250031  1.20920235  0.        ]",-0.844316,-0.183698652306,[-0.32240283 -0.47509143]
38,[-0.01385091 -0.12437438],"[[-19.1163196   -3.03475116   0.09988823  -0.17279187]
 [-52.12927889   0.47400135   0.           0.        ]]",[-0.35164438  0.42853788],"[ 1.04196158 -0.88615614 -0.42918507  0.25820774  0.86499375 -1.51535458
 -4.28478003  0.32264904 -1.00499241  1.2681013   0.        ]",-0.913688,-0.198645752907,[-0.28459802 -0.51765382]
39,[-0.01385091 -0.12437438],"[[-20.16251877  -3.00832719   0.09988823  -0.17279187]
 [-52.48942154   2.1628222    0.           0.        ]]",[-1.3791219  -0.48845158],"[ 0.06066533 -0.88226679 -1.499189    0.20111672  0.86498837 -1.51533683
 -4.31294964  0.55511159 -1.03383463  1.37115552  0.        ]",-0.890374,-0.212463031917,[-0.27060759 -0.51681298]
40,[-0.01385091 -0.12437438],"[[-21.24160625  -2.98488886   0.09988823  -0.17279187]
 [-55.40961273   0.1876777    0.           0.        ]]",[-3.05086843 -0.29241584],"[-1.30413529 -0.87810546 -1.0646213   0.15064402  0.864983   -1.51531908
 -4.5434333   0.28323243 -0.95986569  1.47217309  0.        ]",-0.903453,-0.218302011371,[-0.28023055 -0.44235289]
41,[-0.01385091 -0.12437438],"[[-22.37851828  -2.9927694    0.09988823  -0.17279187]
 [-58.27206562  -0.97184955   0.           0.        ]]",[-0.90078142 -0.32846563],"[-1.57224868 -0.87957163  0.54657312  0.16759401  0.86497763 -1.51530133
 -4.76928407  0.12362288 -0.82851597  1.42204277  0.        ]",-1.02533,-0.203456647601,[-0.30147016 -0.4103058 ]
42,[-0.01385091 -0.12437438],"[[-23.5681696   -3.01267934   0.09988823  -0.17279187]
 [-60.6849821   -0.30531388   0.           0.        ]]",[ 0.99481158  1.19105791],"[-0.28330036 -0.88294832  1.49318168  0.21050537  0.86497225 -1.51528358
 -4.95953928  0.21537114 -0.8307492   1.26461281  0.        ]",-1.10111,-0.184795096674,[-0.32299298 -0.44444501]
43,[-0.01385091 -0.12437438],"[[-24.73029455  -2.97897479   0.09988823  -0.17279187]
 [-55.54459778   3.66256429   0.           0.        ]]",[ 0.2792685  -0.13417369],"[ 0.98040849 -0.87693489  0.56772911  0.13793476  0.86496688 -1.51526583
 -4.55294818  0.76154969 -0.92997232  1.18547654  0.        ]",-0.895806,-0.183258295227,[-0.28397766 -0.55575931]
44,[-0.01385091 -0.12437438],"[[-25.8190575   -2.91175642   0.09988823  -0.17279187]
 [-53.33904217   3.06138296   0.           0.        ]]",[-0.06528834 -0.92624283],"[ 0.77779617 -0.86084851 -0.99219889 -0.00551911  0.86496151 -1.51524808
 -4.37834366  0.67879277 -1.06684848  1.2218727   0.        ]",-0.838675,-0.199100846253,[-0.25483617 -0.56448334]
45,[-0.01385091 -0.12437438],"[[-26.87783707  -2.8879046    0.09988823  -0.17279187]
 [-52.54163776  -0.66375449   0.           0.        ]]",[-0.87904003  0.51498816],"[-0.53172181 -0.85383516 -1.52641262 -0.0559173   0.86495613 -1.51523033
 -4.3150332   0.16602111 -1.09816499  1.41737448  0.        ]",-1.03561,-0.222948919417,[-0.26329026 -0.47691321]
46,[-0.01385091 -0.12437438],"[[-27.95315244  -2.88055847   0.09988823  -0.17279187]
 [-54.98172662   1.39158167   0.           0.        ]]",[-1.91781359  0.16477144],"[-1.60399203 -0.85153518 -0.50838804 -0.07137806  0.86495076 -1.51521259
 -4.50749148  0.44894044 -0.94409548  1.55055808  0.        ]",-1.01293,-0.226438082357,[-0.27948442 -0.46272263]
47,[-0.01385091 -0.12437438],"[[-29.08158846  -2.84642183   0.09988823  -0.17279187]
 [-57.85228797   2.02013028   0.           0.        ]]",[ 0.72462952 -0.28740438],"[-1.24807743 -0.84002915  1.07088223 -0.14281246  0.86494539 -1.51519484
 -4.73389494  0.53545925 -0.74531601  1.4711602   0.        ]",-1.08016,-0.204650520945,[-0.31126457 -0.47864735]
48,[-0.01385091 -0.12437438],"[[-30.19835626  -2.81779514   0.09988823  -0.17279187]
 [-53.8378997    0.84641045   0.           0.        ]]",[-0.02723289 -0.03415824],"[ 0.18645003 -0.82932423  1.39928066 -0.20215133  0.86494001 -1.51517709
 -4.41642846  0.37389192 -0.71447532  1.2124745   0.        ]",-0.920619,-0.170998809146,[-0.30538926 -0.51775014]
49,[-0.01385091 -0.12437438],"[[-31.26550162  -2.80235152   0.09988823  -0.17279187]
 [-52.87983174   0.6984506    0.           0.        ]]",[-0.63542896  0.63185971],"[ 1.07528025 -0.82315038  0.19984984 -0.23393076  0.86493464 -1.51515935
 -4.34043814  0.35352336 -0.91197262  1.05768217  0.        ]",-0.830768,-0.167717465495,[-0.26060203 -0.55295974]
