timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.41367847 -0.40896803],"[[ 0.30720431 -0.69121775  0.17601751  0.01634134]
 [ 2.4127663  -0.65565609  0.          0.        ]]",[ 0.59215509  0.51253533],"[ 1.17792308  1.55872463  0.26785345 -0.88530096  1.52755561  0.13763207
  0.75240349  0.28354241 -0.09754996 -0.44466702  0.        ]",-1.21025,-0.0346331673529,[ 0.36861077  0.05032146]
14,[-0.41367847 -0.40896803],"[[ 0.37847907 -0.68384623  0.17601751  0.01634134]
 [ 4.70706375  1.38601342  0.          0.        ]]",[-0.25436646 -0.62402573],"[ 1.14507844  1.56482097  0.3685953  -0.86938846  1.52755305  0.137632
  0.81945407  0.60158464 -0.09347951 -0.2992202   0.        ]",-1.08373,-0.0251255782782,[-0.02712112 -0.40838379]
15,[-0.41367847 -0.40896803],"[[ 0.46159761 -0.6811882   0.17601751  0.01634134]
 [ 3.60845552 -1.11189057  0.          0.        ]]",[-1.9474734  -0.70412493],"[ 1.09861864  1.567004    0.48248497 -0.86362666  1.52755049  0.13763193
  0.78734639  0.21247148 -0.10073609 -0.13567949  0.        ]",-0.983853,-0.0213010938109,[ 0.06652991 -0.10346672]
16,[-0.41367847 -0.40896803],"[[ 0.49336555 -0.73116464  0.17601751  0.01634134]
 [-0.41828009 -3.87655533  0.          0.        ]]",[ 0.52774945  0.12654599],"[ 1.07860279  1.52472477  0.52483594 -0.96982087  1.52754794  0.13763186
  0.66966377 -0.21819653 -0.11550234 -0.12713007  0.        ]",-1.1231,-0.0196378828675,[ 0.48198983  0.41104293]
17,[-0.41367847 -0.40896803],"[[ 0.50602983 -0.80290524  0.17601751  0.01634134]
 [ 1.67774662 -3.29942069  0.          0.        ]]",[ 0.0715963  -0.94798108],"[ 1.07028191  1.45982669  0.54152129 -1.11405555  1.52754538  0.13763179
  0.73092001 -0.12829276 -0.13342367 -0.17767175  0.        ]",-1.11046,-0.0166382807432,[ 0.30276924  0.35825062]
18,[-0.41367847 -0.40896803],"[[ 0.54210546 -0.9059002   0.17601751  0.01634134]
 [ 1.92895382 -6.9877812   0.          0.        ]]",[ 0.511925   -0.01505992],"[ 1.04553149  1.35860131  0.58840339 -1.3028776   1.52754282  0.13763172
  0.73826103 -0.70285046 -0.1657612  -0.21522692  0.        ]",-1.20054,-0.0130390640178,[ 0.20129322  0.65797561]
19,[-0.41367847 -0.40896803],"[[ 0.60062326 -1.04487177  0.17601751  0.01634134]
 [ 3.91624211 -6.9096178   0.          0.        ]]",[-0.61244271  1.42911326],"[ 1.00214969  1.20871885  0.66228077 -1.5203995   1.52754027  0.13763165
  0.7963393  -0.69067396 -0.21700662 -0.24672288  0.        ]",-1.12175,-0.00917245243247,[-0.11609428  0.6113928 ]
20,[-0.41367847 -0.40896803],"[[ 0.65384587 -1.14195653  0.17601751  0.01634134]
 [ 1.41434759 -2.81253126  0.          0.        ]]",[-1.394592    0.48307119],"[ 0.95932691  1.09634151  0.72695751 -1.64493671  1.52753771  0.13763158
  0.72322033 -0.05244565 -0.257838   -0.24671542  0.        ]",-1.06387,-0.00712053524382,[ 0.06620495  0.52383488]
21,[-0.41367847 -0.40896803],"[[ 0.642146   -1.1784467   0.17601751  0.01634134]
 [-2.5710707  -0.84305537  0.          0.        ]]",[ 0.80920674  0.00149823],"[ 0.9690081   1.05272413  0.71295447 -1.68561323  1.52753515  0.13763151
  0.60674514  0.2543517  -0.27242659 -0.30107124  0.        ]",-1.34034,-0.0127282899961,[ 0.30766478  0.48398107]
22,[-0.41367847 -0.40896803],"[[ 0.62336128 -1.195089    0.17601751  0.01634134]
 [ 0.68177265 -0.82124609  0.          0.        ]]",[ 1.23805432  0.48618968],"[ 0.98423736  1.03260683  0.69021566 -1.7030251   1.5275326   0.13763144
  0.70180974  0.25774893 -0.27966846 -0.34839765  0.        ]",-1.44393,-0.0176395015251,[ 0.08756133  0.40780711]
23,[-0.41367847 -0.40896803],"[[ 0.67655794 -1.19204526  0.17601751  0.01634134]
 [ 4.62475366  1.11917013  0.          0.        ]]",[ 0.36521827 -0.13901013],"[ 0.94010485  1.03629491  0.75377938 -1.69989032  1.52753004  0.13763137
  0.81704365  0.56001952 -0.27982064 -0.25510652  0.        ]",-1.26272,-0.00829568638372,[-0.36139154 -0.03222299]
24,[-0.41367847 -0.40896803],"[[ 0.78263564 -1.17540914  0.17601751  0.01634134]
 [ 5.97850922  0.5463609   0.          0.        ]]",[ 0.15689682  0.16546518],"[ 0.84320579  1.05637775  0.87242189 -1.68234745  1.52752748  0.1376313
  0.85660675  0.47078907 -0.28868525 -0.05897722  0.        ]",-1.16222,-0.0125640913342,[-0.5941273  -0.11400604]
25,[-0.41367847 -0.40896803],"[[ 0.90724596 -1.15801665  0.17601751  0.01634134]
 [ 6.48084334  1.19074408  0.          0.        ]]",[-1.79600345 -0.64117799],"[ 0.71550677  1.07722498  0.99650108 -1.66324458  1.52752493  0.13763123
  0.87128683  0.57116842 -0.32246272  0.16694741  0.        ]",-0.991677,-0.0360121413926,[-0.82449406 -0.3578788 ]
26,[-0.41367847 -0.40896803],"[[ 0.99588206 -1.1598992   0.17601751  0.01634134]
 [ 2.39638134 -1.3704904   0.          0.        ]]",[-0.63492836 -0.23323292],"[ 0.61657892  1.07497474  1.07369892 -1.66534621  1.52752237  0.13763116
  0.75191678  0.17218814 -0.36297989  0.30876472  0.        ]",-1.09453,-0.0513300445164,[-0.58011019  0.04845357]
27,[-0.41367847 -0.40896803],"[[ 1.01812908 -1.19629591  0.17601751  0.01634134]
 [-0.16317052 -2.2662054   0.          0.        ]]",[-0.24592333  1.75006441],"[ 0.59079801  1.03113716  1.09154338 -1.70424385  1.52751981  0.13763109
  0.6771127   0.03265669 -0.3795277   0.30536955  0.        ]",-1.17912,-0.0515884010676,[-0.38691154  0.25328231]
28,[-0.41367847 -0.40896803],"[[ 1.00512441 -1.20143959  0.17601751  0.01634134]
 [-1.13405488  1.73849151  0.          0.        ]]",[-1.20497874 -0.53502955],"[ 0.60591188  1.02488873  1.0811866  -1.70946151  1.52751726  0.13763102
  0.64873787  0.65649458 -0.37388972  0.27937592  0.        ]",-1.03794,-0.0488365633299,[-0.40748286 -0.21462405]
29,[-0.41367847 -0.40896803],"[[ 0.94297259 -1.18826044  0.17601751  0.01634134]
 [-5.06802586 -0.41338983  0.          0.        ]]",[ 0.87276722 -0.39294041],"[ 0.67638535  1.0408694   1.02876592 -1.69594329  1.5275147   0.13763095
  0.53376612  0.32128139 -0.34333664  0.1937643   0.        ]",-1.21909,-0.0393288477824,[ 0.06178062  0.27165276]
30,[-0.41367847 -0.40896803],"[[ 0.87727178 -1.21206513  0.17601751  0.01634134]
 [-1.51389257 -1.96192911  0.          0.        ]]",[ 0.18739039  0.35508009],"[ 0.74749619  1.01194185  0.96825585 -1.72002172  1.52751214  0.13763088
  0.63763625  0.08005488 -0.32502728  0.06188708  0.        ]",-1.14903,-0.0257534383423,[-0.066784    0.40427798]
31,[-0.41367847 -0.40896803],"[[ 0.85473038 -1.23680927  0.17601751  0.01634134]
 [-0.74280548 -0.51729929  0.          0.        ]]",[-0.3675301   0.14912292],"[  7.71036968e-01   9.81598101e-01   9.46333323e-01  -1.74347942e+00
   1.52750959e+00   1.37630805e-01   6.60171029e-01   3.05094614e-01
  -3.25863919e-01  -9.77721847e-05   0.00000000e+00]",-1.10771,-0.0199002755706,[-0.12443676  0.27012455]
32,[-0.41367847 -0.40896803],"[[ 0.82542851 -1.2411246   0.17601751  0.01634134]
 [-2.18258565  0.08376474  0.          0.        ]]",[ 0.66545734 -0.91010621],"[ 0.80095279  0.9762781   0.91697785 -1.7474024   1.52750703  0.13763073
  0.61809258  0.3987263  -0.320111   -0.05259367  0.        ]",-1.20595,-0.0147998792578,[-0.00170074  0.26923382]
33,[-0.41367847 -0.40896803],"[[ 0.80863877 -1.27562889  0.17601751  0.01634134]
 [ 0.49468771 -3.52217327  0.          0.        ]]",[ 0.72186216  0.83499186],"[ 0.81773585  0.93347318  0.89972864 -1.77701849  1.52750447  0.13763066
  0.69633623 -0.16299584 -0.32924821 -0.11380729  0.        ]",-1.30563,-0.010879719448,[-0.16352738  0.53446591]
34,[-0.41367847 -0.40896803],"[[ 0.84708658 -1.31220679  0.17601751  0.01634134]
 [ 3.34063536 -0.14685237  0.          0.        ]]",[-0.40465718 -0.69626271],"[ 0.77891466  0.88760407  0.93876593 -1.8049401   1.52750192  0.13763059
  0.77950934  0.36280159 -0.35038912 -0.08657101  0.        ]",-1.12643,-0.0147495174593,[-0.44082573  0.15590256]
35,[-0.41367847 -0.40896803],"[[ 0.89717625 -1.34277156  0.17601751  0.01634134]
 [ 1.67387442 -2.90045681  0.          0.        ]]",[-0.21528375  1.21214346],"[ 0.72633489  0.84893078  0.98712139 -1.82550191  1.52749936  0.13763052
  0.73079714 -0.06614702 -0.37268181 -0.03608404  0.        ]",-1.19698,-0.0203537880243,[-0.33529788  0.45602965]
36,[-0.41367847 -0.40896803],"[[ 0.92176507 -1.36047469  0.17601751  0.01634134]
 [ 0.78795956  1.11675239  0.          0.        ]]",[-1.09383735  0.2122837 ],"[ 0.69972994  0.82640267  1.00978867 -1.83624837  1.5274968   0.13763045
  0.70490545  0.55964231 -0.38516062 -0.01462608  0.        ]",-1.08719,-0.0230510897267,[-0.38778591  0.04309636]
37,[-0.41367847 -0.40896803],"[[ 0.89766204 -1.32991912  0.17601751  0.01634134]
 [-3.18501294  1.93608215  0.          0.        ]]",[ 0.43974262 -0.56378458],"[ 0.72581316  0.86522671  0.98757415 -1.81715472  1.52749425  0.13763038
  0.58879356  0.68727476 -0.36817213 -0.02278143  0.        ]",-1.21161,-0.0209476761184,[-0.08808292  0.05643433]
38,[-0.41367847 -0.40896803],"[[ 0.85205871 -1.3139838   0.17601751  0.01634134]
 [-1.38133667 -0.33498612  0.          0.        ]]",[-0.00939969  0.90219406],"[ 0.77379288  0.88536089  0.94369032 -1.80618932  1.52749169  0.13763031
  0.64150618  0.33349365 -0.35204849 -0.08024801  0.        ]",-1.21609,-0.0153265986663,[-0.08930094  0.32412142]
39,[-0.41367847 -0.40896803],"[[ 0.82432486 -1.28477466  0.17601751  0.01634134]
 [-1.39201389  3.24397255  0.          0.        ]]",[-0.31064882 -0.11765199],"[ 0.80205998  0.92204507  0.91584712 -1.78431437  1.52748913  0.13763024
  0.64119368  0.89101369 -0.33559635 -0.09699874  0.        ]",-1.15877,-0.0125938281276,[-0.18649305 -0.17342606]
40,[-0.41367847 -0.40896803],"[[ 0.78442869 -1.22521065  0.17601751  0.01634134]
 [-2.59358952  2.71419889  0.          0.        ]]",[-1.06689363 -0.83039218],"[ 0.84146209  0.99584739  0.87431319 -1.73264892  1.52748658  0.13763017
  0.60607677  0.80848625 -0.3061508  -0.10499724  0.        ]",-1.05609,-0.0093496570268,[-0.02588855 -0.07394254]
41,[-0.41367847 -0.40896803],"[[ 0.69337868 -1.20444513  0.17601751  0.01634134]
 [-6.49841188 -0.62648996  0.          0.        ]]",[ 0.29560016  1.40745134],"[ 0.92550503  1.02122102  0.77331648 -1.71243341  1.52748402  0.1376301
  0.49195654  0.28808216 -0.28617716 -0.23812872  0.        ]",-1.28552,-0.0069826845654,[ 0.50000924  0.55103332]
42,[-0.41367847 -0.40896803],"[[ 0.57642651 -1.17712441  0.17601751  0.01634134]
 [-5.20110709  3.34531443  0.          0.        ]]",[ 0.55809727  1.35043019],"[ 1.02055141  1.05429629  0.63205093 -1.68412615  1.52748147  0.13763003
  0.52987044  0.9067991  -0.27283251 -0.41232662  0.        ]",-1.37858,-0.0240574219239,[ 0.40833348  0.05301839]
43,[-0.41367847 -0.40896803],"[[ 0.49558416 -1.07116005  0.17601751  0.01634134]
 [-2.89087088  7.2381287   0.          0.        ]]",[ 1.88316508 -1.28397562],"[ 1.07714076  1.17883127  0.52774582 -1.55634253  1.52747891  0.13762996
  0.59738762  1.51320955 -0.22916284 -0.45786314  0.        ]",-1.52163,-0.0289750291172,[ 0.16695198 -0.62946439]
44,[-0.41367847 -0.40896803],"[[ 0.47805053 -0.96757439  0.17601751  0.01634134]
 [ 1.12411669  3.13410128  0.          0.        ]]",[-1.2227093  -1.37780513],"[ 1.08838544  1.29380723  0.50448377 -1.40483318  1.52747635  0.13762989
  0.71472675  0.87389399 -0.18575519 -0.39319069  0.        ]",-1.09867,-0.0241612375764,[ 0.09600785 -0.25726444]
45,[-0.41367847 -0.40896803],"[[ 0.4606238  -0.94523085  0.17601751  0.01634134]
 [-2.85353312 -0.88634501  0.          0.        ]]",[ 1.36083913  0.53009856],"[ 1.09919071  1.31760739  0.48115319 -1.36885712  1.5274738   0.13762982
  0.59847785  0.24759904 -0.17772026 -0.40366855  0.        ]",-1.38992,-0.02556819813,[ 0.61102611  0.43831629]
46,[-0.41367847 -0.40896803],"[[ 0.4438108  -0.94173393  0.17601751  0.01634134]
 [ 1.15887373  1.22898682  0.          0.        ]]",[ 0.47799186 -0.27614885],"[ 1.10926191  1.32129655  0.45845214 -1.36312221  1.52747124  0.13762975
  0.71574162  0.57711978 -0.17739566 -0.43120925  0.        ]",-1.2792,-0.0281544580531,[ 0.21281664  0.01264718]
47,[-0.41367847 -0.40896803],"[[ 0.48573659 -0.92837463  0.17601751  0.01634134]
 [ 3.02748169  0.11067536  0.          0.        ]]",[ 0.4418848  -0.09708597],"[ 1.08349792  1.33530859  0.51470649 -1.34096507  1.52746868  0.13762968
  0.77035189  0.40291171 -0.17062898 -0.34140475  0.        ]",-1.23316,-0.0205155251921,[ 0.07068155  0.05346102]
48,[-0.41367847 -0.40896803],"[[ 0.56322816 -0.93004479  0.17601751  0.01634134]
 [ 4.71605437 -0.27639137  0.          0.        ]]",[-0.31332511 -0.31821169],"[ 1.03030661  1.33356231  0.61536772 -1.3437549   1.52746613  0.13762961
  0.81970049  0.34261518 -0.17522842 -0.20068722  0.        ]",-1.0877,-0.0114725596299,[-0.1457289  -0.02299678]
49,[-0.41367847 -0.40896803],"[[ 0.64417892 -0.94815491  0.17601751  0.01634134]
 [ 3.38345912 -1.53044963  0.          0.        ]]",[-1.01548313 -0.10289544],"[ 0.96731594  1.31450656  0.71537584 -1.3736219   1.52746357  0.13762954
  0.78075416  0.1472608  -0.19312311 -0.07151546  0.        ]",-1.03321,-0.0139858734577,[-0.11538962  0.12974721]
