timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.22830549  1.92430101 -0.07852743  1.00855842 -1.14404401  1.18756457
  0.66717981  0.38865071  2.33646467 -1.28063795  0.        ]","[[ 0.05087023  0.04984947 -0.13253928  0.13781956]
 [-0.00445119  0.00293056  0.          0.        ]]",[ 3.23736495  0.89820236],-3.16568,-0.362860472399,[-0.36453924 -0.36348718],[ 3.05287695  0.03421268]
1,"[ 1.22447073  1.92110591 -0.01946412  1.11031208 -1.14404248  1.18756291
  0.78609895  0.93436865  2.32568245 -1.16547728  0.        ]","[[ 0.09045877  0.0855757  -0.13253928  0.13781956]
 [ 3.95014643  3.55784951  0.          0.        ]]",[ 2.78457804 -1.27082265],-3.28971,-0.357616560742,[-0.36453924 -0.36348718],[ 2.69083595 -0.54825705]
2,"[ 1.20040837  1.91701777  0.15485744  1.19752629 -1.14404096  1.18756126
  0.90275425  0.31548254  2.28169437 -0.90492638  0.        ]","[[ 0.20838417  0.11628289 -0.13253928  0.13781956]
 [ 7.82946813 -0.47369289  0.          0.        ]]",[ 2.96253477 -0.19122097],-3.07008,-0.344540426392,[-0.36453924 -0.36348718],[ 2.50271606 -0.31017786]
3,"[ 1.12015094  1.91942487  0.43217816  1.14929739 -1.14403943  1.18755961
  1.01706333  0.20045779  2.17785343 -0.55966397  0.        ]","[[  0.4031132    0.09929114  -0.13253928   0.13781956]
 [ 11.63077558  -1.22298515   0.           0.        ]]",[ 1.74066361 -0.06733957],-2.81208,-0.324158910589,[-0.36453924 -0.36348718],[ 2.06705236 -0.53146791]
4,"[ 0.93095675  1.92246384  0.77790528  1.07276433 -1.14403791  1.18755795
  1.12910499  0.16301113  1.95513801 -0.13530197  0.        ]","[[  0.67311194   0.07238395  -0.13253928   0.13781956]
 [ 15.35669147  -1.46691904   0.           0.        ]]",[ 1.81114511 -1.18568759],-2.67931,-0.291553828074,[-0.36453924 -0.36348718],[ 1.31872106 -0.9558636 ]
5,"[ 0.58004386  1.92590578  1.11753361  0.87655726 -1.14403638  1.1875563
  1.23897285 -0.440597    1.5845388   0.26146271  0.        ]","[[  1.01690385e+00   3.59421312e-03  -1.32539276e-01   1.37819556e-01]
 [  1.90103305e+01  -5.39893449e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56046008 -0.84102311],-2.23843,-0.246101560202,[-0.36453924 -0.36348718],[ 0.39997336 -0.84687054]
6,"[ 0.07068299  1.91359243  1.32319433  0.47716129 -1.14403486  1.18755465
  1.29437465 -0.93548882  1.10690313  0.50165479  0.        ]","[[  1.41559571  -0.1367306   -0.13253928   0.13781956]
 [ 20.85274569  -8.62275522   0.           0.        ]]",[-1.21157666 -1.2212343 ],-1.76821,-0.191507255967,[-0.36453924 -0.36348718],[-0.70543295 -0.67189413]
7,"[-0.43795577  1.84716643  1.30575514 -0.10507244 -1.14403333  1.18755299
  1.16306183 -1.5168128   0.69310263  0.52604181  0.        ]","[[  1.78883849  -0.34718069  -0.13253928   0.13781956]
 [ 16.48607937 -12.40962253   0.           0.        ]]",[-0.21216911  0.40777736],-1.25464,-0.142789034866,[-0.36453924 -0.36348718],[-1.06625307 -0.00701535]
8,"[-0.84174426  1.71246441  1.13134921 -0.69035686 -1.14403181  1.18755134
  1.12800678 -1.23109176  0.39643175  0.42332095  0.        ]","[[  2.10686422  -0.57669903  -0.13253928   0.13781956]
 [ 15.32039649 -10.54839477   0.           0.        ]]",[-1.01456148 -0.31811768],-0.98702,-0.103708137066,[-0.36453924 -0.36348718],[-1.44377208 -0.13224691]
9,"[-1.12482538  1.52735899  0.88778262 -1.1780669  -1.14403028  1.18754969
  0.99994667 -1.39210165  0.2047559   0.26979506  0.        ]","[[  2.37054589  -0.79818996  -0.13253928   0.13781956]
 [ 11.06188093 -11.59725855   0.           0.        ]]",[-1.04486448 -0.38363641],-0.840964,-0.0736941452588,[-0.36453924 -0.36348718],[-1.40175021  0.37699264]
10,"[-1.2795354   1.27078238  0.67969481 -1.60016854 -1.14402875  1.18754803
  0.87440516 -1.58980542  0.17383115  0.1357754   0.        ]","[[  2.54989805  -1.04305638  -0.13253928   0.13781956]
 [  6.88711102 -12.88515941   0.           0.        ]]",[-1.24287579  1.65323804],-0.620273,-0.0629981754941,[-0.36453924 -0.36348718],[-1.09164858  1.02120245]
11,"[-1.34804336  1.01172899  0.55598108 -1.85045391 -1.14402723  1.18754638
  0.7512839  -0.94262701  0.23418362  0.0421384   0.        ]","[[ 2.64656149 -1.25846009 -0.13253928  0.13781956]
 [ 2.79281824 -8.66931968  0.          0.        ]]",[-0.68255549  1.76669213],-0.644377,-0.0669524597513,[-0.36453924 -0.36348718],[-0.57510865  0.83602977]
12,"[-1.36592563  0.84300261  0.51859726 -1.94224034 -1.1440257   1.18754473
  0.66836845 -0.30834327  0.30839959 -0.0066853   0.        ]","[[ 2.67475323 -1.39039011 -0.13253928  0.13781956]
 [ 0.03553983 -4.53747318  0.          0.        ]]",[ 0.3817288  -0.47479119],-1.01169,-0.0753964543243,[-0.36453924 -0.36348718],[-0.13149129  0.52499568]
13,"[-1.37555972  0.70074316  0.49732457 -1.98123314 -1.14402418  1.18754307
  0.71378168 -0.5831953   0.37622083 -0.05177759  0.        ]","[[ 2.69061636 -1.49910375 -0.13253928  0.13781956]
 [ 1.54574617 -6.32791486  0.          0.        ]]",[-1.27378254  2.66607595],-0.556535,-0.0836437543647,[-0.36453924 -0.36348718],[-0.07730827  0.95123136]
14,"[-1.3700628   0.58790426  0.50955752 -1.98828633 -1.14402265  1.18754142
  0.59382834  0.0439857   0.4510925  -0.08488282  0.        ]","[[ 2.68150898 -1.58467001 -0.13253928  0.13781956]
 [-2.44320291 -2.2423392   0.          0.        ]]",[-0.65972615  1.5881885 ],-0.771714,-0.0932487710991,[-0.36453924 -0.36348718],[ 0.43699983  0.61589813]
15,"[-1.32127197  0.58174338  0.6075755  -1.98806462 -1.14402113  1.18753977
  0.51674687  0.65871592  0.53560948 -0.06334852  0.        ]","[[ 2.60692652 -1.58933875 -0.13253928  0.13781956]
 [-5.00647998  1.76213071  0.          0.        ]]",[ 0.72174434 -0.13699547],-1.14221,-0.10450834344,[-0.36453924 -0.36348718],[ 0.84588015  0.12764853]
16,"[-1.26913441  0.62060016  0.69631046 -1.98838001 -1.1440196   1.18753812
  0.60562446  0.57001987  0.59317262 -0.03031238  0.        ]","[[ 2.53645127 -1.55989302 -0.13253928  0.13781956]
 [-2.05090425  1.18435128  0.          0.        ]]",[ 0.60664255 -0.45242007],-1.20655,-0.11235032496,[-0.36453924 -0.36348718],[ 0.76701772  0.12992817]
17,"[-1.25609172  0.62782275  0.71651416 -1.98816117 -1.14401808  1.18753646
  0.67904994  0.29135589  0.60797757 -0.02400572  0.        ]","[[ 2.51993186 -1.55441914 -0.13253928  0.13781956]
 [ 0.39082531 -0.63091498  0.          0.        ]]",[ 0.64266465  0.67791607],-1.0972,-0.114356832699,[-0.36453924 -0.36348718],[ 0.61703718  0.34658891]
18,"[-1.28202641  0.64686608  0.6756067  -1.98718328 -1.14401655  1.18753481
  0.75528481  0.70527227  0.56042705 -0.02263236  0.        ]","[[ 2.55318452 -1.53998435 -0.13253928  0.13781956]
 [ 2.92598176  2.06541357  0.          0.        ]]",[ 0.82062315 -0.12125105],-1.13849,-0.108128892515,[-0.36453924 -0.36348718],[ 0.3618919  -0.21862568]
