timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.81443739 -0.79320914],"[[ -3.31308499e+00  -3.11580860e+00   1.16763944e-02  -1.18713837e-01]
 [ -3.24270708e+01   3.32797372e+00   0.00000000e+00   0.00000000e+00]]",[-1.82502924 -0.35796653],"[-1.48855519 -1.05869268 -0.13147574  1.01140556  0.10292352 -1.02513526
 -0.23693878  0.93542191 -0.45729748  0.92675246  0.        ]",-2.53428,-0.11967670433,[-1.9271487 -0.7899105]
14,[-0.81443739 -0.79320914],"[[ -3.99491073e+00  -3.06108655e+00   1.16763944e-02  -1.18713837e-01]
 [ -3.57444446e+01   2.10083733e+00   0.00000000e+00   0.00000000e+00]]",[-2.17544796 -0.67017571],"[-1.03966319 -1.0551226   0.79912244  0.86891212  0.1029235  -1.02513484
 -0.32490836  0.72220976 -0.43215846  0.89777649  0.        ]",-2.4609,-0.117262286252,[-1.64084101 -0.75421095]
15,[-0.81443739 -0.79320914],"[[ -4.74242483e+00  -3.03020069e+00   1.16763944e-02  -1.18713837e-01]
 [ -3.89961265e+01   1.07340734e+00   0.00000000e+00   0.00000000e+00]]",[-2.25852085 -0.59225057],"[-0.098299   -1.05148826  1.19205106  0.78873672  0.10292347 -1.02513442
 -0.41113592  0.54369618 -0.44180278  0.79908516  0.        ]",-2.36123,-0.10903408955,[-1.67126131 -0.95219612]
16,[-0.81443739 -0.79320914],"[[ -5.55432660e+00  -3.01495271e+00   1.16763944e-02  -1.18713837e-01]
 [ -4.21834277e+01   5.11625993e-01   0.00000000e+00   0.00000000e+00]]",[-1.04143104 -1.3868255 ],"[ 0.88193124 -1.04926428  0.65949135  0.7492522   0.10292345 -1.025134
 -0.49565623  0.44608792 -0.52969421  0.7178996   0.        ]",-2.2783,-0.102685483239,[-1.97578645 -1.13183117]
17,[-0.81443739 -0.79320914],"[[ -6.42934133e+00  -3.00829800e+00   1.16763944e-02  -1.18713837e-01]
 [ -4.53076338e+01   2.01500740e-01   0.00000000e+00   0.00000000e+00]]",[-2.41286554 -0.48241556],"[ 1.21520351 -1.0482046  -0.63650688  0.73204321  0.10292343 -1.02513359
 -0.57850338  0.39220431 -0.65477461  0.75734722  0.        ]",-2.24877,-0.107977196358,[-1.95897174 -1.12733197]
18,[-0.81443739 -0.79320914],"[[ -7.36621960e+00  -3.00513201e+00   1.16763944e-02  -1.18713837e-01]
 [ -4.83699887e+01   1.17024180e-01   0.00000000e+00   0.00000000e+00]]",[-2.4655739  -0.50843492],"[ 0.50226614 -1.0476813  -1.81449348  0.72386123  0.10292341 -1.02513317
 -0.65971034  0.37752663 -0.71372216  0.92630186  0.        ]",-2.41667,-0.123120191521,[-1.92019582 -0.91073966]
19,[-0.81443739 -0.79320914],"[[ -8.36373674e+00  -3.00345226e+00   1.16763944e-02  -1.18713837e-01]
 [ -5.13717221e+01   5.69810077e-02   0.00000000e+00   0.00000000e+00]]",[-1.92115297 -0.5036693 ],"[-0.80754942 -1.0473985  -1.79769453  0.71952154  0.10292339 -1.02513275
 -0.73930971  0.36709418 -0.634387    1.09782482  0.        ]",-2.60429,-0.135483881238,[-1.90368724 -0.65721595]
20,[-0.81443739 -0.79320914],"[[ -9.42069234e+00  -3.00265291e+00   1.16763944e-02  -1.18713837e-01]
 [ -5.43140326e+01   2.64639027e-02   0.00000000e+00   0.00000000e+00]]",[-2.00552435 -0.78086277],"[-1.5086284  -1.04726248 -0.41048605  0.71745664  0.10292337 -1.02513233
 -0.81733328  0.36179182 -0.4702836   1.09861466  0.        ]",-2.58601,-0.134014367705,[-1.75582278 -0.49792817]
21,[-0.81443739 -0.79320914],"[[ -1.05359098e+01  -3.00258312e+00   1.16763944e-02  -1.18713837e-01]
 [ -5.71980983e+01  -8.53843092e-03   0.00000000e+00   0.00000000e+00]]",[-1.50718034 -0.74739891],"[-0.74686995 -1.04725017  1.02703297  0.71727617  0.10292335 -1.02513191
 -0.89381228  0.35571017 -0.38930593  0.90031001  0.        ]",-2.46811,-0.117616718517,[-1.62929797 -0.68785048]
22,[-0.81443739 -0.79320914],"[[ -1.17082356e+01  -3.00275284e+00   1.16763944e-02  -1.18713837e-01]
 [ -6.00250691e+01  -7.41470771e-03   0.00000000e+00   0.00000000e+00]]",[-2.11211851 -0.93459249],"[ 0.75584638 -1.0472786   0.80416536  0.7177143   0.10292333 -1.0251315
 -0.96877719  0.35590533 -0.49994582  0.71458165  0.        ]",-2.25504,-0.1021712201,[-2.03636003 -1.13284111]
23,[-0.81443739 -0.79320914],"[[ -1.29365394e+01  -3.00306779e+00   1.16763944e-02  -1.18713837e-01]
 [ -6.27960769e+01  -1.80170933e-02   0.00000000e+00   0.00000000e+00]]",[-2.21138925 -2.32841321],"[ 1.13705976 -1.04733164 -0.98161804  0.71852757  0.10292331 -1.02513108
 -1.04225802  0.35406311 -0.68048775  0.78413875  0.        ]",-2.1546,-0.110766858936,[-2.07035589 -1.15277433]
24,[-0.81443739 -0.79320914],"[[ -1.42197130e+01  -3.00344624e+00   1.16763944e-02  -1.18713837e-01]
 [ -6.55122285e+01  -1.70517484e-02   0.00000000e+00   0.00000000e+00]]",[-3.12601915 -0.575819  ],"[-0.25231461 -1.04739529 -1.9952587   0.7195049   0.10292329 -1.02513066
 -1.11428411  0.35423076 -0.68533095  1.03737842  0.        ]",-2.45319,-0.131487476575,[-2.01878524 -0.78146303]
25,[-0.81443739 -0.79320914],"[[ -1.55566701e+01  -3.00326734e+00   1.16763944e-02  -1.18713837e-01]
 [ -6.81746062e+01   2.09721893e-02   0.00000000e+00   0.00000000e+00]]",[-1.59487147 -0.88190609],"[-1.49299906 -1.04736458 -0.64461596  0.71904259  0.10292327 -1.02513024
 -1.18488417  0.36083726 -0.49171475  1.11144886  0.        ]",-2.60468,-0.135151197096,[-1.86247349 -0.54218304]
26,[-0.81443739 -0.79320914],"[[ -1.69463459e+01  -3.00318176e+00   1.16763944e-02  -1.18713837e-01]
 [ -7.07842814e+01  -4.67374674e-03   0.00000000e+00   0.00000000e+00]]",[-1.82011651 -0.88673604],"[-0.58623009 -1.04734965  1.1053627   0.71882129  0.10292325 -1.02512982
 -1.25408658  0.35638125 -0.39263742  0.87321284  0.        ]",-2.41156,-0.115344557277,[-1.74615812 -0.7828753 ]
27,[-0.81443739 -0.79320914],"[[ -1.83876969e+01  -3.00331189e+00   1.16763944e-02  -1.18713837e-01]
 [ -7.33422942e+01  -6.63102126e-03   0.00000000e+00   0.00000000e+00]]",[-1.9458817  -0.78422249],"[ 1.08634349 -1.04737125  0.30756352  0.71915723  0.10292323 -1.02512941
 -1.32191892  0.3560411  -0.56405959  0.70445841  0.        ]",-2.22943,-0.101974788919,[-2.20710444 -1.24752259]
28,[-0.81443739 -0.79320914],"[[ -1.98797001e+01  -3.00331309e+00   1.16763944e-02  -1.18713837e-01]
 [ -7.58496663e+01   3.26688912e-03   0.00000000e+00   0.00000000e+00]]",[-2.27120128 -0.83278916],"[ 0.56531295 -1.04737102 -1.77295783  0.7191601   0.10292321 -1.02512899
 -1.38840829  0.35776076 -0.71538185  0.91372233  0.        ]",-2.3732,-0.122145422293,[-2.11650944 -1.02854371]
29,[-0.81443739 -0.79320914],"[[ -2.14213527e+01  -3.00329287e+00   1.16763944e-02  -1.18713837e-01]
 [ -7.83074019e+01  -2.50854503e-04   0.00000000e+00   0.00000000e+00]]",[-1.92872879 -0.5336007 ],"[-1.29231795 -1.04736716 -1.26533482  0.71910765  0.10292318 -1.02512857
 -1.4535813   0.35714948 -0.55841282  1.12652881  0.        ]",-2.59566,-0.136866433458,[-1.99047935 -0.60887182]
30,[-0.81443739 -0.79320914],"[[ -2.30116718e+01  -3.00298643e+00   1.16763944e-02  -1.18713837e-01]
 [ -8.07164805e+01   2.13022293e-02   0.00000000e+00   0.00000000e+00]]",[-1.6223842  -0.98799945],"[-0.85541136 -1.04731478  0.95706526  0.71831591  0.10292316 -1.02512815
 -1.51746392  0.3608942  -0.38927183  0.9191485   0.        ]",-2.4547,-0.119184436072,[-1.77679884 -0.71888673]
31,[-0.81443739 -0.79320914],"[[ -2.46496940e+01  -3.00308513e+00   1.16763944e-02  -1.18713837e-01]
 [ -8.30778726e+01  -1.75738821e-02   0.00000000e+00   0.00000000e+00]]",[-2.24673722 -1.86768357],"[ 1.0731417  -1.04733108  0.33768936  0.71857062  0.10292314 -1.02512773
 -1.58008188  0.35413947 -0.56046714  0.70392106  0.        ]",-2.15059,-0.101881991726,[-2.26762104 -1.27760863]
32,[-0.81443739 -0.79320914],"[[ -2.63344750e+01  -3.00345525e+00   1.16763944e-02  -1.18713837e-01]
 [ -8.53925171e+01  -1.67000549e-02   0.00000000e+00   0.00000000e+00]]",[-2.5129456  -0.17026771],"[ 0.35451611 -1.04739332 -1.8931787   0.71952644  0.10292312 -1.02512732
 -1.64146006  0.35429122 -0.71307677  0.94991683  0.        ]",-2.41578,-0.125016691564,[-2.18996501 -1.01065469]
33,[-0.81443739 -0.79320914],"[[ -2.80650891e+01  -3.00284080e+00   1.16763944e-02  -1.18713837e-01]
 [ -8.76613319e+01   5.08906391e-02   0.00000000e+00   0.00000000e+00]]",[-2.17392262  0.06838541],"[-1.47877396 -1.04728875 -0.73563535  0.71793911  0.1029231  -1.0251269
 -1.70162281  0.36603489 -0.50071476  1.11618154  0.        ]",-2.59615,-0.135585559262,[-1.99294674 -0.59550154]
34,[-0.81443739 -0.79320914],"[[ -2.98406287e+01  -2.99906999e+00   1.16763944e-02  -1.18713837e-01]
 [ -8.98852059e+01   3.25337715e-01   0.00000000e+00   0.00000000e+00]]",[-1.53733084 -1.89232031],"[-0.14558151 -1.04663914  1.19275613  0.70820189  0.10292308 -1.02512648
 -1.76059368  0.41371946 -0.4074696   0.8094743   0.        ]",-2.3177,-0.109972027984,[-1.9497124  -1.00432539]
35,[-0.81443739 -0.79320914],"[[ -3.16602052e+01  -3.00535454e+00   1.16763944e-02  -1.18713837e-01]
 [ -9.20651458e+01  -2.25680716e-01   0.00000000e+00   0.00000000e+00]]",[-1.07774311 -0.89799451],"[ 1.1891537  -1.04771102 -0.7901404   0.72443254  0.10292306 -1.02512606
 -1.81839938  0.31798096 -0.66648049  0.76790962  0.        ]",-2.2927,-0.109109260971,[-2.31402063 -1.28839779]
36,[-0.81443739 -0.79320914],"[[ -3.35229465e+01  -3.00653974e+00   1.16763944e-02  -1.18713837e-01]
 [ -9.42018681e+01   3.20557710e-02   0.00000000e+00   0.00000000e+00]]",[-1.40522363  0.0594736 ],"[-0.83894426 -1.04790743 -1.77658088  0.72749485  0.10292304 -1.02512564
 -1.87505888  0.36276212 -0.6276152   1.09891606  0.        ]",-2.61622,-0.135465367183,[-2.19686627 -0.75583816]
37,[-0.81443739 -0.79320914],"[[ -3.54279977e+01  -3.00343631e+00   1.16763944e-02  -1.18713837e-01]
 [ -9.62962674e+01   2.74827027e-01   0.00000000e+00   0.00000000e+00]]",[-1.52712325 -0.7051613 ],"[-1.02182718 -1.04738794  0.8169616   0.71947643  0.10292302 -1.02512523
 -1.93059591  0.4049431  -0.39184516  0.95031286  0.        ]",-2.49049,-0.121764212121,[-1.8633095  -0.72730541]
38,[-0.81443739 -0.79320914],"[[ -3.73745211e+01  -3.00125713e+00   1.16763944e-02  -1.18713837e-01]
 [ -9.83492314e+01   1.18146969e-02   0.00000000e+00   0.00000000e+00]]",[-1.63909327 -1.00382846],"[ 1.15830442 -1.04701603  0.10527162  0.71384803  0.102923   -1.02512481
 -1.985034    0.35924509 -0.58520583  0.70594803  0.        ]",-2.21257,-0.102412696069,[-2.36401582 -1.34500873]
39,[-0.81443739 -0.79320914],"[[ -3.93616961e+01  -3.00189614e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.00361562e+02  -5.01176193e-02   0.00000000e+00   0.00000000e+00]]",[-2.35214948 -1.56910113],"[-0.26491967 -1.04712512 -1.99396905  0.715498    0.10292298 -1.02512439
 -2.03839441  0.34848438 -0.68606722  1.03886283  0.        ]",-2.41569,-0.131624899375,[-2.30734587 -0.90892041]
40,[-0.81443739 -0.79320914],"[[ -4.13887180e+01  -3.00281955e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.02334054e+02  -3.84998196e-02   0.00000000e+00   0.00000000e+00]]",[-2.20025749 -0.99156355],"[-1.30813182 -1.04728208  0.42792659  0.71788271  0.10292296 -1.02512397
 -2.09069822  0.35050287 -0.40842733  1.01527696  0.        ]",-2.47905,-0.127102900442,[-1.9348582  -0.67193174]
41,[-0.81443739 -0.79320914],"[[ -4.34547979e+01  -3.00340395e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.04267495e+02  -2.09399925e-02   0.00000000e+00   0.00000000e+00]]",[-2.11922102 -1.78624876],"[ 1.04368338 -1.04738072  0.39979437  0.71939198  0.10292294 -1.02512355
 -2.14196632  0.35355379 -0.55343201  0.70401892  0.        ]",-2.15472,-0.101799597661,[-2.3737402  -1.33066797]
42,[-0.81443739 -0.79320914],"[[ -4.55591626e+01  -3.00371356e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.06162660e+02  -1.08193178e-02   0.00000000e+00   0.00000000e+00]]",[-1.7303837  -0.17843888],"[-0.14772785 -1.0474326  -2.00066017  0.72019154  0.10292292 -1.02512314
 -2.19221923  0.35531216 -0.69185573  1.02389399  0.        ]",-2.49647,-0.130529780378,[-2.365834   -0.95977986]
43,[-0.81443739 -0.79320914],"[[ -4.77010541e+01  -3.00299554e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.08020299e+02   5.50781788e-02   0.00000000e+00   0.00000000e+00]]",[-1.54547619 -0.67865712],"[-1.28684326 -1.04731065  0.46729778  0.71833662  0.1029229  -1.02512272
 -2.24147682  0.36676166 -0.40633953  1.0095164   0.        ]",-2.5237,-0.126630464633,[-1.96968269 -0.70564604]
44,[-0.81443739 -0.79320914],"[[ -4.98797295e+01  -3.00251536e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.09841169e+02   5.37123943e-03   0.00000000e+00   0.00000000e+00]]",[-2.40757845 -0.79811103],"[ 1.129187   -1.0472286   0.19682271  0.71709617  0.10292287 -1.0251223
 -2.28975921  0.35812508 -0.57596755  0.70527905  0.        ]",-2.18908,-0.102214142703,[-2.42774391 -1.36810744]
45,[-0.81443739 -0.79320914],"[[ -5.20944606e+01  -3.00265345e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.11625995e+02  -1.22522241e-02   0.00000000e+00   0.00000000e+00]]",[-2.17867404 -1.12376405],"[-0.4890115  -1.04725166 -1.94776627  0.71745261  0.10292285 -1.02512188
 -2.33708559  0.35506295 -0.66764441  1.06573868  0.        ]",-2.4585,-0.133445926814,[-2.38070226 -0.90008658]
46,[-0.81443739 -0.79320914],"[[ -5.43445338e+01  -3.00309814e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.13375490e+02  -2.45393102e-02   0.00000000e+00   0.00000000e+00]]",[-2.2932452  -0.71075993],"[-0.94977527 -1.04732674  0.88309765  0.71860098  0.10292283 -1.02512146
 -2.38347487  0.352928   -0.39013949  0.93661287  0.        ]",-2.43699,-0.120633291408,[-1.99054241 -0.81078172]
47,[-0.81443739 -0.79320914],"[[ -5.66292493e+01  -3.00320816e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.15090347e+02   4.78974230e-03   0.00000000e+00   0.00000000e+00]]",[-3.0830416  -2.70400623],"[ 1.22536086 -1.04734495 -0.53248569  0.71888493  0.10292281 -1.02512105
 -2.42894542  0.3580238  -0.64629086  0.74238089  0.        ]",-2.07472,-0.10656824353,[-2.46695852 -1.39469218]
48,[-0.81443739 -0.79320914],"[[ -5.89479214e+01  -3.00338072e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.16771258e+02  -1.43409793e-02   0.00000000e+00   0.00000000e+00]]",[-2.08748439 -0.5001276 ],"[-1.148382   -1.04737373 -1.48336866  0.71933047  0.10292279 -1.02512063
 -2.47351561  0.35469979 -0.58622126  1.12199154  0.        ]",-2.53798,-0.136794552181,[-2.33764505 -0.77470934]
49,[-0.81443739 -0.79320914],"[[ -6.12998777e+01  -3.00311755e+00   1.16763944e-02  -1.18713837e-01]
 [ -1.18418888e+02   2.54269596e-02   0.00000000e+00   0.00000000e+00]]",[-2.76369222 -1.20457612],"[-0.08627606 -1.04732872  1.19157012  0.71865047  0.10292277 -1.02512021
 -2.51720304  0.36160933 -0.41525959  0.80087842  0.        ]",-2.2748,-0.109229385729,[-2.14483309 -1.09395909]
