timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.81640071 -0.76869404],"[[  2.25722954e+00  -1.57977656e+00  -5.24138844e-02  -3.29641117e-03]
 [  1.36520493e+01  -8.00268809e+00   0.00000000e+00   0.00000000e+00]]",[-0.74028781  0.36203225],"[-1.0019314   0.18119366  0.83679539 -1.54024081 -0.4535931  -0.0242372
  0.99246907 -1.0205847   0.25302006  1.28120632  0.        ]",-2.43342,-0.167230117176,[-0.88890064  0.21813786]
11,[-0.81640071 -0.76869404],"[[  2.49816729e+00  -1.72384593e+00  -5.24138844e-02  -3.29641117e-03]
 [  1.04523144e+01  -6.40963361e+00   0.00000000e+00   0.00000000e+00]]",[-1.15060836  0.20477014],"[-1.22956386  0.00468777  0.56093481 -1.50982044 -0.45359299 -0.02423719
  0.9076339  -0.74587086  0.03633472  1.1698517   0.        ]",-2.19033,-0.14920876635,[-1.09308493  0.21860582]
12,[-0.81640071 -0.76869404],"[[  2.66542906e+00  -1.84262136e+00  -5.24138844e-02  -3.29641117e-03]
 [  6.28766658e+00  -5.47110715e+00   0.00000000e+00   0.00000000e+00]]",[-1.12175964  0.80306085],"[-1.35102327 -0.13806577  0.33594119 -1.44446217 -0.45359287 -0.02423719
  0.797216   -0.58402688 -0.07972243  1.04612086  0.        ]",-2.04813,-0.135318856891,[-0.99130553  0.40377921]
13,[-0.81640071 -0.76869404],"[[ 2.7502185  -1.91904743 -0.05241388 -0.00329641]
 [ 2.20484385 -2.18249659  0.          0.        ]]",[ 0.02506647  0.16576391],"[-1.39979812 -0.2275836   0.21370084 -1.38358696 -0.45359276 -0.02423718
  0.68896758 -0.0169237  -0.11847989  0.96230342  0.        ]",-2.11436,-0.12735478519,[-0.56529856  0.00980952]
14,[-0.81640071 -0.76869404],"[[ 2.79487258 -1.95567824 -0.05241388 -0.00329641]
 [ 2.26038006 -1.48291603  0.          0.        ]]",[-1.14332455  0.7443102 ],"[-1.42184895 -0.26965197  0.14751521 -1.34930397 -0.45359264 -0.02423718
  0.6904398   0.10371521 -0.13918002  0.91996277  0.        ]",-1.97198,-0.123313892878,[-0.66742688 -0.11652353]
15,[-0.81640071 -0.76869404],"[[ 2.79991444 -1.95546851 -0.05241388 -0.00329641]
 [-1.74285758  1.49396534  0.          0.        ]]",[-0.31046322 -0.97385104],"[-1.42417737 -0.26941276  0.13997209 -1.34950874 -0.45359253 -0.02423717
  0.58430145  0.6170624  -0.14468622  0.91888495  0.        ]",-2.05629,-0.123071826612,[-0.20985474 -0.6439625 ]
16,[-0.81640071 -0.76869404],"[[ 2.7530771  -1.96457368 -0.05241388 -0.00329641]
 [-2.93691661 -2.39152995  0.          0.        ]]",[-0.27305618  0.69505378],"[-1.40128322 -0.27977638  0.20949861 -1.34048542 -0.45359241 -0.02423717
  0.55264311 -0.05297069 -0.0884054   0.9208246   0.        ]",-2.07924,-0.12493287934,[ 0.17840503  0.50539285]
17,[-0.81640071 -0.76869404],"[[  2.68407477e+00  -1.98431493e+00  -5.24138844e-02  -3.29641117e-03]
 [ -3.95989157e+00   4.08078407e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77203368 -0.20443917],"[-1.36250814 -0.30211066  0.30947856 -1.32023696 -0.4535923  -0.02423716
  0.52552074  0.42980695 -0.00204978  0.91026483  0.        ]",-2.23873,-0.127249321087,[ 0.71241605  0.01046771]
18,[-0.81640071 -0.76869404],"[[ 2.63632505 -1.98435865 -0.05241388 -0.00329641]
 [-0.82552558 -0.40973425  0.          0.        ]]",[ 1.06338092  0.7766226 ],"[-1.33224084 -0.30215985  0.37673669 -1.32019032 -0.45359219 -0.02423716
  0.60862231  0.28877937  0.04824259  0.91183003  0.        ]",-2.28705,-0.12949613096,[ 0.53873205  0.09350961]
19,[-0.81640071 -0.76869404],"[[ 2.65969036 -1.96162175 -0.05241388 -0.00329641]
 [ 3.14879256  2.67315409  0.          0.        ]]",[ 0.15721602 -0.94629915],"[-1.34739598 -0.27642047  0.34403491 -1.34343018 -0.45359207 -0.02423715
  0.71399359  0.82040717  0.00915968  0.93435516  0.        ]",-2.21223,-0.129590407949,[-0.22552821 -1.09348416]
20,[-0.81640071 -0.76869404],"[[  2.72828765e+00  -1.94628414e+00  -5.24138844e-02  -3.29641117e-03]
 [  3.70909118e+00  -1.12672671e+00   0.00000000e+00   0.00000000e+00]]",[-0.48585315 -0.2088887 ],"[-1.38803518 -0.25891981  0.24577153 -1.35840255 -0.45359196 -0.02423715
  0.72884861  0.16513737 -0.07492931  0.94188937  0.        ]",-2.07613,-0.127072392397,[-0.54965824 -0.22672957]
21,[-0.81640071 -0.76869404],"[[ 2.78243867 -1.97689137 -0.05241388 -0.00329641]
 [ 1.71265354 -1.93132463  0.          0.        ]]",[ 0.40836517  0.07665594],"[-1.41595881 -0.29373387  0.1660579  -1.3279576  -0.45359184 -0.02423714
  0.67591664  0.02638859 -0.11046599  0.90393719  0.        ]",-2.121,-0.122866034429,[-0.50500834  0.10362613]
22,[-0.81640071 -0.76869404],"[[ 2.83256968 -2.01208997 -0.05241388 -0.00329641]
 [ 3.29518231 -1.58966665  0.          0.        ]]",[-1.24094424  0.74152935],"[-1.43846147 -0.3332056   0.09079693 -1.29016956 -0.45359173 -0.02423714
  0.71787417  0.08530575 -0.136386    0.86117552  0.        ]",-1.93892,-0.118613555084,[-0.84357619 -0.03234237]
23,[-0.81640071 -0.76869404],"[[ 2.85810157 -2.01410485 -0.05241388 -0.00329641]
 [-0.72859146  1.37827915  0.          0.        ]]",[ 0.32908507 -0.42206516],"[-1.44866539 -0.33544577  0.05198746 -1.2879168  -0.45359161 -0.02423713
  0.61119123  0.59711278 -0.16070727  0.85285527  0.        ]",-2.07214,-0.117240964856,[-0.43942952 -0.59595299]
24,[-0.81640071 -0.76869404],"[[ 2.85674541 -2.00358183 -0.05241388 -0.00329641]
 [ 0.58858581 -0.3203164   0.          0.        ]]",[-0.69440836 -1.28329555],"[-1.44814389 -0.3237222   0.05405638 -1.29957189 -0.4535915  -0.02423713
  0.64611351  0.30419848 -0.1672701   0.8623246   0.        ]",-1.99038,-0.117836783002,[-0.58870572 -0.23478644]
25,[-0.81640071 -0.76869404],"[[  2.84082463e+00  -2.04965017e+00  -5.24138844e-02  -3.29641117e-03]
 [ -2.17150688e+00  -4.27334431e+00   0.00000000e+00   0.00000000e+00]]",[-1.28837531  0.89036406],"[-1.44185143 -0.37460637  0.0782823  -1.24662007 -0.45359138 -0.02423712
  0.57293468 -0.37748126 -0.11741937  0.82538364  0.        ]",-1.94441,-0.116304352657,[-0.26621032  0.95415175]
26,[-0.81640071 -0.76869404],"[[  2.75810610e+00  -2.09889282e+00  -5.24138844e-02  -3.29641117e-03]
 [ -6.08728704e+00  -6.62940511e-01   0.00000000e+00   0.00000000e+00]]",[ 0.04338431 -0.28605586],"[-1.4038667  -0.42766402  0.20209363 -1.18458504 -0.45359127 -0.02423712
  0.46911501  0.24511482 -0.00406048  0.78901314  0.        ]",-2.10811,-0.117714175104,[ 0.70319664  0.5498749 ]
27,[-0.81640071 -0.76869404],"[[  2.63929245e+00  -2.12338316e+00  -5.24138844e-02  -3.29641117e-03]
 [ -5.79506246e+00  -1.78236507e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20809437  1.17014543],"[-1.3341943  -0.45349996  0.37260648 -1.15168628 -0.45359115 -0.02423711
  0.47686267  0.05207559  0.12230951  0.76081712  0.        ]",-2.2817,-0.121770437937,[ 1.11778629  0.99846303]
28,[-0.81640071 -0.76869404],"[[ 2.56425636 -2.11895014 -0.05241388 -0.00329641]
 [-1.72210143  2.21233525  0.          0.        ]]",[ 1.86725146 -0.16994453],"[-1.28140349 -0.44885149  0.47488062 -1.15774004 -0.45359104 -0.02423711
  0.58484946  0.74094178  0.19041546  0.75545354  0.        ]",-2.39372,-0.125253987679,[ 1.09276772 -0.14903119]
29,[-0.81640071 -0.76869404],"[[ 2.5698732  -2.08189683 -0.05241388 -0.00329641]
 [ 2.27046743  1.49538318  0.          0.        ]]",[ 0.48191016  0.04018294],"[-1.28558185 -0.40951431  0.46738679 -1.20662021 -0.45359093 -0.0242371
  0.69070476  0.61730673  0.16830864  0.79958401  0.        ]",-2.27253,-0.127135698333,[ 0.54834908 -0.29902154]
30,[-0.81640071 -0.76869404],"[[  2.63397072e+00  -2.05069075e+00  -5.24138844e-02  -3.29641117e-03]
 [  4.13307014e+00   1.62479897e+00   0.00000000e+00   0.00000000e+00]]",[-0.41137026 -0.42426801],"[-1.33066731 -0.37574169  0.38000843 -1.24536374 -0.45359081 -0.0242371
  0.74008796  0.63962366  0.08928374  0.84124479  0.        ]",-2.15651,-0.126033992133,[ -1.72350556e-05  -6.03148937e-01]
31,[-0.81640071 -0.76869404],"[[ 2.69947447 -2.03537103 -0.05241388 -0.00329641]
 [ 2.42301581 -0.08712743  0.          0.        ]]",[ 0.04880468  0.01882467],"[-1.37166369 -0.35895748  0.28743767 -1.26356022 -0.4535907  -0.02423709
  0.69474883  0.34441019  0.01441683  0.85773571  0.        ]",-2.1488,-0.123837566888,[-0.04026022 -0.12826556]
32,[-0.81640071 -0.76869404],"[[ 2.74939189 -2.03634827 -0.05241388 -0.00329641]
 [ 2.56824173 -0.0108512   0.          0.        ]]",[-1.07435887  0.37471759],"[-1.39934988 -0.36003196  0.2149139  -1.26241505 -0.45359058 -0.02423709
  0.69859901  0.35756357 -0.03533872  0.85290507  0.        ]",-2.01127,-0.121421934593,[-0.28001282 -0.21689814]
33,[-0.81640071 -0.76869404],"[[ 2.76053013 -2.02167333 -0.05241388 -0.00329641]
 [-1.44105475  1.47339728  0.          0.        ]]",[-0.00763132 -0.47748504],"[-1.4050991  -0.3438406   0.19851841 -1.27936548 -0.45359047 -0.02423708
  0.59229978  0.61351493 -0.05642819  0.8658426   0.        ]",-2.10978,-0.121647572269,[ 0.1115004  -0.43280369]
34,[-0.81640071 -0.76869404],"[[ 2.73169369 -2.01146742 -0.05241388 -0.00329641]
 [-1.44258717 -0.4464084   0.          0.        ]]",[ 0.31596965 -0.26524931],"[-1.38988895 -0.33251179  0.24080966 -1.29085547 -0.45359035 -0.02423708
  0.59225899  0.28245354 -0.03377273  0.87929466  0.        ]",-2.15562,-0.123564594371,[ 0.25972399  0.10325426]
35,[-0.81640071 -0.76869404],"[[ 2.71567793 -2.03084566 -0.05241388 -0.00329641]
 [-0.16325115 -1.48794403  0.          0.        ]]",[ 0.52022581  0.34210977],"[-1.38098905 -0.35397428  0.26407295 -1.26882813 -0.45359024 -0.02423707
  0.62617803  0.10284563 -0.00481926  0.86141689  0.        ]",-2.18064,-0.123313890421,[ 0.17906784  0.36137283]
36,[-0.81640071 -0.76869404],"[[ 2.73310532 -2.0467192  -0.05241388 -0.00329641]
 [ 1.89912449 -0.10401861  0.          0.        ]]",[-0.20434684  0.23210717],"[-1.39065621 -0.37140266  0.23875123 -1.25012948 -0.45359012 -0.02423707
  0.68085791  0.34149698 -0.01225618  0.84408498  0.        ]",-2.0986,-0.121653420666,[-0.09973951 -0.09991002]
37,[-0.81640071 -0.76869404],"[[ 2.76259423 -2.03955708 -0.05241388 -0.00329641]
 [ 1.05258518  0.81715918  0.          0.        ]]",[-0.45203802 -0.13029255],"[-1.40614395 -0.36355619  0.19547172 -1.258638   -0.45359001 -0.02423706
  0.65841328  0.50034966 -0.04649415  0.84821126  0.        ]",-2.05838,-0.120622094784,[-0.14812163 -0.35712436]
38,[-0.81640071 -0.76869404],"[[ 2.76548436 -2.02855109 -0.05241388 -0.00329641]
 [-0.75753751  0.28521251  0.          0.        ]]",[-0.27749707 -1.0159809 ],"[-1.40760177 -0.35144319  0.19120183 -1.27148027 -0.45358989 -0.02423706
  0.61042103  0.40861782 -0.05679729  0.85853623  0.        ]",-2.08776,-0.121053888613,[ 0.05071639 -0.13200742]
39,[-0.81640071 -0.76869404],"[[  2.73946591e+00  -2.06263046e+00  -5.24138844e-02  -3.29641117e-03]
 [ -1.84072414e+00  -3.67993497e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19269683  0.64741038],"[-1.3940873  -0.38872976  0.22946111 -1.23079813 -0.45358978 -0.02423705
  0.58170216 -0.27515351 -0.00852422  0.82750241  0.        ]",-2.1235,-0.120514293536,[ 0.23165572  1.03164876]
40,[-0.81640071 -0.76869404],"[[ 2.71066777 -2.1097784  -0.05241388 -0.00329641]
 [-1.04173041 -1.04364474  0.          0.        ]]",[ 0.15616268  0.56520901],"[-1.37813512 -0.43919343  0.27131585 -1.17011909 -0.45358967 -0.02423705
  0.60288585  0.17946263  0.04769217  0.77920192  0.        ]",-2.14445,-0.119324596719,[ 0.43650696  0.52842236]
41,[-0.81640071 -0.76869404],"[[ 2.6962409  -2.10798981 -0.05241388 -0.00329641]
 [-0.40308229  1.21497576  0.          0.        ]]",[ 1.33007148  0.173145  ],"[-1.36975454 -0.43730385  0.29207875 -1.17251217 -0.45358955 -0.02423704
  0.61981825  0.56895132  0.06040781  0.78103833  0.        ]",-2.27572,-0.120079029984,[ 0.42649585 -0.11037222]
42,[-0.81640071 -0.76869404],"[[  2.72797513e+00  -2.07705537e+00  -5.24138844e-02  -3.29641117e-03]
 [  3.56327166e+00   1.87626904e+00   0.00000000e+00   0.00000000e+00]]",[-0.50979149 -0.2618709 ],"[-1.38784457 -0.40431116  0.24622525 -1.2127689  -0.45358944 -0.02423704
  0.72497867  0.68298814  0.01173757  0.81336916  0.        ]",-2.0827,-0.120287594342,[-0.27775648 -0.66989696]
43,[-0.81640071 -0.76869404],"[[ 2.77828642 -2.0503045  -0.05241388 -0.00329641]
 [ 1.47482892  0.80239171  0.          0.        ]]",[-0.19219149 -0.76119465],"[-1.41393083 -0.37531897  0.17222979 -1.2458206  -0.45358932 -0.02423703
  0.66960721  0.4978027  -0.05500914  0.83570341  0.        ]",-2.08373,-0.119310195095,[-0.2497834  -0.36769408]
44,[-0.81640071 -0.76869404],"[[ 2.79985928 -2.06465604 -0.05241388 -0.00329641]
 [ 0.68508535 -2.22745006  0.          0.        ]]",[-0.64686432  0.54583233],"[-1.42412726 -0.39092464  0.14005255 -1.22829238 -0.45358921 -0.02423703
  0.6486684  -0.02467995 -0.06667215  0.81871528  0.        ]",-2.00791,-0.117528108895,[-0.28990662  0.47135514]
45,[-0.81640071 -0.76869404],"[[ 2.78773245 -2.08707611 -0.05241388 -0.00329641]
 [-1.88919122 -0.02190779  0.          0.        ]]",[-0.16546871  0.63372825],"[-1.41846768 -0.41506238  0.15817187 -1.19996369 -0.45358909 -0.02423702
  0.58041596  0.35565594 -0.04002812  0.79827637  0.        ]",-2.06519,-0.116939616875,[ 0.18225867  0.16010422]
46,[-0.81640071 -0.76869404],"[[ 2.74375045 -2.06233269 -0.05241388 -0.00329641]
 [-2.50694686  2.48788742  0.          0.        ]]",[ 0.08398859 -0.15037476],"[-1.39636548 -0.38840611  0.22318878 -1.23116086 -0.45358898 -0.02423702
  0.56403713  0.7884588  -0.0129258   0.82744438  0.        ]",-2.12851,-0.120326441015,[ 0.36417004 -0.5164156 ]
47,[-0.81640071 -0.76869404],"[[ 2.69744569 -2.01904326 -0.05241388 -0.00329641]
 [-2.12480438  1.84320312  0.          0.        ]]",[ 0.86587307 -0.63721875],"[-1.37045901 -0.34092508  0.29035006 -1.28234086 -0.45358886 -0.02423701
  0.57416879  0.67728562  0.00627873  0.87450274  0.        ]",-2.24551,-0.124796320653,[ 0.45234469 -0.42595005]
48,[-0.81640071 -0.76869404],"[[ 2.68976186 -2.00786334 -0.05241388 -0.00329641]
 [ 1.34485739 -0.71668222  0.          0.        ]]",[-0.29389255  0.30029171],"[-1.36590144 -0.32849665  0.30135697 -1.29484527 -0.45358875 -0.02423701
  0.66616042  0.23584453  0.00711881  0.8862676   0.        ]",-2.12041,-0.125748579994,[ 0.08604819  0.04384595]
49,[-0.81640071 -0.76869404],"[[ 2.70471905 -2.0101237  -0.05241388 -0.00329641]
 [ 0.15482545  0.48663436  0.          0.        ]]",[-0.54789855 -0.10188762],"[-1.37470344 -0.33101464  0.27989377 -1.29234005 -0.45358863 -0.024237
  0.63460867  0.44335114 -0.00688235  0.88302827  0.        ]",-2.09066,-0.124920171813,[ 0.15960707 -0.223609  ]
