timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[-0.34969721 -0.77380301 -1.69387681  0.84995394  1.02649418 -0.43403966
 -0.14808415  0.63670232 -1.201688    0.38442977  0.        ]","[[ -1.74103228  -3.11671624   0.11710494  -0.04969207]
 [-29.49223985   1.59883258   0.           0.        ]]",[-0.78187488 -1.47633478],-1.57538,-0.132028075644,[-0.44301438 -0.42768645],[-1.89295399 -1.24147666]
19,"[-1.0875118  -0.77134439 -1.27518871  0.73505769  1.02649324 -0.43403943
 -0.21931915  0.71049193 -1.18327753  0.40235518  0.        ]","[[ -2.35607852  -3.0751078    0.11710494  -0.04969207]
 [-32.00403073   2.06777984   0.           0.        ]]",[-0.95760923 -0.99746426],-1.61983,-0.130775219106,[-0.44301438 -0.42768645],[-2.02346659 -1.17317402]
20,"[-1.48071967 -0.767674   -0.38220381  0.64135812  1.0264923  -0.4340392
 -0.30887763  0.59066819 -1.13360726  0.40258273  0.        ]","[[ -3.02784324  -3.04109323   0.11710494  -0.04969207]
 [-35.16191858   1.30628417   0.           0.        ]]",[-2.08356613 -1.30274689],-1.48873,-0.125237610417,[-0.44301438 -0.42768645],[-2.03615069 -1.06229115]
21,"[-1.23237357 -0.76491147  0.66520828  0.58802417  1.02649136 -0.43403897
 -0.40142298  0.49238539 -1.07852608  0.33547588  0.        ]","[[ -3.76382244  -3.02168245   0.11710494  -0.04969207]
 [-38.42512577   0.68168401   0.           0.        ]]",[-2.00994734 -1.67889266],-1.4172,-0.115848768493,[-0.44301438 -0.42768645],[-1.95964968 -1.02397096]
22,"[-0.31952405 -0.76335169  1.27622455  0.56145664  1.02649042 -0.43403874
 -0.49213618  0.43627045 -1.07658084  0.21315673  0.        ]","[[ -4.5644176   -3.01199681   0.11710494  -0.04969207]
 [-41.62373149   0.32506675   0.           0.        ]]",[-2.00610261 -0.3562514 ],-1.37174,-0.110344064849,[-0.44301438 -0.42768645],[-1.7651602  -1.04131114]
23,"[ 0.78357467 -0.76246676  0.92333877  0.54724437  1.02648948 -0.43403851
 -0.58105344  0.41568241 -1.15626488  0.11686618  0.        ]","[[ -5.42834953  -3.00681058   0.11710494  -0.04969207]
 [-44.75901297   0.19422816   0.           0.        ]]",[-1.41487101 -2.1600845 ],-1.19024,-0.11668430756,[-0.44301438 -0.42768645],[-1.63841081 -1.173931  ]
24,"[ 1.25173355 -0.76208606 -0.31845283  0.54130231  1.02648854 -0.43403828
 -0.66821058  0.39327537 -1.27591745  0.13836784  0.        ]","[[ -6.35436441  -3.00464124   0.11710494  -0.04969207]
 [-47.83223369   0.0518295    0.           0.        ]]",[-0.49214927 -0.67433872],-1.30719,-0.1319421689,[-0.44301438 -0.42768645],[-1.45153153 -1.19322193]
25,"[ 0.58006058 -0.76192677 -1.50703347  0.53884887  1.0264876  -0.43403805
 -0.69661729  0.39074201 -1.33515724  0.28243647  0.        ]","[[ -7.32105897e+00  -3.00374541e+00   1.17104935e-01  -4.96920726e-02]
 [ -4.88338850e+01   3.57309533e-02   0.00000000e+00   0.00000000e+00]]",[-1.48603807 -2.20538045],-1.33622,-0.143561619634,[-0.44301438 -0.42768645],[-1.44064105 -1.17901897]
26,"[-0.74335232 -0.76189156 -1.54993521  0.53831484  1.02648666 -0.43403782
 -0.78148659  0.38440011 -1.27098425  0.43107789  0.        ]","[[ -8.32776193e+00  -3.00355049e+00   1.17104935e-01  -4.96920726e-02]
 [ -5.18264382e+01  -4.57148088e-03   0.00000000e+00   0.00000000e+00]]",[-1.35495631 -1.52655002],-1.56754,-0.142016829923,[-0.44301438 -0.42768645],[-1.62307823 -1.03465068]
27,"[-1.48892602 -0.76191809 -0.25818234  0.53873103  1.02648572 -0.43403759
 -0.86467564  0.38382878 -1.13086121  0.43625907  0.        ]","[[ -9.39372156e+00  -3.00370260e+00   1.17104935e-01  -4.96920726e-02]
 [ -5.47597490e+01  -8.20105387e-03   0.00000000e+00   0.00000000e+00]]",[-2.38266274 -0.48370414],-1.52479,-0.126628654629,[-0.44301438 -0.42768645],[-1.73966575 -0.89494097]
28,"[-0.74826562 -0.76184467  1.12420515  0.53761022  1.02648478 -0.43403736
 -0.94621762  0.39022019 -1.05951921  0.27230709  0.        ]","[[ -1.05177647e+01  -3.00329337e+00   1.17104935e-01  -4.96920726e-02]
 [ -5.76349868e+01   3.24184579e-02   0.00000000e+00   0.00000000e+00]]",[-1.56751442 -0.6842599 ],-1.44372,-0.11080920123,[-0.44301438 -0.42768645],[-1.68692636 -0.92835367]
29,"[ 0.77025528 -0.76177523  0.93587644  0.53655366  1.02648384 -0.43403713
 -1.02614527  0.38673788 -1.1517579   0.11523682  0.        ]","[[ -1.16987416e+01  -3.00290760e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.04533078e+01   1.02891958e-02   0.00000000e+00   0.00000000e+00]]",[-0.94784887 -1.7728634 ],-1.22126,-0.116088058581,[-0.44301438 -0.42768645],[-1.61354721 -1.17495549]
30,"[ 1.16377772 -0.76181285 -0.75130501  0.53713793  1.0264829  -0.4340369
 -1.09863466  0.38197992 -1.30559696  0.17226393  0.        ]","[[ -1.29334534e+01  -3.00312111e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.30093572e+01  -1.99470267e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22237406 -0.95180655],-1.36963,-0.136514473452,[-0.44301438 -0.42768645],[-1.31714046 -1.17560744]
31,"[-0.16538504 -0.7618707  -1.71468746  0.53803385  1.02648196 -0.43403667
 -1.03828843  0.38314417 -1.31362008  0.37703069  0.        ]","[[ -1.41722916e+01  -3.00344843e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.08815534e+01  -1.25468556e-02   0.00000000e+00   0.00000000e+00]]",[-0.44545092 -2.50355939],-1.51278,-0.144590363739,[-0.44301438 -0.42768645],[-1.4355824  -1.07549727]
32,"[-1.42314593 -0.76191243 -0.67381675  0.53868372  1.02648102 -0.43403644
 -1.05412475  0.38353339 -1.1669907   0.45380272  0.        ]","[[ -1.53955256e+01  -3.00368588e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.14399848e+01  -1.00720337e-02   0.00000000e+00   0.00000000e+00]]",[-1.65575641 -0.18519579],-1.6041,-0.131484425332,[-0.44301438 -0.42768645],[-1.70195234 -0.90499234]
33,"[-0.92230239 -0.76178569  1.00663935  0.53674545  1.02648007 -0.43403621
 -1.13191578  0.39361404 -1.05971987  0.29880175  0.        ]","[[ -1.66518466e+01  -3.00297810e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.41829754e+01   5.39929822e-02   0.00000000e+00   0.00000000e+00]]",[-1.35909307 -0.48436917],-1.50097,-0.112020706032,[-0.44301438 -0.42768645],[-1.67375183 -0.89760011]
34,"[ 0.74973394 -0.76166465  0.95457114  0.53490418  1.02647913 -0.43403598
 -1.20816673  0.38813945 -1.14877447  0.11605499  0.        ]","[[ -1.79624827e+01  -3.00230568e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.68716687e+01   1.92025877e-02   0.00000000e+00   0.00000000e+00]]",[-1.55251461 -1.08041592],-1.22513,-0.115747565455,[-0.44301438 -0.42768645],[-1.62902308 -1.17748964]
35,"[ 1.10214205 -0.76171932 -0.9017876   0.53574617  1.02647819 -0.43403575
 -1.28290809  0.3802471  -1.31450197  0.18752077  0.        ]","[[ -1.93263586e+01  -3.00261334e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.95071400e+01  -3.09529912e-02   0.00000000e+00   0.00000000e+00]]",[-0.12640404 -1.94835745],-1.29732,-0.138040990076,[-0.44301438 -0.42768645],[-1.32271278 -1.17340326]
36,"[-0.50616278 -0.76182495 -1.65393485  0.53737113  1.02647725 -0.43403552
 -1.25807654  0.38112234 -1.29159417  0.41112553  0.        ]","[[ -2.07077170e+01  -3.00320695e+00   1.17104935e-01  -4.96920726e-02]
 [ -6.86316180e+01  -2.53894559e-02   0.00000000e+00   0.00000000e+00]]",[-0.78526433 -0.52139495],-1.62064,-0.143484365075,[-0.44301438 -0.42768645],[-1.49279571 -1.01802599]
37,"[-1.48177258 -0.7618044  -0.05119295  0.53706383  1.02647631 -0.43403529
 -1.30771756  0.38835367 -1.11491216  0.42375935  0.        ]","[[ -2.20979119e+01  -3.00309483e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.03820420e+01   2.05677038e-02   0.00000000e+00   0.00000000e+00]]",[-2.52745154 -1.62045671],-1.43723,-0.124244157452,[-0.44301438 -0.42768645],[-1.68677902 -0.85377234]
38,"[-0.15924064 -0.76181963  1.2919563   0.53730532  1.02647537 -0.43403506
 -1.3804877   0.38252297 -1.07623485  0.19715115  0.        ]","[[ -2.35312980e+01  -3.00318315e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.29480191e+01  -1.64858272e-02   0.00000000e+00   0.00000000e+00]]",[-2.20820448 -0.87142415],-1.29759,-0.109695667033,[-0.44301438 -0.42768645],[-1.7023654  -1.02460921]
39,"[ 1.24578855 -0.76185478 -0.03552377  0.53785277  1.02647443 -0.43403483
 -1.45181691  0.38425174 -1.25317051  0.12082709  0.        ]","[[ -2.50154940e+01  -3.00338320e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.54631973e+01  -5.49804115e-03   0.00000000e+00   0.00000000e+00]]",[-2.18748665 -1.61025384],-1.12719,-0.128684205624,[-0.44301438 -0.42768645],[-1.45490551 -1.22103465]
40,"[ 0.09338557 -0.76189036 -1.69780162  0.53840768  1.02647349 -0.4340346
 -1.52173377  0.38334903 -1.32540354  0.34745155  0.        ]","[[ -2.65494940e+01  -3.00358597e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.79285847e+01  -1.12335830e-02   0.00000000e+00   0.00000000e+00]]",[-0.70364639 -1.31782668],-1.49019,-0.144792262638,[-0.44301438 -0.42768645],[-1.38250709 -1.07897794]
41,"[-1.47338811 -0.76192379 -0.44189143  0.5389303   1.02647255 -0.43403437
 -1.55698978  0.38393266 -1.14610052  0.44541796  0.        ]","[[ -2.81205394e+01  -3.00377695e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.91718161e+01  -7.52332862e-03   0.00000000e+00   0.00000000e+00]]",[-0.21408466 -0.76852246],-1.67922,-0.128767754178,[-0.44301438 -0.42768645],[-1.65267992 -0.84516466]
42,"[-0.32007115 -0.76189971  1.27613636  0.53856749  1.02647161 -0.43403414
 -1.53657662  0.38715333 -1.06966921  0.21575554  0.        ]","[[ -2.96967548e+01  -3.00364456e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.84521170e+01   1.29456219e-02   0.00000000e+00   0.00000000e+00]]",[-0.69857235 -0.0200495 ],-1.48752,-0.109637077492,[-0.44301438 -0.42768645],[-1.70421183 -0.99973762]
43,"[ 1.24217142 -0.76171326 -0.00461998  0.53571676  1.02647067 -0.43403391
 -1.57096864  0.39540695 -1.25036492  0.11859992  0.        ]","[[ -3.12779652e+01  -3.00260350e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.96648867e+01   6.53994539e-02   0.00000000e+00   0.00000000e+00]]",[-0.94009452 -0.98569643],-1.19985,-0.128281532903,[-0.44301438 -0.42768645],[-1.47240841 -1.22804976]
44,"[ 0.01154296 -0.76169024 -1.70897951  0.53537319  1.02646973 -0.43403368
 -1.63179944  0.38128336 -1.32305633  0.35686685  0.        ]","[[ -3.28927847e+01  -3.00247812e+00   1.17104935e-01  -4.96920726e-02]
 [ -8.18099145e+01  -2.43560299e-02   0.00000000e+00   0.00000000e+00]]",[ 0.05004867 -1.33816115],-1.55889,-0.1448853371,[-0.44301438 -0.42768645],[-1.40585887 -1.06817198]
45,"[-1.48808526 -0.76179369 -0.28180193  0.53696309  1.02646879 -0.43403345
 -1.58024664  0.38073543 -1.13284389  0.43827598  0.        ]","[[ -3.45107454e+01  -3.00305894e+00   1.17104935e-01  -4.96920726e-02]
 [ -7.99922147e+01  -2.78369609e-02   0.00000000e+00   0.00000000e+00]]",[-2.36977685 -0.56452022],-1.50333,-0.126951625341,[-0.44301438 -0.42768645],[-1.64985502 -0.83430195]
46,"[-0.10880057 -0.76179146  1.29263517  0.53693685  1.02646785 -0.43403322
 -1.64761993  0.38743034 -1.07867282  0.19153406  0.        ]","[[ -3.61344262e+01  -3.00304947e+00   1.17104935e-01  -4.96920726e-02]
 [ -8.23679406e+01   1.47110396e-02   0.00000000e+00   0.00000000e+00]]",[-1.77757833 -0.13298308],-1.35005,-0.109776209728,[-0.44301438 -0.42768645],[-1.71615982 -1.03736103]
47,"[ 1.24750341 -0.76165179 -0.37067084  0.53481054  1.02646691 -0.43403299
 -1.71365898  0.39238981 -1.27969703  0.13941918  0.        ]","[[ -3.78051495e+01  -3.00227294e+00   1.17104935e-01  -4.96920726e-02]
 [ -8.46966320e+01   4.62302410e-02   0.00000000e+00   0.00000000e+00]]",[-2.97410991 -1.53304771],-1.09903,-0.132438507934,[-0.44301438 -0.42768645],[-1.43136477 -1.22254324]
48,"[-0.45948459 -0.76167241 -1.66807406  0.53513275  1.02646597 -0.43403276
 -1.77839055  0.38016145 -1.29581694  0.40690205  0.        ]","[[ -3.95219842e+01  -3.00239075e+00   1.17104935e-01  -4.96920726e-02]
 [ -8.69792329e+01  -3.14808461e-02   0.00000000e+00   0.00000000e+00]]",[-1.36161869  0.00589407],-1.56375,-0.143788248658,[-0.44301438 -0.42768645],[-1.47144866 -1.0009973 ]
49,"[-1.35692366 -0.76159793  0.43370355  0.5340065   1.02646502 -0.43403253
 -1.84183996  0.39236565 -1.08261143  0.38218425  0.        ]","[[ -4.12840175e+01  -3.00197946e+00   1.17104935e-01  -4.96920726e-02]
 [ -8.92166369e+01   4.60791836e-02   0.00000000e+00   0.00000000e+00]]",[-0.54399406 -0.69799386],-1.61377,-0.118588600545,[-0.44301438 -0.42768645],[-1.64170277 -0.82816428]
