timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24949415 -0.30191103],"[[  7.91716903e-01  -1.19273703e+00   1.98094202e-01  -8.02444158e-03]
 [  4.42647789e+00  -1.07612824e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04892193  0.2638725 ],"[ 0.78611204  1.18445702  0.96796924 -1.93709944  1.73268954 -0.06762056
  0.74930266 -1.21993871 -0.42587706  0.27895078  0.        ]",-0.790972,-0.0449333002261,[-0.68785697 -0.48753354]
11,[-0.24949415 -0.30191103],"[[  8.81306468e-01  -1.39534140e+00   1.98094202e-01  -8.02444158e-03]
 [  4.53214894e+00  -9.50334566e+00   0.00000000e+00   0.00000000e+00]]",[-1.65800987 -0.96171305],"[ 0.69470847  0.922201    1.05742887 -2.10087765  1.73268388 -0.0676205
  0.75283127 -1.03222317 -0.51476151  0.23330045  0.        ]",-0.574783,-0.0496409482877,[-0.91606081 -0.59418857]
12,[-0.24949415 -0.30191103],"[[  9.31348705e-01  -1.62171898e+00   1.98094202e-01  -8.02444158e-03]
 [  4.85342530e-01  -1.31224007e+01   0.00000000e+00   0.00000000e+00]]",[-1.36673806 -0.50419234],"[ 0.64054972  0.61830099  1.10342459 -2.142527    1.73267822 -0.06762045
  0.61766116 -1.57226696 -0.62396767  0.11916479  0.        ]",-0.657058,-0.0566187313224,[-1.22208047 -0.47308764]
13,[-0.24949415 -0.30191103],"[[  9.01242405e-01  -1.90158515e+00   1.98094202e-01  -8.02444158e-03]
 [ -3.48295846e+00  -1.48584635e+01   0.00000000e+00   0.00000000e+00]]",[-1.76973101 -0.43244547],"[ 0.67338632  0.24911873  1.07610137 -1.98568884  1.73267256 -0.06762039
  0.48511339 -1.83132161 -0.79256869 -0.09684541  0.        ]",-0.688544,-0.0768741800155,[-1.47731423 -0.46842283]
14,[-0.24949415 -0.30191103],"[[  7.92546063e-01  -2.21297898e+00   1.98094202e-01  -8.02444158e-03]
 [ -7.37387675e+00  -1.62762112e+01   0.00000000e+00   0.00000000e+00]]",[-2.66626811 -0.52225938],"[ 0.78529729 -0.12042338  0.96883017 -1.55596291  1.7326669  -0.06762034
  0.3551504  -2.04287366 -1.04731462 -0.30405678  0.        ]",-0.703425,-0.115255955093,[-1.67606401 -0.48730442]
15,[-0.24949415 -0.30191103],"[[  6.06795760e-01  -2.55601509e+00   1.98094202e-01  -8.02444158e-03]
 [ -1.11885229e+01  -1.80215968e+01   0.00000000e+00   0.00000000e+00]]",[-0.63812987 -0.80013938],"[ 0.94951736 -0.43644289  0.7572809  -0.82064585  1.73266124 -0.06762028
  0.22773507 -2.30331296 -1.37814923 -0.37187747  0.        ]",-0.970695,-0.160935839904,[-1.78352797 -0.46766201]
16,[-0.24949415 -0.30191103],"[[  3.59882923e-01  -2.94465284e+00   1.98094202e-01  -8.02444158e-03]
 [ -1.34949648e+01  -2.08328451e+01   0.00000000e+00   0.00000000e+00]]",[-2.16235189 -0.48660544],"[ 1.10688134 -0.63496131  0.43218163  0.23742027  1.73265558 -0.06762023
  0.15069611 -2.72279484 -1.6805999  -0.17440579  0.        ]",-0.897316,-0.198442469213,[-1.81114328 -0.2662425 ]
17,[-0.24949415 -0.30191103],"[[  5.29460855e-02  -3.13861835e+00   1.98094202e-01  -8.02444158e-03]
 [ -1.71864109e+01  -9.88174189e-01   0.00000000e+00   0.00000000e+00]]",[-1.81129725 -1.67431271],"[ 1.1930293  -0.66101016 -0.01392353  0.80850475  1.73264992 -0.06762017
  0.02739583  0.2384544  -1.75553876  0.03043622  0.        ]",-0.909616,-0.208277755734,[-1.62953329 -0.99947727]
18,[-0.24949415 -0.30191103],"[[ -3.27091273e-01  -3.11016292e+00   1.98094202e-01  -8.02444158e-03]
 [ -2.08053253e+01   2.46514507e+00   0.00000000e+00   0.00000000e+00]]",[-1.290696   -1.29901511],"[ 1.12205942 -0.66034964 -0.57178902  0.72418642  1.73264426 -0.06762012
 -0.09348178  0.75376295 -1.75872255  0.03016693  0.        ]",-1.00948,-0.208711748741,[-1.56093836 -1.06861115]
19,[-0.24949415 -0.30191103],"[[ -7.78790237e-01  -3.06394285e+00   1.98094202e-01  -8.02444158e-03]
 [ -2.43527550e+01   1.94902142e+00   0.00000000e+00   0.00000000e+00]]",[-1.42676274 -2.29119227],"[ 0.79866522 -0.65695295 -1.13996614  0.58742016  1.7326386  -0.06762006
 -0.21197168  0.67674536 -1.77623261  0.03541964  0.        ]",-0.937094,-0.211125409466,[-1.51428926 -1.05755806]
20,[-0.24949415 -0.30191103],"[[ -1.30073329e+00  -3.03376213e+00   1.98094202e-01  -8.02444158e-03]
 [ -2.78299611e+01   1.10133605e+00   0.00000000e+00   0.00000000e+00]]",[-0.87830752 -0.763325  ],"[ 0.18688628 -0.65318492 -1.52955504  0.49836139  1.73263294 -0.06762001
 -0.32811596  0.55025179 -1.78399516  0.08074756  0.        ]",-1.21828,-0.212458087443,[-1.53788793 -1.03688645]
21,[-0.24949415 -0.30191103],"[[ -1.88669548e+00  -3.01754657e+00   1.98094202e-01  -8.02444158e-03]
 [ -3.07565041e+01   5.64381299e-01   0.00000000e+00   0.00000000e+00]]",[-0.50648098 -0.22772233],"[-0.60705164 -0.65065574 -1.50981809  0.45062634  1.73262728 -0.06761995
 -0.42586712  0.47012601 -1.75608096  0.14341702  0.        ]",-1.42671,-0.209245072934,[-1.64509761 -1.02444339]
22,[-0.24949415 -0.30191103],"[[ -2.51583642e+00  -3.00899846e+00   1.98094202e-01  -8.02444158e-03]
 [ -3.21529367e+01   3.05692910e-01   0.00000000e+00   0.00000000e+00]]",[-2.82465257 -2.05900222],"[-1.29427802 -0.6491805  -0.96597102  0.42550038  1.73262162 -0.0676199
 -0.47250993  0.43152365 -1.69087792  0.18019911  0.        ]",-1.11648,-0.200865778218,[-1.79900527 -0.94112134]
23,[-0.24949415 -0.30191103],"[[ -3.19223368e+00  -3.00543214e+00   1.98094202e-01  -8.02444158e-03]
 [ -3.54757153e+01   9.20773318e-02   0.00000000e+00   0.00000000e+00]]",[-1.26255207 -2.56070551],"[-1.55302139 -0.64853572 -0.01734587  0.41502583  1.73261596 -0.06761984
 -0.58349596  0.39964714 -1.61088388  0.15701252  0.        ]",-1.2529,-0.189706529285,[-1.81389832 -0.84060597]
24,[-0.24949415 -0.30191103],"[[ -3.93442650e+00  -3.00437715e+00   1.98094202e-01  -8.02444158e-03]
 [ -3.87327124e+01   2.64077609e-02   0.00000000e+00   0.00000000e+00]]",[-1.59994262 -1.28489366],"[-1.14483581 -0.64834119  0.96913806  0.41192793  1.7326103  -0.06761978
 -0.69228463  0.38984743 -1.5575136   0.06579005  0.        ]",-1.23366,-0.181492510407,[-1.79025948 -0.85927457]
25,[-0.24949415 -0.30191103],"[[ -4.74111233e+00  -3.00408319e+00   1.98094202e-01  -8.02444158e-03]
 [ -4.19252320e+01   6.97953298e-03   0.00000000e+00   0.00000000e+00]]",[-3.25078802 -2.10936881],"[-0.14042561 -0.64828618  1.3973493   0.41106453  1.73260464 -0.06761973
 -0.79891945  0.38694795 -1.57359585 -0.05447649  0.        ]",-0.860639,-0.183283667208,[-1.74392831 -0.96866274]
26,[-0.24949415 -0.30191103],"[[ -5.61101445e+00  -3.00400953e+00   1.98094202e-01  -8.02444158e-03]
 [ -4.50545510e+01   1.56656206e-03   0.00000000e+00   0.00000000e+00]]",[-2.86829884 -1.8389161 ],"[ 0.89588577 -0.64827182  0.8354725   0.4108479   1.73259898 -0.06761967
 -0.90344302  0.38613985 -1.66464217 -0.1253442   0.        ]",-0.745572,-0.195934773487,[-1.60041499 -1.06648064]
27,[-0.24949415 -0.30191103],"[[ -6.54288138e+00  -3.00399503e+00   1.98094202e-01  -8.02444158e-03]
 [ -4.81219205e+01   2.11811509e-04   0.00000000e+00   0.00000000e+00]]",[-0.73354625 -1.29432867],"[ 1.14885495 -0.64826839 -0.47562457  0.41080495  1.73259332 -0.06761962
 -1.00589706  0.38593733 -1.77388483 -0.08010358  0.        ]",-0.97346,-0.210671334599,[-1.39601517 -1.03941655]
28,[-0.24949415 -0.30191103],"[[ -7.52490162e+00  -3.00399426e+00   1.98094202e-01  -8.02444158e-03]
 [ -5.00735995e+01  -5.25936013e-05   0.00000000e+00   0.00000000e+00]]",[-2.4774925  -1.23006039],"[ 0.26440606 -0.64826749 -1.50359095  0.41080228  1.73258766 -0.06761956
 -1.0710848   0.38589751 -1.80786116  0.06072178  0.        ]",-0.980426,-0.21558225735,[-1.40679383 -1.00186443]
29,[-0.24949415 -0.30191103],"[[ -8.55615262e+00  -3.00399560e+00   1.98094202e-01  -8.02444158e-03]
 [ -5.30416096e+01  -6.50202687e-05   0.00000000e+00   0.00000000e+00]]",[-0.94231348 -0.02835551],"[-1.06791114 -0.64826699 -1.23092811  0.41080583  1.73258201 -0.06761951
 -1.17021944  0.3858953  -1.7240548   0.17581584  0.        ]",-1.43805,-0.205306258959,[-1.61856139 -0.96127474]
30,[-0.24949415 -0.30191103],"[[ -9.64388265e+00  -3.00296616e+00   1.98094202e-01  -8.02444158e-03]
 [ -5.57224596e+01   7.11655340e-02   0.00000000e+00   0.00000000e+00]]",[-1.3042813  -0.60087062],"[-1.52191161 -0.6480752   0.23122049  0.40778355  1.73257635 -0.06761945
 -1.25976198  0.39652413 -1.59394006  0.14302544  0.        ]",-1.39455,-0.187231513184,[-1.68839347 -0.84824681]
31,[-0.24949415 -0.30191103],"[[ -1.07869889e+01  -3.00229476e+00   1.98094202e-01  -8.02444158e-03]
 [ -5.85786425e+01   1.04612354e-02   0.00000000e+00   0.00000000e+00]]",[-1.61290137 -1.30458571],"[-0.46461313 -0.64794909  1.36565196  0.40581252  1.73257069 -0.0676194
 -1.35516044  0.38746531 -1.55907065 -0.02066702  0.        ]",-1.1176,-0.181315957318,[-1.67482221 -0.93287516]
32,[-0.24949415 -0.30191103],"[[ -1.19866514e+01  -3.00266956e+00   1.98094202e-01  -8.02444158e-03]
 [ -6.13782859e+01  -3.11781958e-02   0.00000000e+00   0.00000000e+00]]",[-1.13404189  0.7415597 ],"[ 0.97032897 -0.64801839  0.7238189   0.40691218  1.73256503 -0.06761934
 -1.44866978  0.3812514  -1.67571532 -0.12764026  0.        ]",-1.13105,-0.197461813508,[-1.50083697 -1.06084538]
33,[-0.24949415 -0.30191103],"[[ -1.32417487e+01  -2.97380338e+00   1.98094202e-01  -8.02444158e-03]
 [ -6.41222557e+01   2.90812041e+00   0.00000000e+00   0.00000000e+00]]",[-1.16423633 -1.2278231 ],"[ 0.89313424 -0.64207414 -1.02483197  0.32236798  1.73255937 -0.06761929
 -1.54031887  0.81986106 -1.81449148 -0.05145978  0.        ]",-0.992023,-0.216179912383,[-1.31789804 -1.08569479]
34,[-0.24949415 -0.30191103],"[[ -1.45511826e+01  -2.95591460e+00   1.98094202e-01  -8.02444158e-03]
 [ -6.68122260e+01  -1.10576271e+00   0.00000000e+00   0.00000000e+00]]",[-0.47504978 -0.8232542 ],"[-0.73300783 -0.63783403 -1.45763076  0.27017711  1.73255371 -0.06761923
 -1.63016356  0.22089727 -1.7943321   0.16702389  0.        ]",-1.36065,-0.214728503816,[-1.48993111 -0.97816271]
35,[-0.24949415 -0.30191103],"[[ -1.58930314e+01  -3.01048299e+00   1.98094202e-01  -8.02444158e-03]
 [ -6.73707888e+01  -3.31984909e+00   0.00000000e+00   0.00000000e+00]]",[-2.71303125 -0.03683654],"[-1.53130253 -0.64943385  0.18151479  0.42985736  1.73254805 -0.06761917
 -1.64881547 -0.10949547 -1.59747735  0.13933211  0.        ]",-1.2416,-0.18766905614,[-1.63543367 -0.75415349]
36,[-0.24949415 -0.30191103],"[[ -1.72667898e+01  -3.03207373e+00   1.98094202e-01  -8.02444158e-03]
 [ -6.99963035e+01   1.84357224e-01   0.00000000e+00   0.00000000e+00]]",[-1.15749359 -0.66918769],"[-0.19636554 -0.6529261   1.3978575   0.4933818   1.73254239 -0.06761912
 -1.73650617  0.41341308 -1.59442345 -0.05293621  0.        ]",-1.18873,-0.186134068571,[-1.62948704 -0.94963902]
37,[-0.24949415 -0.30191103],"[[ -1.86925373e+01  -3.02292632e+00   1.98094202e-01  -8.02444158e-03]
 [ -7.25698705e+01   5.38983029e-01   0.00000000e+00   0.00000000e+00]]",[-2.34525429 -0.28775361],"[ 1.17804702 -0.65152162  0.1403084   0.46644738  1.73253673 -0.06761906
 -1.82246085  0.46633105 -1.73392951 -0.09775069  0.        ]",-0.870464,-0.205275110253,[-1.35858488 -1.04762101]
38,[-0.24949415 -0.30191103],"[[ -2.01692450e+01  -3.01320082e+00   1.98094202e-01  -8.02444158e-03]
 [ -7.50925043e+01   3.99873742e-01   0.00000000e+00   0.00000000e+00]]",[-0.87446622 -0.58206805],"[ 0.16171245 -0.64990559 -1.53682818  0.43784307  1.73253107 -0.06761901
 -1.90671334  0.44557225 -1.79844543  0.07587148  0.        ]",-1.18417,-0.21440546287,[-1.30734348 -0.98186487]
39,[-0.24949415 -0.30191103],"[[ -2.16909178e+01  -3.00738591e+00   1.98094202e-01  -8.02444158e-03]
 [ -7.70681889e+01   1.99898391e-01   0.00000000e+00   0.00000000e+00]]",[-2.77951047 -1.365745  ],"[-1.49327966 -0.64887864 -0.53368988  0.42075726  1.73252542 -0.06761895
 -1.97269611  0.41573083 -1.65087358  0.17707442  0.        ]",-1.13529,-0.195414462766,[-1.56125855 -0.87891942]
40,[-0.24949415 -0.30191103],"[[ -2.32566988e+01  -3.00502182e+00   1.98094202e-01  -8.02444158e-03]
 [ -7.95017976e+01   6.24241222e-02   0.00000000e+00   0.00000000e+00]]",[-1.95907901 -0.58147026],"[-0.59309526 -0.64844777  1.32905079  0.41381447  1.73251976 -0.0676189
 -2.05397313  0.39521605 -1.557629   -0.00720049  0.        ]",-1.135,-0.181152327823,[-1.58696997 -0.90886998]
41,[-0.24949415 -0.30191103],"[[ -2.48706685e+01  -3.00384828e+00   1.98094202e-01  -8.02444158e-03]
 [ -8.18872290e+01   4.95714244e-02   0.00000000e+00   0.00000000e+00]]",[-0.22431647 -2.04433137],"[ 1.14801727 -0.64823073  0.2934248   0.41036872  1.7325141  -0.06761884
 -2.13363983  0.39329775 -1.71672333 -0.12112475  0.        ]",-0.879753,-0.203027939118,[-1.34172189 -1.04510534]
42,[-0.24949415 -0.30191103],"[[ -2.65010592e+01  -3.00352394e+00   1.98094202e-01  -8.02444158e-03]
 [ -8.11542873e+01  -2.61802916e-03   0.00000000e+00   0.00000000e+00]]",[-0.99416694 -1.09290077],"[ 0.09657378 -0.64816988 -1.55312581  0.40941618  1.73250844 -0.06761879
 -2.10914936  0.38550948 -1.80381994  0.07953195  0.        ]",-1.12006,-0.215166879192,[-1.29702103 -0.97556555]
43,[-0.24949415 -0.30191103],"[[ -2.81475189e+01  -3.00366814e+00   1.98094202e-01  -8.02444158e-03]
 [ -8.34839164e+01  -8.64051844e-03   0.00000000e+00   0.00000000e+00]]",[-0.49546187 -1.01505443],"[-1.54373795 -0.64819587 -0.28135293  0.4098391   1.73250278 -0.06761873
 -2.1869511   0.38461042 -1.63095691  0.17182638  0.        ]",-1.40314,-0.192644777352,[-1.54243135 -0.85800183]
44,[-0.24949415 -0.30191103],"[[ -2.98202975e+01  -3.00381817e+00   1.98094202e-01  -8.02444158e-03]
 [ -8.37929090e+01  -6.00441203e-03   0.00000000e+00   0.00000000e+00]]",[-2.75687647 -1.54849284],"[-0.21404529 -0.6482229   1.39750478  0.41027916  1.73249712 -0.06761868
 -2.19726129  0.38500343 -1.56976681 -0.0472882   0.        ]",-0.895578,-0.182769902267,[-1.5545547 -0.9369663]
45,[-0.24949415 -0.30191103],"[[ -3.15192372e+01  -3.00390910e+00   1.98094202e-01  -8.02444158e-03]
 [ -8.60933970e+01  -3.24959558e-03   0.00000000e+00   0.00000000e+00]]",[-2.98223096 -0.2585191 ],"[ 1.18763257 -0.64823898 -0.24654769  0.41054569  1.73249146 -0.06761862
 -2.27408808  0.38541416 -1.75865624 -0.09616691  0.        ]",-0.784142,-0.208650542399,[-1.22695208 -1.01767612]
46,[-0.24949415 -0.30191103],"[[ -3.32637297e+01  -3.00316929e+00   1.98094202e-01  -8.02444158e-03]
 [ -8.83483368e+01   5.27611781e-02   0.00000000e+00   0.00000000e+00]]",[-2.50682805 -2.51765739],"[-0.5559052  -0.648101   -1.52674812  0.40837358  1.73248581 -0.06761856
 -2.34939221  0.39377195 -1.77095384  0.14187334  0.        ]",-0.903674,-0.211266859852,[-1.36984706 -0.96268922]
47,[-0.24949415 -0.30191103],"[[ -3.50528732e+01  -3.00300144e+00   1.98094202e-01  -8.02444158e-03]
 [ -9.05586450e+01  -1.50401411e-02   0.00000000e+00   0.00000000e+00]]",[-0.40780349 -0.53206384],"[-1.38951843 -0.64806901  0.61582189  0.40788049  1.73248015 -0.06761851
 -2.42320425  0.38365398 -1.57143872  0.10964134  0.        ]",-1.3815,-0.183800944149,[-1.5619061  -0.85227591]
48,[-0.24949415 -0.30191103],"[[ -3.68622588e+01  -3.00287871e+00   1.98094202e-01  -8.02444158e-03]
 [ -9.03805156e+01   1.60741723e-02   0.00000000e+00   0.00000000e+00]]",[-0.55846663 -2.01003755],"[ 0.74098647 -0.64804539  1.01414873  0.40751986  1.73247449 -0.06761845
 -2.41724115  0.38829663 -1.64315163 -0.12040704  0.        ]",-0.908846,-0.192993300097,[-1.46301496 -1.03772283]
49,[-0.24949415 -0.30191103],"[[ -3.86741024e+01  -3.00305675e+00   1.98094202e-01  -8.02444158e-03]
 [ -9.08024361e+01  -2.04175860e-02   0.00000000e+00   0.00000000e+00]]",[-0.65627597 -1.69010687],"[ 0.59163755 -0.6480778  -1.32671396  0.40804206  1.73246883 -0.0676184
 -2.43131972  0.38285081 -1.81082792  0.01883459  0.        ]",-0.978999,-0.215799686484,[-1.19046986 -0.97160757]
