timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.77522182 -0.68971914],"[[ 0.31255096 -1.32425417  0.05546415 -0.10784412]
 [ 5.76892055 -5.57742244  0.          0.        ]]",[-1.26392039 -1.0693053 ],"[ 1.17612158  0.54604799  0.11804638 -1.49126258  0.48072421 -0.93011517
  0.80129853 -0.58157161  0.4739061   0.07108391  0.        ]",-1.95093,-0.108013137089,[-0.58832437  0.20936498]
11,[-0.77522182 -0.68971914],"[[ 0.38708862 -1.4744129   0.05546415 -0.10784412]
 [ 1.69827212 -9.42567096  0.          0.        ]]",[-0.12894504  0.02800453],"[ 1.1411099   0.3633411   0.22803916 -1.55840881  0.48072408 -0.93011477
  0.69330318 -1.2340107   0.3869279   0.10415887  0.        ]",-1.98413,-0.100577900302,[-0.75108469  0.52432299]
12,[-0.77522182 -0.68971914],"[[ 0.41559377 -1.65994037  0.05546415 -0.10784412]
 [ 1.15404691 -9.12807333  0.          0.        ]]",[-0.92607395  0.83931507],"[ 1.12584489  0.13435439  0.26926527 -1.56016671  0.48072394 -0.93011436
  0.67886454 -1.18355474  0.23568246  0.05590707  0.        ]",-1.89172,-0.083796642453,[-0.88984483  0.41833636]
13,[-0.77522182 -0.68971914],"[[ 0.40166329 -1.80733924  0.05546415 -0.10784412]
 [-2.53482237 -5.62351058  0.          0.        ]]",[-0.1823054  -0.11569151],"[ 1.1334321  -0.04526157  0.24918028 -1.49753342  0.4807238  -0.93011395
  0.58099791 -0.58938404  0.08741247 -0.00867031  0.        ]",-1.9081,-0.0668191886212,[-0.28388223  0.50148225]
14,[-0.77522182 -0.68971914],"[[ 0.34422807 -1.92328749  0.05546415 -0.10784412]
 [-3.20647758 -5.97016013  0.          0.        ]]",[-0.91983717  1.04580116],"[ 1.16211477 -0.18232913  0.16515464 -1.40928915  0.48072366 -0.93011355
  0.56317858 -0.64815548 -0.06313114 -0.08769956  0.        ]",-1.85445,-0.0492355543003,[-0.60035312  0.26259932]
15,[-0.77522182 -0.68971914],"[[ 0.24419846 -2.00177291  0.05546415 -0.10784412]
 [-6.78453785 -1.89196014  0.          0.        ]]",[ 0.19364009 -0.90212803],"[ 1.20186121 -0.27196752  0.01480709 -1.33070129  0.48072352 -0.93011314
  0.46825175  0.04327082 -0.21120158 -0.17616583  0.        ]",-1.89155,-0.0319366521368,[-0.06026956  0.13918534]
16,[-0.77522182 -0.68971914],"[[ 0.11754622 -2.07507494  0.05546415 -0.10784412]
 [-5.88373337 -5.42646939  0.          0.        ]]",[-1.06804237  0.09746009],"[ 1.2330712  -0.35282552 -0.18080813 -1.24404018  0.48072338 -0.93011273
  0.49215014 -0.55597703 -0.37855567 -0.24826833  0.        ]",-1.83114,-0.0178512880596,[-1.09161365 -0.26438197]
17,[-0.77522182 -0.68971914],"[[-0.03868078 -2.17865028  0.05546415 -0.10784412]
 [-9.72619897 -4.93268871  0.          0.        ]]",[-1.49092054 -0.04201516],"[ 1.24150455 -0.46151078 -0.42582705 -1.1006826   0.48072324 -0.93011233
  0.39020857 -0.47226028 -0.59384473 -0.2657853   0.        ]",-1.79716,-0.0271507966873,[-1.3606565  -0.64148796]
18,[-0.77522182 -0.68971914],"[[ -0.2709959   -2.27798759   0.05546415  -0.10784412]
 [-13.49280162  -5.00078277   0.           0.        ]]",[-2.43109282 -1.06692191],"[ 1.19250098 -0.55865506 -0.78565622 -0.9414855   0.4807231  -0.93011192
  0.29027968 -0.48380495 -0.84823187 -0.22583172  0.        ]",-1.73799,-0.0540492012233,[-1.6911577  -1.00786042]
19,[-0.77522182 -0.68971914],"[[ -0.57789803  -2.41672992   0.05546415  -0.10784412]
 [-17.18524635  -8.86055747   0.           0.        ]]",[-2.19612432 -1.74523074],"[ 1.01992552 -0.68088479 -1.22334184 -0.68661395  0.48072297 -0.93011151
  0.19231821 -1.13819888 -1.11695076 -0.02402339  0.        ]",-1.73202,-0.088655260741,[-2.09623289 -1.21149218]
20,[-0.77522182 -0.68971914],"[[ -0.95792379  -2.63189987   0.05546415  -0.10784412]
 [-20.80537755 -12.64383375   0.           0.        ]]",[-2.60757899 -1.80695669],"[ 0.66023226 -0.83452778 -1.65028171 -0.22721335  0.48072283 -0.93011111
  0.09627525 -1.77962193 -1.26449939  0.39882007  0.        ]",-1.83223,-0.121890799405,[-2.37697935 -1.06030989]
21,[-0.77522182 -0.68971914],"[[ -1.40963748  -2.92198531   0.05546415  -0.10784412]
 [-24.35413272 -16.35242212   0.           0.        ]]",[-2.42866495 -1.0723003 ],"[  9.16756165e-02  -9.61947843e-01  -1.91587478e+00   4.81240295e-01
   4.80722687e-01  -9.30110698e-01   2.12590172e-03  -2.40837981e+00
  -1.11501889e+00   8.32549457e-01   0.00000000e+00]",-2.27399,-0.137211125002,[-2.50002265 -0.74935079]
22,[-0.77522182 -0.68971914],"[[ -1.9316055   -3.09484927   0.05546415  -0.10784412]
 [-27.83097956  -1.97681332   0.           0.        ]]",[-2.49289726 -0.4652812 ],"[-0.61223019 -0.99028293 -1.83506686  0.93013815  0.48072255 -0.93011029
 -0.0901157   0.0288878  -0.89768569  0.91747571  0.        ]",-2.35042,-0.131127928312,[-2.1618824  -0.75354612]
23,[-0.77522182 -0.68971914],"[[ -2.52241991  -3.08467935   0.05546415  -0.10784412]
 [-31.23915473   1.70083314   0.           0.        ]]",[-2.65799061 -0.91730136],"[-1.24462527 -0.98963126 -1.27690896  0.90349502  0.48072241 -0.93010988
 -0.18053542  0.65240279 -0.85355138  0.91571026  0.        ]",-2.3063,-0.128953434235,[-2.17644763 -0.87787151]
24,[-0.77522182 -0.68971914],"[[ -3.18072277  -3.05073108   0.05546415  -0.10784412]
 [-34.58000432   1.48697894   0.           0.        ]]",[-2.02754531 -1.81177171],"[-1.49805495 -0.98653338 -0.30359902  0.81468563  0.48072227 -0.93010948
 -0.26916897  0.61614534 -0.80525779  0.90351559  0.        ]",-2.26433,-0.125924659436,[-2.16335773 -0.8797273 ]
25,[-0.77522182 -0.68971914],"[[ -3.90517924  -3.0274402    0.05546415  -0.10784412]
 [-37.85472955   0.85855502   0.           0.        ]]",[-1.78646787 -1.39854188],"[-1.11851067 -0.98358717  0.7214254   0.75390861  0.48072213 -0.93010907
 -0.35604822  0.50960096 -0.75678879  0.82347926  0.        ]",-2.17745,-0.117525798054,[-2.02034402 -0.91908371]
26,[-0.77522182 -0.68971914],"[[ -4.69447977  -3.0149314    0.05546415  -0.10784412]
 [-41.06462628   0.43083623   0.           0.        ]]",[-1.87707096 -0.59743322],"[-0.15283548 -0.98172959  1.20585194  0.72133188  0.48072199 -0.93010866
 -0.44120753  0.43708455 -0.76845077  0.69064895  0.        ]",-2.06387,-0.107286919874,[-1.86362767 -1.01469743]
27,[-0.77522182 -0.68971914],"[[ -5.54734064  -3.00844755   0.05546415  -0.10784412]
 [-44.2109768    0.23048608   0.           0.        ]]",[-1.21180967 -1.2087673 ],"[ 0.8878508  -0.98069099  0.68952481  0.70446592  0.48072185 -0.93010826
 -0.52468093  0.40311667 -0.86601468  0.59804472  0.        ]",-1.94427,-0.104949733159,[-1.91635418 -1.21884882]
28,[-0.77522182 -0.68971914],"[[ -6.46250364  -3.00557839   0.05546415  -0.10784412]
 [-47.29504547   0.0818788    0.           0.        ]]",[-1.38975034 -0.8569411 ],"[ 1.22054946 -0.98021471 -0.64529621  0.69700708  0.48072172 -0.93010785
 -0.60650196  0.37792138 -0.99620818  0.64200755  0.        ]",-1.99221,-0.116037921591,[-1.81609011 -1.24115598]
29,[-0.77522182 -0.68971914],"[[ -7.43873544e+00  -3.00440748e+00   5.54641529e-02  -1.07844119e-01]
 [ -5.03180598e+01   3.95665833e-02   0.00000000e+00   0.00000000e+00]]",[-2.1307986  -2.14332684],"[ 0.42472095 -0.98001717 -1.80270852  0.69396381  0.48072158 -0.93010744
 -0.68670316  0.37074758 -1.04861654  0.81774669  0.        ]",-2.12063,-0.131917096293,[-1.84493041 -1.0562278 ]
30,[-0.77522182 -0.68971914],"[[ -8.47482709e+00  -3.00400886e+00   5.54641529e-02  -1.07844119e-01]
 [ -5.32812307e+01   7.56734461e-03   0.00000000e+00   0.00000000e+00]]",[-1.38035289 -1.33370921],"[-0.92572352 -0.97994925 -1.64302916  0.69292773  0.48072144 -0.93010704
 -0.76531666  0.36532227 -0.95664412  0.97865381  0.        ]",-2.3811,-0.138790285023,[-1.96594119 -0.81296515]
31,[-0.77522182 -0.68971914],"[[ -9.56959360e+00  -3.00395043e+00   5.54641529e-02  -1.07844119e-01]
 [ -5.61857413e+01   2.18034621e-04   0.00000000e+00   0.00000000e+00]]",[-1.79577575 -0.67740576],"[-1.48475484 -0.97993889 -0.13832723  0.69277564  0.4807213  -0.93010663
 -0.84237384  0.36407615 -0.79534356  0.95066846  0.        ]",-2.32529,-0.129352801877,[-1.91332841 -0.69114864]
32,[-0.77522182 -0.68971914],"[[ -1.07218734e+01  -3.00361918e+00   5.54641529e-02  -1.07844119e-01]
 [ -5.90327506e+01   2.27795826e-02   0.00000000e+00   0.00000000e+00]]",[-2.42576947 -1.6458763 ],"[-0.49881341 -0.97988219  1.14762109  0.69191468  0.48072116 -0.93010622
 -0.91790545  0.36790119 -0.74241139  0.74072186  0.        ]",-2.04571,-0.110244979784,[-1.86478055 -0.94279015]
33,[-0.77522182 -0.68971914],"[[ -1.19305279e+01  -3.00355248e+00   5.54641529e-02  -1.07844119e-01]
 [ -6.18234024e+01  -6.89149385e-03   0.00000000e+00   0.00000000e+00]]",[-1.89431083 -0.85581775],"[ 0.97463395 -0.9798704   0.56798362  0.69174113  0.48072102 -0.93010582
 -0.9919418   0.36287059 -0.87782545  0.5909697   0.        ]",-1.91677,-0.105090482009,[-1.9812094 -1.3026768]
34,[-0.77522182 -0.68971914],"[[ -1.31944412e+01  -3.00356797e+00   5.54641529e-02  -1.07844119e-01]
 [ -6.45588078e+01   2.41057800e-03   0.00000000e+00   0.00000000e+00]]",[-1.33979247 -0.79776982],"[ 0.98092716 -0.97987258 -1.28825636  0.69178114  0.48072088 -0.93010541
 -1.06451239  0.36444759 -1.03752326  0.71239343  0.        ]",-2.0999,-0.12369074938,[-1.87854242 -1.24890339]
35,[-0.77522182 -0.68971914],"[[ -1.45125192e+01  -3.00344956e+00   5.54641529e-02  -1.07844119e-01]
 [ -6.72400616e+01   6.96631222e-03   0.00000000e+00   0.00000000e+00]]",[-1.42207668 -1.10875799],"[-0.63082921 -0.97985199 -1.82684108  0.69147322  0.48072074 -0.930105
 -1.13564623  0.36521988 -0.99006128  0.95343108  0.        ]",-2.36177,-0.138598437506,[-1.94982648 -0.87038469]
36,[-0.77522182 -0.68971914],"[[ -1.58836898e+01  -3.00354357e+00   5.54641529e-02  -1.07844119e-01]
 [ -6.98682378e+01  -1.00119332e-02   0.00000000e+00   0.00000000e+00]]",[-2.0718596  -1.00119103],"[-1.47799273 -0.97986753 -0.09038463  0.69171725  0.48072061 -0.9301046
 -1.20537183  0.36234125 -0.79161651  0.94717468  0.        ]",-2.28011,-0.128925606144,[-1.90682375 -0.70235282]
37,[-0.77522182 -0.68971914],"[[ -1.73069019e+01  -3.00373703e+00   5.54641529e-02  -1.07844119e-01]
 [ -7.24443852e+01  -8.31127544e-03   0.00000000e+00   0.00000000e+00]]",[-2.21072966 -0.38006462],"[-0.0897134  -0.97989997  1.20548244  0.6922197   0.48072047 -0.93010419
 -1.27371698  0.36262949 -0.7613534   0.68474802  0.        ]",-2.0407,-0.106510061124,[-1.93832731 -1.06567562]
38,[-0.77522182 -0.68971914],"[[ -1.87811252e+01  -3.00320920e+00   5.54641529e-02  -1.07844119e-01]
 [ -7.49695287e+01   4.06694207e-02   0.00000000e+00   0.00000000e+00]]",[-1.73256803 -1.38896405],"[ 1.23932231 -0.97980969 -0.25762982  0.690848    0.48072033 -0.93010378
 -1.34070889  0.3709337  -0.96404179  0.61118329  0.        ]",-1.88894,-0.111784576298,[-1.97780287 -1.39691412]
39,[-0.77522182 -0.68971914],"[[ -2.03053498e+01  -3.00311975e+00   5.54641529e-02  -1.07844119e-01]
 [ -7.74446898e+01  -1.43519514e-02   0.00000000e+00   0.00000000e+00]]",[-2.13466502 -1.81075065],"[ 0.02901321 -0.97979398 -1.92584862  0.69061534  0.48072019 -0.93010337
 -1.40637463  0.36160514 -1.03730011  0.87560922  0.        ]",-2.18644,-0.135446311754,[-1.99006975 -1.07835054]
40,[-0.77522182 -0.68971914],"[[ -2.18785861e+01  -3.00345722e+00   5.54641529e-02  -1.07844119e-01]
 [ -7.98708511e+01  -1.60708930e-02   0.00000000e+00   0.00000000e+00]]",[-1.49186121  0.52637803],"[-1.49042837 -0.97985104 -0.54154185  0.69149195  0.48072005 -0.93010297
 -1.47074027  0.36131361 -0.82964176  0.97855778  0.        ]",-2.37904,-0.132971821848,[-1.94698381 -0.71844172]
41,[-0.77522182 -0.68971914],"[[ -2.34998621e+01  -2.98282470e+00   5.54641529e-02  -1.07844119e-01]
 [ -8.22487831e+01   2.07250229e+00   0.00000000e+00   0.00000000e+00]]",[-2.73949814 -1.60457455],"[-0.21333563 -0.97607868  1.20307798  0.6379627   0.48071991 -0.93010256
 -1.53382624  0.71541528 -0.73432836  0.70619895  0.        ]",-1.96319,-0.107128193123,[-1.894225   -1.16233945]
42,[-0.77522182 -0.68971914],"[[ -2.51682268e+01  -2.98146566e+00   5.54641529e-02  -1.07844119e-01]
 [ -8.45799993e+01  -1.92322883e+00   0.00000000e+00   0.00000000e+00]]",[-2.85611293 -0.63571057],"[ 1.24166793 -0.97581152 -0.42080318  0.63444255  0.48071977 -0.93010215
 -1.59567268  0.03796895 -0.97578936  0.594105    0.        ]",-1.86842,-0.11133058481,[-2.02905941 -1.3717308 ]
43,[-0.77522182 -0.68971914],"[[ -2.68827545e+01  -3.02110773e+00   5.54641529e-02  -1.07844119e-01]
 [ -8.68650573e+01  -6.68941802e-01   0.00000000e+00   0.00000000e+00]]",[-2.50897266 -0.50879782],"[-0.37264728 -0.9826629  -1.91106099  0.73740669  0.48071963 -0.93010175
 -1.65629439  0.25062392 -0.99293963  0.92473665  0.        ]",-2.26075,-0.136579524083,[-2.08190346 -0.99140012]
44,[-0.77522182 -0.68971914],"[[ -2.86425266e+01  -3.02095185e+00   5.54641529e-02  -1.07844119e-01]
 [ -8.91046841e+01   3.48528961e-01   0.00000000e+00   0.00000000e+00]]",[-2.45671555 -1.1117749 ],"[-1.40723025 -0.98263928  0.20044927  0.73700045  0.48071949 -0.93010134
 -1.71571064  0.42312844 -0.77493289  0.89682844  0.        ]",-2.20496,-0.124190382223,[-1.98085821 -0.80790913]
45,[-0.77522182 -0.68971914],"[[ -3.04466464e+01  -3.01390079e+00   5.54641529e-02  -1.07844119e-01]
 [ -9.12999867e+01   3.11238003e-01   0.00000000e+00   0.00000000e+00]]",[-3.20372546 -1.53925749],"[ 0.64745032 -0.98155946  0.93033191  0.71864561  0.48071936 -0.93010093
 -1.7739508   0.41680592 -0.83680656  0.6148439   0.        ]",-1.8766,-0.104636517407,[-2.10125375 -1.32738519]
46,[-0.77522182 -0.68971914],"[[ -3.22942364e+01  -3.00899273e+00   5.54641529e-02  -1.07844119e-01]
 [ -9.34518420e+01   1.81990990e-01   0.00000000e+00   0.00000000e+00]]",[-1.81759783 -1.00281716],"[ 0.74691614 -0.9807717  -1.57432427  0.70587892  0.48071922 -0.93010053
 -1.83103811  0.39489293 -1.04485809  0.76613784  0.        ]",-2.0982,-0.127977644258,[-2.03786635 -1.32295167]
47,[-0.77522182 -0.68971914],"[[ -3.41844362e+01  -3.00633336e+00   5.54641529e-02  -1.07844119e-01]
 [ -9.55611069e+01   9.18686862e-02   0.00000000e+00   0.00000000e+00]]",[-1.77529812 -1.23229374],"[-1.4048021  -0.98033233 -0.93773039  0.69896484  0.48071908 -0.93010012
 -1.88699531  0.37961325 -0.86727962  0.9905175   0.        ]",-2.31584,-0.135517067625,[-2.04015636 -0.80022615]
48,[-0.77522182 -0.68971914],"[[ -3.61164023e+01  -3.00503965e+00   5.54641529e-02  -1.07844119e-01]
 [ -9.76286210e+01   4.30085713e-02   0.00000000e+00   0.00000000e+00]]",[-2.85060307 -1.27163169],"[-0.14461615 -0.98011523  1.20599382  0.6956021   0.48071894 -0.93009971
 -1.94184467  0.37132927 -0.75936623  0.69145944  0.        ]",-1.98041,-0.106963465953,[-2.00752211 -1.13236034]
49,[-0.77522182 -0.68971914],"[[ -3.80893082e+01  -3.00444704e+00   5.54641529e-02  -1.07844119e-01]
 [ -9.96552084e+01   1.92340582e-02   0.00000000e+00   0.00000000e+00]]",[-1.17066062 -0.83708568],"[ 1.13949314 -0.98001485 -0.96268351  0.6940618   0.4807188  -0.93009931
 -1.99560804  0.36729838 -1.01859142  0.67180585  0.        ]",-2.02178,-0.119596732616,[-2.06627011 -1.44580317]
