timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.40800902  1.19380016  1.41608267 -1.90042882 -1.6722102   0.90968392
  0.48284996 -1.44581694  1.71511016  0.44272979  0.        ]","[[  1.71353379  -1.1527134   -0.19315982   0.10635788]
 [  1.12186641 -12.46419743   0.           0.        ]]",[-0.25595393 -0.0982889 ],-1.68681,-0.276844933269,[-0.16761923 -0.2658875 ],[-0.68271267 -0.19610041]
11,"[-0.42444468  0.8765996   1.41341382 -2.10849262 -1.67220265  0.90968195
  0.44348274 -1.46647504  1.78675203  0.23996124  0.        ]","[[  1.72558124  -1.40342372  -0.19315982   0.10635788]
 [  0.08627981 -12.60637177   0.           0.        ]]",[-0.83605925  0.05420185],-1.69819,-0.283398989278,[-0.16761923 -0.2658875 ],[-0.60276306 -0.04419857]
12,"[-0.38141383  0.54988644  1.41992058 -2.13953137 -1.6721951   0.90967997
  0.31760559 -1.39891488  1.84888635 -0.01193662  0.        ]","[[  1.69408421  -1.65088733  -0.19315982   0.10635788]
 [ -3.22505941 -12.14156234   0.           0.        ]]",[-0.23429747  0.02106769],-1.77762,-0.290767838811,[-0.16761923 -0.2658875 ],[-0.42947471  0.09242386]
13,"[-0.2808669   0.2395333   1.42936617 -2.00267318 -1.67218755  0.90967799
  0.28474106 -1.35182543  1.87337544 -0.29588353  0.        ]","[[  1.62090903  -1.89046809  -0.19315982   0.10635788]
 [ -4.08958989 -11.81759738   0.           0.        ]]",[-0.30703186 -0.89992192],-1.90976,-0.296345628342,[-0.16761923 -0.2658875 ],[-0.24566486  0.22274619]
14,"[-0.15236581 -0.08059715  1.4298504  -1.66216778 -1.67218     0.90967601
  0.24158226 -1.83567715  1.81612126 -0.59927717  0.        ]","[[  1.52772729  -2.16022277  -0.19315982   0.10635788]
 [ -5.22492371 -15.14678033   0.           0.        ]]",[-0.74568997  0.90284556],-1.68308,-0.294977935354,[-0.16761923 -0.2658875 ],[-0.25191244  0.46045089]
15,"[ 0.03000412 -0.34251329  1.40814062 -1.16070776 -1.67217245  0.90967404
  0.13324984 -1.27248599  1.6811479  -0.86028134  0.        ]","[[  1.3946351   -2.42427925  -0.19315982   0.10635788]
 [ -8.07472497 -11.27178838   0.           0.        ]]",[ 1.2244907   0.92893198],-1.73876,-0.286211236121,[-0.16761923 -0.2658875 ],[ 0.04779382  0.45825404]
16,"[ 0.19108945 -0.48654785  1.36619875 -0.72542895 -1.67216489  0.90967206
  0.28980365 -0.70545066  1.54210705 -0.99212841  0.        ]","[[ 1.27445958 -2.61057027 -0.19315982  0.10635788]
 [-3.95639677 -7.37032519  0.          0.        ]]",[ 0.90246994 -0.69277302],-1.82055,-0.274458680798,[-0.16761923 -0.2658875 ],[ 0.28105491  0.35956222]
17,"[ 0.24677858 -0.58520374  1.34639847 -0.27434933 -1.67215734  0.90967008
  0.42859421 -1.08290463  1.40255531 -1.0288583   0.        ]","[[ 1.23196352 -2.78403417 -0.19315982  0.10635788]
 [-0.30534813 -9.96740511  0.          0.        ]]",[ 0.09824527  0.09660768],-1.61352,-0.259005064487,[-0.16761923 -0.2658875 ],[ 0.11696848  0.50567359]
18,"[ 0.24956761 -0.65121299  1.34532729  0.26401007 -1.67214979  0.9096681
  0.44360672 -0.99862379  1.25052555 -1.01502557  0.        ]","[[ 1.22981889 -2.9775642  -0.19315982  0.10635788]
 [ 0.08958815 -9.38752955  0.          0.        ]]",[-0.84090411  1.16989986],-1.36187,-0.23967244474,[-0.16761923 -0.2658875 ],[ 0.0947053  0.5381363]
19,"[ 0.29044814 -0.66459799  1.32884457  0.50014647 -1.67214224  0.90966613
  0.31698968  0.32543748  1.18110771 -0.99853337  0.        ]","[[ 1.19819241 -3.06009694 -0.19315982  0.10635788]
 [-3.24119011 -0.27736114  0.          0.        ]]",[ 1.40086434 -0.15301611],-1.58939,-0.230341390212,[-0.16761923 -0.2658875 ],[ 0.56322402  0.14510834]
20,"[ 0.32171543 -0.66299018  1.31514534  0.46067553 -1.67213469  0.90966415
  0.46993993  0.52410033  1.19176145 -1.00429443  0.        ]","[[ 1.1737382  -3.04635561 -0.19315982  0.10635788]
 [ 0.78233436  1.08953695  0.          0.        ]]",[ 0.97906611  0.7840328 ],-1.5029,-0.231966089865,[-0.16761923 -0.2658875 ],[ 0.60789359  0.05593473]
21,"[ 0.25176917 -0.65451685  1.3444666   0.30977764 -1.67212714  0.90966217
  0.61671348  0.97218602  1.23789374 -1.01243282  0.        ]","[[ 1.22812409 -2.99363162 -0.19315982  0.10635788]
 [ 4.64337972  4.17258717  0.          0.        ]]",[-0.34548874 -0.23731854],-1.60613,-0.237997023817,[-0.16761923 -0.2658875 ],[ 0.72625715 -0.10198152]
22,"[ 0.14882016 -0.63672376  1.37933445  0.10234128 -1.67211959  0.90966019
  0.56121627  0.82359821  1.30280456 -1.00935318  0.        ]","[[ 1.30634417 -2.92043736 -0.19315982  0.10635788]
 [ 3.18349655  3.15024637  0.          0.        ]]",[ 0.98801783 -0.15437623],-1.68666,-0.245686326589,[-0.16761923 -0.2658875 ],[ 0.75385082 -0.03438774]
23,"[ 0.01096971 -0.61834009  1.41161851 -0.05482408 -1.67211204  0.90965821
  0.70752145  0.7257174   1.35592837 -0.98563709  0.        ]","[[ 1.40862968 -2.86418949 -0.19315982  0.10635788]
 [ 7.03222164  2.47679089  0.          0.        ]]",[ 1.20023678  0.26943156],-1.68946,-0.250875573824,[-0.16761923 -0.2658875 ],[ 0.72373873  0.01185977]
24,"[-0.23495142 -0.59439879  1.43097579 -0.21902788 -1.67210449  0.90965624
  0.85273305  0.87367754  1.41074514 -0.92285509  0.        ]","[[  1.58760128  -2.80443945  -0.19315982   0.10635788]
 [ 10.85218957   3.49483601   0.           0.        ]]",[ 1.37722885 -1.18289703],-1.84851,-0.25440339949,[-0.16761923 -0.2658875 ],[ 0.72688144 -0.01949283]
25,"[-0.58162129 -0.58093695  1.37656962 -0.29882068 -1.67209694  0.90965426
  0.99506314  0.28819069  1.42696257 -0.82786665  0.        ]","[[  1.84221142  -2.77496134  -0.19315982   0.10635788]
 [ 14.59637158  -0.53357391   0.           0.        ]]",[ 1.36133375  0.50754134],-1.66241,-0.251877226929,[-0.16761923 -0.2658875 ],[ 0.42526463  0.20883077]
26,"[-0.99091539 -0.5763182   1.17046824 -0.32462391 -1.67208938  0.90965228
  1.13458303  0.58188532  1.39790374 -0.71788564  0.        ]","[[  2.17096413  -2.76535825  -0.19315982   0.10635788]
 [ 18.26664802   1.48718127   0.           0.        ]]",[-1.17938134  0.83420028],-1.46443,-0.243308554762,[-0.16761923 -0.2658875 ],[ 0.33804971  0.12642121]
27,"[-1.31113538 -0.54345446  0.84057734 -0.49031042 -1.67208183  0.9096503
  0.9703261   1.05771921  1.34948018 -0.57700713  0.        ]","[[  2.49294471  -2.70276563  -0.19315982   0.10635788]
 [ 13.94578037   4.76114432   0.           0.        ]]",[-0.73112344  0.30080317],-1.46134,-0.231532803864,[-0.16761923 -0.2658875 ],[ 0.35108024 -0.03638324]
28,"[-1.48158256 -0.47700629  0.52242065 -0.76018892 -1.67207428  0.90964833
  0.84978259  1.21715938  1.27014947 -0.42983409  0.        ]","[[  2.74004508  -2.59653565  -0.19315982   0.10635788]
 [ 10.77482073   5.85818706   0.           0.        ]]",[ 1.49874418 -0.59048206],-1.52527,-0.216215840169,[-0.16761923 -0.2658875 ],[ 0.21270436 -0.17057258]
29,"[-1.57613221 -0.40867747  0.16003271 -0.98166374 -1.67206673  0.90964635
  0.99215785  0.86054964  1.13675595 -0.33072138  0.        ]","[[  2.99311996  -2.50399029  -0.19315982   0.10635788]
 [ 14.5201904    3.40456701   0.           0.        ]]",[-0.35192079  0.50194315],-1.14061,-0.195473434888,[-0.16761923 -0.2658875 ],[-0.16272436 -0.16665599]
30,"[-1.58052834 -0.33580507 -0.24673942 -1.17728239 -1.67205918  0.90964437
  0.92825252  1.13968515  0.95891435 -0.2993606   0.        ]","[[  3.26665772  -2.4166289   -0.19315982   0.10635788]
 [ 12.83915792   5.32516329   0.           0.        ]]",[-0.33251041 -0.71269063],-1.13077,-0.170423585151,[-0.16761923 -0.2658875 ],[-0.24364956 -0.3868607 ]
31,"[-1.49988138 -0.26515442 -0.59467153 -1.33792598 -1.67205163  0.90964239
  0.86853894  0.71428575  0.78947873 -0.33981277  0.        ]","[[  3.50768023  -2.33949234  -0.19315982   0.10635788]
 [ 11.26838689   2.39823651   0.           0.        ]]",[-0.26113736  0.7388363 ],-0.810908,-0.148636914816,[-0.16761923 -0.2658875 ],[-0.50904661 -0.35011202]
32,"[-1.36655939 -0.18932384 -0.87675967 -1.48570414 -1.67204408  0.90964042
  0.82074551  1.13262858  0.63883354 -0.43173302  0.        ]","[[  3.72043446  -2.26264758  -0.19315982   0.10635788]
 [ 10.01118191   5.27663931   0.           0.        ]]",[-0.94364772 -1.93823971],-1.08047,-0.132395245132,[-0.16761923 -0.2658875 ],[-0.44285449 -0.59516191]
33,"[-1.23086907 -0.12152479 -1.06612192 -1.6000982  -1.67203653  0.90963844
  0.67120461  0.54201544  0.53193619 -0.53956554  0.        ]","[[ 3.88118843 -2.19788667 -0.19315982  0.10635788]
 [ 6.07740913  1.21296692  0.          0.        ]]",[-1.45612204 -2.79304092],-1.17249,-0.124856357895,[-0.16761923 -0.2658875 ],[-0.63478011 -0.44936711]
34,"[-1.15267112 -0.13827872 -1.15161137 -1.57322716 -1.67202898  0.90963646
  0.51615436 -0.03692489  0.52193075 -0.59703475  0.        ]","[[ 3.96181358 -2.21359348 -0.19315982  0.10635788]
 [ 1.99870092 -2.77039401  0.          0.        ]]",[ 0.17026467 -0.2522792 ],-0.996518,-0.127317777292,[-0.16761923 -0.2658875 ],[-0.79511184 -0.27403024]
35,"[-1.10492407 -0.20536368 -1.19757185 -1.45629426 -1.67202143  0.90963448
  0.54027398 -0.17413683  0.56114015 -0.62030096  0.        ]","[[ 4.00815381 -2.27847363 -0.19315982  0.10635788]
 [ 2.63320944 -3.71447206  0.          0.        ]]",[ 0.81376738 -1.4111811 ],-1.22906,-0.133388655072,[-0.16761923 -0.2658875 ],[-0.79637724 -0.21171278]
36,"[-1.0130396  -0.31364528 -1.27500126 -1.2303485  -1.67201389  0.90963251
  0.66076086 -0.73893565  0.63131232 -0.66052892  0.        ]","[[ 4.09261875 -2.39175342 -0.19315982  0.10635788]
 [ 5.80274351 -7.60053331  0.          0.        ]]",[ 0.38477141 -0.18665381],-1.08046,-0.144173133124,[-0.16761923 -0.2658875 ],[-0.89862454 -0.06033283]
37,"[-0.86047362 -0.44357896 -1.37721209 -0.87403579 -1.67200634  0.90963053
  0.71430406 -0.8244646   0.73224479 -0.71575589  0.        ]","[[ 4.22280572 -2.54966865 -0.19315982  0.10635788]
 [ 7.21127335 -8.18901921  0.          0.        ]]",[-0.87737089 -0.07712445],-1.06126,-0.159541817995,[-0.16761923 -0.2658875 ],[-0.84617364  0.00547791]
38,"[-0.72553255 -0.55018719 -1.44512352 -0.45854761 -1.67199879  0.90962855
  0.57683169 -0.84528339  0.84731687 -0.75051123  0.        ]","[[ 4.33074821 -2.71488607 -0.19315982  0.10635788]
 [ 3.59498051 -8.33227291  0.          0.        ]]",[-0.5329865   0.90186594],-1.04598,-0.175382266636,[-0.16761923 -0.2658875 ],[-0.76147014  0.07865632]
39,"[-0.66088243 -0.61076835 -1.47116415 -0.11048724 -1.67199124  0.90962657
  0.49391144 -0.30230365  0.94325014 -0.76493885  0.        ]","[[ 4.38076253 -2.84404776 -0.19315982  0.10635788]
 [ 1.41372024 -4.59635288  0.          0.        ]]",[-0.87035544 -0.14330778],-1.20589,-0.187849931896,[-0.16761923 -0.2658875 ],[-0.55843538  0.03171235]
40,"[-0.66945582 -0.64235449 -1.4679316   0.15966821 -1.67198369  0.9096246
  0.36184889 -0.37156865  1.01983845 -0.77136224  0.        ]","[[ 4.37418139 -2.94075642 -0.19315982  0.10635788]
 [-2.06026842 -5.07292731  0.          0.        ]]",[-0.50750108 -1.17789215],-1.37632,-0.197621804443,[-0.16761923 -0.2658875 ],[-0.54659045  0.09133893]
41,"[-0.7478841  -0.66144664 -1.43515892  0.42777146 -1.67197614  0.90962262
  0.28701908  0.11468826  1.10180195 -0.78480999  0.        ]","[[ 4.31322482 -3.03487479 -0.19315982  0.10635788]
 [-4.02870924 -1.72728692  0.          0.        ]]",[ 0.13554431 -0.03593019],-1.34178,-0.208527699949,[-0.16761923 -0.2658875 ],[-0.32695562  0.05636388]
42,"[-0.8408672  -0.66192452 -1.3882628   0.43766423 -1.67196859  0.90962064
  0.31045536  0.45784239  1.10896385 -0.78093841  0.        ]","[[ 4.23883668 -3.03832462 -0.19315982  0.10635788]
 [-3.41219141  0.63375064  0.          0.        ]]",[-0.10784701  0.69657197],-1.2558,-0.209220116683,[-0.16761923 -0.2658875 ],[-0.18426616 -0.01310939]
43,"[-0.92737783 -0.65536549 -1.33599298  0.32256546 -1.67196104  0.90961866
  0.29679545  0.85688565  1.08624632 -0.76189171  0.        ]","[[ 4.16698764 -2.9981023  -0.19315982  0.10635788]
 [-3.77151425  3.37933215  0.          0.        ]]",[ 0.19155697 -0.48486238],-1.39339,-0.205384978103,[-0.16761923 -0.2658875 ],[-0.04596162 -0.13990444]
44,"[-1.00481252 -0.64485078 -1.28125307  0.18708068 -1.67195349  0.90961669
  0.32846177  0.56813386  1.06004281 -0.73796342  0.        ]","[[ 4.09991526 -2.95044902 -0.19315982  0.10635788]
 [-2.9385006   1.39261683  0.          0.        ]]",[-0.76577211  0.14565957],-1.23396,-0.200862670279,[-0.16761923 -0.2658875 ],[-0.19229484 -0.04711118]
45,"[-1.10158508 -0.63573006 -1.20056884  0.09295176 -1.67194594  0.90961471
  0.21541735  0.64793629  1.04900638 -0.71441792  0.        ]","[[ 4.01130918 -2.91708766 -0.19315982  0.10635788]
 [-5.91219341  1.94169478  0.          0.        ]]",[-0.62979068  0.58530081],-1.18092,-0.198274742879,[-0.16761923 -0.2658875 ],[-0.17628609 -0.06574067]
46,"[-1.24189497 -0.61508364 -1.05281038 -0.07917564 -1.6719384   0.90961273
  0.12508138  0.9791768   1.03120543 -0.66736492  0.        ]","[[ 3.8692227  -2.85538718 -0.19315982  0.10635788]
 [-8.28852758  4.22076697  0.          0.        ]]",[-1.43639048 -1.01729316],-1.29396,-0.193695991798,[-0.16761923 -0.2658875 ],[-0.06484079 -0.16101143]
47,"[-1.40630717 -0.59746477 -0.80674276 -0.19965683 -1.67193085  0.90961076
 -0.01919375  0.39154202  1.04705591 -0.61603536  0.        ]","[[  3.66537337  -2.81153821  -0.19315982   0.10635788]
 [-12.08376142   0.17762754   0.           0.        ]]",[-0.93816799 -1.85029349],-1.40385,-0.193341835096,[-0.16761923 -0.2658875 ],[-0.25993654  0.06628948]
48,"[-1.54930247 -0.61218706 -0.42568386 -0.10028534 -1.6719233   0.90960878
 -0.15131099 -0.18443983  1.1304435  -0.62213592  0.        ]","[[  3.38882852  -2.84774754  -0.19315982   0.10635788]
 [-15.55917567  -3.78533669   0.           0.        ]]",[-0.0399364   0.11124525],-1.30551,-0.204417123196,[-0.16761923 -0.2658875 ],[-0.34004536  0.29210269]
49,"[-1.58855547 -0.63607686  0.03249637  0.09630534 -1.67191575  0.9096068
 -0.14561694 -0.10948749  1.21245382 -0.69289947  0.        ]","[[  3.07914769  -2.91827998  -0.19315982   0.10635788]
 [-15.40939562  -3.26963909   0.           0.        ]]",[-0.75346789  0.2709938 ],-1.34232,-0.218136544709,[-0.16761923 -0.2658875 ],[-0.13509987  0.41295362]
