timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.78185725 -0.66203701],"[[ 1.67239668 -0.94068217  0.04630366  0.09401514]
 [ 0.05272642 -0.60605911  0.          0.        ]]",[-0.16015365 -1.70329038],"[-0.26292957  0.99512     1.20099562 -1.0786882   0.40266447  0.82114539
  0.65613919  0.26380537 -0.16409258  0.46561562  0.        ]",-1.69137,-0.0829499038271,[-0.18836686 -0.30863261]
16,[-0.78185725 -0.66203701],"[[ 1.66709461 -0.9924089   0.04630366  0.09401514]
 [-0.58085169 -4.55346016  0.          0.        ]]",[ 0.65749416  0.00778289],"[-0.25569293  0.94238482  1.20181417 -1.15592451  0.40266435  0.82114505
  0.63931677 -0.40119449 -0.12366865  0.41149662  0.        ]",-1.76704,-0.0800597764021,[ 0.13573848  0.65989453]
17,[-0.78185725 -0.66203701],"[[ 1.68169357 -1.08227187  0.04630366  0.09401514]
 [ 2.03207593 -4.43322483  0.          0.        ]]",[ 0.37348748 -0.09293394],"[-0.27560879  0.84654734  1.19945205 -1.27599377  0.40266424  0.82114472
  0.70869262 -0.3809389  -0.09302601  0.33364574  0.        ]",-1.75657,-0.0752706942676,[-0.05566384  0.66081864]
18,[-0.78185725 -0.66203701],"[[ 1.73676005 -1.17375143  0.04630366  0.09401514]
 [ 3.46980033 -4.71378537  0.          0.        ]]",[-0.61221235  1.20564763],"[-0.35040419  0.74417085  1.18756752 -1.37897896  0.40266412  0.82114438
  0.7468655  -0.4282035  -0.12173211  0.28667777  0.        ]",-1.67796,-0.0701535824805,[-0.27410942  0.73113519]
19,[-0.78185725 -0.66203701],"[[ 1.78115162 -1.22735639  0.04630366  0.09401514]
 [ 0.97765215 -0.66023433  0.          0.        ]]",[ 0.26745136 -0.2635727 ],"[-0.41021063  0.68226229  1.17457993 -1.42995439  0.40266401  0.82114404
  0.68069597  0.25467941 -0.15546323  0.26734619  0.        ]",-1.73981,-0.0670367839995,[-0.12253489  0.09276521]
20,[-0.78185725 -0.66203701],"[[ 1.81113155 -1.25090357  0.04630366  0.09401514]
 [ 2.01688085 -1.69104417  0.          0.        ]]",[-0.56657466  0.65647938],"[-0.4502889   0.65467793  1.16410168 -1.45010617  0.40266389  0.82114371
  0.70828838  0.08102359 -0.1845214   0.26656518  0.        ]",-1.67284,-0.0657462381281,[-0.3087647   0.24613988]
21,[-0.78185725 -0.66203701],"[[ 1.82856816 -1.2583025   0.04630366  0.09401514]
 [-0.26561846  0.94236981  0.          0.        ]]",[ 0.14451052 -0.17661155],"[-0.47346611  0.64596497  1.15737853 -1.45615231  0.40266378  0.82114337
  0.64768526  0.5246627  -0.2046499   0.2723079   0.        ]",-1.72334,-0.065456096368,[-0.14946035 -0.19962072]
22,[-0.78185725 -0.66203701],"[[ 1.82904764 -1.24666008  0.04630366  0.09401514]
 [ 0.31164293  0.22426598  0.          0.        ]]",[-1.05679414 -0.18319623],"[-0.47410183  0.65966488  1.1571865  -1.44657404  0.40266366  0.82114303
  0.66301196  0.40368688 -0.21145748  0.28496012  0.        ]",-1.62942,-0.0662686525234,[-0.22998801 -0.10527346]
23,[-0.78185725 -0.66203701],"[[ 1.79551814 -1.24948763  0.04630366  0.09401514]
 [-3.65139793 -0.50458673  0.          0.        ]]",[ 0.67887019  0.80452164],"[-0.42945016  0.65634219  1.16972735 -1.44893002  0.40266355  0.8211427
  0.5577886   0.28090026 -0.16391571  0.25549794  0.        ]",-1.77253,-0.0657089836111,[ 0.43232447  0.35735708]
24,[-0.78185725 -0.66203701],"[[ 1.75016004 -1.22752357  0.04630366  0.09401514]
 [-0.89360008  2.69033638  0.          0.        ]]",[ 0.34620485  0.74160118],"[-0.36850894  0.68206611  1.18396246 -1.43009687  0.40266344  0.82114236
  0.63101102  0.81913441 -0.11313009  0.24053728  0.        ]",-1.73907,-0.0669831692865,[ 0.16363934 -0.44970372]
25,[-0.78185725 -0.66203701],"[[ 1.74620263 -1.1447925   0.04630366  0.09401514]
 [ 0.49320488  5.57315993  0.          0.        ]]",[-0.44526888 -1.14138629],"[-0.36316615  0.77705244  1.18505402 -1.34852541  0.40266332  0.82114202
  0.66783202  1.30479005 -0.15041274  0.32517877  0.        ]",-1.65045,-0.0719259252437,[-0.22455588 -1.29226112]
26,[-0.78185725 -0.66203701],"[[ 1.73830178 -1.07415942  0.04630366  0.09401514]
 [-1.27735466  1.5037133   0.          0.        ]]",[-0.7231722  -0.52468556],"[-0.3524884   0.85540145  1.18716183 -1.26590114  0.40266321  0.82114169
  0.62082145  0.61922832 -0.17956537  0.39039055  0.        ]",-1.63878,-0.0761519229898,[-0.04429175 -0.49557722]
27,[-0.78185725 -0.66203701],"[[ 1.68430464 -1.0652204   0.04630366  0.09401514]
 [-4.11292043 -0.60278269  0.          0.        ]]",[ 0.87649325  0.60874662],"[-0.27916618  0.86511473  1.19898787 -1.25461315  0.40266309  0.82114135
  0.54553378  0.26435622 -0.10626621  0.35362622  0.        ]",-1.77142,-0.0761979693293,[ 0.57907432  0.21006358]
28,[-0.78185725 -0.66203701],"[[ 1.63765214 -1.05298165  0.04630366  0.09401514]
 [-0.56414642  1.81857977  0.          0.        ]]",[ 0.80754831 -0.71468754],"[-0.2154447   0.87833576  1.20555837 -1.23886082  0.40266298  0.82114101
  0.63975756  0.67227227 -0.04634722  0.32270164  0.        ]",-1.76707,-0.0769397541196,[ 0.2508792  -0.46457517]
29,[-0.78185725 -0.66203701],"[[ 1.65854816 -1.04537328  0.04630366  0.09401514]
 [ 2.64306716 -1.04818291  0.          0.        ]]",[ 0.5837402 -0.6103445],"[-0.24401891  0.88650844  1.20303357 -1.22889535  0.40266286  0.82114068
  0.72491249  0.18932125 -0.08032078  0.35049822  0.        ]",-1.75808,-0.0772336710017,[-0.18460736 -0.09716484]
30,[-0.78185725 -0.66203701],"[[ 1.73406597 -1.09038226  0.04630366  0.09401514]
 [ 4.90120558 -3.44471162  0.          0.        ]]",[-1.14460736  1.15322377],"[-0.34675774  0.83765134  1.18824976 -1.28591009  0.40266275  0.82114034
  0.78486835 -0.21441149 -0.16377992  0.37073914  0.        ]",-1.6165,-0.0751075389228,[-0.64123869  0.21874869]
31,[-0.78185725 -0.66203701],"[[ 1.79140675 -1.11885294  0.04630366  0.09401514]
 [ 0.84636093  0.58419463  0.          0.        ]]",[-0.40411519 -0.22498887],"[-0.42394978  0.80614122  1.17114186 -1.31954388  0.40266263  0.82114
  0.67720731  0.46432089 -0.23056209  0.38695736  0.        ]",-1.6588,-0.0742682409452,[-0.42128766 -0.42483547]
32,[-0.78185725 -0.66203701],"[[ 1.79212492 -1.11621907  0.04630366  0.09401514]
 [-0.76916335 -0.31780313  0.          0.        ]]",[-0.00380837 -0.58127543],"[-0.42491074  0.80907471  1.17089497 -1.31651144  0.40266252  0.82113967
  0.63431306  0.3123651  -0.23320755  0.39008435  0.        ]",-1.69433,-0.0744623661342,[-0.20764722 -0.14116454]
33,[-0.78185725 -0.66203701],"[[ 1.77674914 -1.1456048   0.04630366  0.09401514]
 [-0.76842828 -2.61312     0.          0.        ]]",[ 0.01601204  0.67002621],"[-0.40430127  0.77613295  1.17599332 -1.34940018  0.4026624   0.82113933
  0.63433236 -0.07431722 -0.19355254  0.34910857  0.        ]",-1.70415,-0.0722293935871,[-0.01625234  0.44447374]
34,[-0.78185725 -0.66203701],"[[ 1.76216154 -1.17072962  0.04630366  0.09401514]
 [-0.69057821  0.09162379  0.          0.        ]]",[ 0.19545405 -0.03556705],"[-0.3846869   0.74761663  1.18049568 -1.3758814   0.40266229  0.821139
  0.63639915  0.38133954 -0.15882147  0.31146899  0.        ]",-1.72067,-0.0704586691835,[ 0.03084737 -0.05494523]
35,[-0.78185725 -0.66203701],"[[ 1.75624716 -1.17033036  0.04630366  0.09401514]
 [ 0.09651786 -0.05122169  0.          0.        ]]",[ 0.29205874  0.54912545],"[-0.37671834  0.74807192  1.18222766 -1.37547151  0.40266218  0.82113866
  0.65729724  0.35727486 -0.15072969  0.30697533  0.        ]",-1.72665,-0.0704390461558,[-0.03867512 -0.06136906]
36,[-0.78185725 -0.66203701],"[[ 1.76974769 -1.14953202  0.04630366  0.09401514]
 [ 1.24968737  2.12380844  0.          0.        ]]",[-0.45288024 -0.73065701],"[-0.39489411  0.7716956   1.17819325 -1.35363679  0.40266206  0.82113832
  0.68791499  0.72369296 -0.18127805  0.33955121  0.        ]",-1.66131,-0.0718760299184,[-0.33971512 -0.667081  ]
37,[-0.78185725 -0.66203701],"[[ 1.77652135 -1.13650034  0.04630366  0.09401514]
 [-0.56626751 -0.81086142  0.          0.        ]]",[ 0.57249078 -0.27888137],"[-0.40399502  0.78638641  1.17606338 -1.33942608  0.40266195  0.82113799
  0.63969903  0.22930109 -0.19848015  0.35815663  0.        ]",-1.75222,-0.0728162629201,[-0.10250467  0.02862394]
38,[-0.78185725 -0.66203701],"[[ 1.78803947 -1.16364182  0.04630366  0.09401514]
 [ 1.71050103 -1.8996522   0.          0.        ]]",[-0.04189259 -0.09884685],"[-0.41944078  0.75569154  1.17228094 -1.36856092  0.40266183  0.82113765
  0.70014966  0.04587691 -0.19942635  0.33951436  0.        ]",-1.70243,-0.0712282256495,[-0.34964246  0.16464204]
39,[-0.78185725 -0.66203701],"[[ 1.82024777 -1.20518387  0.04630366  0.09401514]
 [ 1.51099142 -2.25337487  0.          0.        ]]",[ 0.10827638 -0.58431369],"[-0.4624176   0.70801884  1.16063144 -1.40970438  0.40266172  0.82113731
  0.6948522  -0.01371332 -0.22181291  0.32144304  0.        ]",-1.72267,-0.0689862566964,[-0.36862981  0.28293067]
40,[-0.78185725 -0.66203701],"[[ 1.85447204 -1.27301815  0.04630366  0.09401514]
 [ 1.91009795 -4.52248851  0.          0.        ]]",[ 0.46158162  0.88400087],"[-0.50769851  0.62856879  1.14653018 -1.46775416  0.4026616   0.82113698
  0.70544869 -0.39598177 -0.23256588  0.27620179  0.        ]",-1.757,-0.0648479379779,[-0.39208847  0.78972024]
41,[-0.78185725 -0.66203701],"[[ 1.91061291 -1.327454    0.04630366  0.09401514]
 [ 3.69805653 -0.93304712  0.          0.        ]]",[-0.39180266 -0.01889845],"[-0.58097859  0.5635845   1.11959903 -1.50598967  0.40266149  0.82113664
  0.75292082  0.20871723 -0.28057069  0.25827252  0.        ]",-1.68414,-0.0620462534216,[-0.81883973 -0.0438706 ]
42,[-0.78185725 -0.66203701],"[[ 1.96828423 -1.34667634  0.04630366  0.09401514]
 [ 2.07447948 -0.98900944  0.          0.        ]]",[-0.53124039  0.11391644],"[-0.65475424  0.54041589  1.08709618 -1.5176902   0.40266137  0.8211363
  0.70981266  0.19928943 -0.34916494  0.27438673  0.        ]",-1.66784,-0.0624025192641,[-0.81870061  0.00727361]
43,[-0.78185725 -0.66203701],"[[ 1.98826866 -1.36172962  0.04630366  0.09401514]
 [-0.06890158 -0.5178948   0.          0.        ]]",[-0.26316281  0.21812533],"[-0.67991945  0.52220073  1.07470808 -1.52619187  0.40266126  0.82113597
  0.65290311  0.27865622 -0.36814212  0.27036217  0.        ]",-1.69632,-0.0619358295003,[-0.62149721  0.02886236]
44,[-0.78185725 -0.66203701],"[[ 1.97645374 -1.36331673  0.04630366  0.09401514]
 [-1.10912496  0.35627099  0.          0.        ]]",[-0.16464861  0.0586726 ],"[-0.66506743  0.52027665  1.08210042 -1.52705319  0.40266114  0.82113563
  0.62528372  0.42592346 -0.35103356  0.26203961  0.        ]",-1.70798,-0.0613108155504,[-0.46912175 -0.07892042]
45,[-0.78185725 -0.66203701],"[[ 1.94795374 -1.35392969  0.04630366  0.09401514]
 [-1.7387762   0.58168205  0.          0.        ]]",[ 0.4416406  -0.30756999],"[-0.62893478  0.53164612  1.09910543 -1.52185618  0.40266103  0.82113529
  0.60856551  0.46389747 -0.31727758  0.25467943  0.        ]",-1.77969,-0.0610531190531,[-0.29272342 -0.05868453]
46,[-0.78185725 -0.66203701],"[[ 1.93106102 -1.35463454  0.04630366  0.09401514]
 [ 0.04356507 -0.64806905  0.          0.        ]]",[-0.34961262 -0.18274889],"[-0.60732235  0.53079305  1.10862784 -1.52225294  0.40266092  0.82113496
  0.65588859  0.25672586 -0.2939418   0.24318807  0.        ]",-1.69214,-0.06046768108,[-0.40398353  0.13354349]
47,[-0.78185725 -0.66203701],"[[ 1.91804408 -1.37472438  0.04630366  0.09401514]
 [-1.3406549  -1.35854762  0.          0.        ]]",[-1.08214323  0.5464141 ],"[-0.59057409  0.50642894  1.11568053 -1.53305853  0.4026608   0.82113462
  0.61913567  0.13703414 -0.26613496  0.21306242  0.        ]",-1.64039,-0.0585402456748,[-0.11106272  0.4377318 ]
48,[-0.78185725 -0.66203701],"[[ 1.85178786 -1.37990888  0.04630366  0.09401514]
 [-5.27186356  0.83280929  0.          0.        ]]",[ 0.44325262  0.43161076],"[-0.50416092  0.50012508  1.14769505 -1.53567741  0.40266069  0.82113428
  0.51475715  0.50620382 -0.17690391  0.15793972  0.        ]",-1.77272,-0.0573060695659,[ 0.60552382  0.32500565]
49,[-0.78185725 -0.66203701],"[[ 1.76499301 -1.34627424  0.04630366  0.09401514]
 [-3.41381264  2.52500293  0.          0.        ]]",[ 0.49731974  0.00238138],"[-0.38849569  0.5409005   1.17963757 -1.51744641  0.40266057  0.82113395
  0.56409048  0.7912812  -0.08029685  0.12092827  0.        ]",-1.78087,-0.0600171067141,[ 0.63085186 -0.05871642]
