timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.111416289665,[-0.26774651 -0.10936772],[ 0.56863403 -0.81132698],-0.786672,"[ 1.12025438  1.87714635 -0.33495124  0.57137672  0.85346741 -0.22807074
 -0.04307341  0.34220201  0.50674771  0.0195969   0.        ]","[[-0.06957868 -0.08747449  0.09698867 -0.02456611]
 [-0.0004481   0.00061586  0.          0.        ]]",[ 0.49121413 -0.75167156]
1,-0.111354927689,[-0.26774651 -0.10936772],[ 0.49097961 -0.6405865 ],-0.78627,"[ 1.12189781  1.87314801 -0.30541367  0.48960177  0.8534652  -0.22807038
  0.13377711 -0.07982187  0.50623362  0.02682745  0.        ]","[[-0.0500794  -0.11733215  0.09698867 -0.02456611]
 [ 1.94389883 -2.97645706  0.          0.        ]]",[ 0.23716632 -0.4464252 ]
2,-0.110939385824,[-0.26774651 -0.10936772],[ 0.40860683 -0.51396984],-0.773707,"[ 1.12366197  1.85761478 -0.23273749  0.28108898  0.85346299 -0.22807002
  0.21567554 -0.32209677  0.50283107  0.04159099  0.        ]","[[ -2.16725714e-03  -1.94009025e-01   9.69886715e-02  -2.45661111e-02]
 [  2.84431566e+00  -4.68553187e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42808839 -0.05939983]
3,-0.110436191007,[-0.26774651 -0.10936772],[ 0.13478288 -0.51716703],-0.764936,"[ 1.12008726  1.82788877 -0.12157327  0.0268243   0.85346078 -0.22806966
  0.36459777 -0.34237403  0.49714611  0.0853634   0.        ]","[[ 0.07114646 -0.28915494  0.09698867 -0.02456611]
 [ 4.48161081 -4.82857687  0.          0.        ]]",[ 1.26939004 -0.04550382]
4,-0.111703433904,[-0.26774651 -0.10936772],[-0.4684768  -0.60438395],-0.807506,"[ 1.09561266  1.78571754  0.07141403 -0.226177    0.85345857 -0.2280693
  0.716364   -0.35456043  0.48918194  0.22666094  0.        ]","[[ 0.19958144 -0.38658929  0.09698867 -0.02456611]
 [ 8.34902981 -4.9145469   0.          0.        ]]",[-0.11558222 -1.38051501]
5,-0.113184927004,[-0.26774651 -0.10936772],[-0.45617703 -0.33353364],-0.873051,"[ 1.03292193  1.70710723  0.30560803 -0.56481971  0.85345635 -0.22806894
  0.65989059 -0.90202213  0.45886755  0.38512852  0.        ]","[[ 0.3603328  -0.52362835  0.09698867 -0.02456611]
 [ 7.72816383 -8.77648798  0.          0.        ]]",[-0.42703024  1.17084243]
6,-0.113473556152,[-0.26774651 -0.10936772],[-0.56977212 -0.58433259],-0.864788,"[ 0.95312802  1.60968378  0.49328914 -0.87114332  0.85345414 -0.22806858
  0.49220048 -0.31597614  0.41614292  0.49587143  0.        ]","[[ 0.49639858 -0.65767918  0.09698867 -0.02456611]
 [ 5.88455204 -4.64238634  0.          0.        ]]",[ 0.39004984 -0.70582627]
7,-0.114364410052,[-0.26774651 -0.10936772],[-0.77748883 -0.38490212],-0.897865,"[ 0.85374282  1.50671089  0.66264586 -1.119834    0.85345193 -0.22806822
  0.62206534 -0.6991811   0.36416299  0.60561088  0.        ]","[[ 0.62841482 -0.77764942  0.09698867 -0.02456611]
 [ 7.31232743 -7.34561101  0.          0.        ]]",[-0.697947   -0.18770445]
8,-0.111202984792,[-0.26774651 -0.10936772],[-0.52490318 -0.23013119],-0.886893,"[ 0.74888545  1.35630746  0.79995239 -1.39610232  0.85344972 -0.22806786
  0.35776413 -0.78377829  0.30267236  0.65108067  0.        ]","[[ 0.74550738 -0.93054902  0.09698867 -0.02456611]
 [ 4.40655469 -7.94239148  0.          0.        ]]",[-0.58359546  0.22230388]
9,-0.103294965391,[-0.26774651 -0.10936772],[-0.29368606 -0.15657039],-0.828114,"[ 0.68537613  1.19285332  0.8692433  -1.61506234  0.85344751 -0.2280675
  0.13977596 -0.63660237  0.25254955  0.6117245   0.        ]","[[ 0.809593   -1.07898002  0.09698867 -0.02456611]
 [ 2.00995535 -6.90419039  0.          0.        ]]",[-1.04862719 -1.32837527]
10,-0.0867793319877,[-0.26774651 -0.10936772],[ 0.37724954  0.327517  ],-0.772768,"[ 0.68526464  0.98124385  0.86935355 -1.80558081  0.85344529 -0.22806714
 -0.22369095 -1.1783832   0.2008922   0.45212652  0.        ]","[[  0.80970052  -1.25540958   0.09698867  -0.02456611]
 [ -1.98606406 -10.72605498   0.           0.        ]]",[ 0.73929987  0.48491804]
11,-0.0673108801024,[-0.26774651 -0.10936772],[ 0.18432583  0.36262408],-0.678452,"[ 0.69542816  0.73543427  0.85884672 -1.92082054  0.85344308 -0.22806678
  0.04590428 -0.87618006  0.11801295  0.27834787  0.        ]","[[ 0.79971642 -1.44854195  0.09698867 -0.02456611]
 [ 0.97790719 -8.59426622  0.          0.        ]]",[-0.44624014  0.34294759]
12,-0.0518624569443,[-0.26774651 -0.10936772],[ 0.43712148  0.4390634 ],-0.692908,"[ 0.69376368  0.53140616  0.86057735 -1.93973766  0.85344087 -0.22806642
 -0.11653565 -0.65951332  0.03106166  0.16737327  0.        ]","[[ 0.80135634 -1.60509219  0.09698867 -0.02456611]
 [-0.80798107 -7.06586362  0.          0.        ]]",[ 0.39698958  1.4323667 ]
13,-0.0418134264025,[-0.26774651 -0.10936772],[ 0.22411568  0.27713957],-0.740033,"[ 0.69400886  0.40109313  0.86031837 -1.91648273  0.85343866 -0.22806606
  0.0277627  -0.0784076  -0.03218584  0.10335003  0.        ]","[[ 0.80111319 -1.70528054  0.09698867 -0.02456611]
 [ 0.77845241 -2.96662616  0.          0.        ]]",[ 0.94382961  1.04965444]
14,-0.0426685819102,[-0.26774651 -0.10936772],[-0.402657   -0.06470208],-0.762477,"[ 0.6389967   0.37651179  0.91461976 -1.9089548   0.85343645 -0.2280657
  0.36608658  0.49115903 -0.03983805  0.15553723  0.        ]","[[ 0.85400184 -1.72430095  0.09698867 -0.02456611]
 [ 4.49802621  1.05121344  0.          0.        ]]",[ 1.30243803  0.8439951 ]
