timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217028461696,[-0.57219166 -0.32052374],[-3.34120226 -2.94439101],-2.72717,"[ 1.02936593  1.11945457 -0.53524825  1.29462512  0.55327877 -1.58374513
 -0.01418596  0.28216452  0.86124283  2.45000557  0.        ]","[[-0.07184843 -0.02779901  0.06601231 -0.18121587]
 [ 0.00134543  0.00281124  0.          0.        ]]",[-3.20352925 -4.33738883]
1,-0.206659888876,[-0.57219166 -0.32052374],[-2.14021826 -1.48052549],-2.6612,"[ 1.02410704  1.11688893 -0.59967399  1.19197002  0.55327819 -1.58374065
 -0.58195268 -0.46150161  0.84222503  2.23265456  0.        ]","[[-0.11149688 -0.06745574  0.06601231 -0.18121587]
 [-3.95303129 -3.95529766  0.          0.        ]]",[-1.72155325 -1.92281323]
2,-0.174525524274,[-0.57219166 -0.32052374],[-0.21780431  0.3551144 ],-2.38681,"[ 0.99513678  1.09668199 -0.78925889  0.88868917  0.5532776  -1.58373617
 -1.13850336 -1.19044637  0.72645122  1.60405853  0.        ]","[[-0.22944892 -0.18548863  0.06601231 -0.18121587]
 [-7.829299   -7.83506069  0.          0.        ]]",[-0.86710589  2.71678669]
3,-0.127682457137,[-0.57219166 -0.32052374],[ 1.71050429  1.16650915],-1.39237,"[ 0.90784615  1.05896583 -1.0819032   0.59856545  0.55327702 -1.58373169
 -1.60901829 -0.41710381  0.43654997  0.80743083  0.        ]","[[ -0.41891474  -0.30089224   0.06601231  -0.18121587]
 [-11.10636513  -3.71900698   0.           0.        ]]",[ 2.50747919  1.12283657]
4,-0.0896836309752,[-0.57219166 -0.32052374],[ 1.62834489  0.34158507],-0.996455,"[ 0.78077682  1.04456604 -1.33840541  0.51504398  0.55327644 -1.5837272
 -1.00970466  0.34040061  0.12127787  0.26067687  0.        ]","[[-0.59916256 -0.33482035  0.06601231 -0.18121587]
 [-6.93228275  0.31275057  0.          0.        ]]",[ 2.15924251 -0.03474002]
5,-0.0713937788663,[-0.57219166 -0.32052374],[ 1.09822226  0.11022761],-1.0011,"[ 0.69550122  1.04669028 -1.46531473  0.52679667  0.55327586 -1.58372272
 -0.42201265  0.31310982 -0.05232822  0.02820704  0.        ]","[[-0.69674042 -0.33002265  0.06601231 -0.18121587]
 [-2.83913371  0.16749913  0.          0.        ]]",[ 1.13071149  0.82713432]
6,-0.0720766375018,[-0.57219166 -0.32052374],[-0.08649695 -1.23956227],-0.97199,"[ 0.67997423  1.06175816 -1.48586786  0.61598681  0.55327527 -1.58371824
  0.15386781  0.92754518 -0.04310974  0.02604214  0.        ]","[[-0.71328064 -0.29386084  0.06601231 -0.18121587]
 [ 1.17175129  3.43778422  0.          0.        ]]",[ 0.22791265 -2.51828627]
7,-0.0813247420779,[-0.57219166 -0.32052374],[-0.32233548 -0.62656158],-1.0061,"[ 0.7099775   1.07238013 -1.44549955  0.6865809   0.55327469 -1.58371376
  0.28021066  0.17074897  0.04876961  0.13329017  0.        ]","[[-0.6810168  -0.26551921  0.06601231 -0.18121587]
 [ 2.05170321 -0.59019528  0.          0.        ]]",[-1.49243604  0.11215537]
8,-0.0807391956891,[-0.57219166 -0.32052374],[ 0.71563339 -0.15955754],-0.96111,"[ 0.71082796  1.06977303 -1.44431126  0.66855283  0.55327411 -1.58370928
 -0.29363321  0.25666739  0.04270428  0.12762597  0.        ]","[[-0.68008276 -0.27273488  0.06601231 -0.18121587]
 [-1.9449922  -0.13290135  0.          0.        ]]",[ 0.97432393 -1.03292787]
9,-0.0762417486461,[-0.57219166 -0.32052374],[-0.05100909  0.22203445],-0.971402,"[ 0.71098492  1.05310253 -1.4440878   0.56345031  0.55327352 -1.5837048
  0.26551513 -0.48706212 -0.00361694  0.08272238  0.        ]","[[-0.67990949 -0.3151092   0.06601231 -0.18121587]
 [ 1.94934907 -4.0913317   0.          0.        ]]",[-0.65025259 -0.05128698]
