timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.385955303835,[-0.47977212 -0.24675715],[-2.0198853  -3.35355759],-3.91187,"[ 1.03759023  1.16775736 -0.49209175  1.44638286 -1.48256309 -0.73203242
  0.01503139  0.28646616  3.56608037  0.97512938  0.        ]","[[-0.03469546  0.04107093 -0.1675284  -0.08327175]
 [-0.00239263 -0.00085017  0.          0.        ]]",[-3.19542789 -2.42743382]
1,-0.38300911595,[-0.47977212 -0.24675715],[-1.66180122 -2.65160847],-3.82025,"[ 1.03444538  1.16886893 -0.55699472  1.34330329 -1.48255827 -0.73203128
 -0.51093297 -0.42595903  3.56010367  0.77005496  0.        ]","[[ -7.44178984e-02   1.34169309e-03  -1.67528404e-01  -8.32717505e-02]
 [ -3.95668957e+00  -3.95888779e+00   0.00000000e+00   0.00000000e+00]]",[-1.55168864 -2.23648696]
2,-0.371735206813,[-0.47977212 -0.24675715],[-0.9666903  -1.90646029],-3.79444,"[ 1.0116744   1.1598599  -0.74830907  1.03748472 -1.48255346 -0.73203014
 -1.02650164 -1.12428196  3.48425045  0.17013625  0.        ]","[[-0.19244201 -0.11676233 -0.1675284  -0.08327175]
 [-7.83283809 -7.83858554  0.          0.        ]]",[-1.1944175 -1.7773374]
3,-0.345262242003,[-0.47977212 -0.24675715],[-0.04596642 -1.15005374],-3.59784,"[ 0.93102952  1.10512437 -1.05328273  0.54395361 -1.48254865 -0.73202899
 -1.53191281 -1.80876791  3.1790644  -0.73356981  0.        ]","[[ -0.38722239  -0.31168946  -0.1675284   -0.08327175]
 [-11.63264404 -11.6414392    0.           0.        ]]",[-0.03667873 -1.07092462]
4,-0.298908645254,[-0.47977212 -0.24675715],[ 0.62689525 -0.11983041],-3.26665,"[ 0.76922725  0.95112048 -1.3848554  -0.08660837 -1.48254383 -0.73202785
 -1.52054498 -2.47992992  2.52974654 -1.57456468  0.        ]","[[ -0.6190165   -0.5819317   -0.1675284   -0.08327175]
 [-11.54721705 -15.37033385   0.           0.        ]]",[ 0.6871295  -0.24857079]
5,-0.240890489569,[-0.47977212 -0.24675715],[ 0.64038825  0.62066877],-2.74369,"[ 0.57693448  0.67226341 -1.63226627 -0.68688002 -1.48253902 -0.73202671
 -1.12875536 -2.60241651  1.72399544 -1.92015422  0.        ]","[[ -0.82040719  -0.89616741  -0.1675284   -0.08327175]
 [ -8.60168791 -16.05095383   0.           0.        ]]",[ 0.22409299 -0.09574375]
6,-0.181586100853,[-0.47977212 -0.24675715],[ 0.76227343  1.41508067],-2.15838,"[ 0.39346751  0.30331349 -1.79607972 -1.0953722  -1.48253421 -0.73202557
 -0.98843681 -2.61344335  1.00733001 -1.76074209  0.        ]","[[ -0.98185635  -1.2178024   -0.1675284   -0.08327175]
 [ -7.54676105 -16.1123321    0.           0.        ]]",[-0.28365923  2.61036236]
7,-0.127895898772,[-0.47977212 -0.24675715],[ 1.01150298  1.68739808],-1.67237,"[ 0.18998987 -0.05663544 -1.92400883 -1.24834358 -1.4825294  -0.73202443
 -1.11823662 -1.84324114  0.47303625 -1.30480597  0.        ]","[[ -1.14258409  -1.49711584  -0.1675284   -0.08327175]
 [ -8.52264011 -11.83326979   0.           0.        ]]",[ 1.17947663  0.77469546]
8,-0.0937764977514,[-0.47977212 -0.24675715],[ 0.31055859  1.34246361],-1.18206,"[ 0.01508185 -0.32532745 -1.99907988 -1.23352935 -1.48252458 -0.73202329
 -0.56960302 -1.24904155  0.19218222 -0.82334556  0.        ]","[[-1.27165451 -1.70065857 -0.1675284  -0.08327175]
 [-4.39791226 -8.5320114   0.          0.        ]]",[-0.5131374   1.87724615]
9,-0.077192751865,[-0.47977212 -0.24675715],[ 0.70190203  1.40194297],-1.02076,"[-0.13611409 -0.49292302 -2.04177731 -1.16876912 -1.48251977 -0.73202215
 -0.82829828 -0.50588135  0.05508663 -0.44643321  0.        ]","[[-1.37912742 -1.82987248 -0.1675284  -0.08327175]
 [-6.34284266 -4.40313529  0.          0.        ]]",[ 0.28225948  1.13487683]
10,-0.0686634434661,[-0.47977212 -0.24675715],[ 0.6284821  0.9698981],-0.960044,"[-0.30051012 -0.55320688 -2.06685003 -1.13439922 -1.48251496 -0.73202101
 -0.6630785   0.22249852 -0.04654001 -0.1870067   0.        ]","[[-1.49352206 -1.87733263 -0.1675284  -0.08327175]
 [-5.1006969  -0.35637445  0.          0.        ]]",[ 0.68097419  0.27577817]
11,-0.0646870435965,[-0.47977212 -0.24675715],[ 0.30797231  0.60248685],-0.975458,"[-0.40771103 -0.548288   -2.07171334 -1.13742971 -1.48251015 -0.73201986
 -0.29115287  0.42026974 -0.10932147 -0.07166642  0.        ]","[[-1.56748086 -1.8734355  -0.1675284  -0.08327175]
 [-2.30449479  0.74241183  0.          0.        ]]",[ 1.35920207  1.06894065]
