timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.134145395225,[-0.43982899 -0.20147234],[-1.41951478 -1.52497947],-1.31273,"[ 1.03418674  1.2223433  -0.60484746  1.24379741  1.12114146 -1.15139414
  0.04580477  0.29207588  0.06515971  1.36298735  0.        ]","[[-0.09419233 -0.0262403   0.13097009 -0.13190824]
 [ 0.00208414 -0.0007254   0.          0.        ]]",[-1.41932113 -2.84613377]
1,-0.122990638369,[-0.43982899 -0.20147234],[-0.28239068 -0.30737317],-1.24664,"[ 1.02763991  1.21997566 -0.66956224  1.1399203   1.12113829 -1.15139078
 -0.44305829 -0.39211329  0.04444642  1.17279715  0.        ]","[[-0.13382615 -0.06596706  0.13097009 -0.13190824]
 [-3.95230696 -3.95876426  0.          0.        ]]",[-1.40237587 -1.43886861]
2,-0.0892795239154,[-0.43982899 -0.20147234],[ 1.32591057  1.37542963],-0.962379,"[ 0.99485648  1.20096893 -0.85970417  0.83335997  1.12113512 -1.15138743
 -0.92226397 -1.06275824 -0.0720072   0.62448631  0.        ]","[[-0.25176383 -0.18406859  0.13097009 -0.13190824]
 [-7.82858796 -7.83845874  0.          0.        ]]",[ 1.69739639  1.76798784]
3,-0.0562668482408,[-0.43982899 -0.20147234],[ 1.15825188  0.97880453],-0.811728,"[ 0.94389869  1.16527371 -1.04018009  0.53998004  1.12113195 -1.15138408
 -0.41427214 -0.35173887 -0.26083047  0.13077949  0.        ]","[[-0.36710804 -0.2995683   0.13097009 -0.13190824]
 [-3.71948056 -3.72521697  0.          0.        ]]",[ 1.41294318  1.36014751]
4,-0.0467987204424,[-0.43982899 -0.20147234],[ 0.33023548  0.13257146],-0.733349,"[ 0.92541774  1.15158293 -1.09194901  0.45527745  1.12112878 -1.15138072
  0.08369297  0.34520696 -0.32941609 -0.00363867  0.        ]","[[-0.40108369 -0.33362003  0.13097009 -0.13190824]
 [ 0.30852295  0.30661061  0.          0.        ]]",[ 0.83204486 -0.32330674]
5,-0.0530157972715,[-0.43982899 -0.20147234],[-0.53082764  0.03134717],-0.697096,"[ 0.94656627  1.14868261 -1.03224519  0.43851417  1.12112562 -1.15137737
  0.48991855  0.12265482 -0.28664763  0.09205479  0.        ]","[[-0.36194452 -0.3404054   0.13097009 -0.13190824]
 [ 3.59445344 -0.98084904  0.          0.        ]]",[ 0.23416385 -0.60783838]
6,-0.0630627954854,[-0.43982899 -0.20147234],[-0.78772581  0.21365553],-0.718461,"[ 0.98348931  1.12874666 -0.90678539  0.3318618   1.12112245 -1.15137402
  0.59576159 -0.29008039 -0.2291618   0.2554715   0.        ]","[[-0.28146532 -0.38397865  0.13097009 -0.13190824]
 [ 4.45061625 -3.36851487  0.          0.        ]]",[-1.99052266  0.21544483]
7,-0.0658020755998,[-0.43982899 -0.20147234],[-0.03756645  0.32859093],-0.742081,"[ 1.00137134  1.09862265 -0.82980348  0.19252021  1.12111928 -1.15137066
  0.09576937 -0.13082811 -0.2227411   0.31383391  0.        ]","[[-0.23303141 -0.44210542  0.13097009 -0.13190824]
 [ 0.40622952 -2.44724615  0.          0.        ]]",[ 0.69489168 -0.1300768 ]
8,-0.0666177539346,[-0.43982899 -0.20147234],[-0.6063261  0.2127222],-0.742077,"[ 1.01241215  1.06732618 -0.77259753  0.06728799  1.12111611 -1.15136731
  0.43465016 -0.21165663 -0.22829049  0.34324568  0.        ]","[[-0.19740388 -0.49574193  0.13097009 -0.13190824]
 [ 3.1474046  -2.91483774  0.          0.        ]]",[-0.54331537  0.06076609]
9,-0.0681778959689,[-0.43982899 -0.20147234],[-0.28756908  0.36277241],-0.79965,"[ 1.0228268   1.03164338 -0.70665863 -0.05806463  1.12111294 -1.15136396
  0.16121653 -0.15994996 -0.23179405  0.38557046  0.        ]","[[-0.15664707 -0.55103744  0.13097009 -0.13190824]
 [ 0.93563367 -2.61571813  0.          0.        ]]",[-0.36628086  0.98450967]
10,-0.0675322042905,[-0.43982899 -0.20147234],[-0.22222015 -0.19616175],-0.736052,"[ 1.02371275  1.02298272 -0.70020345 -0.08622628  1.12110977 -1.1513606
 -0.0203868   0.52295217 -0.23815692  0.38050892  0.        ]","[[-0.15267303 -0.56371453  0.13097009 -0.13190824]
 [-0.53333289  1.33484067  0.          0.        ]]",[ 0.01807296 -0.9276942 ]
11,-0.0645751219692,[-0.43982899 -0.20147234],[ 0.01466984  0.52151203],-0.792686,"[ 1.02147087  1.01572947 -0.71615912 -0.10921437  1.1211066  -1.15135725
 -0.01008192 -0.11659449 -0.25652037  0.34057368  0.        ]","[[-0.16250328 -0.57413845  0.13097009 -0.13190824]
 [-0.44997821 -2.36490162  0.          0.        ]]",[-1.22154371  1.07686697]
12,-0.0548207947054,[-0.43982899 -0.20147234],[ 0.79144484  0.32323352],-0.756511,"[ 1.00836298  1.01073049 -0.79466931 -0.12475395  1.12110344 -1.1513539
 -0.49824326  0.57620633 -0.31439057  0.20115724  0.        ]","[[-0.21112117 -0.58122479  0.13097009 -0.13190824]
 [-4.39864973  1.64291275  0.          0.        ]]",[ 0.99539071 -0.77941098]
13,-0.0462912500994,[-0.43982899 -0.20147234],[ 0.38073027  0.68681806],-0.847227,"[  9.92287792e-01   1.01182793e+00  -8.70714006e-01  -1.21353175e-01
   1.12110027e+00  -1.15135054e+00  -5.16909922e-04   3.68608104e-02
  -3.68314703e-01   7.83702852e-02   0.00000000e+00]","[[-0.25869969 -0.57967126  0.13097009 -0.13190824]
 [-0.37261833 -1.477164    0.          0.        ]]",[ 1.05743159  1.72198895]
