timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.104657429824,[-0.50461906 -0.25266394],[-0.83381653 -0.73664892],-1.20412,"[ 1.09051787  1.39147793 -0.23638051  1.20705611  1.70021009 -0.85442921
 -0.03086464  0.31245449 -0.41666592  1.10257615  0.        ]","[[ 0.02130748  0.02024154  0.19682254 -0.09713972]
 [-0.00447205  0.00075608  0.          0.        ]]",[-0.30470286 -1.04806013]
1,-0.0978111592781,[-0.50461906 -0.25266394],[-0.36321151  0.18094578],-1.24365,"[ 1.09077731  1.39149456 -0.25525511  1.1065412   1.70020551 -0.85442819
 -0.16326928 -0.33500847 -0.41566069  1.02227297  0.        ]","[[ 0.00914056 -0.01946662  0.19682254 -0.09713972]
 [-1.20821707 -3.95837937  0.          0.        ]]",[-1.66207614  0.17764618]
2,-0.0767002753995,[-0.50461906 -0.25266394],[ 0.62877768  0.65630496],-1.13573,"[ 1.08874332  1.38652492 -0.35391715  0.9263376   1.70020094 -0.85442716
 -0.59579802 -0.20691003 -0.42776631  0.77685219  0.        ]","[[-0.05447764 -0.09077506  0.19682254 -0.09713972]
 [-5.14051249 -3.17507904  0.          0.        ]]",[ 1.18515918  0.28426766]
3,-0.0580126544122,[-0.50461906 -0.25266394],[ 0.03037339  0.31561407],-1.00837,"[ 1.08126444  1.37893482 -0.4499046   0.79663098  1.70019637 -0.85442614
 -0.14954097 -0.01281147 -0.45616     0.56283174  0.        ]","[[-0.11658189 -0.14236833  0.19682254 -0.09713972]
 [-1.08341532 -1.9881985   0.          0.        ]]",[-0.21144943  0.70670732]
4,-0.0505442803994,[-0.50461906 -0.25266394],[ 0.14992011 -0.0387665 ],-0.966355,"[ 1.0757441   1.37682665 -0.49582582  0.76836278  1.70019179 -0.85442512
 -0.23931114  0.45129713 -0.47147021  0.47802716  0.        ]","[[-0.14643878 -0.15365823  0.19682254 -0.09713972]
 [-1.89955224  0.84974907  0.          0.        ]]",[ 1.33390758 -0.83420637]
5,-0.0492071373687,[-0.50461906 -0.25266394],[-0.61434001  0.32514662],-0.894411,"[ 1.07616924  1.37349675 -0.49261771  0.72756243  1.70018722 -0.8544241
  0.20008841 -0.09188648 -0.47561181  0.46307965  0.        ]","[[-0.14434929 -0.16998874  0.19682254 -0.09713972]
 [ 2.09519759 -2.47172503  0.          0.        ]]",[-0.81218778 -0.55272185]
6,-0.0435285898076,[-0.50461906 -0.25266394],[ 0.35072893  1.06438076],-0.91803,"[ 1.07798546  1.35521155 -0.47839038  0.55191807  1.70018264 -0.85442308
 -0.15778669 -0.44158834 -0.4958092   0.39975511  0.        ]","[[-0.13508931 -0.24087812  0.19682254 -0.09713972]
 [-1.15838002 -4.61009212  0.          0.        ]]",[-0.45267633  0.23474134]
7,-0.027065796256,[-0.50461906 -0.25266394],[ 0.90053648  1.29859519],-1.0043,"[ 1.06905093  1.32639259 -0.54109054  0.35269708  1.70017807 -0.85442205
 -0.35228721 -0.27454719 -0.55515836  0.21081261  0.        ]","[[-0.17599854 -0.32283165  0.19682254 -0.09713972]
 [-2.9266584  -3.58866692  0.          0.        ]]",[ 0.43569674  1.8125337 ]
8,-0.0174949956301,[-0.50461906 -0.25266394],[ 0.28463772  0.62678778],-0.921613,"[ 1.05786533  1.3132306  -0.60298021  0.27786742  1.70017349 -0.85442103
 -0.15650019  0.38450336 -0.60027999  0.08538097  0.        ]","[[-0.2166729  -0.35417095  0.19682254 -0.09713972]
 [-1.1466885   0.44130737  0.          0.        ]]",[-0.0628174  0.862012 ]
9,-0.0165783716575,[-0.50461906 -0.25266394],[ 0.12302968 -0.02519594],-0.91642,"[ 1.04978667  1.33097825 -0.64107227  0.38070882  1.70016892 -0.85442001
 -0.18147984  0.94127519 -0.59589458  0.07610684  0.        ]","[[-0.24188525 -0.31118571  0.19682254 -0.09713972]
 [-1.37378859  3.84586975  0.          0.        ]]",[ 0.5340061  -0.67987596]
10,-0.0193035402981,[-0.50461906 -0.25266394],[-0.25302202  0.19900681],-0.943819,"[ 1.04773555  1.34853966 -0.65009891  0.50000683  1.70016435 -0.85441899
  0.0539875   0.48844316 -0.57478912  0.11683417  0.        ]","[[-0.24788254 -0.26205041  0.19682254 -0.09713972]
 [ 0.76692785  1.07688993  0.          0.        ]]",[ 1.02603522  0.08904746]
11,-0.0321046306201,[-0.50461906 -0.25266394],[-1.35166144 -0.30439699],-0.846852,"[ 1.06464646  1.35629873 -0.56702801  0.56095345  1.70015977 -0.85441796
  0.48743529  0.54237381 -0.52651207  0.2696665   0.        ]","[[-0.19300647 -0.23720391  0.19682254 -0.09713972]
 [ 4.70755489  1.40666846  0.          0.        ]]",[-1.26035388 -0.98304594]
