timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.254697362098,[-0.90707588 -0.576276  ],[ 2.29955554 -0.12625916],-4.82953,"[ 1.03259991  1.02560712 -0.45043218  1.29473729 -0.22729994  0.74810777
 -0.11078079  0.27713664  2.16675433 -2.69103961  0.        ]","[[-0.04407198 -0.03967323 -0.0246517   0.08657076]
 [-0.00380461 -0.00102972  0.          0.        ]]",[ 2.85592835 -0.65391801]
1,-0.25279862596,[-0.90707588 -0.576276  ],[ 1.74654734 -0.11899011],-4.63365,"[ 1.03397574  1.02359141 -0.38621867  1.22796685 -0.22729985  0.74810737
  0.60937486 -0.28043323  2.16955544 -2.57534909  0.        ]","[[-0.0044467  -0.0656878  -0.0246517   0.08657076]
 [ 3.95315495 -2.5917872   0.          0.        ]]",[ 1.63949567 -0.29156121]
2,-0.246309141206,[-0.90707588 -0.576276  ],[ 1.35487032 -0.11430131],-4.28737,"[ 1.02476946  1.01461487 -0.19536701  1.06703742 -0.22729977  0.74810697
  1.31518365 -0.51816698  2.164441   -2.1971548   0.        ]","[[ 0.11352683 -0.12860681 -0.0246517   0.08657076]
 [ 7.83128888 -3.69642145  0.          0.        ]]",[ 1.3106069  -0.13077738]
3,-0.233767489262,[-0.90707588 -0.576276  ],[ 0.81688726 -0.15955363],-3.77854,"[ 0.96646318  0.9953559   0.11288129  0.86840085 -0.22729969  0.74810656
  2.00699184 -0.61416     2.10302973 -1.52245197  0.        ]","[[  0.30829127  -0.20701066  -0.0246517    0.08657076]
 [ 11.63250862  -4.14245563   0.           0.        ]]",[ 0.93831301 -0.00476265]
4,-0.214038891103,[-0.90707588 -0.576276  ],[ 0.26126939 -0.20514168],-3.18835,"[ 0.80298942  0.96565818  0.5037912   0.66358616 -0.22729961  0.74810616
  2.64067854 -0.60081178  1.899239   -0.58679811  0.        ]","[[  0.57587613  -0.28923784  -0.0246517    0.08657076]
 [ 15.11439928  -4.08043426   0.           0.        ]]",[ 0.53472384 -0.12973992]
5,-0.188274036468,[-0.90707588 -0.576276  ],[-1.08881569 -0.84467667],-2.89796,"[ 0.49608361  0.92443252  0.88719538  0.45480166 -0.22729952  0.74810575
  2.97130614 -0.69405364  1.48008904  0.41741841  0.        ]","[[  0.89639168  -0.3751938   -0.0246517    0.08657076]
 [ 16.93112276  -4.51368523   0.           0.        ]]",[-0.97218026 -0.8291655 ]
6,-0.164977945683,[-0.90707588 -0.576276  ],[-0.81053615 -0.49471569],-2.66951,"[ 0.129953    0.84844751  1.12781539  0.17009384 -0.22729944  0.74810535
  2.21065715 -1.38098896  0.9948754   1.06608405  0.        ]","[[  1.19308058  -0.49749214  -0.0246517    0.08657076]
 [ 12.75167083  -7.7055435    0.           0.        ]]",[-0.17265211  0.55432913]
7,-0.146367043115,[-0.90707588 -0.576276  ],[-2.05862927 -1.19967878],-2.63575,"[-0.20964642  0.74605953  1.22796863 -0.11350627 -0.22729936  0.74810494
  2.04033565 -0.87563089  0.56489853  1.39299449  0.        ]","[[  1.43872452  -0.62804325  -0.0246517    0.08657076]
 [ 11.8158378   -5.35739395   0.           0.        ]]",[-2.64209281 -0.97243784]
8,-0.132162446177,[-0.90707588 -0.576276  ],[-1.56599653 -0.70152223],-2.50667,"[-0.48731405  0.60899015  1.2389484  -0.3976194  -0.22729927  0.74810454
  1.27804247 -1.68111721  0.25349689  1.48507135  0.        ]","[[ 1.63301724 -0.77274249 -0.0246517   0.08657076]
 [ 7.62732307 -9.10010538  0.          0.        ]]",[-1.52700691 -0.41211756]
9,-0.123663955769,[-0.90707588 -0.576276  ],[-0.0400416   0.22721124],-2.33903,"[-0.64559389  0.38816409  1.21772855 -0.72246225 -0.22729919  0.74810414
  0.53060594 -1.99323393  0.19750634  1.32128689  0.        ]","[[  1.7443591   -0.96929514  -0.0246517    0.08657076]
 [  3.5204342  -10.55037602   0.           0.        ]]",[-0.2023911   0.04686266]
