timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.149033453951,[-0.03690959 -0.13885753],[ 0.2932367  -0.47427964],-0.844238,"[ 1.05530785  1.56191222 -0.15723127  0.51679753  1.62681465  1.04643215
 -0.16069723  0.26844552 -0.12671643 -0.99705344  0.        ]","[[-0.09265891  0.00403302  0.1861456   0.12826024]
 [ 0.00205365  0.00172223  0.          0.        ]]",[-1.21646705 -0.46387826]
1,-0.159022474132,[-0.03690959 -0.13885753],[ 0.29702002 -0.47326368],-0.849322,"[ 1.04910441  1.5617695  -0.21749725  0.47628709  1.62678531  1.0464213
 -0.5211607   0.01960249 -0.13470515 -1.07292962  0.        ]","[[-0.13230158 -0.01434631  0.1861456   0.12826024]
 [-3.95315399 -1.83354417  0.          0.        ]]",[-0.84820576  0.47276489]
2,-0.183193944543,[-0.03690959 -0.13885753],[ 0.30170864 -0.47447199],-1.09498,"[ 1.01994619  1.56124715 -0.38567016  0.43769831  1.62675597  1.04641046
 -0.81989822  0.27851449 -0.1687174  -1.25692897  0.        ]","[[-0.24425332 -0.03185823  0.1861456   0.12826024]
 [-7.23110276  0.07598509  0.          0.        ]]",[-0.38011894 -1.70234925]
3,-0.217535090307,[-0.03690959 -0.13885753],[ 0.30556595 -0.47283679],-1.22331,"[ 0.950016    1.55883453 -0.6150175   0.35357684  1.62672663  1.04639962
 -0.94375945 -0.25849875 -0.25517394 -1.51600939  0.        ]","[[-0.40251206 -0.07007605  0.1861456   0.12826024]
 [-8.5902551  -3.88456737  0.          0.        ]]",[ 1.18172724  0.42665968]
4,-0.247131256617,[-0.03690959 -0.13885753],[ 0.30435205 -0.47372144],-1.32404,"[ 0.86823075  1.55146475 -0.79299729  0.22204561  1.62669729  1.04638877
 -0.56780375 -0.01921688 -0.36983423 -1.73221437  0.        ]","[[-0.53292892 -0.13006137  0.1861456   0.12826024]
 [-4.46515993 -2.11984133  0.          0.        ]]",[ 0.2309505   0.01085371]
5,-0.264702508029,[-0.03690959 -0.13885753],[ 0.30357689 -0.4742845 ],-1.44577,"[ 0.80848083  1.54378766 -0.8948822   0.13151579  1.62666795  1.04637793
 -0.47649061 -0.00774998 -0.45741268 -1.85488632  0.        ]","[[-0.61217988 -0.1716097   0.1861456   0.12826024]
 [-3.46327087 -2.03527256  0.          0.        ]]",[ 1.28551347 -0.25264802]
6,-0.273827187657,[-0.03690959 -0.13885753],[ 0.3001523  -0.47289228],-1.46133,"[ 0.78490147  1.53169731 -0.93066971  0.02268523  1.62663862  1.04636709
 -0.1096788  -0.1381393  -0.51155174 -1.91589334  0.        ]","[[-0.64106361 -0.22196355  0.1861456   0.12826024]
 [ 0.56149964 -2.99690194  0.          0.        ]]",[ 2.34377452  1.12135826]
7,-0.266812267578,[-0.03690959 -0.13885753],[ 0.2957156  -0.47545806],-1.32656,"[ 0.82571687  1.52614581 -0.86722128 -0.01942338  1.62660928  1.04635625
  0.24970672  0.40659458 -0.4747172  -1.8684713   0.        ]","[[-0.5902695  -0.24159356  0.1861456   0.12826024]
 [ 4.50478779  1.02052075  0.          0.        ]]",[-0.68333455  0.375678  ]
8,-0.253043465113,[-0.03690959 -0.13885753],[ 0.29826701 -0.47669488],-1.4064,"[ 0.87153723  1.53568826 -0.78672019  0.05609665  1.62657995  1.0463454
 -0.00483572  0.60569722 -0.4021375  -1.77357336  0.        ]","[[-0.52819571 -0.20645011  0.1861456   0.12826024]
 [ 1.71189293  2.48892431  0.          0.        ]]",[ 1.76708003 -0.07499767]
9,-0.235706392251,[-0.03690959 -0.13885753],[ 0.29568285 -0.47547939],-1.29655,"[ 0.91984733  1.5460025  -0.68746392  0.15640493  1.62655062  1.04633456
  0.35262721  0.55854319 -0.32378965 -1.64963139  0.        ]","[[-0.4546056  -0.1601606   0.1861456   0.12826024]
 [ 5.63405535  2.14119315  0.          0.        ]]",[ 0.46112384 -0.50812704]
10,-0.209384457057,[-0.03690959 -0.13885753],[ 0.2928184  -0.47382402],-1.17345,"[ 0.98845614  1.55001784 -0.5037729   0.20480351  1.62652129  1.04632372
  0.50879276  0.27989435 -0.23335967 -1.45493516  0.        ]","[[-0.32473243 -0.13795525  0.1861456   0.12826024]
 [ 7.34755634  0.08619444  0.          0.        ]]",[ 0.87542055  0.04080535]
11,-0.1739621563,[-0.03690959 -0.13885753],[ 0.28453195 -0.47568709],-0.909039,"[ 1.04668219  1.55054383 -0.23591326  0.21204227  1.62649197  1.04631288
  0.81116078  0.30140281 -0.15641401 -1.18680182  0.        ]","[[ -0.14449406  -0.13463983   0.1861456    0.12826024]
 [ 10.66523341   0.24482868   0.           0.        ]]",[-0.12410141  0.90710332]
12,-0.127808028761,[-0.03690959 -0.13885753],[ 0.2741766  -0.48526588],-0.890446,"[ 1.05852219  1.55622715  0.07883262  0.30157164  1.62646264  1.04630204
  0.74705658  0.78781165 -0.12257828 -0.83693339  0.        ]","[[ 0.06175429 -0.0937513   0.1861456   0.12826024]
 [ 9.96194183  3.83206347  0.          0.        ]]",[-0.10545094 -2.38365677]
13,-0.08356274864,[-0.03690959 -0.13885753],[ 0.26631981 -0.48180965],-0.632728,"[ 1.01621268  1.55955038  0.37012954  0.38102816  1.62643332  1.0462912
  0.6912146   0.24065335 -0.1568339  -0.51102739  0.        ]","[[ 0.25484627 -0.05759637  0.1861456   0.12826024]
 [ 9.34929733 -0.20312557  0.          0.        ]]",[-0.92573141 -0.50198282]
14,-0.0551854952751,[-0.03690959 -0.13885753],[ 0.263901   -0.47842652],-0.732778,"[ 0.94952484  1.55748368  0.58480524  0.3283663   1.62640399  1.04628036
  0.34066267 -0.02811577 -0.21241821 -0.30969252  0.        ]","[[ 0.40324181 -0.08154605  0.1861456   0.12826024]
 [ 5.50306121 -2.18524337  0.          0.        ]]",[ 1.35472227 -0.95100271]
15,-0.034088691336,[-0.03690959 -0.13885753],[ 0.24788603 -0.48017502],-0.602211,"[ 0.85449591  1.5453626   0.78664498  0.15105856  1.62637467  1.04626952
  0.69141589 -0.53304722 -0.27544178 -0.16078954  0.        ]","[[ 0.55191617 -0.16261288  0.1861456   0.12826024]
 [ 9.35156513 -5.90901509  0.          0.        ]]",[-0.3711164  -0.77920792]
16,-0.0208453176939,[-0.03690959 -0.13885753],[ 0.24185836 -0.47501945],-0.613727,"[ 0.71352444  1.50287682  0.99602481 -0.16568837  1.62634535  1.04625868
  0.54085742 -0.93544695 -0.34973232 -0.04283112  0.        ]","[[ 0.72237376 -0.31056861  0.1861456   0.12826024]
 [ 7.69968658 -8.87666881  0.          0.        ]]",[-0.69659703 -1.89683704]
17,-0.0242454162407,[-0.03690959 -0.13885753],[ 0.23787013 -0.46914229],-0.686538,"[ 0.59082158  1.39578892  1.13106634 -0.59886492  1.62631604  1.04624784
  0.27593889 -1.44835335 -0.38484438 -0.04636872  0.        ]","[[  0.84720492  -0.52605496   0.1861456    0.12826024]
 [  4.79304635 -12.65937683   0.           0.        ]]",[ 0.92766679 -0.69328842]
18,-0.0341954991018,[-0.03690959 -0.13885753],[ 0.22066611 -0.46660686],-0.663891,"[ 0.44581668  1.1860087   1.2541871  -1.07982653  1.62628672  1.046237
  0.60186889 -1.78671434 -0.4281278  -0.10224808  0.        ]","[[  0.97894536  -0.80428228   0.1861456    0.12826024]
 [  8.36914191 -15.15498331   0.           0.        ]]",[ 0.6865965  -0.12743964]
