timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.248822818972,[-0.73583543 -0.47370601],[ 2.69974542  0.44615656],-4.57527,"[ 1.03145856  1.05904082 -0.30449075  1.56503301 -0.06706431  1.25693521
 -0.06334415  0.27691421  1.81974891 -2.8792216   0.        ]","[[ 0.0571975   0.0637359  -0.00538985  0.1452232 ]
 [-0.00089829 -0.0022196   0.          0.        ]]",[ 3.32270266  0.89521138]
1,-0.241483340883,[-0.73583543 -0.47370601],[ 1.95930254 -0.01285364],-4.24364,"[ 1.02706542  1.05494512 -0.24019302  1.65689186 -0.06706428  1.25693346
  0.57710673  0.99128297  1.79927424 -2.64652169  0.        ]","[[ 0.09685647  0.09924134 -0.00538985  0.1452232 ]
 [ 3.95363673  3.54095879  0.          0.        ]]",[ 2.21880047  0.38410036]
2,-0.21994363918,[-0.73583543 -0.47370601],[ 1.18920803 -0.48000276],-3.57303,"[ 1.0007255   1.03784285 -0.05078047  1.87618913 -0.06706424  1.25693171
  1.20502869  1.2834779   1.69266273 -2.01261531  0.        ]","[[  2.14829930e-01   1.84601382e-01  -5.38985095e-03   1.45223202e-01]
 [  7.83081648e+00   4.99021551e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11196912  0.07714437]
3,-0.184851609214,[-0.73583543 -0.47370601],[ 0.27840605 -1.11578298],-2.71632,"[ 0.9147642   1.0041777   0.2501397   2.13320696 -0.0670642   1.25692996
  1.82062403  1.32483044  1.40133084 -1.12388969  0.        ]","[[  4.09583434e-01   2.86463771e-01  -5.38985095e-03   1.45223202e-01]
 [  1.16319015e+01   5.19532842e+00   0.00000000e+00   0.00000000e+00]]",[-0.1429568  -0.46006876]
4,-0.14504602229,[-0.73583543 -0.47370601],[-0.03990871 -1.54455876],-2.19796,"[ 0.75389993  0.96548877  0.56618106  2.34099273 -0.06706417  1.25692821
  1.69191131  0.93683174  0.93508185 -0.32113082  0.        ]","[[  6.34247856e-01   3.71062071e-01  -5.38985095e-03   1.45223202e-01]
 [  1.08371719e+01   3.27091025e+00   0.00000000e+00   0.00000000e+00]]",[-0.40328895 -2.43178445]
5,-0.114229027625,[-0.73583543 -0.47370601],[-0.02362752 -1.31005311],-1.94049,"[ 0.56284348  0.95220795  0.80568505  2.40127614 -0.06706413  1.25692645
  1.39905979  0.12555314  0.48547249  0.16854692  0.        ]","[[  8.32849086e-01   3.96107765e-01  -5.38985095e-03   1.45223202e-01]
 [  9.02893883e+00  -7.52925128e-01   0.00000000e+00   0.00000000e+00]]",[-0.97136331 -1.65714715]
6,-0.0996972746114,[-0.73583543 -0.47370601],[ 0.69905114 -0.66920239],-1.70197,"[ 0.40448693  0.98010205  0.94680573  2.26901899 -0.06706409  1.2569247
  0.74802721 -0.66948058  0.23101672  0.38857203  0.        ]","[[ 0.97309523  0.34148506 -0.00538985  0.1452232 ]
 [ 5.00906174 -4.69618884  0.          0.        ]]",[ 0.89559669  0.78870204]
7,-0.0875180907445,[-0.73583543 -0.47370601],[-1.02549481 -1.70079136],-1.7001,"[ 0.23734946  1.00680568  1.05753933  2.11660224 -0.06706406  1.25692295
  1.30556757 -0.02136831 -0.01633892  0.55297486  0.        ]","[[  1.10781723e+00   2.79813970e-01  -5.38985095e-03   1.45223202e-01]
 [  8.45167440e+00  -1.48163947e+00   0.00000000e+00   0.00000000e+00]]",[-0.13528211 -1.98184393]
8,-0.0748341835898,[-0.73583543 -0.47370601],[-1.18510675 -1.17711449],-1.61036,"[ 0.02122949  1.03056101  1.15563171  1.94270783 -0.06706402  1.2569212
  1.19205511 -0.81373997 -0.3362389   0.6956492   0.        ]","[[  1.26981856e+00   2.10749574e-01  -5.38985095e-03   1.45223202e-01]
 [  7.75078723e+00  -5.41169748e+00   0.00000000e+00   0.00000000e+00]]",[-0.63172836 -1.74857011]
9,-0.0715094111994,[-0.73583543 -0.47370601],[-0.45413437 -0.263237  ],-1.58177,"[-0.15831689  1.05901853  1.2045809   1.56534312 -0.06706399  1.25691945
  0.76273264 -1.59026122 -0.46925566  0.7496118   0.        ]","[[  1.39823692e+00   6.38726724e-02  -5.38985095e-03   1.45223202e-01]
 [  5.09988573e+00  -9.26315029e+00   0.00000000e+00   0.00000000e+00]]",[-0.50734189 -0.2390362 ]
10,-0.0727854645215,[-0.73583543 -0.47370601],[ 0.03272712  0.13134059],-1.56791,"[-0.27363729  1.05012719  1.22189705  1.06558964 -0.06706395  1.2569177
  0.42140511 -1.74394623 -0.41655512  0.73125626  0.        ]","[[  1.47908884e+00  -1.29038484e-01  -5.38985095e-03   1.45223202e-01]
 [  2.99231814e+00  -1.00254261e+01   0.00000000e+00   0.00000000e+00]]",[-0.38621415  0.02820374]
11,-0.0761076886729,[-0.73583543 -0.47370601],[ 0.6029228   0.50445068],-1.55757,"[-0.33669282  0.98708849  1.22687261  0.5672078  -0.06706391  1.25691595
  0.16435371 -1.68128619 -0.26715543  0.64216042  0.        ]","[[  1.52301058e+00  -3.26428915e-01  -5.38985095e-03   1.45223202e-01]
 [  1.40512364e+00  -9.71465766e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53695362 -0.55638245]
12,-0.0789363258507,[-0.73583543 -0.47370601],[ 0.21836801  1.2912426 ],-1.50405,"[-0.40739527  0.85964552  1.22872579  0.06294192 -0.06706388  1.2569142
  0.50397646 -2.08682932 -0.12223085  0.4903806   0.        ]","[[  1.57215331e+00  -5.40903976e-01  -5.38985095e-03   1.45223202e-01]
 [  3.50216659e+00  -1.17261312e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94366711  1.27516371]
13,-0.073217797342,[-0.73583543 -0.47370601],[-1.43124533  1.08517194],-1.4581,"[-0.56079096  0.69766276  1.21922497 -0.33807164 -0.06706384  1.25691244
  1.09715576 -1.24193717 -0.1576616   0.37954918  0.        ]","[[  1.67894423e+00  -7.33381747e-01  -5.38985095e-03   1.45223202e-01]
 [  7.16482888e+00  -7.53557189e+00   0.00000000e+00   0.00000000e+00]]",[-1.91182486  1.61805381]
14,-0.0644938196331,[-0.73583543 -0.47370601],[-0.7468034   0.50146818],-1.46586,"[-0.70591096  0.58774589  1.19289143 -0.53837545 -0.0670638   1.25691069
  0.43324883 -0.41325195 -0.27774089  0.33938754  0.        ]","[[ 1.78111088 -0.84285401 -0.00538985  0.1452232 ]
 [ 3.06545998 -3.4253887   0.          0.        ]]",[ 0.00570766  0.75027856]
15,-0.0586096864951,[-0.73583543 -0.47370601],[-1.22714317 -0.12465182],-1.476,"[-0.79104461  0.54685965  1.16927129 -0.60262676 -0.06706377  1.25690894
  0.42693534  0.19939368 -0.37901156  0.33963494  0.        ]","[[ 1.84202894 -0.88087399 -0.00538985  0.1452232 ]
 [ 3.02647828 -0.3867368   0.          0.        ]]",[-0.84277983  0.0754419 ]
16,-0.0559458616567,[-0.73583543 -0.47370601],[-0.10598007 -0.14048553],-1.52789,"[-0.82761197  0.54176802  1.15718859 -0.61028789 -0.06706373  1.25690719
 -0.1228038   0.26137726 -0.43660407  0.35137539  0.        ]","[[ 1.86850123 -0.88552407 -0.00538985  0.1452232 ]
 [-0.36794749 -0.07930483  0.          0.        ]]",[ 0.02581347 -1.03129107]
17,-0.0573322540784,[-0.73583543 -0.47370601],[ 0.20782433  0.69421327],-1.51238,"[-0.81900461  0.49571301  1.1601376  -0.67640604 -0.06706369  1.25690544
 -0.10489211 -0.53663593 -0.37451208  0.29718373  0.        ]","[[ 1.86225212 -0.92682259 -0.00538985  0.1452232 ]
 [-0.25735018 -4.03735559  0.          0.        ]]",[-0.15612521 -0.15134792]
18,-0.0608181830988,[-0.73583543 -0.47370601],[ 0.61683214  1.08776164],-1.49322,"[-0.80340985  0.3952997   1.16531367 -0.80254461 -0.06706366  1.25690369
 -0.20409972 -0.64130794 -0.25528717  0.17346843  0.        ]","[[ 1.85095916 -1.01277861 -0.00538985  0.1452232 ]
 [-0.86991862 -4.55651834  0.          0.        ]]",[-0.39248241  0.41176584]
19,-0.0676388442311,[-0.73583543 -0.47370601],[ 1.2336427  1.1263926],-1.46648,"[-0.75781851  0.30456009  1.17922288 -0.8979774  -0.06706362  1.25690194
 -0.4529117  -0.29430889 -0.10954463  0.03046793  0.        ]","[[ 1.81814643 -1.08664089 -0.00538985  0.1452232 ]
 [-2.40623519 -2.83544705  0.          0.        ]]",[ 0.60649038  1.50612483]
