timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.405082530688,[-0.82264519 -0.55186599],[ 2.39262843  1.2232759 ],-6.79489,"[ 1.03268939  1.03095828 -0.49442785  1.30495326 -1.35935227  1.38077504
 -0.0966618   0.27641589  3.84234962 -4.19347851  0.        ]","[[-0.06481245 -0.03702738 -0.15473075  0.1601931 ]
 [ 0.00062827  0.00087033  0.          0.        ]]",[ 2.35844858  1.67973996]
1,-0.400335671831,[-0.82264519 -0.55186599],[ 2.03435135  0.86492765],-6.55215,"[ 1.03524794  1.03195025 -0.43005873  1.40759437 -1.35935073  1.38077344
  0.59836274  1.11275964  3.85177693 -3.93219586  0.        ]","[[ -2.51249488e-02   2.70225546e-03  -1.54730749e-01   1.60193095e-01]
 [  3.95496011e+00   3.95890735e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69154044  1.14175823]
2,-0.383640924965,[-0.82264519 -0.55186599],[ 1.59863734 -0.06056362],-5.9798,"[ 1.02951816  1.02134154 -0.23870617  1.71202431 -1.35934919  1.38077185
  1.27965114  1.93254716  3.81407915 -3.15770015  0.        ]","[[ 0.09286493  0.12080666 -0.15473075  0.1601931 ]
 [ 7.83114528  7.83860425  0.          0.        ]]",[ 0.87475829 -0.30674515]
3,-0.352836118035,[-0.82264519 -0.55186599],[ 1.2280997  -0.51071489],-5.22384,"[ 0.97876732  0.98156981  0.06358328  2.07446065 -1.35934765  1.38077025
  1.86076421  1.64282342  3.59032865 -2.07646137  0.        ]","[[  0.28266021   0.26382196  -0.15473075   0.1601931 ]
 [ 11.13739672   6.46748415   0.           0.        ]]",[ 1.50911692 -1.49938907]
4,-0.309987973922,[-0.82264519 -0.55186599],[ 0.96550912 -0.53032577],-4.34146,"[ 0.8294097   0.94259434  0.44954841  2.29187343 -1.35934611  1.38076865
  2.5176495   0.77874955  3.12351989 -0.99579325  0.        ]","[[  0.5429066    0.35214288  -0.15473075   0.1601931 ]
 [ 14.87477963   2.37821258   0.           0.        ]]",[ 0.52885824 -0.04474523]
5,-0.254955582855,[-0.82264519 -0.55186599],[-0.07806993 -1.80947185],-3.61761,"[ 0.53875521  0.91844479  0.83954598  2.40079913 -1.35934457  1.38076706
  2.83368538  0.73113771  2.40219572 -0.11398626  0.        ]","[[  0.85844346   0.39744658  -0.15473075   0.1601931 ]
 [ 16.67292377   2.15288924   0.           0.        ]]",[ 0.30533204 -2.58875735]
6,-0.192430967453,[-0.82264519 -0.55186599],[-0.93981898 -1.66081762],-3.01935,"[ 0.11992475  0.91680726  1.12445624  2.407684   -1.35934303  1.38076546
  2.98827319 -0.11471427  1.52867282  0.35813277  0.        ]","[[  1.20072764   0.40034067  -0.15473075   0.1601931 ]
 [ 17.55252075  -1.85014749   0.           0.        ]]",[-1.11669011 -0.51695195]
7,-0.138078769966,[-0.82264519 -0.55186599],[-0.92831135 -1.17770386],-2.54334,"[-0.30980276  0.94703917  1.23123315  2.27007969 -1.35934149  1.38076386
  2.2320441  -0.53923462  0.77929041  0.40578776  0.        ]","[[  1.50860917   0.34317969  -0.15473075   0.1601931 ]
 [ 13.24995979  -3.85921168   0.           0.        ]]",[-0.75992359 -1.04059214]
8,-0.103246496822,[-0.82264519 -0.55186599],[-0.74847555  0.07170552],-2.17599,"[-0.64172948  0.99457823  1.21095603  1.98225295 -1.35933995  1.38076227
  1.65783832 -1.35953518  0.31794773  0.29255386  0.        ]","[[ 1.7408299   0.22704464 -0.15473075  0.1601931 ]
 [ 9.98300532 -7.74132948  0.          0.        ]]",[-0.43187087 -0.86827352]
9,-0.0862119988756,[-0.82264519 -0.55186599],[-0.59990782  1.16192293],-1.94387,"[-0.89169044  1.03082702  1.13560731  1.5020272  -1.35933841  1.38076067
  1.32306848 -2.0534614   0.09906233  0.2031969   0.        ]","[[  1.92137962   0.03926787  -0.15473075   0.1601931 ]
 [  8.07832479 -11.02538887   0.           0.        ]]",[-0.48494263  0.35057641]
10,-0.0791434708721,[-0.82264519 -0.55186599],[-0.51349485  1.42180669],-1.8112,"[-1.07578612  1.01214383  1.04233002  0.97585489 -1.35933687  1.38075907
  0.9577006  -1.71384624  0.01680284  0.13538287  0.        ]","[[ 2.06208911 -0.16511403 -0.15473075  0.1601931 ]
 [ 5.99955058 -9.41815447  0.          0.        ]]",[-0.59670817  1.03022126]
11,-0.0753696084722,[-0.82264519 -0.55186599],[-0.30500883  0.84250414],-1.76481,"[-1.19284547  0.96170338  0.96312487  0.60769705 -1.35933533  1.38075748
  0.52167836 -0.83757196 -0.01902752  0.06948699  0.        ]","[[ 2.1571898  -0.31186867 -0.15473075  0.1601931 ]
 [ 3.51878238 -5.27113844  0.          0.        ]]",[-0.71966553  0.76799939]
12,-0.0749325870818,[-0.82264519 -0.55186599],[ 0.23448443  0.34568173],-1.72791,"[-1.24127511  0.92495545  0.92506492  0.42838737 -1.35933379  1.38075588
  0.00885005 -0.17272674 -0.01762748  0.04012409  0.        ]","[[ 2.1982907  -0.3857223  -0.15473075  0.1601931 ]
 [ 0.60102168 -2.12472073  0.          0.        ]]",[ 0.40250364  1.0371608 ]
13,-0.0694635706566,[-0.82264519 -0.55186599],[-0.76348591 -1.00753224],-1.89911,"[-1.27330085  0.92366334  0.89799726  0.42276253 -1.35933225  1.38075428
  0.28636459  0.67270825 -0.08248128 -0.00876073  0.        ]","[[ 2.22615301 -0.38807271 -0.15473075  0.1601931 ]
 [ 2.17995378  1.87634904  0.          0.        ]]",[-0.99919957 -1.79644884]
14,-0.0690120141909,[-0.82264519 -0.55186599],[ 0.78312486  0.53065002],-1.6965,"[-1.27729944  0.92224838  0.89450419  0.41664566 -1.35933071  1.38075269
 -0.41570847 -0.17149673 -0.08758115 -0.01383492  0.        ]","[[ 2.22967438 -0.39063129 -0.15473075  0.1601931 ]
 [-1.81452194 -2.11889727  0.          0.        ]]",[ 0.1311083   1.06883276]
15,-0.0755818048379,[-0.82264519 -0.55186599],[ 0.47382468 -0.61403942],-1.83099,"[-1.24201694  0.92100717  0.92445043  0.41131663 -1.35932917  1.38075109
 -0.3184999   0.67399503 -0.00915828  0.0428543   0.        ]","[[ 2.19893298 -0.39286252 -0.15473075  0.1601931 ]
 [-1.26145062  1.88243874  0.          0.        ]]",[ 0.38941547 -0.7907162 ]
16,-0.0768994576053,[-0.82264519 -0.55186599],[ 0.31626135  0.14933461],-1.81517,"[-1.23093811  0.9242478   0.93346403  0.42531165 -1.35932763  1.38074949
 -0.04314217  0.00442801  0.0060683   0.05620514  0.        ]","[[ 2.18942276 -0.38700697 -0.15473075  0.1601931 ]
 [ 0.30520775 -1.28632165  0.          0.        ]]",[ 0.71987531 -0.25468184]
17,-0.0736667755579,[-0.82264519 -0.55186599],[-0.55590332  0.26872021],-1.77061,"[-1.27089398  0.90383144  0.9000794   0.34075976 -1.35932609  1.3807479
  0.45640109 -0.20349683 -0.02906322  0.01435087  0.        ]","[[ 2.22404322 -0.42260643 -0.15473075  0.1601931 ]
 [ 3.14737857 -2.27033665  0.          0.        ]]",[-1.14559458  0.21696823]
18,-0.072996290936,[-0.82264519 -0.55186599],[ 0.53334475  0.42938066],-1.76453,"[-1.29644641  0.88126698  0.87742178  0.25587868 -1.35932455  1.3807463
 -0.24991814 -0.01215545 -0.03322042 -0.00756676  0.        ]","[[ 2.24667077 -0.45892756 -0.15473075  0.1601931 ]
 [-0.87124977 -1.36480449  0.          0.        ]]",[ 0.04147253  0.11439059]
19,-0.0786229962915,[-0.82264519 -0.55186599],[ 0.59386867  0.37953585],-1.77641,"[-1.27886723  0.86643556  0.89311932  0.20409056 -1.35932301  1.3807447
 -0.21808399  0.08924766  0.03677182  0.02936752  0.        ]","[[ 2.231063   -0.48140871 -0.15473075  0.1601931 ]
 [-0.69012881 -0.88490942  0.          0.        ]]",[ 0.76518799  0.30589933]
