timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.304445725681,[-0.45007017 -0.21265478],[ 2.33942151 -0.83642805],-2.60597,"[ 1.08933325  1.45433166 -0.39944065  1.07966026 -0.54171009  1.01870577
 -0.01873938  0.31753681  1.93893852 -1.58416173  0.        ]","[[-0.07760381 -0.0058321  -0.06276805  0.11967171]
 [-0.00125369  0.00369348  0.          0.        ]]",[ 1.73277849  0.0738983 ]
1,-0.30113966471,[-0.45007017 -0.21265478],[ 1.90992999 -0.85549647],-2.55814,"[ 1.09255941  1.45434435 -0.33791685  1.08727247 -0.54170953  1.01870413
  0.39439959  0.36371412  1.94361262 -1.48918162  0.        ]","[[ -3.79392762e-02  -2.83858620e-03  -6.27680510e-02   1.19671710e-01]
 [  3.95453629e+00   2.94693001e-01   0.00000000e+00   0.00000000e+00]]",[ 1.62355788 -0.42827549]
2,-0.29154844254,[-0.45007017 -0.21265478],[ 1.52974391 -0.7170226 ],-2.38729,"[ 1.08905637  1.45422225 -0.15471161  1.0587986  -0.54170898  1.01870248
  0.79944723  0.09345016  1.94003791 -1.23044445  0.        ]","[[ 0.0800638  -0.01403286 -0.06276805  0.11967171]
 [ 7.83285615 -1.40843864  0.          0.        ]]",[ 2.00567421  0.54057842]
3,-0.273282633324,[-0.45007017 -0.21265478],[ 1.07202625 -1.16779733],-2.2649,"[ 1.0406627   1.45407955  0.14271963  1.04244999 -0.54170842  1.01870083
  1.19632554  0.43730556  1.87942991 -0.79547434  0.        ]","[[  0.27484853  -0.02046061  -0.06276805   0.11967171]
 [ 11.63296611   0.7584482    0.           0.        ]]",[ 0.89511744 -1.44765851]
4,-0.245782636723,[-0.45007017 -0.21265478],[ 0.67636067 -0.87620437],-2.06011,"[ 0.89245673  1.4530579   0.52086814  0.97960141 -0.54170786  1.01869918
  1.54226874 -0.19361124  1.69753352 -0.25714216  0.        ]","[[  0.54074244  -0.04518291  -0.06276805   0.11967171]
 [ 14.94539388  -3.21741828   0.           0.        ]]",[ 0.11556029 -1.04677913]
5,-0.215536853952,[-0.45007017 -0.21265478],[ 0.33863956 -0.57394576],-1.91593,"[ 0.62347273  1.44050149  0.87937168  0.71785384 -0.54170731  1.01869754
  1.55929753 -0.81183221  1.41667879  0.19374721  0.        ]","[[  0.84128657  -0.14861993  -0.06276805   0.11967171]
 [ 15.10848446  -7.11328181   0.           0.        ]]",[ 0.22974698 -1.85215285]
6,-0.186091662885,[-0.45007017 -0.21265478],[-0.24273258 -0.00804722],-1.73465,"[ 0.26029539  1.38694479  1.13900313  0.27218868 -0.54170675  1.01869589
  1.62317583 -1.41781476  1.0980157   0.48970076  0.        ]","[[  1.14959314  -0.32920073  -0.06276805   0.11967171]
 [ 15.72016214 -10.93203581   0.           0.        ]]",[-0.02312151 -1.50892732]
7,-0.157967585657,[-0.45007017 -0.21265478],[-0.58001035  0.85366452],-1.36429,"[-0.16014042  1.24538217  1.26527446 -0.31089473 -0.5417062   1.01869424
  1.58133181 -2.01170056  0.78931093  0.622421    0.        ]","[[  1.45997672  -0.58539208  -0.06276805   0.11967171]
 [ 15.31954844 -14.67459189   0.           0.        ]]",[-1.07577292  2.1346577 ]
8,-0.133582016613,[-0.45007017 -0.21265478],[-0.45450217  0.65199959],-1.23968,"[-0.53061993  1.04055045  1.25669315 -0.79312577 -0.54170564  1.01869259
  1.13639177 -1.33695912  0.54294195  0.62619797  0.        ]","[[  1.72362354  -0.83622134  -0.06276805   0.11967171]
 [ 11.05927044 -10.42256488   0.           0.        ]]",[-1.26116777  0.81320656]
9,-0.11618173162,[-0.45007017 -0.21265478],[-0.20778865  0.38704973],-1.11649,"[-0.77561985  0.86655984  1.18989464 -1.0598536  -0.54170508  1.01869095
  0.70024446 -0.79300652  0.38246721  0.58291352  0.        ]","[[ 1.90290946 -1.01027933 -0.06276805  0.11967171]
 [ 6.88316981 -6.99472094  0.          0.        ]]",[-0.47721283  0.42341457]
