timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.296244459527,[-0.91375512 -0.57482332],[ 2.3923552  -0.75513685],-4.83278,"[ 1.03110902  1.02230091 -0.47826147  1.20816329 -0.68826044  0.46439275
 -0.11123981  0.27790118  2.86538159 -2.15495063  0.        ]","[[-0.0612464  -0.07314016 -0.07784075  0.05388057]
 [-0.00241137  0.00307533  0.          0.        ]]",[ 2.25454289 -0.26875332]
1,-0.295058339998,[-0.91375512 -0.57482332],[ 2.08934999 -0.70285761],-4.74489,"[ 1.03345903  1.02107369 -0.41403273  1.18093423 -0.68826009  0.46439256
  0.60976905  0.04837145  2.87262571 -2.0035382   0.        ]","[[-0.02159945 -0.08377166 -0.07784075  0.05388057]
 [ 3.95393243 -1.06266792  0.          0.        ]]",[ 2.19512437 -0.81830555]
2,-0.291393002997,[-0.91375512 -0.57482332],[ 1.8229717  -0.60519934],-4.47405,"[ 1.02714456  1.0123747  -0.22294371  1.04417754 -0.68825974  0.46439236
  1.31667049 -0.64525002  2.87364413 -1.60300413  0.        ]","[[ 0.09639771 -0.13733843 -0.07784075  0.05388057]
 [ 7.83286998 -4.2832639   0.          0.        ]]",[ 1.67399564 -0.12195731]
3,-0.283983635617,[-0.91375512 -0.57482332],[ 1.54911494 -0.56847179],-4.10378,"[ 0.97351216  0.9884684   0.0865169   0.81769454 -0.68825939  0.46439217
  2.0093995  -0.7312867   2.82206995 -0.95203347  0.        ]","[[  0.29119338  -0.22701209  -0.07784075   0.05388057]
 [ 11.63405346  -4.68274757   0.           0.        ]]",[ 1.1425019  -0.57588683]
4,-0.270876763002,[-0.91375512 -0.57482332],[ 1.29756522 -0.52259058],-3.68913,"[ 0.81411422  0.94067585  0.4840515   0.53280322 -0.68825904  0.46439197
  2.68856953 -1.20267915  2.64230452 -0.07415444  0.        ]","[[  0.56126634  -0.34262797  -0.07784075   0.05388057]
 [ 15.3608622   -6.87150141   0.           0.        ]]",[ 0.53062968 -0.03416004]
5,-0.25121791614,[-0.91375512 -0.57482332],[ 0.49539346 -0.44150215],-3.39376,"[ 0.50704161  0.85985818  0.87743802  0.20946391 -0.68825869  0.46439178
  3.01579938 -1.20255333  2.2729391   0.85830651  0.        ]","[[  0.88649956  -0.48005265  -0.07784075   0.05388057]
 [ 17.15651135  -6.87092192   0.           0.        ]]",[ 1.04394792 -0.81404914]
6,-0.223809096699,[-0.91375512 -0.57482332],[-1.90413427 -0.21273212],-3.23555,"[ 0.03170448  0.72745331  1.16772742 -0.15566059 -0.68825834  0.46439158
  3.67520736 -1.86755362  1.68081961  1.66780795  0.        ]","[[  1.26593389  -0.64845222  -0.07784075   0.05388057]
 [ 20.77495786  -9.95863701   0.           0.        ]]",[-2.32576721 -0.61427773]
7,-0.19377027443,[-0.91375512 -0.57482332],[-2.42263865 -0.33873099],-3.00568,"[-0.49372068  0.50340229  1.23887689 -0.56770547 -0.688258    0.46439139
  2.87958988 -2.34840003  1.05298603  2.0308406   0.        ]","[[  1.63763097  -0.8700254   -0.07784075   0.05388057]
 [ 16.40922639 -12.19130942   0.           0.        ]]",[-2.20734993 -0.53121287]
8,-0.168938068131,[-0.91375512 -0.57482332],[-2.45428538  0.0810358 ],-2.70558,"[-0.89187535  0.17895004  1.14302989 -0.93028285 -0.68825765  0.4643912
  2.09959657 -2.74899108  0.66001493  1.94308671  0.        ]","[[  1.9228739   -1.13251316  -0.07784075   0.05388057]
 [ 12.12918934 -14.05135924   0.           0.        ]]",[-2.73189961  1.43374355]
9,-0.149956889112,[-0.91375512 -0.57482332],[-1.46341276  0.35152376],-2.47267,"[-1.14962407 -0.15359853  1.00120009 -1.1219973  -0.6882573   0.464391
  1.33462068 -1.83599574  0.45953372  1.69350233  0.        ]","[[ 2.1233422  -1.37100627 -0.07784075  0.05388057]
 [ 7.93153805 -9.81217028  0.          0.        ]]",[-1.77306334  0.2619197 ]
10,-0.138001891571,[-0.91375512 -0.57482332],[-0.26389918  0.74062318],-2.28394,"[-1.28715286 -0.42230931  0.89206437 -1.17277285 -0.68825695  0.46439081
  0.58480147 -1.57059266  0.39591783  1.43356977  0.        ]","[[ 2.24069197 -1.55488489 -0.07784075  0.05388057]
 [ 3.8170495  -8.57986369  0.          0.        ]]",[ 0.39114789  1.27577385]
11,-0.128599274795,[-0.91375512 -0.57482332],[-0.43933615  0.65111178],-2.20024,"[-1.38558603 -0.61354304  0.79519056 -1.15634718 -0.6882566   0.46439061
  0.85304065 -0.68126608  0.33989167  1.23486022  0.        ]","[[ 2.33180051 -1.68505165 -0.07784075  0.05388057]
 [ 5.28896331 -4.45055635  0.          0.        ]]",[-0.09831631  1.14458307]
12,-0.118933763591,[-0.91375512 -0.57482332],[-0.60829735 -0.18041582],-2.15008,"[-1.4849322  -0.6840933   0.67667391 -1.13918857 -0.68825625  0.46439042
  0.7629641   0.19052272  0.19988501  1.17537282  0.        ]","[[ 2.43262066 -1.73344905 -0.07784075  0.05388057]
 [ 4.79468787 -0.40267905  0.          0.        ]]",[-0.91329259 -0.99693175]
