timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328701722006,"[[ 0.00709473  0.08184568 -0.09708592 -0.10788994]
 [-0.00367884  0.00399555  0.          0.        ]]",[-1.61973107 -2.42093873],-2.24581,"[ 1.12221757  1.90456271 -0.2075771   1.04830055 -0.85266888 -0.94867879
 -0.042271    0.345095    2.01073267  1.0520147   0.        ]",[-0.22985931 -0.10280359],[-2.34107698 -3.36174878]
1,-0.32470699475,"[[-0.03265322  0.04221236 -0.09708592 -0.10788994]
 [-3.95795256 -3.95414063  0.          0.        ]]",[-1.25068343 -2.1229043 ],-2.16585,"[ 1.12149341  1.90777504 -0.26760894  0.93780311 -0.85266658 -0.94867598
 -0.40111488 -0.21476418  2.01359255  0.94097009  0.        ]",[-0.22985931 -0.10280359],[-1.32680937 -2.3596127 ]
2,-0.310716405142,"[[-0.15070217 -0.07579771 -0.09708592 -0.10788994]
 [-7.83405369 -7.83393773  0.          0.        ]]",[-0.65140206 -1.7016573 ],-1.99943,"[ 1.10617358  1.90516053 -0.44507491  0.6083807  -0.85266429 -0.94867317
 -0.75286405 -0.76354194  1.98410857  0.6127549   0.        ]",[-0.22985931 -0.10280359],[-0.33757706 -2.52320746]
3,-0.283861713323,"[[ -0.31921389  -0.27064319  -0.09708592  -0.10788994]
 [ -9.01326028 -11.63792326   0.           0.        ]]",[-0.0571662  -1.25996327],-1.73393,"[ 1.05060744  1.86111649 -0.69233219  0.07307627 -0.85266199 -0.94867036
 -0.85987322 -1.30159327  1.83464364  0.15017533  0.        ]",[-0.22985931 -0.10280359],[ 0.46647581 -1.07492123]
4,-0.245482691747,"[[ -0.47916694  -0.54082433  -0.09708592  -0.10788994]
 [ -6.98889067 -15.36774793   0.           0.        ]]",[ 0.19760936 -0.92386019],-1.44241,"[ 0.96254157  1.721494   -0.91471281 -0.61828703 -0.8526597  -0.94866755
 -0.67616264 -1.82914738  1.53072179 -0.263515    0.        ]",[-0.22985931 -0.10280359],[ 0.75100043  0.70927166]
5,-0.206246117603,"[[ -0.58776794  -0.81695871  -0.09708592  -0.10788994]
 [ -3.88145423 -12.25604728   0.           0.        ]]",[ 0.20570073 -0.83042914],-1.22778,"[ 0.88426643  1.49451058 -1.05589287 -1.21671707 -0.8526574  -0.94866474
 -0.39416567 -1.38900694  1.18993996 -0.47445736  0.        ]",[-0.22985931 -0.10280359],[ 0.46322617 -2.21063521]
6,-0.169045421388,"[[ -0.6462357   -1.09937846  -0.09708592  -0.10788994]
 [ -1.97176138 -15.97352589   0.           0.        ]]",[ 0.18269655 -0.63118929],-1.02545,"[ 0.83630107  1.19208945 -1.12791277 -1.6688546  -0.8526551  -0.94866193
 -0.22086266 -1.91481053  0.8811536  -0.51475022  0.        ]",[-0.22985931 -0.10280359],[-0.5366978  -1.01082052]
7,-0.121847640928,"[[ -0.70659412  -1.45539835  -0.09708592  -0.10788994]
 [ -4.05742147 -19.61634114   0.           0.        ]]",[ 0.15230203 -0.46822596],-0.725345,"[ 0.78272837  0.74690633 -1.1989973  -1.95495871 -0.85265281 -0.94865912
 -0.41013369 -2.43003901  0.53247325 -0.40721608  0.        ]",[-0.22985931 -0.10280359],[ 0.42222562 -1.07375104]
8,-0.0729184114933,"[[ -0.77019019  -1.88355885  -0.09708592  -0.10788994]
 [ -2.3080704  -23.18778561   0.           0.        ]]",[-0.1792513  -0.45562571],-0.591286,"[ 0.72203665  0.19164973 -1.27002525 -1.83800647 -0.85265051 -0.94865631
 -0.25138103 -2.93515082  0.22788292 -0.10030895  0.        ]",[-0.22985931 -0.10280359],[-0.00076861  0.75514196]
9,-0.0649910483057,"[[ -0.81594921  -2.31270823  -0.09708592  -0.10788994]
 [ -2.26772733 -19.73864787   0.           0.        ]]",[-0.25724393 -0.56071836],-0.626867,"[ 0.67580647 -0.29161765 -1.31851511 -1.23933801 -0.85264821 -0.94865349
 -0.24771952 -2.44727356  0.10584894  0.31040462  0.        ]",[-0.22985931 -0.10280359],[-0.19434341 -0.47922531]
10,-0.101077591847,"[[ -0.86858689  -2.72259869  -0.09708592  -0.10788994]
 [ -2.99356213 -21.24538295   0.           0.        ]]",[-0.30503845 -0.63119555],-0.796845,"[ 0.62011771 -0.6038939  -1.37143953 -0.31655755 -0.85264592 -0.94865068
 -0.31358811 -2.66035299  0.15892447  0.71055715  0.        ]",[-0.22985931 -0.10280359],[ 0.23080962 -1.20072949]
11,-0.137228742534,"[[-0.91869997 -3.11520307 -0.09708592 -0.10788994]
 [-2.02039025 -8.88786335  0.          0.        ]]",[-0.08246846 -0.63991779],-1.16448,"[ 0.56474005 -0.71702801 -1.41885855  0.74622651 -0.85264362 -0.94864787
 -0.22527277 -0.91251668  0.31453313  0.97172466  0.        ]",[-0.22985931 -0.10280359],[-1.44637243 -1.62710267]
12,-0.149592825142,"[[-0.99842503 -3.150856   -0.09708592 -0.10788994]
 [-5.93920657  2.02404664  0.          0.        ]]",[-0.07028173 -0.85794306],-1.25182,"[ 0.47224594 -0.7174272  -1.48804244  0.84581038 -0.85264132 -0.94864506
 -0.58090313  0.63085064  0.38970281  1.04137154  0.        ]",[-0.22985931 -0.10280359],[ 1.15402623  0.57656215]
13,-0.143110922928,"[[-1.07630336 -3.08565453 -0.09708592 -0.10788994]
 [-1.86221856  4.37676216  0.          0.        ]]",[-0.11072312 -0.94257641],-1.18865,"[ 0.37717897 -0.71542785 -1.54783724  0.66375289 -0.85263903 -0.94864225
 -0.2109168   0.96361359  0.34408052  1.01046625  0.        ]",[-0.22985931 -0.10280359],[-0.59945544 -1.48811863]
14,-0.138268669895,"[[-1.13699266 -3.03154256 -0.09708592 -0.10788994]
 [-4.19890166  1.50150204  0.          0.        ]]",[-0.01290794 -0.78767425],-1.19932,"[ 0.30023618 -0.70953614 -1.58886087  0.51313069 -0.85263673 -0.94863944
 -0.42296994  0.55693835  0.30702299  0.98958153  0.        ]",[-0.22985931 -0.10280359],[-0.37312758  0.32264736]
15,-0.135594978918,"[[-1.23495851 -2.98899319 -0.09708592 -0.10788994]
 [-5.59303523  2.74927869  0.          0.        ]]",[ 0.01018627 -0.80211991],-1.14798,"[ 0.171529   -0.70221826 -1.64438006  0.39530204 -0.85263444 -0.94863663
 -0.54948657  0.73342114  0.27894407  0.9841297   0.        ]",[-0.22985931 -0.10280359],[ 0.06716709 -0.20347379]
16,-0.133156812306,"[[-1.34304032 -2.94263693 -0.09708592 -0.10788994]
 [-5.21640133  1.88921448  0.          0.        ]]",[ 0.04142708 -0.74455076],-1.07428,"[ 0.02438272 -0.69157217 -1.6897477   0.2678135  -0.85263214 -0.94863382
 -0.51530596  0.61177294  0.24641173  0.98408024  0.        ]",[-0.22985931 -0.10280359],[-0.25613894 -1.84962529]
17,-0.135756114765,"[[-1.45650889 -2.94495585 -0.09708592 -0.10788994]
 [-6.12742531 -2.1077843   0.          0.        ]]",[ 0.05277283 -0.67249733],-1.0641,"[-0.13408648 -0.69216898 -1.7188914   0.27416459 -0.85262984 -0.94863101
 -0.59798038  0.04643954  0.25169831  1.00734435  0.        ]",[-0.22985931 -0.10280359],[ 0.13109598 -1.81179924]
18,-0.144449562194,"[[-1.57263413 -3.01486678 -0.09708592 -0.10788994]
 [-5.48717108 -3.44947877  0.          0.        ]]",[ 0.05672106 -0.64141947],-1.18039,"[-0.29840271 -0.70694324 -1.72873228  0.46687219 -0.85262755 -0.9486282
 -0.53987598 -0.14332906  0.3247354   1.04162142  0.        ]",[-0.22985931 -0.10280359],[ 1.0126153   0.57722663]
19,-0.146201383429,"[[-1.64156074 -3.03536038 -0.09708592 -0.10788994]
 [-1.41908363  0.45452416  0.          0.        ]]",[ 0.02612951 -0.70018923],-1.147,"[-0.39605853 -0.71006915 -1.72494369  0.52373076 -0.85262525 -0.94862539
 -0.17069481  0.40885194  0.33805743  1.04941167  0.        ]",[-0.22985931 -0.10280359],[ 0.53595252 -1.21331091]
20,-0.145468595894,"[[-1.64836977 -3.02371273 -0.09708592 -0.10788994]
 [ 0.73100866  0.57533134  0.          0.        ]]",[ 0.01346962 -0.70190209],-1.22194,"[-0.40568669 -0.7083571  -1.72417087  0.4913965  -0.85262296 -0.94862258
  0.02442735  0.42593813  0.32829081  1.04965052  0.        ]",[-0.22985931 -0.10280359],[-0.43928649  0.39841205]
21,-0.143650271665,"[[-1.65134471 -2.99649311 -0.09708592 -0.10788994]
 [-1.02265829  2.14141192  0.          0.        ]]",[ 0.01246391 -0.73514158],-1.13784,"[-0.40989134 -0.70366905 -1.7238053   0.41601672 -0.85262066 -0.94861977
 -0.13471904  0.64744354  0.30564614  1.04861927  0.        ]",[-0.22985931 -0.10280359],[-0.65459752 -1.75047241]
22,-0.144318071887,"[[-1.69760023 -2.99381916 -0.09708592 -0.10788994]
 [-3.59432525 -1.86067738  0.          0.        ]]",[ 0.04549588 -0.65935606],-1.11957,"[-0.47512457 -0.70315504 -1.71656459  0.40862627 -0.85261836 -0.94861696
 -0.36809948  0.08138636  0.30705928  1.05459712  0.        ]",[-0.22985931 -0.10280359],[ 2.07854506 -0.56578512]
23,-0.146151983997,"[[-1.72904727 -3.0133725  -0.09708592 -0.10788994]
 [ 0.43619065 -0.15003424  0.          0.        ]]",[ 0.01517074 -0.68522042],-1.13676,"[-0.51926274 -0.70668552 -1.70980716  0.46272746 -0.85261607 -0.94861415
 -0.00232604  0.3233402   0.32675644  1.05825809  0.        ]",[-0.22985931 -0.10280359],[-0.69859828 -2.19290647]
