timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20980707603,"[[ 0.01256039  0.07183836  0.10770641  0.19393166]
 [-0.00121573  0.00339973  0.          0.        ]]",[ 2.75389981  0.08714908],-3.57698,"[ 1.0865622   1.29375839 -0.24605676  1.46222951  0.9406985   1.66969517
 -0.04027315  0.3075896   0.43630922 -2.51542375  0.        ]",[-0.63481212 -0.37214217],[ 2.94042579 -0.43462056]
1,-0.204036161893,"[[ 0.05223356  0.05462371  0.10770641  0.19393166]
 [ 3.95535569 -1.71911972  0.          0.        ]]",[ 2.06473446  0.20160222],-3.47512,"[ 1.08475093  1.29515866 -0.18447364  1.41804743  0.94069757  1.66969186
  0.43010365  0.0086819   0.43264771 -2.43274106  0.        ]",[-0.63481212 -0.37214217],[ 2.38309753 -1.38299771]
2,-0.188831312429,"[[ 0.17026151 -0.01916021  0.10770641  0.19393166]
 [ 7.83451918 -5.64617866  0.          0.        ]]",[ 1.47147608  0.59035099],-3.13848,"[ 1.06630313  1.29684274 -0.00239437  1.22837752  0.94069664  1.66968854
  0.89127743 -0.67277797  0.41318989 -2.21965579  0.        ]",[-0.63481212 -0.37214217],[ 2.07306935  0.73200078]
3,-0.158900626662,"[[  0.36507605  -0.10189605   0.10770641   0.19393166]
 [ 11.63429209  -2.63741714   0.           0.        ]]",[ 0.44308132  0.26433378],-2.58758,"[ 0.99383797  1.29039178  0.28895079  1.016065    0.94069571  1.66968522
  1.34301177 -0.15066901  0.33600475 -1.82293261  0.        ]",[-0.63481212 -0.37214217],[ 0.01128009  0.04865757]
4,-0.117224669929,"[[  0.59590006  -0.15218602   0.10770641   0.19393166]
 [ 11.44872877  -2.39239287   0.           0.        ]]",[ 0.07397485  0.39754632],-2.15054,"[ 0.84388701  1.28217794  0.60616141  0.88779531  0.94069478  1.6696819
  1.32094917 -0.10814999  0.15995784 -1.32038364  0.        ]",[-0.63481212 -0.37214217],[-0.43413457 -0.39002985]
5,-0.0804728219897,"[[ 0.80537765 -0.21504532  0.10770641  0.19393166]
 [ 9.50550038 -3.88855401  0.          0.        ]]",[-0.01349816  0.65004575],-1.86665,"[ 0.65399982  1.26738493  0.85441822  0.72889062  0.94069385  1.66967858
  1.08992724 -0.36777813 -0.05565524 -0.93423145  0.        ]",[-0.63481212 -0.37214217],[ 0.3627011   0.25639961]
6,-0.045799534227,"[[  1.00799361  -0.28186154   0.10770641   0.19393166]
 [ 10.75194999  -2.79669602   0.           0.        ]]",[-1.32836413  0.33491588],-1.49666,"[ 0.42963643  1.24620892  1.04805287  0.56237404  0.94069292  1.66967526
  1.23810972 -0.17830818 -0.30755582 -0.6217361   0.        ]",[-0.63481212 -0.37214217],[-0.63070384  0.80745213]
7,-0.0154703607297,"[[ 1.1958534  -0.30515006  0.10770641  0.19393166]
 [ 8.04304033  0.45698749  0.          0.        ]]",[-1.74419653 -0.32084632],-1.52514,"[ 0.19392104  1.23752296  1.17970735  0.50504783  0.94069199  1.66967194
  0.91606027  0.38630278 -0.60727868 -0.35180057  0.        ]",[-0.63481212 -0.37214217],[-1.55156572 -1.45623378]
8,-0.0219375331497,"[[ 1.31544188 -0.33581269  0.10770641  0.19393166]
 [ 3.92950029 -3.51004629  0.          0.        ]]",[-0.987813    0.34551671],-1.47071,"[ 0.03385948  1.22507116  1.23724365  0.43021388  0.94069106  1.66966863
  0.427022   -0.30209611 -0.80066404 -0.22933399  0.        ]",[-0.63481212 -0.37214217],[-1.2171786  -0.51994138]
9,-0.0218098705945,"[[ 1.35356794 -0.42595724  0.10770641  0.19393166]
 [-0.1034937  -5.49779809  0.          0.        ]]",[ 0.29423851  1.21870768],-1.63429,"[-0.01834972  1.18189045  1.25110365  0.21508526  0.94069013  1.66966531
 -0.05244047 -0.64703022 -0.79100868 -0.26048     0.        ]",[-0.63481212 -0.37214217],[ 1.27204237  0.79969386]
