timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314062754557,[-0.79263431 -0.52626616],[ 2.62877011  1.20348895],-6.15346,"[ 1.03450032  1.04061508 -0.44651241  1.3987186  -0.35621182  1.59211778
 -0.08715808  0.27729324  2.31238355 -4.38448535  0.        ]","[[-0.0345549  -0.00080149 -0.03907832  0.18412318]
 [ 0.00384697  0.00296267  0.          0.        ]]",[ 3.05891713  0.9920219 ]
1,-0.306515148386,[-0.79263431 -0.52626616],[ 1.94233918  0.64250231],-5.81379,"[ 1.03533642  1.03953472 -0.38194549  1.50070814 -0.35621165  1.59211534
  0.59270089  1.09674714  2.31265717 -4.12772746  0.        ]","[[ 0.00519646  0.03865262 -0.03907832  0.18412318]
 [ 3.95812933  3.9293673   0.          0.        ]]",[ 1.95860189  1.4770215 ]
2,-0.282106222845,[-0.79263431 -0.52626616],[ 1.28038406 -0.51236516],-5.09751,"[ 1.02447256  1.02301839 -0.19066954  1.80296024 -0.35621147  1.5921129
  1.25912486  1.90657148  2.24870228 -3.37267894  0.        ]","[[ 0.12324927  0.15617207 -0.03907832  0.18412318]
 [ 7.8342745   7.80964567  0.          0.        ]]",[ 0.82376437  0.13832999]
3,-0.240393254861,[-0.79263431 -0.52626616],[ 0.50107181 -1.39732814],-4.17249,"[ 0.9664997   0.96889323  0.10685983  2.20505885 -0.3562113   1.59211047
  1.79276856  1.98834489  1.97918923 -2.30865472  0.        ]","[[  0.3110763    0.31629653  -0.03907832   0.18412318]
 [ 10.93813835   8.20148254   0.           0.        ]]",[ 0.49522273 -1.88452117]
4,-0.189507953309,[-0.79263431 -0.52626616],[-0.04625404 -1.27937484],-3.22046,"[ 0.82577219  0.90354315  0.45506022  2.49969039 -0.35621113  1.59210803
  2.09270705  1.12789472  1.48275438 -1.32457736  0.        ]","[[  0.54734311   0.43896057  -0.03907832   0.18412318]
 [ 12.68270793   4.07864496   0.           0.        ]]",[-0.07645215 -1.63738752]
5,-0.141286199573,[-0.79263431 -0.52626616],[-0.32249326 -1.01604044],-2.64522,"[ 0.60490651  0.87723438  0.76984326  2.59477155 -0.35621095  1.59210559
  1.99784301  0.2846434   0.90949943 -0.65893754  0.        ]","[[  0.79546199   0.47999448  -0.03907832   0.18412318]
 [ 12.13097167   0.03821048   0.           0.        ]]",[-0.10473099 -1.62670014]
6,-0.101828760067,[-0.79263431 -0.52626616],[-0.60034221 -0.61558414],-2.40589,"[ 0.33742532  0.90227182  1.00361345  2.50449854 -0.35621078  1.59210316
  1.88558462 -0.54189972  0.39090393 -0.28190068  0.        ]","[[  1.03153081   0.44102284  -0.03907832   0.18412318]
 [ 11.47805965  -3.92216727   0.           0.        ]]",[-1.26912154 -1.1932913 ]
7,-0.0790964173959,[-0.79263431 -0.52626616],[ 0.19586653  0.3595497 ],-2.11318,"[ 0.09490746  0.96554881  1.1347391   2.22306624 -0.3562106   1.59210072
  1.16662408 -1.35177775  0.07074619 -0.10860137  0.        ]","[[ 1.2191353   0.32364454 -0.03907832  0.18412318]
 [ 7.29633875 -7.80269963  0.          0.        ]]",[ 0.1567164   0.49751971]
8,-0.0649118378345,[-0.79263431 -0.52626616],[-0.65445721 -0.25918514],-1.90331,"[-0.11287683  1.01488974  1.20146034  1.8862994  -0.35621043  1.59209829
  1.24824986 -0.90844805 -0.14035747 -0.0247469   0.        ]","[[ 1.36982557  0.18890338 -0.03907832  0.18412318]
 [ 7.77111116 -5.67849146  0.          0.        ]]",[ 0.00686327  0.98261747]
9,-0.0442962329103,[-0.79263431 -0.52626616],[-1.64502597 -1.4648366 ],-1.92214,"[-0.33209002  1.03097556  1.23237452  1.69873314 -0.35621026  1.59209585
  1.22621977 -0.07296866 -0.45451727  0.00870137  0.        ]","[[ 1.52396216  0.11549888 -0.03907832  0.18412318]
 [ 7.6429841  -1.67529729  0.          0.        ]]",[-1.73878652 -1.21200226]
10,-0.0325443999858,[-0.79263431 -0.52626616],[-0.50070244 -0.13904278],-1.93882,"[ -4.92199251e-01   1.03929476e+00   1.23074145e+00   1.51090446e+00
  -3.56210083e-01   1.59209341e+00   5.20356571e-01  -8.92095802e-01
  -6.55032173e-01  -9.40692234e-04   0.00000000e+00]","[[ 1.63562965  0.04261368 -0.03907832  0.18412318]
 [ 3.53743411 -5.60014153  0.          0.        ]]",[-0.55758313 -0.24303695]
11,-0.0347778031947,[-0.79263431 -0.52626616],[ 0.26513758  0.54558855],-1.87595,"[-0.56066694  1.03621915  1.22383759  1.19947251 -0.35620991  1.59209098
  0.12915399 -1.06961213 -0.6134586   0.00195678  0.        ]","[[ 1.68354887 -0.07792319 -0.03907832  0.18412318]
 [ 1.26206173 -6.45071421  0.          0.        ]]",[-0.57035091  0.21906052]
12,-0.0442244780732,[-0.79263431 -0.52626616],[ 1.07796955  0.86831856],-1.94068,"[-0.56401489  1.0126571   1.22340243  0.89480464 -0.35620974  1.59208854
 -0.26312206 -0.86174715 -0.44970253 -0.0046862   0.        ]","[[ 1.68589803 -0.19694444 -0.03907832  0.18412318]
 [-1.01955443 -5.45473403  0.          0.        ]]",[ 0.80635537 -0.20592114]
13,-0.0522125132727,[-0.79263431 -0.52626616],[ 0.3229295   1.09904742],-1.82832,"[-0.58084568  0.97029376  1.22108338  0.6042222  -0.35620956  1.5920861
  0.28882142 -1.00963159 -0.3169732  -0.03862868  0.        ]","[[ 1.69771672 -0.31314873 -0.03907832  0.18412318]
 [ 2.1907424  -6.16332525  0.          0.        ]]",[ 0.04926855  0.82400691]
14,-0.0517191697524,[-0.79263431 -0.52626616],[-0.07753485  0.39536375],-1.81777,"[-0.64513433  0.92508876  1.21011048  0.38800096 -0.35620939  1.59208367
  0.31466379 -0.30323335 -0.31370539 -0.07255804  0.        ]","[[ 1.74303953 -0.40245544 -0.03907832  0.18412318]
 [ 2.34105146 -2.77862505  0.          0.        ]]",[ 0.03026011  0.74961953]
15,-0.0452095261568,[-0.79263431 -0.52626616],[-0.59294969 -0.4197256 ],-1.80597,"[-0.71203189  0.91037289  1.19506686  0.32828195 -0.35620921  1.59208123
  0.3270933   0.32771404 -0.40550828 -0.08050835  0.        ]","[[ 1.79058589 -0.42769541 -0.03907832  0.18412318]
 [ 2.4133467   0.24455332  0.          0.        ]]",[-0.61211006  0.26745116]
16,-0.0397195508726,[-0.79263431 -0.52626616],[-0.08758548 -0.55121422],-1.95632,"[-0.74482783  0.91949537  1.18630978  0.36482234 -0.35620904  1.59207879
 -0.09751256  0.54791027 -0.4900381  -0.07516369  0.        ]","[[ 1.81407404 -0.41221844 -0.03907832  0.18412318]
 [-0.05630667  1.29962222  0.          0.        ]]",[ 0.12957075 -1.18117161]
17,-0.0401483607889,[-0.79263431 -0.52626616],[ 0.14344592  0.4623903 ],-1.82598,"[-0.75045351  0.91125841  1.18471362  0.33176838 -0.35620887  1.59207636
 -0.00893996 -0.28387907 -0.48111056 -0.08097755  0.        ]","[[ 1.81811681 -0.42621391 -0.03907832  0.18412318]
 [ 0.45886166 -2.68588528  0.          0.        ]]",[-0.04616639  0.53825743]
18,-0.041476952467,[-0.79263431 -0.52626616],[ 0.03975368  0.01156631],-1.89305,"[-0.76052203  0.89158791  1.18178949  0.25745384 -0.35620869  1.59207392
 -0.04203915  0.17203872 -0.45572221 -0.09502208  0.        ]","[[ 1.82536242 -0.45801358 -0.03907832  0.18412318]
 [ 0.26634555 -0.50136214  0.          0.        ]]",[-0.09208424 -0.52492511]
19,-0.0437542767677,[-0.79263431 -0.52626616],[ 0.38484651  0.6883359 ],-1.82727,"[-0.76277934  0.87129884  1.18112075  0.18662148 -0.35620852  1.59207149
 -0.10544875 -0.25964941 -0.41707446 -0.10988964  0.        ]","[[ 1.826989   -0.48879401 -0.03907832  0.18412318]
 [-0.1024662  -2.56978861  0.          0.        ]]",[ 0.36482774  0.83516127]
20,-0.042982553255,[-0.79263431 -0.52626616],[-0.38861346 -0.30663937],-1.8858,"[-0.78001395  0.85907461  1.17587715  0.1463808  -0.35620835  1.59206905
  0.14283558  0.44102121 -0.42531371 -0.11917163  0.        ]","[[ 1.83942873 -0.50650542 -0.03907832  0.18412318]
 [ 1.34163834  0.78746179  0.          0.        ]]",[-0.79889164 -0.82420896]
