timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0203372193388,"[[-0.02086415 -0.09181893  0.19133678 -0.00488328]
 [-0.0008184   0.00452894  0.          0.        ]]",[ 0.57514501  0.01229993],-0.492469,"[ 1.11873492  1.74421576 -0.28491379  0.66127683  1.66906368 -0.0560766
 -0.00487562  0.33671002 -0.24464185 -0.11153531  0.        ]",[-0.31995836 -0.12898231],[-0.24373114  0.64225246]
1,-0.0201281153135,"[[-0.03056408 -0.06621019  0.19133678 -0.00488328]
 [-0.96595808  2.54786768  0.          0.        ]]",[ 0.57489765 -0.27119124],-0.670883,"[ 1.11837862  1.74679036 -0.29970375  0.73002243  1.6690559  -0.05607654
 -0.09369736  0.70662719 -0.24337729 -0.10431993  0.        ]",[-0.31995836 -0.12898231],[ 0.75324564 -1.93095975]
2,-0.0191019188699,"[[-0.01977921 -0.05549848  0.19133678 -0.00488328]
 [ 2.03445065 -1.46332467  0.          0.        ]]",[ 0.3126609   0.05418173],-0.561146,"[ 1.11875994  1.74761422 -0.28325847  0.75881393  1.66904812 -0.05607647
  0.18243054  0.12321476 -0.24153288 -0.07216192  0.        ]",[-0.31995836 -0.12898231],[ 0.51379832 -0.64008975]
3,-0.0183703568909,"[[ 0.04090878 -0.10991143  0.19133678 -0.00488328]
 [ 4.02770954 -3.96961332  0.          0.        ]]",[ 0.05705875  0.25957415],-0.514206,"[ 1.11784899  1.74186137 -0.19070994  0.61279822  1.66904034 -0.0560764
  0.3658702  -0.24131528 -0.24164714 -0.008884    0.        ]",[-0.31995836 -0.12898231],[ 0.11875079  0.37357181]
4,-0.0214679119716,"[[ 0.12537101 -0.17367539  0.19133678 -0.00488328]
 [ 4.41721957 -2.41197192  0.          0.        ]]",[-0.20406872  0.04650921],-0.58126,"[ 1.1079155   1.73033837 -0.06236226  0.44283382  1.66903256 -0.05607633
  0.40171638 -0.01476186 -0.24619196  0.09120914  0.        ]",[-0.31995836 -0.12898231],[ 0.65862825 -0.66694412]
5,-0.0317847553987,"[[  2.38990497e-01  -2.47941455e-01   1.91336781e-01  -4.88328267e-03]
 [  6.93634561e+00  -5.00597869e+00   0.00000000e+00   0.00000000e+00]]",[-0.64537805  0.19673641],-0.520268,"[ 1.07877573  1.71047375  0.10798264  0.24730783  1.66902479 -0.05607626
  0.63355165 -0.39205082 -0.26166644  0.23633242  0.        ]",[-0.31995836 -0.12898231],[-0.76431939 -0.25742267]
6,-0.0396592298274,"[[  3.46008016e-01  -3.57281011e-01   1.91336781e-01  -4.88328267e-03]
 [  3.77591421e+00  -5.92492702e+00   0.00000000e+00   0.00000000e+00]]",[-0.27134389  0.36830837],-0.559638,"[ 1.03509251  1.66884247  0.2642094  -0.03362398  1.66901701 -0.05607619
  0.34269497 -0.52570807 -0.28638137  0.32990739  0.        ]",[-0.31995836 -0.12898231],[-0.49553343  0.96025495]
7,-0.0414320059904,"[[ 0.4010938  -0.436446    0.19133678 -0.00488328]
 [ 1.73944778 -2.00464486  0.          0.        ]]",[-0.21087572  0.0364981 ],-0.615108,"[ 1.00662489  1.6297384   0.34242758 -0.23019409  1.66900923 -0.05607612
  0.15527746  0.04448478 -0.30296381  0.35310562  0.        ]",[-0.31995836 -0.12898231],[ 0.34417891 -0.27650677]
8,-0.0449786360548,"[[ 0.44920274 -0.48713051  0.19133678 -0.00488328]
 [ 3.06702886 -3.06028318  0.          0.        ]]",[-0.42621267  0.13769315],-0.553509,"[ 0.97852372  1.60087349  0.40926919 -0.35237743  1.66900145 -0.05607605
  0.27745538 -0.1090546  -0.31892376  0.39149186  0.        ]",[-0.31995836 -0.12898231],[-1.61858421  0.66807877]
9,-0.0452478747056,"[[ 0.47023224 -0.52117228  0.19133678 -0.00488328]
 [-0.95070433 -0.35292657  0.          0.        ]]",[ 0.02793746 -0.04972473],-0.668302,"[ 0.9653075   1.57985142  0.43801436 -0.43264192  1.66899367 -0.05607598
 -0.09229994  0.28472262 -0.32690881  0.39577508  0.        ]",[-0.31995836 -0.12898231],[ 0.91712072 -0.09745638]
10,-0.0473895037037,"[[ 0.48781131 -0.53204559  0.19133678 -0.00488328]
 [ 2.69646918 -0.73312999  0.          0.        ]]",[-0.53750503 -0.08659135],-0.579998,"[ 0.95383075  1.57286038  0.46180903 -0.45795583  1.66898589 -0.05607591
  0.24335266  0.22942271 -0.33310211  0.41724023  0.        ]",[-0.31995836 -0.12898231],[-1.16618543  0.19581385]
11,-0.0492645587273,"[[ 0.50150982 -0.53876881  0.19133678 -0.00488328]
 [-1.31326807  0.05816349  0.          0.        ]]",[ 0.00652888 -0.1040982 ],-0.646661,"[ 0.94461884  1.56846994  0.4801981  -0.47352711  1.66897811 -0.05607584
 -0.12566762  0.34451397 -0.33806822  0.43576628  0.        ]",[-0.31995836 -0.12898231],[ 0.30026986  0.08452161]
12,-0.0470744970828,"[[ 0.48742249 -0.53426358  0.19133678 -0.00488328]
 [-0.09950603  0.3912503   0.          0.        ]]",[-0.16931516 -0.15040904],-0.644688,"[ 0.9540843   1.57140627  0.46128364 -0.46309847  1.66897033 -0.05607577
 -0.01396364  0.39296014 -0.33306341  0.41425015  0.        ]",[-0.31995836 -0.12898231],[ 0.35083726  0.33107523]
13,-0.0516329538789,"[[ 0.49937312 -0.51336839  0.19133678 -0.00488328]
 [ 1.28994017  1.69392856  0.          0.        ]]",[-0.49561471 -0.37440646],-0.628603,"[ 0.94606631  1.58475637  0.47733723 -0.41437266  1.66896256 -0.0560757
  0.11390876  0.582431   -0.33671366  0.45792455  0.        ]",[-0.31995836 -0.12898231],[-0.10774549  0.19158233]
14,-0.0601834489043,"[[ 0.52063642 -0.47221348  0.19133678 -0.00488328]
 [ 0.83789468  2.4191452   0.          0.        ]]",[-0.54723668 -0.54817706],-0.61181,"[ 0.93136373  1.60963017  0.50564189 -0.3167352   1.66895478 -0.05607563
  0.07230629  0.68791108 -0.34597094  0.53960831  0.        ]",[-0.31995836 -0.12898231],[-0.85847151 -0.61289098]
