timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177057430162,"[[-0.09710831 -0.09270956  0.03952653 -0.08627511]
 [ 0.00206924  0.00406773  0.          0.        ]]",[-0.51308942 -2.91292   ],-2.16847,"[ 1.07864139  1.27113955 -0.41684362  1.06474602  0.34836994 -0.74641714
 -0.04675045  0.30637961  1.11658824  0.57091411  0.        ]",[-0.65863132 -0.40183532],[ 0.57818536 -2.84280737]
1,-0.177059171925,"[[-0.07410342 -0.13236576  0.03952653 -0.08627511]
 [ 2.29079485 -3.95648411  0.          0.        ]]",[-0.826455   -2.34944129],-2.24245,"[ 1.08140875  1.26535926 -0.38120173  0.96313758  0.34836975 -0.74641657
  0.23287988 -0.39183078  1.11490963  0.57749157  0.        ]",[-0.65863132 -0.40183532],[-1.45976513 -2.47946237]
2,-0.170723887126,"[[-0.06841802 -0.25042186  0.03952653 -0.08627511]
 [-1.7089677  -7.83620415  0.          0.        ]]",[ 0.31166494 -0.83135903],-2.1646,"[ 1.08197739  1.23623211 -0.37238297  0.66443934  0.34836956 -0.74641601
 -0.25580064 -1.07579061  1.0824816   0.42687084  0.        ]",[-0.65863132 -0.40183532],[ 0.15697904  0.05210655]
3,-0.158397836948,"[[-0.09602995 -0.40352174  0.03952653 -0.08627511]
 [-1.05440604 -7.47498664  0.          0.        ]]",[ 0.63569152 -0.61848235],-1.90319,"[ 1.07878432  1.17248365 -0.41517392  0.29092349  0.34836937 -0.74641545
 -0.17582787 -1.01211011  0.99924907  0.1487889   0.        ]",[-0.65863132 -0.40183532],[ 0.1899376  -1.60743472]
4,-0.144033934004,"[[ -0.10935753  -0.59126732   0.03952653  -0.08627511]
 [ -0.28097271 -11.28686368   0.           0.        ]]",[ 0.92642236  0.19740064],-1.69868,"[ 1.07686015  1.05640698 -0.43578923 -0.13392633  0.34836918 -0.74641488
 -0.08133165 -1.68410773  0.87014964 -0.11042732  0.        ]",[-0.65863132 -0.40183532],[ 0.76889033  0.16471475]
5,-0.129362192032,"[[ -0.08440652  -0.80822926   0.03952653  -0.08627511]
 [  2.76599151 -10.41222265   0.           0.        ]]",[ 0.44039357  0.17484304],-1.52581,"[ 1.08025606  0.87543899 -0.39717215 -0.56109043  0.34836899 -0.74641432
  0.29093894 -1.52991378  0.7181627  -0.27305168  0.        ]",[-0.65863132 -0.40183532],[ 0.89963492 -0.47110245]
6,-0.117602812794,"[[  6.08096483e-03  -1.03313167e+00   3.95265316e-02  -8.62751088e-02]
 [  6.27114802e+00  -1.20724383e+01   0.00000000e+00   0.00000000e+00]]",[-0.6458714   0.22825475],-1.42443,"[ 1.0852399   0.64361117 -0.25661618 -0.91138444  0.3483688  -0.74641375
  0.71919017 -1.82259108  0.59785133 -0.26557436  0.        ]",[-0.65863132 -0.40183532],[ 0.09606248 -0.53223118]
7,-0.103586463622,"[[  0.13407779  -1.29332588   0.03952653  -0.08627511]
 [  6.52765492 -13.9407483    0.           0.        ]]",[-0.85693693  0.73425162],-1.37328,"[ 1.07263216  0.3344947  -0.05819989 -1.17658741  0.34836861 -0.74641319
  0.75052901 -2.15195112  0.45652176 -0.18492344  0.        ]",[-0.65863132 -0.40183532],[-0.81527387  1.05158323]
8,-0.0874413954587,"[[ 0.23095505 -1.52963539  0.03952653 -0.08627511]
 [ 3.17121753 -9.70437466  0.          0.        ]]",[-0.19570658  0.82656419],-1.36882,"[ 1.04789102  0.03242906  0.08988807 -1.27303306  0.34836842 -0.74641262
  0.34044704 -1.40511658  0.29062685 -0.12674784  0.        ]",[-0.65863132 -0.40183532],[-1.37149759  1.05846137]
9,-0.0729587197976,"[[ 0.25403312 -1.6820604   0.03952653 -0.08627511]
 [-0.85004063 -5.55199727  0.          0.        ]]",[ 0.53581631  0.93437016],-1.38856,"[ 1.04009011 -0.16505635  0.12472462 -1.25927035  0.34836823 -0.74641206
 -0.15086116 -0.67309169  0.14245269 -0.13586818  0.        ]",[-0.65863132 -0.40183532],[ 0.02864706 -0.18815797]
10,-0.058709718952,"[[ 0.23833773 -1.79947277  0.03952653 -0.08627511]
 [-0.7199381  -6.18712199  0.          0.        ]]",[ 0.58808875  1.17189896],-1.39421,"[ 1.04547292 -0.31513764  0.10105369 -1.20808378  0.34836804 -0.74641149
 -0.13496546 -0.78505751 -0.00303806 -0.17084931  0.        ]",[-0.65863132 -0.40183532],[ 0.11796605  0.55926045]
11,-0.0468649933512,"[[ 0.22876243 -1.89976853  0.03952653 -0.08627511]
 [-0.23915858 -3.85024137  0.          0.        ]]",[ 0.56004941  0.96679771],-1.41573,"[ 1.048591   -0.44020998  0.08656795 -1.13693023  0.34836785 -0.74641093
 -0.0762248  -0.37308742 -0.12437729 -0.17595242  0.        ]",[-0.65863132 -0.40183532],[ 0.62618868  1.2411307 ]
