timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257894464316,[-0.74854028 -0.4628633 ],[-4.04452372 -4.28423452],-3.56298,"[ 1.07963605  1.22837796 -0.29121092  1.2589731   0.04140494 -1.40578217
 -0.07227141  0.30214292  1.53015416  1.99439654  0.        ]","[[-0.01355784 -0.02671697  0.00463783 -0.161914  ]
 [-0.00111108  0.00378421  0.          0.        ]]",[-4.91922519 -4.17755013]
1,-0.249754857425,[-0.74854028 -0.4628633 ],[-2.87143946 -2.89695597],-3.36872,"[ 1.07777123  1.22595254 -0.35314674  1.15708901  0.04140492 -1.40578039
 -0.58983675 -0.41868634  1.52141018  1.81714315  0.        ]","[[-0.05325492 -0.06635443  0.00463783 -0.161914  ]
 [-3.95543901 -3.95434395  0.          0.        ]]",[-1.79028476 -2.97427839]
2,-0.223997735571,[-0.74854028 -0.4628633 ],[-0.97725403 -1.11821604],-3.10133,"[ 1.05919869  1.20656232 -0.53610064  0.85595815  0.0414049  -1.40577862
 -1.09717821 -1.12524705  1.44317539  1.3005579   0.        ]","[[ -1.71254629e-01  -1.84368435e-01   4.63782887e-03  -1.61914000e-01]
 [ -7.83165825e+00  -7.83412593e+00   0.00000000e+00   0.00000000e+00]]",[-1.14159791 -1.46722613]
3,-0.177241804589,[-0.74854028 -0.4628633 ],[ 1.53598392  0.83726144],-2.44271,"[ 0.98664389  1.13544076 -0.82878618  0.37511093  0.04140489 -1.40577685
 -1.59453576 -1.81780929  1.15380611  0.52981433  0.        ]","[[ -3.66012712e-01  -3.79207133e-01   4.63782887e-03  -1.61914000e-01]
 [ -1.16316087e+01  -1.16370539e+01   0.00000000e+00   0.00000000e+00]]",[ 2.09306551  0.15920699]
4,-0.124463676305,[-0.74854028 -0.4628633 ],[ 2.03909302  1.51648772],-1.83259,"[ 0.86752276  0.99672615 -1.0948952  -0.13234775  0.04140487 -1.40577507
 -1.04675583 -1.66128858  0.67500012 -0.07654925  0.        ]","[[ -5.56654180e-01  -6.03325112e-01   4.63782887e-03  -1.61914000e-01]
 [ -7.44644167e+00  -1.07776010e+01   0.00000000e+00   0.00000000e+00]]",[ 2.10744258  1.2009521 ]
5,-0.0887129274425,[-0.74854028 -0.4628633 ],[ 1.7862699   1.26722705],-1.73345,"[ 0.78069966  0.85151211 -1.23268843 -0.47659466  0.04140485 -1.4057733
 -0.50990073 -0.90157225  0.29612862 -0.31541994  0.        ]","[[ -6.64430645e-01  -7.77021527e-01   4.63782887e-03  -1.61914000e-01]
 [ -3.34473788e+00  -6.60593979e+00   0.00000000e+00   0.00000000e+00]]",[ 2.01562605  1.10598121]
6,-0.0746468437124,[-0.74854028 -0.4628633 ],[ 0.8484832   0.19551374],-1.74086,"[ 0.75729741  0.76376773 -1.26497556 -0.63601697  0.04140483 -1.40577153
  0.01641585 -0.1568912   0.14249169 -0.3571332   0.        ]","[[-0.69098039 -0.86811308  0.00463783 -0.161914  ]
 [ 0.67644996 -2.51683541  0.          0.        ]]",[ 0.97781103 -0.17197248]
7,-0.076826048901,[-0.74854028 -0.4628633 ],[-0.44538295 -0.2840665 ],-1.67458,"[ 0.80257752  0.70556497 -1.20083048 -0.72707568  0.04140481 -1.40576976
  0.52105471 -0.27203538  0.17130722 -0.29966711  0.        ]","[[-0.63876758 -0.92479375  0.00463783 -0.161914  ]
 [ 4.53201513 -3.14910197  0.          0.        ]]",[-1.32638569  0.3340327 ]
8,-0.079513208061,[-0.74854028 -0.4628633 ],[ 0.60148221  0.0327627 ],-1.67705,"[ 0.84308746  0.65311334 -1.13697262 -0.80059283  0.0414048  -1.40576798
 -0.00859364 -0.01958848  0.20287157 -0.24234418  0.        ]","[[-0.58872824 -0.97386732  0.00463783 -0.161914  ]
 [ 0.48537474 -1.7628965   0.          0.        ]]",[ 0.77996823  0.16080976]
9,-0.0829355104896,[-0.74854028 -0.4628633 ],[-0.45959848 -0.61747289],-1.66005,"[ 0.87378914  0.62179522 -1.08359485 -0.84098589  0.04140478 -1.40576621
  0.39404772  0.10256736  0.2398333  -0.19424216  0.        ]","[[-0.54815565 -1.00239535  0.00463783 -0.161914  ]
 [ 3.56165144 -1.09212934  0.          0.        ]]",[-0.10735602 -0.21713288]
10,-0.0903432846114,[-0.74854028 -0.4628633 ],[-0.46050817 -0.45058423],-1.6502,"[ 0.91966586  0.5879582  -0.99357543 -0.88188851  0.04140476 -1.40576444
  0.32926301 -0.0500354   0.31604486 -0.11136376  0.        ]","[[-0.48188878 -1.03264537  0.00463783 -0.161914  ]
 [ 3.06668225 -1.93008236  0.          0.        ]]",[-0.94556156  0.31300866]
11,-0.091261460712,[-0.74854028 -0.4628633 ],[ 0.4426862 -0.1198407],-1.65077,"[ 0.93443379  0.55864224 -0.96131092 -0.91514273  0.04140474 -1.40576267
 -0.16841252  0.1828278   0.32413891 -0.08262756  0.        ]","[[-0.45870523 -1.05841759  0.00463783 -0.161914  ]
 [-0.7356742  -0.6514136   0.          0.        ]]",[ 0.42666732  0.66083609]
12,-0.0931073627138,[-0.74854028 -0.4628633 ],[-0.1417723  -0.98609632],-1.65521,"[ 0.93590079  0.57388205 -0.95799969 -0.89810064  0.04140473 -1.40576089
  0.05435988  0.66161636  0.34339346 -0.07820184  0.        ]","[[-0.45634167 -1.04506763  0.00463783 -0.161914  ]
 [ 0.96635786  1.97764932  0.          0.        ]]",[-0.2169113  -1.19434143]
13,-0.0947530995924,[-0.74854028 -0.4628633 ],[ 0.23023078 -0.05828579],-1.64388,"[ 0.94235652  0.57323888 -0.94319638 -0.89882949  0.04140471 -1.40575912
 -0.06033037 -0.06656504  0.35982341 -0.06376627  0.        ]","[[-0.44580627 -1.04563282  0.00463783 -0.161914  ]
 [ 0.09009836 -2.02084379  0.          0.        ]]",[ 0.7056851  -0.31840443]
14,-0.0937723421333,[-0.74854028 -0.4628633 ],[-0.54660046 -0.2029862 ],-1.63252,"[ 0.95985522  0.51243222 -0.90092282 -0.963665    0.04140469 -1.40575735
  0.30494573 -0.28901697  0.34644167 -0.02826488  0.        ]","[[-0.41600359 -1.09830552  0.00463783 -0.161914  ]
 [ 2.88088966 -3.24234244  0.          0.        ]]",[-0.07874225 -0.31318924]
15,-0.0940610439029,[-0.74854028 -0.4628633 ],[-0.56596923  0.09263536],-1.64938,"[ 0.98860433  0.42103507 -0.82303817 -1.0466098   0.04140467 -1.40575557
  0.25674832 -0.50314341  0.34169866  0.04002885  0.        ]","[[-0.36208034 -1.17494936  0.00463783 -0.161914  ]
 [ 2.51265181 -4.4181256   0.          0.        ]]",[-0.91216098  0.12022816]
16,-0.0872992293756,[-0.74854028 -0.4628633 ],[ 0.26793766  0.61459291],-1.65873,"[ 0.99522449  0.31909462 -0.80322201 -1.1204589   0.04140466 -1.4057538
 -0.22220624 -0.40035235  0.2664488   0.05790527  0.        ]","[[-0.34854198 -1.25764858  0.00463783 -0.161914  ]
 [-1.14666486 -3.85369474  0.          0.        ]]",[ 0.27076639  1.9382535 ]
17,-0.0815067446213,[-0.74854028 -0.4628633 ],[-0.1013816 -0.1481242],-1.62744,"[ 0.98938428  0.27307456 -0.82074    -1.14781366  0.04140464 -1.40575203
 -0.07912536  0.33459315  0.20579623  0.04662896  0.        ]","[[-0.36050746 -1.29423169  0.00463783 -0.161914  ]
 [-0.05349682  0.18193524  0.          0.        ]]",[ 0.60658177 -0.4106735 ]
18,-0.083833182834,[-0.74854028 -0.4628633 ],[-0.70947468 -0.22092016],-1.62864,"[ 1.00045308  0.25695991 -0.7869569  -1.1565485   0.04140462 -1.40575026
  0.2352326   0.0377025   0.22604583  0.07566916  0.        ]","[[-0.33747983 -1.30694982  0.00463783 -0.161914  ]
 [ 2.34826442 -1.44830815  0.          0.        ]]",[-0.65183075  0.28439006]
19,-0.0852816100484,[-0.74854028 -0.4628633 ],[-0.17249423 -0.06921293],-1.63171,"[ 1.00976629  0.23485666 -0.75647768 -1.16783185  0.0414046  -1.40574848
 -0.10849061  0.24810637  0.23680461  0.10267317  0.        ]","[[-0.31686312 -1.32432401  0.00463783 -0.161914  ]
 [-0.277852   -0.29296838  0.          0.        ]]",[ 0.27817772 -0.03300635]
20,-0.0854131491973,[-0.74854028 -0.4628633 ],[-0.46716112 -0.20617394],-1.63836,"[ 1.01217293  0.22577674 -0.74824682 -1.17223459  0.04140459 -1.40574671
  0.03631244  0.22531689  0.23677473  0.11020751  0.        ]","[[-0.31132007 -1.33143894  0.00463783 -0.161914  ]
 [ 0.82847279 -0.41810609  0.          0.        ]]",[-1.49968465 -0.41612516]
21,-0.0791769690251,[-0.74854028 -0.4628633 ],[ 0.65875304  0.73424941],-1.66255,"[ 1.00177843  0.19400493 -0.78273345 -1.18659413  0.04140457 -1.40574494
 -0.48373346 -0.07308114  0.17347129  0.08640019  0.        ]","[[-0.3346153  -1.35624086  0.00463783 -0.161914  ]
 [-3.14478356 -2.05662481  0.          0.        ]]",[ 0.52504935  1.72705115]
22,-0.0725101903027,[-0.74854028 -0.4628633 ],[ 0.09540242 -0.22095765],-1.64245,"[ 0.98151446  0.19271941 -0.84337345 -1.18713984  0.04140455 -1.40574317
 -0.20375453  0.65535181  0.10946045  0.04119083  0.        ]","[[-0.37604894 -1.35724138  0.00463783 -0.161914  ]
 [-1.00569005  1.94323756  0.          0.        ]]",[-0.43768359  0.53755206]
23,-0.0727351869092,[-0.74854028 -0.4628633 ],[ 0.54942846 -0.44382906],-1.65539,"[ 0.96135328  0.26906125 -0.8971196  -1.15002246  0.04140453 -1.40574139
 -0.4279045   1.03604505  0.12022395 -0.01223076  0.        ]","[[-0.41334537 -1.29740293  0.00463783 -0.161914  ]
 [-2.71824092  4.03364685  0.          0.        ]]",[ 0.79815348 -0.81708968]
24,-0.0741817105112,[-0.74854028 -0.4628633 ],[-0.02963689 -0.27370411],-1.6317,"[ 0.94854282  0.32864925 -0.92860005 -1.11431484  0.04140452 -1.40573962
 -0.00737545  0.43216275  0.13969342 -0.04543594  0.        ]","[[-0.43547383 -1.24999988  0.00463783 -0.161914  ]
 [ 0.49468138  0.71770214  0.          0.        ]]",[-0.51848186 -0.48043509]
25,-0.0719305719883,[-0.74854028 -0.4628633 ],[ 0.59811127  0.41536695],-1.64702,"[ 0.94207231  0.3225677  -0.94382655 -1.1182366   0.0414045  -1.40573785
 -0.27713206  0.08322418  0.11683958 -0.05612208  0.        ]","[[-0.44625872 -1.25487006  0.00463783 -0.161914  ]
 [-1.5663108  -1.19833497  0.          0.        ]]",[ 1.02713762  0.79959355]
26,-0.0741755575236,[-0.74854028 -0.4628633 ],[-0.62751436 -0.85312372],-1.64163,"[ 0.94728988  0.33258681 -0.93157735 -1.11173825  0.04140448 -1.40573607
  0.2447501   0.66395892  0.13993081 -0.04829097  0.        ]","[[-0.4375793  -1.24684211  0.00463783 -0.161914  ]
 [ 2.42096634  1.99050639  0.          0.        ]]",[-1.05540935 -1.28535713]
27,-0.0754790006327,[-0.74854028 -0.4628633 ],[ 0.57644588  0.50380993],-1.63136,"[ 0.95215807  0.33220863 -0.91989346 -1.11198552  0.04140446 -1.4057343
 -0.27931919 -0.06414015  0.15283266 -0.03911924  0.        ]","[[-0.42933317 -1.2471454   0.00463783 -0.161914  ]
 [-1.58301939 -2.00751575  0.          0.        ]]",[ 0.36021229  0.16091804]
