timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311718251583,[-0.84442604 -0.54556799],[ 2.41472197 -0.25282729],-4.40235,"[ 1.06983638  1.17254902 -0.12522975  1.47340035 -0.80555434  0.87974254
 -0.09424275  0.29933321  2.68972723 -1.46289498  0.        ]","[[ 0.09789733  0.03075461 -0.09311893  0.10215967]
 [ 0.00191357  0.00053011  0.          0.        ]]",[ 1.71369923 -0.82992675]
1,-0.31002714193,[-0.84442604 -0.54556799],[ 2.20655441 -0.22218987],-4.32568,"[ 1.06327426  1.17318241 -0.06339684  1.38747531 -0.80555391  0.87974203
  0.47042679 -0.33238773  2.68340817 -1.39076292  0.        ]","[[  1.37638546e-01  -2.22153997e-03  -9.31189325e-02   1.02159668e-01]
 [  3.95902760e+00  -3.28718263e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42619664 -0.29668785]
2,-0.303657958114,[-0.84442604 -0.54556799],[ 2.15124345 -0.1950528 ],-4.22435,"[ 1.03086319  1.16896734  0.11795863  1.18730622 -0.80555348  0.87974153
  1.0238079  -0.54589601  2.64975099 -1.14349962  0.        ]","[[ 0.25572829 -0.07911409 -0.09311893  0.10215967]
 [ 7.83703661 -4.3983605   0.          0.        ]]",[ 2.16773882 -1.64373383]
3,-0.291618180158,[-0.84442604 -0.54556799],[ 2.03438449 -0.01387703],-3.897,"[ 0.93628506  1.14468948  0.40402276  0.86034106 -0.80555305  0.87974102
  1.56640276 -1.29025289  2.55701215 -0.74945096  0.        ]","[[  0.45061978  -0.2059498   -0.09311893   0.10215967]
 [ 11.63946501  -8.27227595   0.           0.        ]]",[ 1.94407753 -0.50967517]
4,-0.272285033753,[-0.84442604 -0.54556799],[ 1.88622069  0.23887578],-3.5567,"[ 0.72704147  1.07192755  0.75571916  0.40245567 -0.80555262  0.87974052
  2.09818096 -1.64677823  2.36051565 -0.26376697  0.        ]","[[  0.72079911  -0.39001274  -0.09311893   0.10215967]
 [ 15.36610717 -10.12777694   0.           0.        ]]",[ 1.46080974 -0.03854963]
5,-0.242130315575,[-0.84442604 -0.54556799],[ 0.98721886  0.65714312],-3.14086,"[ 0.35243569  0.94365602  1.09210665 -0.06115796 -0.80555219  0.87974001
  2.61939331 -1.63771445  1.9943512   0.28809278  0.        ]","[[  1.06476829  -0.59209609  -0.09311893   0.10215967]
 [ 19.0187306  -10.08061583   0.           0.        ]]",[ 0.26784648  1.15377262]
6,-0.200958516789,[-0.84442604 -0.54556799],[-0.90491581  0.08427159],-2.86373,"[-0.16215022  0.80959072  1.2774234  -0.38685225 -0.80555175  0.87973951
  2.7168053  -0.83839631  1.43062405  0.79054056  0.        ]","[[  1.45199256  -0.75197074  -0.09311893   0.10215967]
 [ 19.70143196  -5.92066427   0.           0.        ]]",[-0.37246672  0.18542428]
7,-0.155616585548,[-0.84442604 -0.54556799],[-2.29984498 -0.18221712],-2.54979,"[-0.68526574  0.7026792   1.23719294 -0.58478433 -0.80555132  0.879739
  2.45094337 -0.67447246  0.77363781  1.05282926  0.        ]","[[  1.82732848  -0.86182415  -0.09311893   0.10215967]
 [ 17.83834364  -5.06754429   0.           0.        ]]",[-1.61575782 -0.33939308]
8,-0.11713165495,[-0.84442604 -0.54556799],[-2.44981647  0.28420484],-2.17497,"[-1.08712172  0.58077839  1.0406901  -0.76466028 -0.80555089  0.87973849
  1.83612384 -0.91299776  0.23937844  1.02323048  0.        ]","[[  2.1408666   -0.97562935  -0.09311893   0.10215967]
 [ 13.52977627  -6.30892267   0.           0.        ]]",[-2.45114335  0.00379344]
9,-0.090658285696,[-0.84442604 -0.54556799],[-1.93556261  0.6365912 ],-1.93311,"[-1.33510785  0.43597138  0.8151779  -0.9296927  -0.80555046  0.87973799
  1.23336743 -0.88578936 -0.07717815  0.86220912  0.        ]","[[ 2.36908162 -1.10038633 -0.09311893  0.10215967]
 [ 9.30573151 -6.16732253  0.          0.        ]]",[-1.69643561  0.42336737]
