timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.100723714576,[-0.92182755 -0.60342032],[ 1.23185849 -1.11220837],-2.00698,"[ 1.02882294  1.02423276 -0.50881185  1.42449294  0.93519577 -0.24611907
 -0.1134255   0.27745976  0.38455183 -0.31040508  0.        ]","[[-0.08098343  0.01224658  0.10944793 -0.02798765]
 [ 0.00111073  0.00116263  0.          0.        ]]",[ 0.81952083 -0.75640732]
1,-0.101442370892,[-0.92182755 -0.60342032],[ 0.24179837 -0.86655575],-1.99215,"[ 1.0318351   1.02410918 -0.45612608  1.34744413  0.93519518 -0.24611899
  0.48167939 -0.37011761  0.3876056  -0.2351296   0.        ]","[[-0.04842256 -0.01779348  0.10944793 -0.02798765]
 [ 3.24417428 -2.99517891  0.          0.        ]]",[-0.02547791 -0.91335091]
2,-0.101730817841,[-0.92182755 -0.60342032],[ 0.54330909 -0.18486172],-1.98325,"[ 1.03335474  1.01487082 -0.35360821  1.10287314  0.93519459 -0.2461189
  0.45166255 -1.13889325  0.38512146 -0.17577051  0.        ]","[[ 0.01481975 -0.1133869   0.10944793 -0.02798765]
 [ 3.08059664 -6.55230732  0.          0.        ]]",[ 0.59550566  0.48301068]
3,-0.102127976647,[-0.92182755 -0.60342032],[-0.6839183  -0.69017678],-1.98474,"[ 1.02644     0.98750859 -0.21664481  0.82344933  0.93519401 -0.24611881
  0.8726241  -0.69770477  0.3744465  -0.05601711  0.        ]","[[ 0.09944854 -0.22395132  0.10944793 -0.02798765]
 [ 5.37465537 -4.51092996  0.          0.        ]]",[-0.49972236 -0.7138551 ]
4,-0.101847094438,[-0.92182755 -0.60342032],[ 0.10095821  0.04307975],-1.98683,"[ 1.00881232  0.93910625 -0.07768772  0.53377813  0.93519342 -0.24611872
  0.49055096 -1.28911343  0.35167788  0.05486079  0.        ]","[[ 0.18605119 -0.34162558  0.10944793 -0.02798765]
 [ 3.2925255  -7.24738254  0.          0.        ]]",[ 0.53200463  0.31475098]
5,-0.100254748298,[-0.92182755 -0.60342032],[-0.89513391 -0.17240989],-2.00794,"[ 0.98075632  0.86264488  0.05856133  0.22543155  0.93519283 -0.24611864
  0.86471012 -0.98890817  0.31394977  0.13085175  0.        ]","[[ 0.27235942 -0.4726366   0.10944793 -0.02798765]
 [ 5.33153098 -5.85833582  0.          0.        ]]",[-0.61083662 -0.47702986]
6,-0.0973450039373,[-0.92182755 -0.60342032],[ 0.02498847  0.55077648],-1.95123,"[ 0.94492153  0.76037261  0.18400267 -0.07119775  0.93519225 -0.24611855
  0.40203859 -1.37185929  0.26288956  0.17348549  0.        ]","[[ 0.35369288 -0.60758142  0.10944793 -0.02798765]
 [ 2.81017585 -7.63025675  0.          0.        ]]",[ 0.79799075  1.04392374]
7,-0.0957430921086,[-0.92182755 -0.60342032],[-1.56860352 -0.22048542],-2.05328,"[ 0.89658439  0.65928667  0.31450293 -0.29617833  0.93519166 -0.24611846
  0.97090998 -0.48367084  0.20859861  0.29067553  0.        ]","[[ 0.44100013 -0.71895336  0.10944793 -0.02798765]
 [ 5.91027683 -3.52060853  0.          0.        ]]",[-2.56717984 -0.630256  ]
8,-0.0943584707657,[-0.92182755 -0.60342032],[-0.18256328  0.67960304],-1.956,"[ 0.84551289  0.5624203   0.42574007 -0.47118247  0.93519107 -0.24611837
  0.22361273 -1.00765325  0.15383531  0.39818996  0.        ]","[[ 0.51834615 -0.81369074  0.10944793 -0.02798765]
 [ 1.83783775 -5.94507838  0.          0.        ]]",[-0.69498432  0.1973581 ]
9,-0.0862387501499,[-0.92182755 -0.60342032],[ 1.01843977  1.23663116],-1.93815,"[ 0.83922465  0.43876433  0.43810377 -0.6531065   0.93519049 -0.24611829
 -0.28769785 -0.81313678  0.09776334  0.19111559  0.        ]","[[ 0.52714622 -0.92356192  0.10944793 -0.02798765]
 [-0.94857846 -5.04505272  0.          0.        ]]",[ 0.88891068  1.52430299]
10,-0.082474541197,[-0.92182755 -0.60342032],[-0.54548162  0.23699775],-1.95004,"[ 0.82718302  0.366385    0.46110329 -0.74242315  0.9351899  -0.2461182
  0.36090789  0.06398261  0.06053041  0.12748585  0.        ]","[[ 0.54363802 -0.98374354  0.10944793 -0.02798765]
 [ 2.5860345  -0.98662153  0.          0.        ]]",[-0.57290654  0.75430024]
