timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.293058722578,[-0.74199587 -0.45680621],[ 2.69816518 -0.80121374],-3.57496,"[ 1.08060193  1.23137421 -0.23732731  1.54587978 -0.65225323  0.7011009
 -0.07107232  0.30193898  2.36109397 -1.13059704  0.        ]","[[ 0.02104965  0.08603301 -0.07573816  0.0817541 ]
 [-0.0041838  -0.00041589  0.          0.        ]]",[ 2.59057787 -1.2241237 ]
1,-0.292014065299,[-0.74199587 -0.45680621],[ 2.28827071 -0.51917815],-3.52879,"[ 1.07832549  1.23482262 -0.1755509   1.44385154 -0.65225283  0.70110045
  0.4431011  -0.41602404  2.35940501 -1.07582409  0.        ]","[[ 0.06067277  0.0462815  -0.07573816  0.0817541 ]
 [ 3.95331268 -3.96152897  0.          0.        ]]",[ 2.74591354 -0.75693647]
2,-0.287991879911,[-0.74199587 -0.45680621],[ 1.79149175 -0.40946525],-3.43094,"[ 1.05853429  1.23368433  0.00714025  1.16481327 -0.65225242  0.7011
  0.94705194 -0.94532317  2.3434062  -0.89885263  0.        ]","[[ 0.17865636 -0.06224876 -0.07573816  0.0817541 ]
 [ 7.83213084 -6.88175657  0.          0.        ]]",[ 1.0861101  -0.68142247]
3,-0.279164120479,[-0.74199587 -0.45680621],[ 1.38602042 -0.30240613],-3.19363,"[ 0.98401046  1.20295838  0.29913896  0.74940853 -0.65225202  0.70109955
  1.44102488 -1.40992898  2.28297233 -0.59131906  0.        ]","[[  0.37344567  -0.22560269  -0.07573816   0.0817541 ]
 [ 11.63415961  -9.44506706   0.           0.        ]]",[ 1.31182653  0.4731814 ]
4,-0.262385026829,[-0.74199587 -0.45680621],[ 1.04682875 -0.43147975],-2.94525,"[ 0.79972779  1.13571799  0.66613412  0.33770938 -0.65225162  0.70109909
  1.92502339 -1.03664821  2.12216098 -0.1122131   0.        ]","[[  0.64350517  -0.39384154  -0.07573816   0.0817541 ]
 [ 15.35943425  -7.38562495   0.           0.        ]]",[ 0.95352301  0.25017396]
5,-0.235149136185,[-0.74199587 -0.45680621],[-0.11072209 -0.55684948],-2.75593,"[ 0.451706    1.0560117   1.03057489  0.02405917 -0.65225122  0.70109864
  2.37563481 -0.83072352  1.78042926  0.50662952  0.        ]","[[  0.98549218  -0.53015579  -0.07573816   0.0817541 ]
 [ 18.82776132  -6.2495102    0.           0.        ]]",[ 0.33989371 -0.34897847]
6,-0.199546818395,[-0.74199587 -0.45680621],[-1.38573182 -0.30691415],-2.54422,"[-0.04707561  0.95424199  1.25953655 -0.26807195 -0.65225081  0.70109819
  2.50207153 -1.05865064  1.25103224  1.02760059  0.        ]","[[  1.37181167  -0.66776355  -0.07573816   0.0817541 ]
 [ 19.80098435  -7.50702426   0.           0.        ]]",[-1.06335571  0.0042565 ]
7,-0.164895304702,[-0.74199587 -0.45680621],[-1.84560883 -0.46974599],-2.32725,"[-0.53982607  0.82266074  1.27199893 -0.54931228 -0.65225041  0.70109773
  1.93722882 -1.02823151  0.71340257  1.25409286  0.        ]","[[  1.72421227  -0.81621951  -0.07573816   0.0817541 ]
 [ 15.45350439  -7.33920236   0.           0.        ]]",[-1.70822581 -0.29512411]
8,-0.138749679107,[-0.74199587 -0.45680621],[-1.53940523 -0.17054044],-2.09264,"[-0.89790638  0.66201788  1.15487247 -0.80181186 -0.65225001  0.70109728
  1.38356981 -1.21335509  0.34248667  1.24518829  0.        ]","[[  1.99052686  -0.97325047  -0.07573816   0.0817541 ]
 [ 11.19208138  -8.36056466   0.           0.        ]]",[-1.47597689 -0.23705491]
9,-0.121586654788,[-0.74199587 -0.45680621],[-0.71801198  0.3288683 ],-1.91847,"[-1.12073305  0.46182885  1.01629859 -1.02126172 -0.6522496   0.70109683
  0.84079557 -1.35321633  0.16923182  1.1274024   0.        ]","[[ 2.17245373 -1.14820323 -0.07573816  0.0817541 ]
 [ 7.01442658 -9.13220981  0.          0.        ]]",[-0.86577148  0.16199558]
10,-0.112298552139,[-0.74199587 -0.45680621],[ 0.29626277  0.63170809],-1.80487,"[-1.23731196  0.24592532  0.91712431 -1.16872467 -0.6522492   0.70109638
  0.37764534 -1.20400544  0.14959447  0.98049678  0.        ]","[[ 2.27697627 -1.32258738 -0.07573816  0.0817541 ]
 [ 3.44962415 -8.3089971   0.          0.        ]]",[ 0.2451668   0.65052409]
11,-0.105221261914,[-0.74199587 -0.45680621],[-0.06135267  0.61323553],-1.74018,"[-1.317922    0.06690355  0.83456661 -1.23214452 -0.6522488   0.70109592
  0.49475664 -0.70733887  0.1453256   0.851166    0.        ]","[[ 2.35501223 -1.46127425 -0.07573816  0.0817541 ]
 [ 4.35101549 -5.568812    0.          0.        ]]",[ 0.07877991  0.55358018]
12,-0.0962912207432,[-0.74199587 -0.45680621],[-0.3130745   0.44415557],-1.68398,"[-1.40270815 -0.04870266  0.73189668 -1.24697531 -0.6522484   0.70109547
  0.52403248 -0.29005045  0.08110145  0.76073703  0.        ]","[[ 2.44429327 -1.54955134 -0.07573816  0.0817541 ]
 [ 4.57634969 -3.26656735  0.          0.        ]]",[-0.25190483  0.82422869]
13,-0.0877010973201,[-0.74199587 -0.45680621],[-0.30925205 -0.08421603],-1.62816,"[-1.47190253 -0.09062499  0.63231613 -1.24740745 -0.65224799  0.70109502
  0.38267336  0.3132557  -0.01525971  0.71719953  0.        ]","[[ 2.52490394 -1.58148633 -0.07573816  0.0817541 ]
 [ 3.48833044  0.06196638  0.          0.        ]]",[-0.1753186  -0.32229999]
14,-0.0809592854545,[-0.74199587 -0.45680621],[-0.21303222  0.13340777],-1.60847,"[-1.52016031 -0.10581931  0.55155058 -1.24691544 -0.65224759  0.70109457
  0.2835881   0.08175368 -0.09940753  0.68905636  0.        ]","[[ 2.58701869 -1.59306185 -0.07573816  0.0817541 ]
 [ 2.72568688 -1.21526521  0.          0.        ]]",[-0.45287607 -0.40841329]
15,-0.0774474724049,[-0.74199587 -0.45680621],[ 0.26339138  0.46898234],-1.61061,"[-1.54602402 -0.15865625  0.50327998 -1.24252081 -0.65224719  0.70109411
  0.04375017 -0.20694114 -0.11458013  0.64249802  0.        ]","[[ 2.62301112 -1.63334788 -0.07573816  0.0817541 ]
 [ 0.87969059 -2.80803819  0.          0.        ]]",[ 0.85651319  0.05549822]
16,-0.0724402352504,[-0.74199587 -0.45680621],[-0.68460929  0.54897386],-1.58023,"[-1.58022938 -0.22847734  0.4325825  -1.23027612 -0.65224679  0.70109366
  0.48190844 -0.15712108 -0.13818191  0.57791143  0.        ]","[[ 2.67444139 -1.68675105 -0.07573816  0.0817541 ]
 [ 4.25212932 -2.53317398  0.          0.        ]]",[-0.56718198  0.25389035]
17,-0.0661808028341,[-0.74199587 -0.45680621],[-0.23172233  0.42569894],-1.57255,"[-1.61686381 -0.2805925   0.34536925 -1.21630168 -0.65224638  0.70109321
  0.17930821  0.03425049 -0.18654373  0.51814377  0.        ]","[[ 2.73611586 -1.72682094 -0.07573816  0.0817541 ]
 [ 1.92306333 -1.47734923  0.          0.        ]]",[-0.59306279  0.07450986]
18,-0.0649797643769,[-0.74199587 -0.45680621],[ 0.3752532   0.41936201],-1.59143,"[-1.62478142 -0.31461276  0.32447185 -1.20491452 -0.65224598  0.70109275
 -0.13060727  0.09308564 -0.18100663  0.4898858   0.        ]","[[ 2.75064404 -1.75311103 -0.07573816  0.0817541 ]
 [-0.46230706 -1.15274709  0.          0.        ]]",[ 1.11589951  0.79222921]
19,-0.0614709206996,[-0.74199587 -0.45680621],[-0.85278583 -0.14108185],-1.55703,"[-1.64053762 -0.30344599  0.28012129 -1.20884946 -0.65224558  0.7010923
  0.38474935  0.66570362 -0.23122404  0.48189945  0.        ]","[[ 2.78119635 -1.74446862 -0.07573816  0.0817541 ]
 [ 3.50431031  2.0064688   0.          0.        ]]",[-1.24005893 -0.0651828 ]
20,-0.0577617923404,[-0.74199587 -0.45680621],[ 0.10522267 -0.15450688],-1.60829,"[-1.65466803 -0.25526675  0.23654504 -1.22360869 -0.65224518  0.70109185
 -0.13847882  0.61182556 -0.30952619  0.49210595  0.        ]","[[ 2.81087616 -1.7073216  -0.07573816  0.0817541 ]
 [-0.52289062  1.70921808  0.          0.        ]]",[ 0.76314556 -0.41866646]
21,-0.0554869757985,[-0.74199587 -0.45680621],[-0.73973227  0.05489413],-1.58594,"[-1.66350892 -0.2328608   0.20699675 -1.22925432 -0.65224477  0.7010914
  0.25531492  0.30514195 -0.3547596   0.49045431  0.        ]","[[ 2.83082899 -1.69011382 -0.07573816  0.0817541 ]
 [ 2.5080741   0.01720331  0.          0.        ]]",[-0.12426859 -0.17577101]
22,-0.0508584846395,[-0.74199587 -0.45680621],[-0.70974231  0.15174422],-1.57751,"[-1.68139026 -0.24151405  0.14008362 -1.22716308 -0.65224437  0.70109094
  0.18497989  0.17894935 -0.40844936  0.45413106  0.        ]","[[ 2.87555887 -1.69675515 -0.07573816  0.0817541 ]
 [ 1.96671811 -0.67901786  0.          0.        ]]",[-0.09954787  0.41709728]
