timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249066796904,[-0.61976343 -0.35386819],[-3.51772308 -3.87260413],-3.14408,"[ 1.02723313  1.10120765 -0.56536521  1.33732636 -0.00593864 -1.39251658
 -0.02707999  0.28035187  1.66073527  2.06758906  0.        ]","[[-0.09468492 -0.01487379  0.00162742 -0.15959555]
 [ 0.00375561  0.00444052  0.          0.        ]]",[-3.13636396 -5.52640284]
1,-0.240843684122,[-0.61976343 -0.35386819],[-2.28688049 -2.37241769],-3.10909,"[ 1.02069178  1.09931902 -0.62946636  1.23467239 -0.00593864 -1.39251361
 -0.61362588 -0.47685883  1.63931809  1.84451231  0.        ]","[[ -1.34285620e-01  -5.44982520e-02   1.62742459e-03  -1.59595550e-01]
 [ -3.95066673e+00  -3.95370053e+00   0.00000000e+00   0.00000000e+00]]",[-2.13371261 -1.38665665]
2,-0.214884417861,[-0.61976343 -0.35386819],[-0.25739032 -0.46356946],-2.68057,"[ 0.98797438  1.08097591 -0.81790395  0.93091598 -0.00593863 -1.39251063
 -1.18858363 -1.21908029  1.51572319  1.19996873  0.        ]","[[ -2.52190757e-01  -1.72499520e-01   1.62742459e-03  -1.59595550e-01]
 [ -7.82697143e+00  -7.83349595e+00   0.00000000e+00   0.00000000e+00]]",[-0.05972326 -0.15969672]
3,-0.176975307893,[-0.61976343 -0.35386819],[ 1.03545332  0.44712847],-2.07644,"[ 0.91414333  1.02548808 -1.06015366  0.52615091 -0.00593863 -1.39250766
 -1.20066622 -1.31035838  1.21695324  0.41748629  0.        ]","[[ -4.09547370e-01  -3.33956892e-01   1.62742459e-03  -1.59595550e-01]
 [ -7.90844507e+00  -8.31064391e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23008645  1.34390279]
4,-0.146684209165,[-0.61976343 -0.35386819],[ 0.94887382 -0.07253136],-1.60745,"[ 0.83792794  0.95933789 -1.23009388  0.22778787 -0.00593862 -1.39250469
 -0.59093463 -0.52167435  0.90479468 -0.07427071  0.        ]","[[ -5.26472694e-01  -4.58805821e-01   1.62742459e-03  -1.59595550e-01]
 [ -3.79771509e+00  -4.18798699e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1612132   0.11834643]
5,-0.133240573862,[-0.61976343 -0.35386819],[ 0.3964256  -0.49528581],-1.44263,"[ 0.81134684  0.90803519 -1.27959311  0.04963447 -0.00593862 -1.39250171
  0.00696294 -0.41644323  0.74985207 -0.24043368  0.        ]","[[ -5.61983529e-01  -5.37046598e-01   1.62742459e-03  -1.59595550e-01]
 [  2.33233546e-01  -3.63791829e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64643934 -1.31096769]
6,-0.126620349084,[-0.61976343 -0.35386819],[-0.17284751  0.18135343],-1.35111,"[ 0.83411699  0.82231035 -1.23743158 -0.19053442 -0.00593862 -1.39249874
  0.38581014 -1.16032169  0.66937546 -0.26096747  0.        ]","[[ -5.31692375e-01  -6.48819227e-01   1.62742459e-03  -1.59595550e-01]
 [  2.78737298e+00  -7.52637317e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68799522  0.1290535 ]
7,-0.12456362853,[-0.61976343 -0.35386819],[-1.19317865 -0.2300043 ],-1.40771,"[ 0.890281    0.69199574 -1.11887542 -0.47058144 -0.00593861 -1.39249576
  0.78133556 -1.03421833  0.6394628  -0.17386672  0.        ]","[[ -4.49190702e-01  -7.92733296e-01   1.62742459e-03  -1.59595550e-01]
 [  5.45395710e+00  -6.86720633e+00   0.00000000e+00   0.00000000e+00]]",[-2.16084659  0.6573081 ]
8,-0.123543744013,[-0.61976343 -0.35386819],[-0.05016071 -0.03781587],-1.37396,"[ 0.93008429  0.57895302 -1.01706119 -0.65893464 -0.00593861 -1.39249279
  0.17835829 -0.51005363  0.61984589 -0.08735109  0.        ]","[[ -3.80898502e-01  -9.02586373e-01   1.62742459e-03  -1.59595550e-01]
 [  1.38876935e+00  -4.12726391e+00   0.00000000e+00   0.00000000e+00]]",[-1.2757059   0.98516375]
9,-0.116965009386,[-0.61976343 -0.35386819],[ 0.80300939 -0.16710998],-1.27429,"[ 0.92342078  0.53230465 -1.03548388 -0.72545195 -0.0059386  -1.39248981
 -0.41276319  0.25205861  0.54278461 -0.13499888  0.        ]","[[ -3.93108430e-01  -9.45161250e-01   1.62742459e-03  -1.59595550e-01]
 [ -2.59648876e+00  -1.43506701e-01   0.00000000e+00   0.00000000e+00]]",[ 1.61210635  0.44135997]
