timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.32195960074,"[[-0.08914476 -0.07060129 -0.10659661  0.04112461]
 [ 0.00441045  0.00475394  0.          0.        ]]",[-0.13826114 -0.888942  ],-1.66391,"[ 1.05747836  1.53987098 -0.1470872   0.36638593 -0.92821353  0.33088421
 -0.13599608  0.25840338  1.83844759 -0.43167944  0.        ]",[-0.0169046  -0.11611463],[ 0.48471749 -0.85350593]
1,-0.321776224996,"[[-0.06980556 -0.10442257 -0.10659661  0.04112461]
 [ 1.92311682 -3.37561372  0.          0.        ]]",[-0.12808375 -0.87586111],-1.71645,"[ 1.05959868  1.53621629 -0.1175682   0.29317592 -0.92820394  0.33088217
  0.04291205 -0.20123704  1.83765958 -0.42905015  0.        ]",[-0.0169046  -0.11611463],[-1.92470262 -0.92502275]
2,-0.321820563553,"[[-0.07140169 -0.20799796 -0.10659661  0.04112461]
 [-2.069459   -6.9699526   0.          0.        ]]",[-0.10682391 -0.85248214],-1.64047,"[ 1.0594298   1.51642997 -0.12000545  0.07094698 -0.92819436  0.33088014
 -0.32937279 -0.68997006  1.82016098 -0.51312433  0.        ]",[-0.0169046  -0.11611463],[ 0.81067757 -1.18494134]
3,-0.3200988928,"[[ -0.08018982  -0.38575276  -0.10659661   0.04112461]
 [  1.17981404 -10.79277793   0.           0.        ]]",[-0.08238384 -0.81989419],-1.65287,"[ 1.05849294  1.45269994 -0.13342259 -0.29792989 -0.92818478  0.3308781
 -0.02639339 -1.20976207  1.76978602 -0.66009701  0.        ]",[-0.0169046  -0.11611463],[-1.04334877 -0.70166948]
4,-0.313912930154,"[[ -0.09651341  -0.62732563  -0.10659661   0.04112461]
 [ -2.79905494 -13.35598524   0.           0.        ]]",[-0.04859592 -0.77589846],-1.582,"[ 1.05647975  1.30925799 -0.15831909 -0.75583163 -0.9281752   0.33087606
 -0.3974035  -1.55826357  1.6627991  -0.84450143  0.        ]",[-0.0169046  -0.11611463],[-0.73215765  0.49140735]
5,-0.302023799472,"[[ -0.18101639  -0.87225976  -0.10659661   0.04112461]
 [ -5.64182643 -11.14480277   0.           0.        ]]",[-0.01811137 -0.73457718],-1.49277,"[ 1.04023581  1.10499328 -0.28642963 -1.14435808 -0.92816562  0.33087403
 -0.66247585 -1.25758327  1.46774261 -1.0735426   0.        ]",[-0.0169046  -0.11611463],[ 0.35412569 -0.2931547 ]
6,-0.284715992832,"[[ -0.27868106  -1.10459202  -0.10659661   0.04112461]
 [ -4.12968374 -12.08528344   0.           0.        ]]",[ 0.02104123 -0.67361999],-1.45042,"[ 1.00932738  0.86749462 -0.43198456 -1.42138663 -0.92815604  0.33087199
 -0.52147017 -1.38544091  1.22610573 -1.23535995  0.        ]",[-0.0169046  -0.11611463],[-0.26662657 -0.88522268]
7,-0.258684705909,"[[ -0.37104394  -1.37906179  -0.10659661   0.04112461]
 [ -5.10353321 -15.35081282   0.           0.        ]]",[ 0.06098101 -0.60378516],-1.36783,"[ 0.96837973  0.54984875 -0.56596609 -1.61343546 -0.92814646  0.33086996
 -0.61227392 -1.8294187   0.93813124 -1.30096181  0.        ]",[-0.0169046  -0.11611463],[-1.46146222 -0.27201424]
8,-0.220106810255,"[[ -0.5118253   -1.69382611  -0.10659661   0.04112461]
 [ -8.96196523 -16.12305268   0.           0.        ]]",[ 0.08166347 -0.55300689],-1.24484,"[ 0.88488809  0.16553908 -0.76070631 -1.63679685 -0.92813688  0.33086792
 -0.97205136 -1.93436978  0.59294591 -1.24977436  0.        ]",[-0.0169046  -0.11611463],[ 1.06574149  0.88254618]
9,-0.180051060561,"[[ -0.64959728  -1.9780255   -0.10659661   0.04112461]
 [ -4.8286636  -12.30959466   0.           0.        ]]",[ 0.0842008  -0.52775216],-1.18758,"[ 0.77996781 -0.1697819  -0.93693917 -1.47549439 -0.9281273   0.33086589
 -0.58662813 -1.41583577  0.33814658 -1.0806026   0.        ]",[-0.0169046  -0.11611463],[ 0.19355037 -1.03593325]
10,-0.14325080133,"[[ -0.73753377  -2.26149986  -0.10659661   0.04112461]
 [ -3.96790724 -16.02545673   0.           0.        ]]",[ 0.09184168 -0.49784753],-1.12273,"[ 0.70189528 -0.46543738 -1.04043882 -1.15513506 -0.92811772  0.33086385
 -0.50636117 -1.92102344  0.21302768 -0.84732328  0.        ]",[-0.0169046  -0.11611463],[ 1.69270751 -1.76769645]
11,-0.1099928712,"[[ -0.77639481  -2.61855395  -0.10659661   0.04112461]
 [  0.06846674 -19.66778735   0.           0.        ]]",[ 0.09106545 -0.48778138],-0.991921,"[ 0.66482102 -0.74663086 -1.0836797  -0.5656476  -0.92810814  0.33086182
 -0.12997689 -2.41616416  0.21119533 -0.55009405  0.        ]",[-0.0169046  -0.11611463],[ 1.9131107  -0.36414971]
12,-0.101346827167,"[[ -0.73532152  -3.02246862  -0.10659661   0.04112461]
 [  4.02598552 -17.09071435   0.           0.        ]]",[ 0.08668924 -0.49054661],-1.01204,"[ 0.70394829 -0.90193684 -1.03790411  0.2615342  -0.92809856  0.33085978
  0.23905419 -2.06571949  0.34182181 -0.2630667   0.        ]",[-0.0169046  -0.11611463],[-0.13855211 -1.12388983]
13,-0.105032811631,"[[-0.66109567 -3.14283378 -0.10659661  0.04112461]
 [ 3.39848698  0.31233837  0.          0.        ]]",[ 0.0685462  -0.51109529],-0.998908,"[ 0.77021044 -0.91062044 -0.95085176  0.52246797 -0.92808898  0.33085774
  0.18053959  0.30039203  0.39739354 -0.18643005  0.        ]",[-0.0169046  -0.11611463],[ 0.19332111  0.82877248]
14,-0.103540255774,"[[-0.58611939 -3.0950353  -0.10659661  0.04112461]
 [ 4.09679383  4.06969029  0.          0.        ]]",[ 0.06343163 -0.51882458],-0.973218,"[ 0.83101044 -0.90928288 -0.85766662  0.41863697 -0.92807941  0.33085571
  0.24565486  0.81123549  0.37220702 -0.22838134  0.        ]",[-0.0169046  -0.11611463],[ 0.84605729  1.6699635 ]
15,-0.10537488275,"[[-0.47138625 -2.97472048 -0.10659661  0.04112461]
 [ 7.36560171  7.94886705  0.          0.        ]]",[ 0.05784941 -0.52869439],-1.01309,"[ 0.9113582  -0.8935627  -0.7060496   0.15883799 -0.92806983  0.33085367
  0.55046696  1.33863003  0.34022955 -0.32872244  0.        ]",[-0.0169046  -0.11611463],[-0.72667994 -1.44323383]
16,-0.113411137755,"[[-0.35440709 -2.8570508  -0.10659661  0.04112461]
 [ 4.34241264  3.83182258  0.          0.        ]]",[ 0.06177209 -0.52679014],-1.02685,"[ 0.97651659 -0.86126795 -0.5420662  -0.09022796 -0.92806025  0.33085164
  0.26855213  0.77886965  0.33955002 -0.43618098  0.        ]",[-0.0169046  -0.11611463],[-0.35988554 -1.5116159 ]
17,-0.118120858559,"[[-0.28271928 -2.82090369 -0.10659661  0.04112461]
 [ 2.83141655 -0.20366301  0.          0.        ]]",[ 0.06808738 -0.51952708],-1.02969,"[ 1.00768897 -0.84804546 -0.43783509 -0.16520167 -0.92805067  0.3308496
  0.12764988  0.23020241  0.35329341 -0.47333772  0.        ]",[-0.0169046  -0.11611463],[-0.21532779 -0.87162864]
18,-0.116920775492,"[[-0.2352082  -2.85956464 -0.10659661  0.04112461]
 [ 1.92271772 -3.65094518  0.          0.        ]]",[ 0.07461029 -0.51097095],-1.03063,"[ 1.02457698 -0.86211352 -0.36751248 -0.08498124 -0.9280411   0.33084757
  0.04291232 -0.23849222  0.3617006  -0.44668612  0.        ]",[-0.0169046  -0.11611463],[-0.00812133 -0.76072132]
19,-0.111429389154,"[[-0.19745954 -2.96208013 -0.10659661  0.04112461]
 [ 1.85237784 -6.59080565  0.          0.        ]]",[ 0.07983205 -0.50278604],-1.03272,"[ 1.03582037 -0.89085707 -0.31105724  0.13178685 -0.92803152  0.33084553
  0.0363528  -0.63819579  0.36642687 -0.36710928  0.        ]",[-0.0169046  -0.11611463],[-0.43106905 -1.13518572]
20,-0.10622014995,"[[-0.17790333 -3.0746438  -0.10659661  0.04112461]
 [ 0.1091954  -1.51308457  0.          0.        ]]",[ 0.07232544 -0.5096603 ],-1.00754,"[ 1.04087704 -0.90781256 -0.28163555  0.37440708 -0.92802194  0.3308435
 -0.12620226  0.05218198  0.37381386 -0.27259003  0.        ]",[-0.0169046  -0.11611463],[-0.34638249 -0.07474641]
21,-0.106597576863,"[[-0.18949939 -3.06601899 -0.10659661  0.04112461]
 [-1.26427036  1.35992797  0.          0.        ]]",[ 0.06774802 -0.51640815],-1.02754,"[ 1.03792253 -0.90705005 -0.29909196  0.3557103  -0.92801237  0.33084146
 -0.2542803   0.44280227  0.37223399 -0.28249749  0.        ]",[-0.0169046  -0.11611463],[-0.43442617 -1.6466833 ]
22,-0.107144232787,"[[-0.23179126 -3.03960541 -0.10659661  0.04112461]
 [-2.9592737   1.13847438  0.          0.        ]]",[ 0.06818011 -0.51668513],-1.00398,"[ 1.02562774 -0.90416805 -0.36241549  0.29853783 -0.92800279  0.33083943
 -0.41234227  0.41268998  0.36762471 -0.30129848  0.        ]",[-0.0169046  -0.11611463],[ 1.06049685 -0.85268359]
23,-0.107585706654,"[[-0.25066425 -3.02166294 -0.10659661  0.04112461]
 [ 1.0585842   0.66495442  0.          0.        ]]",[ 0.06844749 -0.5154717 ],-1.00788,"[ 1.01935311 -0.90172171 -0.39047633  0.25978627 -0.92799322  0.33083739
 -0.03766186  0.34830607  0.36467099 -0.31424166  0.        ]",[-0.0169046  -0.11611463],[ 0.77296617 -0.67198505]
24,-0.108828364174,"[[-0.19899701 -3.01175737 -0.10659661  0.04112461]
 [ 4.09801173  0.34870891  0.          0.        ]]",[ 0.0676729  -0.51643991],-1.01113,"[ 1.0353407  -0.90019909 -0.31335492  0.23842695 -0.92798364  0.33083536
  0.2457762   0.30530595  0.36785031 -0.32679369  0.        ]",[-0.0169046  -0.11611463],[ 1.36118399 -1.8608396 ]
25,-0.111106244,"[[-0.07812601 -3.00714426 -0.10659661  0.04112461]
 [ 7.97616588  0.14268843  0.          0.        ]]",[ 0.06618896 -0.51797307],-0.996953,"[ 1.05850532 -0.89944443 -0.13014596  0.22848829 -0.92797407  0.33083332
  0.60742779  0.27729261  0.37841469 -0.34027607  0.        ]",[-0.0169046  -0.11611463],[ 1.52984882  0.1745232 ]
26,-0.115269285194,"[[  0.11953815  -2.99738323  -0.10659661   0.04112461]
 [ 11.77757916   0.83112762   0.           0.        ]]",[ 0.06182698 -0.52195477],-1.04962,"[ 1.0528171  -0.89777245  0.1719871   0.20748095 -0.92796449  0.33083129
  0.96191851  0.37089474  0.39994563 -0.36051672  0.        ]",[-0.0169046  -0.11611463],[-1.82064436 -1.74972506]
27,-0.118457952441,"[[ 0.31302436 -3.01005022 -0.10659661  0.04112461]
 [ 7.58506252 -1.02779611  0.          0.        ]]",[ 0.06517872 -0.51745421],-1.00305,"[ 0.99521599 -0.89989913  0.46092487  0.23474506 -0.92795492  0.33082925
  0.5709408   0.11814205  0.42155685 -0.36622383  0.        ]",[-0.0169046  -0.11611463],[-0.68733497  0.22518858]
28,-0.119087076727,"[[ 0.43591549 -3.0143198  -0.10659661  0.04112461]
 [ 4.7136057   0.31833989  0.          0.        ]]",[ 0.06030598 -0.52347535],-1.0144,"[ 0.93280206 -0.90056601  0.63595859  0.24394441 -0.92794534  0.33082722
  0.30316     0.30117112  0.43027937 -0.35856891  0.        ]",[-0.0169046  -0.11611463],[-1.18605914 -1.02831797]
