timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.171322853041,[-0.24555393 -0.10465402],[ 0.70147425 -1.20619822],-1.52667,"[ 1.12553989  1.83969313 -0.42747985  1.13225807  0.28943595  0.16610694
  0.09235494  0.34564842  1.05633593 -0.16734091  0.        ]","[[ 0.06394807 -0.00262858  0.03833862  0.01811884]
 [-0.00241106 -0.00158575  0.          0.        ]]",[-0.47623601 -0.7680482 ]
1,-0.17199366097,[-0.24555393 -0.10465402],[ 1.05698824 -0.93364227],-1.43385,"[ 1.12705523  1.83893682 -0.45815073  1.04258927  0.28943454  0.16610617
 -0.10462663 -0.09677981  1.05903869 -0.24845185  0.        ]","[[ 0.04501014 -0.03316552  0.03833862  0.01811884]
 [-1.88511761 -3.04197801  0.          0.        ]]",[ 1.70674012 -1.92859386]
2,-0.172657688975,[-0.24555393 -0.10465402],[ 0.98870027 -0.68341058],-1.39474,"[ 1.12688112  1.82796546 -0.45429592  0.75011625  0.28943312  0.1661054
  0.31332441 -0.66442639  1.05537024 -0.36461497  0.        ]","[[ 0.04738756 -0.13314424  0.03833862  0.01811884]
 [ 2.10955393 -6.94288638  0.          0.        ]]",[ 1.64467225 -1.07594239]
3,-0.170882746405,[-0.24555393 -0.10465402],[ 0.47159567 -0.49628475],-1.41925,"[ 1.11625454  1.77664864 -0.32267646  0.24308207  0.28943171  0.16610463
  0.72300614 -1.22081698  1.0363267  -0.39029921  0.        ]","[[  0.12886549  -0.31036569   0.03833862   0.01811884]
 [  6.02520637 -10.76649827   0.           0.        ]]",[-0.31789806 -0.0979967 ]
4,-0.166360532278,[-0.24555393 -0.10465402],[ 0.56124979 -0.35992077],-1.24296,"[ 1.08763125  1.66052355 -0.15255475 -0.33814462  0.28943029  0.16610386
  0.57895736 -1.24616855  0.99340431 -0.40477588  0.        ]","[[  0.23555662  -0.52744456   0.03833862   0.01811884]
 [  4.64847127 -10.94081339   0.           0.        ]]",[ 1.7361027  -1.07589954]
5,-0.157863578333,[-0.24555393 -0.10465402],[-0.0310711  -0.14154863],-1.18127,"[ 1.02974439  1.45514853  0.05138326 -0.93331345  0.28942888  0.16610309
  0.9833986  -1.79097868  0.9156218  -0.40787967  0.        ]","[[  0.36731016  -0.78382805   0.03833862   0.01811884]
 [  8.51405289 -14.68500148   0.           0.        ]]",[-0.16734481 -0.4511431 ]
6,-0.143429958073,[-0.24555393 -0.10465402],[-0.0522891  0.0898515],-0.991238,"[ 0.92591406  1.12845949  0.28787646 -1.46717861  0.28942746  0.16610232
  0.89654311 -2.00849849  0.78449254 -0.40399134  0.        ]","[[  0.52926351  -1.09252915   0.03833862   0.01811884]
 [  7.68399041 -16.18013373   0.           0.        ]]",[ 0.62999491  0.01962474]
7,-0.123912811969,[-0.24555393 -0.10465402],[-0.45577896  0.20089799],-0.902929,"[ 0.77414517  0.73027474  0.52182643 -1.75977726  0.28942604  0.16610155
  1.14145821 -1.95056992  0.60909211 -0.38394076  0.        ]","[[  0.70642933  -1.41214113   0.03833862   0.01811884]
 [ 10.02490835 -15.78232784   0.           0.        ]]",[ 0.67134039 -0.33724975]
8,-0.0989614999343,[-0.24555393 -0.10465402],[-0.86476737  0.24886605],-0.815686,"[ 0.53110965  0.30282748  0.77074641 -1.75564824  0.28942463  0.16610078
  1.39873499 -2.09934584  0.39344165 -0.30325123  0.        ]","[[  0.9315998   -1.7380503    0.03833862   0.01811884]
 [ 12.48404293 -16.80511045   0.           0.        ]]",[-2.14330803  0.46514166]
9,-0.0721753736998,[-0.24555393 -0.10465402],[-0.49015141  0.34397125],-0.796436,"[ 0.26735001 -0.08798818  0.94216518 -1.46267604  0.28942321  0.16610001
  0.95875553 -1.78277733  0.15355768 -0.27104392  0.        ]","[[  1.13909104  -2.05232535   0.03833862   0.01811884]
 [  8.27894353 -14.62975911   0.           0.        ]]",[ 0.09723532  0.35226604]
10,-0.0477545382143,[-0.24555393 -0.10465402],[-0.54838532  0.32994917],-0.783071,"[ 0.03404219 -0.38277908  1.03482028 -0.99415985  0.2894218   0.16609924
  0.98188177 -1.53761549 -0.07565756 -0.28236772  0.        ]","[[  1.30688817  -2.32801731   0.03833862   0.01811884]
 [  8.50005958 -12.94505513   0.           0.        ]]",[-0.65924757 -0.54449023]
11,-0.0266209251366,[-0.24555393 -0.10465402],[-0.32736379  0.34483033],-0.833208,"[-0.1723334  -0.61075117  1.07895854 -0.35874354  0.28942038  0.16609847
  0.6912054  -1.81397491 -0.31963836 -0.32880825  0.        ]","[[  1.44901629  -2.60597649   0.03833862   0.01811884]
 [  5.72191615 -14.84457676   0.           0.        ]]",[-0.11261443 -0.7877477 ]
