timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.348630428844,"[[-0.00656765 -0.06190318 -0.13467846  0.04584543]
 [ 0.00159003 -0.00247496  0.          0.        ]]",[ 1.39013422 -1.87178802],-2.55955,"[ 1.10926093  1.64144241 -0.269145    0.81359184 -1.16147361  0.39200511
  0.01122309  0.33072545  2.43587597 -0.58403725  0.        ]",[-0.36180323 -0.15794486],[ 0.98063352 -2.65984767]
1,-0.348005230204,"[[ 0.03240114 -0.10169514 -0.13467846  0.04584543]
 [ 3.88236418 -3.96351412  0.          0.        ]]",[ 1.28486502 -1.55046356],-2.50947,"[ 1.10854831  1.63733115 -0.20926714  0.70912637 -1.16147074  0.39200464
  0.37377735 -0.26117621  2.43538709 -0.54653816  0.        ]",[-0.36180323 -0.15794486],[ 1.33798717 -1.82132711]
2,-0.345480005299,"[[ 0.14898385 -0.21992085 -0.13467846  0.04584543]
 [ 7.76299165 -7.84610121  0.          0.        ]]",[ 1.08816862 -1.30181623],-2.46803,"[ 1.09365896  1.61343785 -0.03094244  0.4018875  -1.16146786  0.39200416
  0.73631749 -0.84135405  2.42646802 -0.43394082  0.        ]",[-0.36180323 -0.15794486],[ 1.34184214 -2.07697896]
3,-0.339189061586,"[[  0.34240978  -0.41502568  -0.13467846   0.04584543]
 [ 11.56696827 -11.65165578   0.           0.        ]]",[ 0.69381738 -1.0924269 ],-2.33668,"[ 1.02738988  1.53665437  0.25693437 -0.08560892 -1.16146499  0.39200368
  1.09169549 -1.41001809  2.38718256 -0.25111631  0.        ]",[-0.36180323 -0.15794486],[ 1.57573544 -0.24727504]
4,-0.326537176241,"[[  0.61115225  -0.65557815  -0.13467846   0.04584543]
 [ 15.29495505 -12.40100795   0.           0.        ]]",[ 0.07860076 -0.93188471],-2.32437,"[ 0.85392616  1.38209323  0.62277022 -0.62932825 -1.16146211  0.39200321
  1.43997204 -1.52198923  2.28617435  0.01402411  0.        ]",[-0.36180323 -0.15794486],[-0.35850419 -0.25684858]
5,-0.308430625322,"[[  0.8997936   -0.91132697  -0.13467846   0.04584543]
 [ 13.57488533 -13.17131795   0.           0.        ]]",[ 0.02000818 -0.76982296],-2.24272,"[ 0.57571107  1.15482274  0.94455113 -1.10533445 -1.16145924  0.39200273
  1.2792739  -1.63709092  2.12258425  0.25609791  0.        ]",[-0.36180323 -0.15794486],[-0.6137158 -3.432484 ]
6,-0.288283963766,"[[  1.14424952  -1.21185117  -0.13467846   0.04584543]
 [ 10.87954383 -16.86883254   0.           0.        ]]",[ 0.0114435  -0.63534117],-2.04447,"[ 0.28222336  0.8247611   1.14002931 -1.48979944 -1.16145637  0.39200225
  1.02746415 -2.18959917  1.94710365  0.32075746  0.        ]",[-0.36180323 -0.15794486],[-0.11581719 -1.80206523]
7,-0.264524431614,"[[  1.35509276  -1.58559856  -0.13467846   0.04584543]
 [ 10.20689362 -20.49384      0.           0.        ]]",[-0.10069954 -0.4274928 ],-1.9017,"[  5.11478371e-04   3.62533014e-01   1.24210869e+00  -1.65739045e+00
  -1.16145349e+00   3.92001776e-01   9.64621028e-01  -2.73125949e+00
   1.75846916e+00   2.11742973e-01   0.00000000e+00]",[-0.36180323 -0.15794486],[-0.32131737 -1.24357919]
8,-0.234556811388,"[[  1.54444718  -2.03112624  -0.13467846   0.04584543]
 [  8.7332505  -24.04713555   0.           0.        ]]",[-0.02437362 -0.22486959],-1.75352,"[-0.26426324 -0.17968582  1.27718504 -1.3834659  -1.16145062  0.3920013
  0.82694705 -3.26218462  1.51978036 -0.02513036  0.        ]",[-0.36180323 -0.15794486],[ 0.0904386 -0.5172116]
9,-0.197584398,"[[  1.72096461  -2.52783732  -0.13467846   0.04584543]
 [  8.91788057 -25.61874862   0.           0.        ]]",[ 0.05706665  0.0784252 ],-1.60985,"[-0.51247882 -0.6509521   1.26041997 -0.54060179 -1.16144774  0.39200082
  0.84419427 -3.49697794  1.19691066 -0.31176253  0.        ]",[-0.36180323 -0.15794486],[ 0.38486373  1.05313346]
