timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.122410682872,"[[-0.04693615 -0.06723051  0.17648363 -0.13518791]
 [-0.00330703  0.00339052  0.          0.        ]]",[-0.34590957 -1.13654172],-0.914133,"[ 1.08606881  1.84489787 -0.12351659  0.49339864  1.52779185 -1.19957463
 -0.11899668  0.33040091 -0.02791215  1.0072199   0.        ]",[-0.11642148 -0.13401382],[-0.48477923 -0.68706974]
1,-0.115461730911,"[[-0.0662322  -0.09445169  0.17648363 -0.13518791]
 [-1.91992153 -2.71644668  0.          0.        ]]",[-0.21864781 -1.05293989],-0.921107,"[ 1.08454606  1.8420469  -0.15277386  0.42136343  1.52777768 -1.19956649
 -0.28752302 -0.04837003 -0.03361216  0.95134126  0.        ]",[-0.11642148 -0.13401382],[ 0.05728925 -0.06828784]
2,-0.101846391434,"[[-0.10197502 -0.15095497  0.17648363 -0.13518791]
 [-1.65524244 -2.93315888  0.          0.        ]]",[-0.14655229 -1.006724  ],-0.769314,"[ 1.08036803  1.83312701 -0.20686155  0.2724941   1.52776351 -1.19955836
 -0.26424904 -0.07854976 -0.05039222  0.84351958  0.        ]",[-0.11642148 -0.13401382],[-0.20311402 -1.8549077 ]
3,-0.08259639766,"[[-0.14279833 -0.24876034  0.17648363 -0.13518791]
 [-2.42454798 -6.83437689  0.          0.        ]]",[ 0.02849406 -0.86862969],-0.71466,"[ 1.07343765  1.80813047 -0.26839175  0.01809038  1.52774935 -1.19955022
 -0.33189312 -0.62184339 -0.08786688  0.69566308  0.        ]",[-0.11642148 -0.13401382],[-1.03922004 -0.73606799]
4,-0.047158031393,"[[-0.23049041 -0.41331762  0.17648363 -0.13518791]
 [-6.33172235 -9.61209556  0.          0.        ]]",[ 0.38013017 -0.65083998],-0.735391,"[ 1.05082996  1.73936723 -0.39921524 -0.39462277  1.52773518 -1.19954208
 -0.67544941 -1.00867232 -0.19572566  0.43466285  0.        ]",[-0.11642148 -0.13401382],[ 1.92487744 -1.25082247]
5,-0.0230584355083,"[[ -0.31616656  -0.64339243   0.17648363  -0.13518791]
 [ -2.2495138  -13.38280705   0.           0.        ]]",[ 0.50198269 -0.47232309],-0.682234,"[ 1.01870111  1.5904412  -0.52446316 -0.92101115  1.52772102 -1.19953394
 -0.31649806 -1.53378017 -0.38699306  0.17646908  0.        ]",[-0.11642148 -0.13401382],[ 0.34404136 -1.98560996]
6,-0.0527160285466,"[[ -0.34704914  -0.94812265   0.17648363  -0.13518791]
 [ -0.84352228 -17.07788932   0.           0.        ]]",[ 0.52879953 -0.38093582],-0.755398,"[ 1.00472672  1.3113981  -0.56880627 -1.48494846  1.52770685 -1.19952581
 -0.19286775 -2.04833839 -0.62773137  0.02716333  0.        ]",[-0.11642148 -0.13401382],[ 0.28003562  0.2319519 ]
7,-0.0895867947914,"[[ -0.35264947  -1.27707628   0.17648363  -0.13518791]
 [  0.27980841 -15.8216469    0.           0.        ]]",[ 0.45743194 -0.35625887],-0.916318,"[ 1.00205412  0.93349165 -0.57679429 -1.86950754  1.52769268 -1.19951767
 -0.09409202 -1.87336851 -0.88546463 -0.00869537  0.        ]",[-0.11642148 -0.13401382],[ 0.95471533 -1.16677646]
8,-0.120870407257,"[[ -0.30920461  -1.6301021    0.17648363  -0.13518791]
 [  4.05216646 -19.46871849   0.           0.        ]]",[ 0.32114747 -0.34805214],-0.946442,"[ 1.02165963  0.48470062 -0.51439632 -1.97851698  1.52767852 -1.19950954
  0.237615   -2.38121799 -1.10887688  0.08161746  0.        ]",[-0.11642148 -0.13401382],[ 0.36851459 -0.56612979]
9,-0.150796855498,"[[ -0.21433877  -2.03810127   0.17648363  -0.13518791]
 [  5.42985535 -21.3249842    0.           0.        ]]",[ 0.23964573 -0.35353401],-1.03853,"[ 1.05575107 -0.01867857 -0.37527945 -1.69851492  1.52766436 -1.1995014
  0.35875594 -2.63966096 -1.30056219  0.29224499  0.        ]",[-0.11642148 -0.13401382],[ 0.49857989  0.52845366]
10,-0.178208515338,"[[ -0.08702506  -2.43937027   0.17648363  -0.13518791]
 [  7.29547977 -18.81026913   0.           0.        ]]",[ 0.16066907 -0.37550572],-1.14321,"[ 1.08227985 -0.42132784 -0.18424263 -1.0430798   1.52765019 -1.19949326
  0.52280138 -2.28943066 -1.43161427  0.56807836  0.        ]",[-0.11642148 -0.13401382],[ 0.72342974  0.04568373]
11,-0.203232949331,"[[  0.08617074  -2.81002245   0.17648363  -0.13518791]
 [ 10.01512298 -18.25677672   0.           0.        ]]",[ 0.01202965 -0.43273801],-1.21825,"[ 1.08237597 -0.65566894  0.07846841 -0.19246303  1.52763603 -1.19948513
  0.76194103 -2.21231785 -1.50693316  0.85699731  0.        ]",[-0.11642148 -0.13401382],[ 1.05336752 -0.72726529]
12,-0.222636016403,"[[  0.32421073  -3.14091794   0.17648363  -0.13518791]
 [ 13.77670799  -6.8662528    0.           0.        ]]",[-0.29317439 -0.60663819],-1.15963,"[ 1.01514141 -0.72575069  0.43157056  0.67000887  1.52762187 -1.19947699
  1.09269752 -0.62614617 -1.55112896  1.06996059  0.        ]",[-0.11642148 -0.13401382],[-0.47171033 -0.85294947]
13,-0.227661910887,"[[  0.57827541  -3.15477889   0.17648363  -0.13518791]
 [ 11.63675671   2.50908793   0.           0.        ]]",[-0.39964578 -0.69328654],-1.24986,"[ 0.86161481 -0.72563604  0.77787236  0.70680531  1.5276077  -1.19946886
  0.90452316  0.67940141 -1.56693655  1.11446202  0.        ]",[-0.11642148 -0.13401382],[ 1.00513751 -1.61715822]
14,-0.218376498262,"[[  0.84842454  -3.09640549   0.17648363  -0.13518791]
 [ 15.36569962   2.76660072   0.           0.        ]]",[-0.49200127 -0.73655188],-1.2323,"[ 0.61674459 -0.72443138  1.08717355  0.5518653   1.52759354 -1.19946072
  1.23240739  0.71525805 -1.52082392  1.05982204  0.        ]",[-0.11642148 -0.13401382],[ 0.20400373  0.81154457]
15,-0.206126444116,"[[  1.16079156  -3.00938116   0.17648363  -0.13518791]
 [ 15.86930478   5.92532052   0.           0.        ]]",[-0.56544399 -0.78967041],-1.13541,"[ 0.25195435 -0.71451222  1.34061122  0.32179752  1.52757938 -1.19945259
  1.27668093  1.15511504 -1.43220536  1.03237984  0.        ]",[-0.11642148 -0.13401382],[-0.49703097 -0.33573715]
16,-0.196780514026,"[[  1.45527919  -2.90538918   0.17648363  -0.13518791]
 [ 13.58706511   4.47870807   0.           0.        ]]",[-0.56742561 -0.79118824],-1.04779,"[-0.14173672 -0.69001074  1.45635208  0.05049358  1.52756522 -1.19944445
  1.07599354  0.95366354 -1.32605829  1.06597462  0.        ]",[-0.11642148 -0.13401382],[-1.20519    -1.11213803]
17,-0.196959804386,"[[ 1.68459485 -2.85643248  0.17648363 -0.13518791]
 [ 9.35862182  0.43044247  0.          0.        ]]",[-0.52205944 -0.76127285],-1.12159,"[-0.45964978 -0.67377348  1.45663806 -0.07508191  1.52755106 -1.19943632
  0.70417711  0.38992533 -1.27953568  1.12877454  0.        ]",[-0.11642148 -0.13401382],[-0.59095595  0.14947458]
18,-0.200119321775,"[[ 1.84643324 -2.84197086  0.17648363 -0.13518791]
 [ 6.83363058  1.01376848  0.          0.        ]]",[-0.51166415 -0.76396632],-0.993833,"[-0.68001661 -0.66840711  1.40912039 -0.11184727  1.5275369  -1.19942818
  0.48214879  0.47115437 -1.27070857  1.17620826  0.        ]",[-0.11642148 -0.13401382],[-2.26479224 -0.83873541]
19,-0.202849196102,"[[ 1.94202311 -2.85521908  0.17648363 -0.13518791]
 [ 2.73900473 -2.32746399  0.          0.        ]]",[-0.44802365 -0.72166556],-1.13335,"[-0.80589217 -0.67332795  1.36298706 -0.07817221  1.52752274 -1.19942005
  0.12210043  0.00587245 -1.28245686  1.19377591  0.        ]",[-0.11642148 -0.13401382],[-0.13231331 -0.92636959]
20,-0.20553063137,"[[ 1.99100178 -2.93810884  0.17648363 -0.13518791]
 [ 2.16078351 -5.94944206  0.          0.        ]]",[-0.41586706 -0.68921292],-1.16804,"[-0.86867423 -0.69918083  1.33430633  0.13527163  1.52750858 -1.19941191
  0.07125604 -0.49850424 -1.33531136  1.16086176  0.        ]",[-0.11642148 -0.13401382],[-0.19563615  0.31003298]
21,-0.208272550443,"[[ 2.02601771 -3.03162897  0.17648363 -0.13518791]
 [ 1.34360223 -1.86135524  0.          0.        ]]",[-0.42688528 -0.71057761],-1.18937,"[ -9.12732184e-01  -7.17953460e-01   1.31175631e+00   3.80435885e-01
   1.52749442e+00  -1.19940378e+00  -6.00615791e-04   7.07831263e-02
  -1.38728039e+00   1.12594079e+00   0.00000000e+00]",[-0.11642148 -0.13401382],[-0.22768419  0.89972494]
22,-0.208729020036,"[[ 2.04357991 -3.02922705  0.17648363 -0.13518791]
 [ 0.41570128  1.9196962   0.          0.        ]]",[-0.4335902 -0.7336939],-1.15733,"[-0.93454822 -0.71760757  1.29981013  0.37409689  1.52748026 -1.19939565
 -0.0821931   0.5973136  -1.39324734  1.12343944  0.        ]",[-0.11642148 -0.13401382],[-0.23338173 -0.59600969]
23,-0.208055155499,"[[ 2.04253954 -3.00798892  0.17648363 -0.13518791]
 [-0.51661762  0.49460815  0.          0.        ]]",[-0.4135972  -0.71909541],-1.22208,"[-0.93325608 -0.71425216  1.30051916  0.3181349   1.5274661  -1.19938751
 -0.16417406  0.39886042 -1.37932924  1.13400428  0.        ]",[-0.11642148 -0.13401382],[ 0.16514434  1.56526794]
