timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.118932811429,[-0.91186923 -0.58029562],[-1.64629269 -1.96597743],-2.3657,"[ 1.07086283  1.15886085 -0.40058984  1.45355424  1.1418552  -0.90769562
 -0.09983211  0.29834326  0.18343629  1.14986394  0.        ]","[[-0.0778889   0.01856496  0.13194058 -0.10446399]
 [ 0.004425   -0.001506    0.          0.        ]]",[-1.39275195 -2.44907871]
1,-0.108799449237,[-0.91186923 -0.58029562],[ 0.1692723  -0.02444282],-2.34973,"[ 1.06543942  1.15878954 -0.46237509  1.34980513  1.14185441 -0.90769512
 -0.67794437 -0.47340819  0.1692769   0.95027326  0.        ]","[[-0.11747634 -0.02117726  0.13194058 -0.10446399]
 [-3.95000738 -3.95952975  0.          0.        ]]",[ 0.45185854  0.22449821]
2,-0.0926334186917,[-0.91186923 -0.58029562],[ 0.1524573  -0.14113653],-2.05655,"[ 1.05298574  1.15351442 -0.55587903  1.16870054  1.14185362 -0.90769463
 -0.40525728 -0.28493836  0.1264719   0.63479797  0.        ]","[[-0.17776193 -0.09066977  0.13194058 -0.10446399]
 [-2.08476173 -2.9929396   0.          0.        ]]",[ 0.3847901  -0.83116642]
3,-0.0802053558154,[-0.91186923 -0.58029562],[ 0.43377191  0.7588554 ],-1.94185,"[ 1.04606174  1.13642409 -0.59590879  0.93009305  1.14185283 -0.90769413
 -0.17651528 -0.91520957  0.07339657  0.39965442  0.        ]","[[-0.20375848 -0.18296056  0.13194058 -0.10446399]
 [-0.52011114 -6.22536447  0.          0.        ]]",[ 0.55391633  0.42792414]
4,-0.0724365903371,[-0.91186923 -0.58029562],[-0.09375152  0.27073923],-1.88319,"[ 1.04928675  1.10267577 -0.57794964  0.66045586  1.14185205 -0.90769364
  0.14523147 -0.56095945  0.02634186  0.26841848  0.        ]","[[-0.1920793  -0.28923922  0.13194058 -0.10446399]
 [ 1.68071468 -4.40855102  0.          0.        ]]",[-0.05301396 -0.0612693 ]
5,-0.0689470324131,[-0.91186923 -0.58029562],[ 0.01158968  0.51671541],-1.86924,"[ 1.05697464  1.06272635 -0.52981555  0.43922932  1.14185126 -0.90769314
  0.10971855 -0.59122587 -0.00315155  0.22813173  0.        ]","[[-0.16090224 -0.37896767  0.13194058 -0.10446399]
 [ 1.43779803 -4.56377721  0.          0.        ]]",[-0.74429055  0.13977548]
6,-0.0608077429785,[-0.91186923 -0.58029562],[ 0.99843383  1.14962924],-1.91034,"[ 1.0567314   1.01563084 -0.53147838  0.23725577  1.14185047 -0.90769265
 -0.3249366  -0.46547952 -0.0623319   0.10173817  0.        ]","[[-0.1619766  -0.46377261  0.13194058 -0.10446399]
 [-1.5353472  -3.91887295  0.          0.        ]]",[ 0.95617135  0.95846607]
7,-0.058169161638,[-0.91186923 -0.58029562],[-0.60516012 -0.3744095 ],-1.88413,"[ 1.05839848  0.99066836 -0.51980666  0.1458804   1.14184968 -0.90769215
  0.23230233  0.28937044 -0.0849341   0.06880331  0.        ]","[[-0.15444038 -0.50330775  0.13194058 -0.10446399]
 [ 2.27629898 -0.04753558  0.          0.        ]]",[-0.27585906 -0.20851725]
8,-0.0623779718601,[-0.91186923 -0.58029562],[-0.20084623 -0.07583709],-1.88892,"[ 1.06496217  0.98457687 -0.46679045  0.12484621  1.1418489  -0.90769165
  0.06621867  0.12864769 -0.06089429  0.15700139  0.        ]","[[-0.12031272 -0.51252876  0.13194058 -0.10446399]
 [ 1.14024806 -0.8718207   0.          0.        ]]",[ 0.2323389  -0.00548499]
9,-0.0655429574652,[-0.91186923 -0.58029562],[-0.62521601 -0.25876769],-1.87957,"[ 1.06961676  0.97275119 -0.41719023  0.08526276  1.14184811 -0.90769116
  0.19729729  0.12771673 -0.04667452  0.22720195  0.        ]","[[-0.08851183 -0.5300131   0.13194058 -0.10446399]
 [ 2.03685661 -0.87659505  0.          0.        ]]",[-0.37187653  0.04343154]
10,-0.0679874243974,[-0.91186923 -0.58029562],[-0.23012385 -0.10994878],-1.88061,"[ 1.07233336  0.96187852 -0.37720215  0.05022566  1.14184732 -0.90769066
 -0.0236811   0.16473832 -0.03732275  0.28171994  0.        ]","[[-0.06294045 -0.54563994  0.13194058 -0.10446399]
 [ 0.52531357 -0.68672534  0.          0.        ]]",[-0.1267288  -0.64500681]
11,-0.0648731664355,[-0.91186923 -0.58029562],[ 0.16495839  0.80292553],-1.90587,"[ 1.07278776  0.93334804 -0.36877856 -0.03623609  1.14184653 -0.90769017
 -0.09836518 -0.33055811 -0.06168559  0.24248083  0.        ]","[[-0.05755965 -0.58486093  0.13194058 -0.10446399]
 [ 0.01445725 -3.22690902  0.          0.        ]]",[ 0.04761562  0.85251637]
12,-0.0621559470617,[-0.91186923 -0.58029562],[-0.06609094 -0.11844966],-1.90172,"[ 1.07295866  0.91032412 -0.36538988 -0.10094325  1.14184575 -0.90768967
 -0.07104407  0.34007839 -0.08279734  0.20743951  0.        ]","[[-0.05539556 -0.61489014  0.13194058 -0.10446399]
 [ 0.20133965  0.21252491  0.          0.        ]]",[ 0.01857452  0.42394797]
13,-0.065039804279,[-0.91186923 -0.58029562],[-0.302425   -0.71185589],-1.88877,"[ 1.07330929  0.92656918 -0.35800051 -0.05572214  1.14184496 -0.90768918
 -0.0609694   0.66656576 -0.06284846  0.25040276  0.        ]","[[-0.05067734 -0.59383957  0.13194058 -0.10446399]
 [ 0.27025251  1.88695245  0.          0.        ]]",[-0.41359347 -0.24741528]
14,-0.0660952065836,[-0.91186923 -0.58029562],[ 0.23878542 -0.18234411],-1.88776,"[ 1.07243571  0.94706872 -0.37532151  0.00441556  1.14184417 -0.90768868
 -0.30090743  0.46837532 -0.05131476  0.25603248  0.        ]","[[-0.06173928 -0.56629879  0.13194058 -0.10446399]
 [-1.37097748  0.87051221  0.          0.        ]]",[-0.31308952 -0.31020971]
15,-0.0604668261595,[-0.91186923 -0.58029562],[ 0.91541815  0.50797129],-1.92659,"[ 1.06790905  0.95063771 -0.43717027  0.01526703  1.14184338 -0.90768819
 -0.47795788  0.22560015 -0.08099346  0.1454608   0.        ]","[[-0.10130978 -0.56138103  0.13194058 -0.10446399]
 [-2.58204262 -0.37458584  0.          0.        ]]",[ 0.45037617  1.18945052]
16,-0.0586278063743,[-0.91186923 -0.58029562],[ 0.10161334 -0.97606587],-1.90401,"[ 1.0624104   0.9733897  -0.48897644  0.08737222  1.1418426  -0.90768769
 -0.21021588  0.99897915 -0.08620343  0.0918132   0.        ]","[[-0.1345755  -0.52907696  0.13194058 -0.10446399]
 [-0.75062936  3.59177308  0.          0.        ]]",[-0.04796137 -0.68132285]
17,-0.0603710106055,[-0.91186923 -0.58029562],[ 0.45750514 -0.25188255],-1.90083,"[ 1.05905637  1.00244191 -0.51498872  0.18790801  1.14184181 -0.90768719
 -0.23563852  0.4591046  -0.06825904  0.10345367  0.        ]","[[-0.15133286 -0.4850218   0.13194058 -0.10446399]
 [-0.92452626  0.82297029  0.          0.        ]]",[ 0.35568636 -0.55358968]
18,-0.0592102731511,[-0.91186923 -0.58029562],[ 0.1884259   0.21784979],-1.89296,"[ 1.05815823  0.99881113 -0.52146849  0.17475803  1.14184102 -0.9076867
 -0.0271348   0.0284227  -0.07637365  0.08311128  0.        ]","[[-0.15551377 -0.49072399  0.13194058 -0.10446399]
 [ 0.50168383 -1.38582672  0.          0.        ]]",[ 0.42255962 -0.51618095]
19,-0.0585581633119,[-0.91186923 -0.58029562],[-0.22535071  0.54201901],-1.87954,"[ 1.06347363  0.9667524  -0.4799962   0.06579467  1.14184024 -0.9076862
  0.21591183 -0.36486584 -0.08827181  0.09567162  0.        ]","[[-0.12879982 -0.53867801  0.13194058 -0.10446399]
 [ 2.16417483 -3.40284811  0.          0.        ]]",[ 0.26296274 -0.63956769]
20,-0.0573760639391,[-0.91186923 -0.58029562],[-0.36794302  1.02157068],-1.89393,"[ 1.07110644  0.89717706 -0.39684925 -0.1360943   1.14183945 -0.90768571
  0.36187044 -0.84557914 -0.11337659  0.12643455  0.        ]","[[-0.07549916 -0.63147109  0.13194058 -0.10446399]
 [ 3.16256326 -5.86823728  0.          0.        ]]",[ 0.42398246  1.26954294]
21,-0.0618609203392,[-0.91186923 -0.58029562],[-1.53563142 -0.09407598],-1.86783,"[ 1.07509623  0.83271639 -0.27237517 -0.2925881   1.14183866 -0.90768521
  0.59775114 -0.05096452 -0.10777718  0.25588386  0.        ]","[[  3.94035200e-03  -7.07947516e-01   1.31940582e-01  -1.04463993e-01]
 [  4.77603814e+00  -1.79297597e+00   0.00000000e+00   0.00000000e+00]]",[-1.90541187 -0.08993979]
22,-0.0665726663942,[-0.91186923 -0.58029562],[-0.4414489   0.57864404],-1.92489,"[ 1.0726773   0.79743877 -0.18635987 -0.36874786  1.14183787 -0.90768472
  0.00556686 -0.11321399 -0.09703623  0.36386995  0.        ]","[[ 0.05881975 -0.74701001  0.13194058 -0.10446399]
 [ 0.72537496 -2.11222876  0.          0.        ]]",[-0.4791644  0.3909602]
23,-0.0629910043073,[-0.91186923 -0.58029562],[ 0.07489641  0.55778635],-1.93704,"[ 1.07304634  0.77283977 -0.19366015 -0.41848227  1.14183709 -0.90768422
 -0.27375501  0.196907   -0.12174971  0.31540265  0.        ]","[[ 0.05415743 -0.77329669  0.13194058 -0.10446399]
 [-1.18524461 -0.52174252  0.          0.        ]]",[ 0.46019777  0.55637988]
24,-0.0634054575269,[-0.91186923 -0.58029562],[-0.58421779 -0.44758278],-1.93604,"[ 1.0734227   0.78393435 -0.20181891 -0.39637354  1.1418363  -0.90768373
 -0.00425571  0.62836263 -0.11608632  0.31573362  0.        ]","[[ 0.04894824 -0.76153017  0.13194058 -0.10446399]
 [ 0.65818539  1.69102067  0.          0.        ]]",[-1.35781188  0.38031108]
25,-0.0642792604723,[-0.91186923 -0.58029562],[ 0.48607999 -0.27092183],-1.93034,"[ 1.07475571  0.82830745 -0.2436134  -0.30243558  1.14183551 -0.90768323
 -0.58462282  0.91571566 -0.09730766  0.30280952  0.        ]","[[ 0.02228128 -0.7129235   0.13194058 -0.10446399]
 [-3.31164406  3.16474072  0.          0.        ]]",[-0.14026425  0.11150361]
26,-0.0600109551746,[-0.91186923 -0.58029562],[ 0.89253938 -0.31887075],-1.91965,"[ 1.07342717  0.88555329 -0.35515695 -0.1661821   1.14183472 -0.90768274
 -0.65618586  0.98962491 -0.10161404  0.18483054  0.        ]","[[-0.048863   -0.64582553  0.13194058 -0.10446399]
 [-3.80115145  3.5437944   0.          0.        ]]",[ 0.7232902  -0.98300658]
27,-0.0560535333753,[-0.91186923 -0.58029562],[ 0.52926803  0.37016416],-1.92166,"[ 1.06871496  0.91045298 -0.42795708 -0.10057197  1.14183394 -0.90768224
 -0.22665736  0.21680811 -0.11786942  0.09086982  0.        ]","[[-0.09540747 -0.61471633  0.13194058 -0.10446399]
 [-0.86309165 -0.4196699   0.          0.        ]]",[ 0.91158659  0.61751077]
28,-0.0605740326407,[-0.91186923 -0.58029562],[-1.14563727 -0.99111104],-1.87149,"[ 1.07101322  0.92300288 -0.39813622 -0.0658039   1.14183315 -0.90768174
  0.30294946  0.69493852 -0.08790318  0.16818094  0.        ]","[[-0.07632245 -0.59850668  0.13194058 -0.10446399]
 [ 2.75952392  2.03246835  0.          0.        ]]",[-1.08296518 -0.48558046]
29,-0.0650200324484,[-0.91186923 -0.58029562],[ 0.28813884  0.07309962],-1.90832,"[ 1.07245765  0.93879975 -0.37473577 -0.02025586  1.14183236 -0.90768125
 -0.28330112  0.31247067 -0.05930742  0.24141458  0.        ]","[[-0.06136627 -0.57753784  0.13194058 -0.10446399]
 [-1.25054496  0.07094694  0.          0.        ]]",[ 0.61709644  0.15770832]
30,-0.0657466659961,[-0.91186923 -0.58029562],[-0.52487063 -0.54862636],-1.867,"[ 1.07243362  0.94444678 -0.37515882 -0.00345631  1.14183157 -0.90768075
  0.07719223  0.43378763 -0.05388097  0.25124571  0.        ]","[[-0.06163661 -0.56987634  0.13194058 -0.10446399]
 [ 1.21529931  0.69313287  0.          0.        ]]",[-0.93237295 -0.93486656]
31,-0.0613783910479,[-0.91186923 -0.58029562],[ 0.99037039  1.2710973 ],-1.93084,"[ 1.07119694  0.92698663 -0.39539146 -0.05450682  1.14183079 -0.90768026
 -0.46538831 -0.29040632 -0.08228335  0.1805901   0.        ]","[[-0.07456758 -0.59327836  0.13194058 -0.10446399]
 [-2.49605639 -3.02096179  0.          0.        ]]",[ 0.97171961  1.37476085]
32,-0.0576852883415,[-0.91186923 -0.58029562],[-0.4642354 -0.4134708],-1.8971,"[ 1.06997617  0.91149353 -0.41238292 -0.09772758  1.14183    -0.90767976
  0.10364031  0.49305312 -0.10773787  0.12151295  0.        ]","[[-0.08543664 -0.61338331  0.13194058 -0.10446399]
 [ 1.39620735  0.99708067  0.          0.        ]]",[ 0.27817254 -0.69903563]
33,-0.0628446749059,[-0.91186923 -0.58029562],[-0.69168127  0.09288362],-1.86866,"[ 1.07356496  0.90517839 -0.35182732 -0.11482411  1.14182921 -0.90767927
  0.26063281 -0.05056577 -0.080626    0.22405318  0.        ]","[[-0.04673816 -0.62141462  0.13194058 -0.10446399]
 [ 2.47006608 -1.79091667  0.          0.        ]]",[-0.84108751 -0.14251447]
34,-0.0610491447832,[-0.91186923 -0.58029562],[ 0.38894308  0.88490325],-1.9115,"[ 1.07441406  0.87174643 -0.32749465 -0.2007831   1.14182843 -0.90767877
 -0.23295141 -0.15345449 -0.10003999  0.21404534  0.        ]","[[-0.0312112  -0.66252718  0.13194058 -0.10446399]
 [-0.90614209 -2.31859058  0.          0.        ]]",[ 0.62599837  0.72238917]
