timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.236993626201,[-0.83011883 -0.53627175],[-5.54791212 -4.00726557],-4.02646,"[ 1.03287519  1.03084563 -0.27559486  1.38448502  0.61990037 -1.57362986
 -0.10137334  0.2772754   0.85735271  3.4924643   0.        ]","[[ 0.06830842 -0.00574404  0.07335634 -0.18024748]
 [-0.00239559  0.00361265  0.          0.        ]]",[-5.89197582 -3.81205754]
1,-0.226963497211,[-0.83011883 -0.53627175],[-4.19688082 -2.46399522],-3.93357,"[ 1.03563178  1.02936507 -0.33996595  1.2822779   0.61990004 -1.57362776
 -0.80337164 -0.56311328  0.8625137   3.22874431  0.        ]","[[ 0.02858592 -0.0453849   0.07335634 -0.18024748]
 [-3.9566951  -3.95451208  0.          0.        ]]",[-4.33084889 -1.83726211]
2,-0.195707392098,[-0.83011883 -0.53627175],[-1.5270195  -0.26537022],-3.53348,"[ 1.03048701  1.01141441 -0.53126469  0.9797072   0.61989971 -1.57362567
 -1.49150011 -1.38686676  0.81196372  2.45014842  0.        ]","[[-0.08943854 -0.16340224  0.07335634 -0.18024748]
 [-7.83287403 -7.83429209  0.          0.        ]]",[-1.27682546 -0.25804185]
3,-0.143482500466,[-0.83011883 -0.53627175],[ 1.65280044  1.74009442],-2.81967,"[ 0.97870069  0.95264768 -0.84133083  0.56649933  0.61989939 -1.57362358
 -2.16626422 -1.57053895  0.54678446  1.30947744  0.        ]","[[ -0.28423117  -0.32876788   0.07335634  -0.18024748]
 [-11.63379067  -8.69937454   0.           0.        ]]",[ 1.55782544  1.61682537]
4,-0.0929268940489,[-0.83011883 -0.53627175],[ 2.20008302  2.12435293],-1.97881,"[ 0.87756647  0.87820523 -1.1282789   0.25118533  0.61989906 -1.57362149
 -1.42343044 -0.69356849  0.12784412  0.41587009  0.        ]","[[-0.47492515 -0.4613135   0.07335634 -0.18024748]
 [-7.44947321 -4.56895478  0.          0.        ]]",[ 3.01459727  1.47772624]
5,-0.0664635782583,[-0.83011883 -0.53627175],[ 1.71556365  1.08154595],-1.90358,"[ 0.79961307  0.843538   -1.27926774  0.1354793   0.61989873 -1.5736194
 -0.69523034  0.16603398 -0.13870987  0.03151939  0.        ]","[[-0.5827595  -0.51207141  0.07335634 -0.18024748]
 [-3.34757749 -0.52033472  0.          0.        ]]",[ 1.9169556   0.53957887]
6,-0.0625109399539,[-0.83011883 -0.53627175],[ 0.3093465  -0.31503737],-1.86509,"[ 0.77820524  0.85141488 -1.31498506  0.16055637  0.6198984  -1.57361731
  0.01870397  0.62153831 -0.17836942 -0.03020216  0.        ]","[[-0.60936176 -0.50095292  0.07335634 -0.18024748]
 [ 0.67396155  1.62503423  0.          0.        ]]",[ 0.7478316   0.10772212]
7,-0.0748765965925,[-0.83011883 -0.53627175],[-1.0885886  -1.27818811],-1.77976,"[ 0.81240757  0.8761214  -1.25689436  0.24381704  0.61989807 -1.57361521
  0.54151936  0.7050443  -0.04597465  0.13135235  0.        ]","[[-0.56633458 -0.46450614  0.07335634 -0.18024748]
 [ 3.61894226  2.01833863  0.          0.        ]]",[-1.58585286 -0.90912187]
8,-0.0815143036462,[-0.83011883 -0.53627175],[ 0.34255031  0.42944482],-1.87264,"[ 0.83638223  0.87863865 -1.21266588  0.25273446  0.61989774 -1.57361312
 -0.17326336 -0.06742415  0.02015664  0.23149832  0.        ]","[[-0.53435297 -0.4606428   0.07335634 -0.18024748]
 [-0.40737354 -1.61988803  0.          0.        ]]",[ 0.85858738  1.30435044]
9,-0.0873758591149,[-0.83011883 -0.53627175],[-1.31564713 -1.53665304],-1.80982,"[ 0.85494262  0.8835593  -1.17608734  0.27041811  0.61989742 -1.57361103
  0.4309019   0.77982204  0.07751074  0.32117036  0.        ]","[[-0.50835495 -0.45300343  0.07335634 -0.18024748]
 [ 2.99584214  2.37053274  0.          0.        ]]",[-1.24624507 -1.19492822]
