timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138000256904,[-0.92441791 -0.60343289],[ 1.87507212  0.08884344],-3.78963,"[ 1.07125901  1.15458146 -0.39693451  1.5006193   1.09326895  0.84539016
 -0.10203839  0.29888145  0.2498476  -2.03787561  0.        ]","[[-0.07488596  0.03519886  0.12626985  0.09812958]
 [ 0.00195336  0.00182663  0.          0.        ]]",[ 2.26783086  0.07104683]
1,-0.131408809955,[-0.92441791 -0.60343289],[ 1.05772233 -0.38371655],-3.51022,"[ 1.07432684  1.15443896 -0.33470998  1.50803885  1.09326825  0.84538973
  0.48071109  0.35366559  0.25332234 -1.899954    0.        ]","[[-0.03515786  0.03804212  0.12626985  0.09812958]
 [ 3.95768554  0.28157208  0.          0.        ]]",[ 0.59281938 -0.34283607]
2,-0.115855768984,[-0.92441791 -0.60343289],[ 0.82897484 -0.29734927],-3.23396,"[ 1.07206672  1.15481102 -0.17494038  1.48701569  1.09326754  0.84538931
  0.8147345   0.08655544  0.24562695 -1.57299017  0.        ]","[[ 0.06674505  0.02998861  0.12626985  0.09812958]
 [ 6.22505437 -1.08237497  0.          0.        ]]",[ 1.11396299 -0.1393389 ]
3,-0.0927650913825,[-0.92441791 -0.60343289],[-0.11472669 -0.66333961],-2.7215,"[ 1.03830129  1.15541617  0.0776152   1.41655221  1.09326684  0.84538889
  1.37939592 -0.01758764  0.19024763 -1.08094262  0.        ]","[[  2.29703317e-01   3.00546288e-03   1.26269846e-01   9.81295804e-02]
 [  1.00580095e+01  -1.61416166e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4181026  -0.55792324]
4,-0.0667629901973,[-0.92441791 -0.60343289],[-1.03140283 -0.73043716],-2.10333,"[ 0.93811895  1.15364263  0.39637279  1.27522531  1.09326614  0.84538846
  1.59386994 -0.44406837  0.04637427 -0.48717526  0.        ]","[[  0.44547069  -0.05112784   0.12626985   0.09812958]
 [ 11.51388037  -3.79190394   0.           0.        ]]",[-1.58520807 -1.11587127]
5,-0.0535653514019,[-0.92441791 -0.60343289],[-0.18665978  0.66062331],-1.86648,"[ 0.80241261  1.13672459  0.64943909  0.9773307   1.09326544  0.84538804
  0.97777261 -1.20447284 -0.10243484 -0.11252757  0.        ]","[[ 0.63378816 -0.16592389  0.12626985  0.09812958]
 [ 7.33178477 -7.67476605  0.          0.        ]]",[-0.15785688  0.8485104 ]
6,-0.0484396552483,[-0.92441791 -0.60343289],[-0.87047899  0.01329192],-1.83962,"[ 0.67634635  1.1008192   0.81550924  0.67643144  1.09326474  0.84538762
  0.86422194 -0.51668834 -0.2167207   0.08844473  0.        ]","[[ 0.77269027 -0.2841818   0.12626985  0.09812958]
 [ 6.56100017 -4.16272864  0.          0.        ]]",[-1.13763087  0.5327794 ]
7,-0.0471242943112,[-0.92441791 -0.60343289],[-0.254464    0.00432983],-1.83971,"[ 0.58391885  1.07500704  0.91225763  0.52435606  1.09326404  0.8453872
  0.26220203 -0.08710786 -0.30934698  0.23143098  0.        ]","[[ 0.86290888 -0.34542742  0.12626985  0.09812958]
 [ 2.47445989 -1.9691597   0.          0.        ]]",[-0.07643079  0.44133916]
8,-0.047663622463,[-0.92441791 -0.60343289],[-0.54296446 -0.45371148],-1.84184,"[ 0.53393009  1.06482174  0.95786097  0.47183245  1.09326334  0.84538677
  0.21035112  0.26278231 -0.36546504  0.31487718  0.        ]","[[ 0.90886668 -0.3668846   0.12626985  0.09812958]
 [ 2.12249384 -0.18251377  0.          0.        ]]",[-0.06423525  0.10439353]
9,-0.0497160524677,[-0.92441791 -0.60343289],[-0.71172559 -0.60384512],-1.84154,"[ 0.48953037  1.06508189  0.9949509   0.47313547  1.09326264  0.84538635
  0.16670776  0.34446271 -0.42828815  0.41202258  0.        ]","[[ 0.94834417 -0.36635012  0.12626985  0.09812958]
 [ 1.82624109  0.23457161  0.          0.        ]]",[-0.68509331 -0.54281003]
10,-0.0494100997558,[-0.92441791 -0.60343289],[ 0.33215791  0.35252035],-1.88053,"[ 0.4792522   1.05665418  1.00311028  0.43203786  1.09326194  0.84538593
 -0.23776041 -0.07715795 -0.43122187  0.40870337  0.        ]","[[ 0.95732215 -0.38325961  0.12626985  0.09812958]
 [-0.91930699 -1.91835052  0.          0.        ]]",[ 0.57784668  1.2577015 ]
11,-0.0498082683206,[-0.92441791 -0.60343289],[-0.80902421 -1.05180824],-1.83421,"[ 0.47382573  1.05753397  1.00735559  0.43623768  1.09326124  0.8453855
  0.10146258  0.7055439  -0.43999537  0.42241891  0.        ]","[[ 0.96203924 -0.38152633  0.12626985  0.09812958]
 [ 1.38335302  2.07836121  0.          0.        ]]",[-0.59965678 -1.33685729]
12,-0.0501358280461,[-0.92441791 -0.60343289],[ 0.30068374  0.32998896],-1.86577,"[ 0.46966526  1.05825966  1.01058156  0.43971829  1.09326054  0.84538508
 -0.25182305 -0.0777709  -0.44691306  0.43318215  0.        ]","[[ 0.96564532 -0.38009078  0.12626985  0.09812958]
 [-1.01476445 -1.92147841  0.          0.        ]]",[-0.14869032  0.33881387]
13,-0.0473873254854,[-0.92441791 -0.60343289],[ 0.58020139  0.19387986],-1.85666,"[ 0.49942624  1.04546118  0.98694344  0.38038808  1.09325984  0.84538466
 -0.33559793  0.192448   -0.38897852  0.33389414  0.        ]","[[ 0.93964438 -0.40467617  0.12626985  0.09812958]
 [-1.58343222 -0.54166005  0.          0.        ]]",[ 0.60020149  0.58916397]
14,-0.0476016108498,[-0.92441791 -0.60343289],[-0.39071634 -0.80086792],-1.83606,"[ 0.50795257  1.05215167  0.97992737  0.41089213  1.09325914  0.84538423
  0.01868078  0.65123035 -0.38532795  0.33445838  0.        ]","[[ 0.93210438 -0.39200452  0.12626985  0.09812958]
 [ 0.82142453  1.80101981  0.          0.        ]]",[-0.61323453 -0.15640246]
15,-0.0485189385204,[-0.92441791 -0.60343289],[ 0.44131961 -0.37563846],-1.8437,"[ 0.51702825  1.06692369  0.97233653  0.48241698  1.09325844  0.84538381
 -0.34106402  0.52314619 -0.39204181  0.35878774  0.        ]","[[ 0.92403191 -0.36254625  0.12626985  0.09812958]
 [-1.62053624  1.14698526  0.          0.        ]]",[ 0.79814515 -0.22235654]
16,-0.0491232557026,[-0.92441791 -0.60343289],[-0.53291905 -0.58941793],-1.845,"[ 0.51748314  1.07349503  0.97195201  0.51636593  1.09325774  0.84538339
  0.12885737  0.34604285 -0.40072539  0.37825113  0.        ]","[[ 0.92362585 -0.34868013  0.12626985  0.09812958]
 [ 1.56930566  0.24264416  0.          0.        ]]",[ 0.33138071 -0.09565925]
17,-0.0521356506103,[-0.92441791 -0.60343289],[-1.16217053 -0.73989189],-1.849,"[ 0.46710991  1.07395863  1.01254754  0.51881977  1.09325704  0.84538296
  0.31743015  0.27083215 -0.4735849   0.48516945  0.        ]","[[ 0.96785497 -0.34768055  0.12626985  0.09812958]
 [ 2.84934414 -0.14140328  0.          0.        ]]",[-1.11592843 -0.61617306]
18,-0.0518596745289,[-0.92441791 -0.60343289],[ 0.27142245  0.45219478],-1.88069,"[ 0.44763368  1.06083808  1.02725592  0.45221157  1.09325633  0.84538254
 -0.27352752 -0.206126   -0.48182776  0.48510476  0.        ]","[[ 0.984594   -0.37494458  0.12626985  0.09812958]
 [-1.16209411 -2.57689088  0.          0.        ]]",[-0.01232174  0.29422491]
19,-0.0480374048888,[-0.92441791 -0.60343289],[ 0.41857779  0.34021568],-1.86398,"[ 0.47491889  1.04025131  1.00649791  0.35737407  1.09325563  0.84538212
 -0.27739066  0.03201918 -0.41653037  0.37159109  0.        ]","[[ 0.96108897 -0.41428149  0.12626985  0.09812958]
 [-1.1883178  -1.36085248  0.          0.        ]]",[-0.08597574  0.99538206]
20,-0.0472702724746,[-0.92441791 -0.60343289],[ 0.32254606 -0.70102298],-1.84297,"[ 0.50566425  1.04705547  0.98181673  0.38757846  1.09325493  0.84538169
 -0.32424978  0.80917132 -0.38229232  0.32485729  0.        ]","[[ 0.93413115 -0.40168263  0.12626985  0.09812958]
 [-1.50639935  2.60751249  0.          0.        ]]",[ 1.19958783 -0.23714758]
21,-0.0497916187937,[-0.92441791 -0.60343289],[-1.08379555 -1.11017263],-1.83185,"[ 0.49448063  1.06839099  0.99095641  0.48989208  1.09325423  0.84538127
  0.26298382  0.61487883 -0.42597846  0.41161808  0.        ]","[[ 0.94399753 -0.3594866   0.12626985  0.09812958]
 [ 2.47975655  1.61540036  0.          0.        ]]",[-0.97311774 -2.14371584]
22,-0.050073190987,[-0.92441791 -0.60343289],[ 0.50554061  0.48191109],-1.86707,"[ 0.48249832  1.06465231  1.0005412   0.47103076  1.09325353  0.84538085
 -0.31114554 -0.16653201 -0.4376936   0.42551033  0.        ]","[[ 0.95449093 -0.36721259  0.12626985  0.09812958]
 [-1.41744657 -2.37470787  0.          0.        ]]",[ 0.34790106  0.24196141]
23,-0.0474163973619,[-0.92441791 -0.60343289],[ 0.16648521  0.22781888],-1.85655,"[ 0.49876229  1.04548061  0.98747789  0.38050277  1.09325283  0.84538042
 -0.10431761  0.03019823 -0.38990777  0.33537872  0.        ]","[[ 0.94022821 -0.40462768  0.12626985  0.09812958]
 [-0.01349468 -1.37014708  0.          0.        ]]",[ 0.95091965  0.00407243]
24,-0.0481184599966,[-0.92441791 -0.60343289],[-1.20072329 -0.25314942],-1.85608,"[ 0.45567504  1.03056549  1.02124275  0.31610194  1.09325213  0.84538
  0.44991174  0.03839807 -0.43167275  0.38548902  0.        ]","[[ 0.97770472 -0.43161063  0.12626985  0.09812958]
 [ 3.748625   -1.32827632  0.          0.        ]]",[-1.05090581  0.25209736]
25,-0.0495780536302,[-0.92441791 -0.60343289],[-0.20029905 -0.06372279],-1.87721,"[ 0.41499492  1.02113525  1.05073915  0.27764812  1.09325143  0.84537958
 -0.14386436  0.23932422 -0.47684599  0.44279231  0.        ]","[[ 1.01223742 -0.447882    0.12626985  0.09812958]
 [-0.28193699 -0.30229024  0.          0.        ]]",[-0.17998983  1.05521019]
26,-0.0506628793005,[-0.92441791 -0.60343289],[-0.31316653 -1.19930947],-1.83748,"[ 0.4301105   1.04032584  1.04003776  0.35771787  1.09325073  0.84537915
 -0.24815526  1.0159814  -0.4788676   0.46279391  0.        ]","[[ 0.9994958  -0.4141373   0.12626985  0.09812958]
 [-0.98986567  3.66354274  0.          0.        ]]",[-0.75341012 -1.47123297]
27,-0.0490574582556,[-0.92441791 -0.60343289],[ 1.17343628  0.30343679],-1.84733,"[ 0.48763004  1.05763278  0.99645832  0.43675775  1.09325003  0.84537873
 -0.68413191  0.22655999 -0.42077564  0.39403635  0.        ]","[[ 0.95000578 -0.38131087  0.12626985  0.09812958]
 [-3.94928251 -0.36746459  0.          0.        ]]",[ 0.9475987  -1.34150713]
28,-0.0455092435597,[-0.92441791 -0.60343289],[ 0.74388671  1.18082523],-1.88402,"[ 0.53330217  1.03242504  0.95839262  0.32389175  1.09324933  0.84537831
 -0.12015661 -0.54772629 -0.32856205  0.22226614  0.        ]","[[ 0.90943038 -0.4283292   0.12626985  0.09812958]
 [-0.12101208 -4.321188    0.          0.        ]]",[ 1.19215838  1.62737539]
29,-0.0447357275024,[-0.92441791 -0.60343289],[-1.07846773 -0.3564038 ],-1.84386,"[ 0.49138906  1.00520595  0.99344416  0.21613256  1.09324863  0.84537789
  0.46277857  0.24418126 -0.35764946  0.24449772  0.        ]","[[ 0.94671139 -0.47418131  0.12626985  0.09812958]
 [ 3.8359585  -0.27748693  0.          0.        ]]",[-1.32047682  0.12571703]
30,-0.0461598545035,[-0.92441791 -0.60343289],[-0.01100636 -0.04185703],-1.85483,"[ 0.44952485  1.00490359  1.02584215  0.21500511  1.09324793  0.84537746
 -0.13122881  0.34303153 -0.41286059  0.33293953  0.        ]","[[ 0.98297504 -0.47466655  0.12626985  0.09812958]
 [-0.19616847  0.22727049  0.          0.        ]]",[-0.74738769  0.34836733]
