timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.44016995219,[-0.85223216 -0.56823659],[-4.52349997 -5.60434294],-5.64157,"[ 1.03543092  1.0228093  -0.356863    1.65008802 -1.67762432 -1.45588961
 -0.10547735  0.27741791  4.36040026  3.24640791  0.        ]","[[ 0.01707144  0.09784408 -0.19189597 -0.16685271]
 [-0.00321026  0.00231565  0.          0.        ]]",[-5.04604852 -5.88002701]
1,-0.435700676832,[-0.85223216 -0.56823659],[-3.92819595 -5.06328964],-5.55832,"[ 1.03527086  1.02733634 -0.42133989  1.54825717 -1.67762197 -1.45588794
 -0.81419433 -0.56736965  4.3688886   2.9808224   0.        ]","[[-0.02266727  0.05817749 -0.19189597 -0.16685271]
 [-3.95749531 -3.95578868  0.          0.        ]]",[-3.55201445 -4.49257017]
2,-0.419647441543,[-0.85223216 -0.56823659],[-2.79847813 -3.89559484],-5.34455,"[ 1.02147978  1.02718974 -0.61212619  1.24445848 -1.67761961 -1.45588626
 -1.50889762 -1.39543644  4.32793642  2.19350484  0.        ]","[[-0.14070711 -0.05986524 -0.19189597 -0.16685271]
 [-7.83359792 -7.83555562  0.          0.        ]]",[-2.54346279 -3.28496334]
3,-0.384647129692,[-0.85223216 -0.56823659],[-1.56743312 -2.35260916],-5.00843,"[ 0.95576284  0.98254496 -0.91880396  0.7496308  -1.67761726 -1.45588459
 -2.18990357 -2.20709989  4.0505918   0.97401704  0.        ]","[[ -0.33550172  -0.2547325   -0.19189597  -0.16685271]
 [-11.63329395 -11.6384842    0.           0.        ]]",[-1.69443709 -1.68890317]
4,-0.321176804032,[-0.85223216 -0.56823659],[ 0.44680953  0.2908057 ],-4.43652,"[ 0.78090922  0.83261093 -1.30818143  0.10806218 -1.6776149  -1.45588292
 -2.85759405 -3.00265254  3.30145039 -0.33088628  0.        ]","[[ -0.6055437   -0.52490163  -0.19189597  -0.16685271]
 [-15.35872937 -15.36596329   0.           0.        ]]",[ 0.57116871 -0.65102889]
5,-0.237090077957,[-0.85223216 -0.56823659],[ 0.82688737  1.41237676],-3.51196,"[ 0.50805591  0.52620032 -1.64240469 -0.54464488 -1.67761255 -1.45588125
 -2.39836114 -3.48796204  2.18267909 -0.94864418  0.        ]","[[ -0.88700889  -0.85503616  -0.19189597  -0.16685271]
 [-12.79646407 -17.6398847    0.           0.        ]]",[ 0.43480357  1.19981212]
6,-0.16301162904,[-0.85223216 -0.56823659],[ 1.09757376  2.08954716],-2.54885,"[ 0.22309652  0.1437759  -1.84732936 -0.96705865 -1.67761019 -1.45587958
 -2.04526193 -2.5683315   1.21260118 -0.67949404  0.        ]","[[ -1.12317343  -1.16460264  -0.19189597  -0.16685271]
 [-10.82635877 -13.33111475   0.           0.        ]]",[ 0.82884227  1.69348817]
7,-0.121200034509,[-0.85223216 -0.56823659],[ 0.85792053  2.37869072],-2.06275,"[-0.02020007 -0.16994838 -1.95006871 -1.13408678 -1.67760784 -1.45587791
 -1.41946113 -1.66700331  0.63340574 -0.07334     0.        ]","[[-1.30467012 -1.38885361 -0.19189597 -0.16685271]
 [-7.3346902  -9.10806647  0.          0.        ]]",[ 0.68134965  2.87838534]
8,-0.109336133965,[-0.85223216 -0.56823659],[ 0.79205668  2.34130812],-2.11882,"[-0.18582118 -0.37449022 -1.98946567 -1.17439319 -1.67760548 -1.45587623
 -0.91043472 -0.783507    0.36318206  0.44068024  0.        ]","[[-1.42286962 -1.5294818  -0.19189597 -0.16685271]
 [-4.49456195 -4.96855586  0.          0.        ]]",[ 1.28555784  3.11845429]
9,-0.109064245573,[-0.85223216 -0.56823659],[ 0.19235496  1.35891676],-2.11011,"[-0.25590587 -0.46040131 -1.9992977  -1.17620207 -1.67760313 -1.45587456
 -0.18533784  0.08244044  0.27740311  0.67441407  0.        ]","[[-1.47216982 -1.58814477 -0.19189597 -0.16685271]
 [-0.44885779 -0.91126649  0.          0.        ]]",[ 0.04291872  0.66761607]
10,-0.108357963702,[-0.85223216 -0.56823659],[ 0.14693734  0.6395545 ],-2.15037,"[-0.26615732 -0.44798312 -2.0004008  -1.17648724 -1.67760077 -1.45587289
 -0.15338343  0.65048355  0.26812653  0.66997458  0.        ]","[[-1.47935814 -1.57966643 -0.19189597 -0.16685271]
 [-0.27056738  1.75022956  0.          0.        ]]",[ 0.57078479  1.70660294]
11,-0.106084546933,[-0.85223216 -0.56823659],[-0.87805974 -1.37461936],-2.06913,"[-0.24149829 -0.33909832 -1.99759234 -1.17106373 -1.67759842 -1.45587122
  0.2522912   1.48809776  0.3079042   0.46415032  0.        ]","[[-1.46205875 -1.5052856  -0.19189597 -0.16685271]
 [ 1.99290799  5.67477289  0.          0.        ]]",[-0.60767928 -1.82006477]
12,-0.105544903423,[-0.85223216 -0.56823659],[-0.12287876  0.08008006],-2.04735,"[-0.21967023 -0.23326167 -1.99469764 -1.15204987 -1.67759606 -1.45586955
 -0.18566105  0.61912632  0.35575062  0.26986816  0.        ]","[[-1.44671826 -1.43264041 -0.19189597 -0.16685271]
 [-0.45066037  1.60331714  0.          0.        ]]",[-0.32727454  0.15928391]
13,-0.103243252739,[-0.85223216 -0.56823659],[ 0.17604513  0.05315424],-2.03048,"[-0.25087085 -0.17817497 -1.9987086  -1.13669919 -1.67759371 -1.45586788
 -0.41620622  0.74701867  0.33323334  0.22884953  0.        ]","[[-1.46863772 -1.39456187 -0.19189597 -0.16685271]
 [-1.7369948   2.20254265  0.          0.        ]]",[-0.61455062 -0.37256165]
14,-0.0980907522728,[-0.85223216 -0.56823659],[ 0.88290393  1.00565469],-2.03612,"[-0.33486185 -0.13672881 -2.00563913 -1.12263686 -1.67759135 -1.4558662
 -0.84585187  0.42297874  0.24444959  0.28655996  0.        ]","[[-1.52742976 -1.36574419 -0.19189597 -0.16685271]
 [-4.13421729  0.68429544  0.          0.        ]]",[ 0.62494655  1.4763579 ]
15,-0.0929534475842,[-0.85223216 -0.56823659],[ 0.27432808 -0.72062898],-2.0029,"[-0.41658503 -0.0607886  -2.00700887 -1.09113946 -1.677589   -1.45586453
 -0.38810685  1.26506981  0.16770169  0.29334575  0.        ]","[[-1.58448881 -1.3124715  -0.19189597 -0.16685271]
 [-1.58021774  4.62981102  0.          0.        ]]",[ 0.05465189 -1.66700753]
16,-0.0898948302241,[-0.85223216 -0.56823659],[ 0.38677621  0.51581633],-2.0088,"[-0.45827211  0.01224284 -2.00567103 -1.05362164 -1.67758664 -1.45586286
 -0.34357395  0.40040055  0.13769242  0.24405849  0.        ]","[[-1.61360026 -1.26052327 -0.19189597 -0.16685271]
 [-1.33174613  0.57851381  0.          0.        ]]",[ 0.40886682  0.81899342]
17,-0.0884963731323,[-0.85223216 -0.56823659],[-0.18988019 -1.01645172],-1.9927,"[-0.47278964  0.07314807 -2.00487948 -1.01667503 -1.67758429 -1.45586119
 -0.04902252  1.08999896  0.1380801   0.1702981   0.        ]","[[-1.62374569 -1.21653499 -0.19189597 -0.16685271]
 [ 0.31171018  3.8095427   0.          0.        ]]",[-0.23760215 -1.55575633]
18,-0.0879820766243,[-0.85223216 -0.56823659],[ 0.18271393  0.41334778],-1.97491,"[-0.47743987  0.12187199 -2.00458803 -0.98324279 -1.67758193 -1.45585952
 -0.21845524  0.22885689  0.14855132  0.09951791  0.        ]","[[-1.62699666 -1.18082632 -0.19189597 -0.16685271]
 [-0.63364366 -0.22522772  0.          0.        ]]",[ 0.49432953  0.08575097]
19,-0.0886192617754,[-0.85223216 -0.56823659],[-0.33376428 -0.08447008],-1.97967,"[-0.46731442  0.12043805 -2.00518881 -0.9842766  -1.67757958 -1.45585785
  0.1343497   0.30217021  0.16074824  0.08571203  0.        ]","[[-1.61991916 -1.18188445 -0.19189597 -0.16685271]
 [ 1.33483845  0.11827288  0.          0.        ]]",[-0.30500188 -0.78138939]
20,-0.0899772798341,[-0.85223216 -0.56823659],[ 0.07109852  1.06420505],-1.98124,"[-0.44680212  0.08131708 -2.00616045 -1.01131246 -1.67757722 -1.45585617
 -0.08655044 -0.35861192  0.17287751  0.11568673  0.        ]","[[-1.60558846 -1.21058222 -0.19189597 -0.16685271]
 [ 0.10232223 -2.97773568  0.          0.        ]]",[-0.00305696  1.07065837]
21,-0.0902541243415,[-0.85223216 -0.56823659],[-0.05056944 -0.0442448 ],-1.98472,"[-0.44408906  0.05485534 -2.00626078 -1.02832403 -1.67757487 -1.4558545
 -0.08925856  0.49906751  0.16750757  0.15360409  0.        ]","[[-1.60369373 -1.22981757 -0.19189597 -0.16685271]
 [ 0.08721205  1.04080841  0.          0.        ]]",[-1.07707083 -0.77265296]
22,-0.0875875425835,[-0.85223216 -0.56823659],[ 1.05920482  1.71329153],-2.06508,"[-0.4984052   0.04092018 -2.00306249 -1.03687727 -1.67757251 -1.45585283
 -0.79864155 -0.15808669  0.09789402  0.26390051  0.        ]","[[-1.64166126 -1.23989415 -0.19189597 -0.16685271]
 [-3.87080209 -2.03819971  0.          0.        ]]",[ 1.90094483  1.85832826]
23,-0.0855357481644,[-0.85223216 -0.56823659],[ 0.15292266 -0.07017869],-2.02673,"[-0.55113353  0.04003242 -1.99770891 -1.03741206 -1.67757016 -1.45585116
 -0.07588051  0.6954198   0.03615205  0.35508661  0.        ]","[[-1.6786166  -1.2405349  -0.19189597 -0.16685271]
 [ 0.16185166  1.96079079  0.          0.        ]]",[ 0.23518268  0.43786016]
24,-0.0848956905682,[-0.85223216 -0.56823659],[-0.36354771 -1.12758029],-1.98957,"[-0.53326444  0.11714113 -1.99976758 -0.9866396  -1.6775678  -1.45584949
  0.09025382  1.05711968  0.07802806  0.19913744  0.        ]","[[-1.66607904 -1.18431561 -0.19189597 -0.16685271]
 [ 1.08879997  3.65549002  0.          0.        ]]",[-0.25685517 -1.50312752]
25,-0.0854649370465,[-0.85223216 -0.56823659],[ 0.06853153  0.32904902],-1.97671,"[-0.51703727  0.16114891 -2.001415   -0.95367294 -1.67756545 -1.45584782
 -0.09558381  0.19663356  0.11273128  0.10040295  0.        ]","[[-1.65470658 -1.15165706 -0.19189597 -0.16685271]
 [ 0.05191727 -0.37619987  0.          0.        ]]",[ 0.5204044   0.27944901]
26,-0.0874352417839,[-0.85223216 -0.56823659],[-0.5802182  -0.51899785],-1.98148,"[-0.48605348  0.16602502 -2.00397999 -0.94983425 -1.67756309 -1.45584615
  0.27324185  0.43427203  0.15381941  0.04227909  0.        ]","[[-1.63302102 -1.14800977 -0.19189597 -0.16685271]
 [ 2.1097828   0.73722322  0.          0.        ]]",[-0.84601529 -0.87671351]
27,-0.0881684775016,[-0.85223216 -0.56823659],[ 0.36759293  1.16210961],-1.99639,"[-0.47432778  0.13888934 -2.00474909 -0.97071909 -1.67756074 -1.45584447
 -0.33406006 -0.30956312  0.15861684  0.06717579  0.        ]","[[-1.62482248 -1.16823275 -0.19189597 -0.16685271]
 [-1.27866141 -2.74791313  0.          0.        ]]",[ 1.05300243  1.44635446]
28,-0.0894974373574,[-0.85223216 -0.56823659],[-0.81919754 -0.77437675],-1.9919,"[-0.45376173  0.11902373 -2.00583724 -0.98528718 -1.67755838 -1.4558428
  0.37948198  0.54693226  0.17734994  0.06660409  0.        ]","[[-1.61045115 -1.18292747 -0.19189597 -0.16685271]
 [ 2.70254888  1.26507629  0.          0.        ]]",[-1.2606807  -1.25673755]
29,-0.0907904163779,[-0.85223216 -0.56823659],[ 0.32089269  1.14186823],-1.97314,"[-0.43396871  0.09907594 -2.00656781 -0.99931473 -1.67755603 -1.45584113
 -0.33911631 -0.30329334  0.19526133  0.06733722  0.        ]","[[-1.59662777 -1.19759473 -0.19189597 -0.16685271]
 [-1.30687135 -2.71853531  0.          0.        ]]",[-0.09283918  0.91233449]
