timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.360609176225,"[[-0.029932    0.04643246 -0.12117082 -0.14402193]
 [-0.00458803  0.00107348  0.          0.        ]]",[-0.67239314 -1.4875083 ],-1.93532,"[ 1.06665277  1.65408388 -0.05642505  0.68693976 -1.0496005  -1.28528808
 -0.13734658  0.28912631  1.99545558  1.15174219  0.        ]",[-0.05311055 -0.1568601 ],[-1.42595705 -1.93770263]
1,-0.355396184192,"[[-0.06969792  0.00674131 -0.12117082 -0.14402193]
 [-3.95884158 -3.95700251  0.          0.        ]]",[-0.61164826 -1.43157887],-1.7794,"[ 1.06389193  1.65536872 -0.11712098  0.59394406 -1.04959096 -1.28527335
 -0.49983992 -0.2550016   1.99267905  1.05561172  0.        ]",[-0.05311055 -0.1568601 ],[ 0.55177229 -3.25384513]
2,-0.343888115309,"[[-0.12617393 -0.11134939 -0.12117082 -0.14402193]
 [-1.6963051  -7.83912494  0.          0.        ]]",[-0.56575    -1.37779486],-1.79191,"[ 1.05621063  1.64767181 -0.20300994  0.31769071 -1.04958142 -1.28525861
 -0.29242565 -0.78868573  1.96927992  0.86954057  0.        ]",[-0.05311055 -0.1568601 ],[-0.23215272 -2.02711812]
3,-0.3267293899,"[[ -0.16896393  -0.30629911  -0.12117082  -0.14402193]
 [ -2.57980167 -11.64317101   0.           0.        ]]",[-0.48930281 -1.29626071],-1.75483,"[ 1.04746014  1.59748563 -0.2676912  -0.12861572 -1.04957189 -1.28524388
 -0.37341668 -1.31162739  1.90284082  0.65249906  0.        ]",[-0.05311055 -0.1568601 ],[-0.80773916 -0.77316306]
4,-0.295625635548,"[[ -0.25210227  -0.56755385  -0.12117082  -0.14402193]
 [ -5.72370753 -14.47287684   0.           0.        ]]",[-0.37566346 -1.17297018],-1.67094,"[ 1.02331775  1.46042693 -0.39191303 -0.68186392 -1.04956235 -1.28522915
 -0.66162521 -1.70060828  1.73581547  0.36345936  0.        ]",[-0.05311055 -0.1568601 ],[-2.09171143 -0.58832071]
5,-0.244341191196,"[[ -0.40513967  -0.87749464  -0.12117082  -0.14402193]
 [ -9.56749082 -16.5143936    0.           0.        ]]",[-0.23065795 -1.00750446],-1.32421,"[ 0.95475193  1.20664612 -0.61307411 -1.22462772 -1.04955282 -1.28521442
 -1.01398998 -1.98121822  1.40318033  0.06426832  0.        ]",[-0.05311055 -0.1568601 ],[-0.69020945 -1.38151988]
6,-0.171528552715,"[[ -0.62200506  -1.24421857  -0.12117082  -0.14402193]
 [-12.11097034 -20.14587748   0.           0.        ]]",[-0.08013688 -0.803689  ],-0.914314,"[ 0.80700131  0.81098587 -0.90119315 -1.64182949 -1.04954329 -1.28519968
 -1.24714624 -2.48036386  0.89876266 -0.07667195  0.        ]",[-0.05311055 -0.1568601 ],[ 2.05975212 -1.93603364]
7,-0.100922676549,"[[ -0.82214676  -1.68286621  -0.12117082  -0.14402193]
 [ -7.91715811 -23.70700592   0.           0.        ]]",[-0.0232359  -0.67751062],-0.739998,"[ 0.62350787  0.27316369 -1.13035013 -1.75097927 -1.04953375 -1.28518495
 -0.86267861 -2.96977743  0.42356529  0.11138343  0.        ]",[-0.05311055 -0.1568601 ],[-0.68654094  1.50971258]
8,-0.0862532675106,"[[ -1.006224    -2.11256316  -0.12117082  -0.14402193]
 [-10.48183394 -19.27746647   0.           0.        ]]",[-0.01394105 -0.63546449],-0.710426,"[ 0.42121144 -0.2288268  -1.30183129 -1.43002008 -1.04952422 -1.28517022
 -1.09778102 -2.36081297  0.17740738  0.50234584  0.        ]",[-0.05311055 -0.1568601 ],[ 0.29893025 -0.58839352]
9,-0.12854591574,"[[ -1.2019322   -2.51765593  -0.12117082  -0.14402193]
 [ -9.09347463 -21.22533708   0.           0.        ]]",[ 0.00449517 -0.60095924],-0.856156,"[ 0.17875706 -0.59670709 -1.43618596 -0.79116329 -1.04951468 -1.28515549
 -0.9704972  -2.62847778  0.18005711  0.90957677  0.        ]",[-0.05311055 -0.1568601 ],[-1.01960134 -0.56803519]
10,-0.179805549889,"[[ -1.42173721  -2.96051197  -0.12117082  -0.14402193]
 [-12.87427869 -23.05420886   0.           0.        ]]",[ 0.01517746 -0.58419061],-1.01364,"[-0.11587054 -0.81060038 -1.52201765  0.15608786 -1.04950515 -1.28514076
 -1.31708104 -2.87975274  0.42070972  1.19974094  0.        ]",[-0.05311055 -0.1568601 ],[ 1.39149619 -0.74865814]
