timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.246662464253,[-0.09433553 -0.14215982],[-0.91904914 -1.58965266],-1.33328,"[ 1.07488101  1.75425903 -0.12819498  0.50220895  0.2640778  -1.6351161
 -0.15582862  0.31298706  0.97528992  1.38454073  0.        ]","[[-0.06179669 -0.04085772  0.02895558 -0.18580315]
 [ 0.00137548 -0.0014311   0.          0.        ]]",[-0.02130881 -2.45520713]
1,-0.243201336475,[-0.09433553 -0.14215982],[-0.86876965 -1.52517736],-1.29709,"[ 1.07480396  1.75118946 -0.1294147   0.40337345  0.26407687 -1.6350963
 -0.16316344 -0.23293346  0.97147632  1.34970395  0.        ]","[[-0.06259979 -0.08061357  0.02895558 -0.18580315]
 [-0.08141545 -3.96095801  0.          0.        ]]",[ 0.40932767 -2.51863346]
2,-0.235163183821,[-0.09433553 -0.14215982],[-0.82724953 -1.45729959],-1.36313,"[ 1.07592162  1.73040772 -0.10714856  0.1120824   0.26407593 -1.6350765
 -0.01942116 -0.76813496  0.95681269  1.27468514  0.        ]","[[-0.04795051 -0.19878007  0.02895558 -0.18580315]
 [ 1.54093187 -7.84275191  0.          0.        ]]",[-0.69120935 -0.40228932]
3,-0.219575579192,[-0.09433553 -0.14215982],[-0.69778502 -1.36508381],-1.19488,"[ 1.07611282  1.66979485 -0.10246038 -0.29687323  0.264075   -1.6350567
 -0.26435191 -0.96619884  0.91549292  1.14200412  0.        ]","[[-0.04486768 -0.37004871  0.02895558 -0.18580315]
 [-1.22348184 -9.27933275  0.          0.        ]]",[-1.35121383 -2.31429169]
4,-0.18612329398,[-0.09433553 -0.14215982],[-0.44271848 -1.16829085],-0.989224,"[ 1.06928676  1.53934457 -0.19944192 -0.78907493  0.26407407 -1.6350369
 -0.61263539 -1.48658553  0.79691142  0.88631165  0.        ]","[[ -0.10877588  -0.59350529   0.02895558  -0.18580315]
 [ -5.15439187 -13.05375523   0.           0.        ]]",[ 0.9948589  -1.34577405]
5,-0.142893047156,[-0.09433553 -0.14215982],[-0.30895749 -0.98901403],-0.812952,"[ 1.05713586  1.28570297 -0.29374231 -1.33427071  0.26407314 -1.6350171
 -0.25483593 -1.99703074  0.58047279  0.64463775  0.        ]","[[ -0.17134634  -0.89172859   0.02895558  -0.18580315]
 [ -1.11613023 -16.75621206   0.           0.        ]]",[-0.80182104 -1.63661444]
6,-0.0944150134608,[-0.09433553 -0.14215982],[-0.05837294 -0.741781  ],-0.721082,"[ 1.04235513  0.87500223 -0.37422865 -1.7699333   0.26407221 -1.63499731
 -0.53404318 -2.49703411  0.26651091  0.4994278   0.        ]","[[ -0.22528301  -1.26324295   0.02895558  -0.18580315]
 [ -4.26739379 -20.3831646    0.           0.        ]]",[-0.15596325  1.21524948]
7,-0.0584068007781,[-0.09433553 -0.14215982],[ 0.02358662 -0.64105123],-0.625573,"[ 1.00863431  0.42177699 -0.5072626  -1.88282896  0.26407128 -1.63497751
 -0.58150937 -1.89542608 -0.08876127  0.48725612  0.        ]","[[ -0.31600781  -1.62712754   0.02895558  -0.18580315]
 [ -4.80314276 -16.01983904   0.           0.        ]]",[ 0.38835764 -0.06892546]
8,-0.0697421529991,[-0.09433553 -0.14215982],[ 0.07267155 -0.56745815],-0.820954,"[ 0.97002798  0.02897143 -0.62096059 -1.71249402  0.26407035 -1.63495771
 -0.43703771 -1.88931645 -0.36125581  0.61227116  0.        ]","[[ -0.39571194  -1.94708186   0.02895558  -0.18580315]
 [ -3.17260795 -15.97573119   0.           0.        ]]",[ 2.14258482  1.81345317]
9,-0.098604708944,[-0.09433553 -0.14215982],[-0.00573003 -0.60107577],-0.725187,"[ 0.95728868 -0.2740276  -0.65327342 -1.37445807  0.26406942 -1.63493792
 -0.08084422 -1.29982653 -0.50456296  0.79814317  0.        ]","[[ -0.41883197  -2.223698     0.02895558  -0.18580315]
 [  0.8474937  -11.70010248   0.           0.        ]]",[-0.12059696 -0.46167595]
