timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.318206451823,"[[ 0.02313792 -0.07989526 -0.08537931  0.11492993]
 [ 0.00483503 -0.00390352  0.          0.        ]]",[ 2.30499125 -0.98158622],-2.51057,"[ 1.10188087  1.5551873  -0.22941534  0.83256414 -0.73443054  0.99059176
  0.01138436  0.32534315  2.080605   -1.30204542  0.        ]",[-0.38778034 -0.17313656],[ 2.67665408 -0.97853799]
1,-0.316555485783,"[[ 0.06293932 -0.11886316 -0.08537931  0.11492993]
 [ 3.96212544 -3.87996159  0.          0.        ]]",[ 2.02524757 -0.55516613],-2.4801,"[ 1.09946646  1.55032523 -0.1680068   0.73183443 -0.7344295   0.99058995
  0.39396805 -0.26895445  2.07916016 -1.25997676  0.        ]",[-0.38778034 -0.17313656],[ 1.99208215 -0.58858884]
2,-0.310580546949,"[[ 0.18109515 -0.21908989 -0.08537931  0.11492993]
 [ 7.84055214 -6.13518026  0.          0.        ]]",[ 1.70105433 -0.36545035],-2.3995,"[ 1.07921742  1.52915226  0.01301139  0.47527105 -0.73442846  0.99058814
  0.76892691 -0.6147361   2.06752788 -1.11834051  0.        ]",[-0.38778034 -0.17313656],[ 3.11308202 -1.24722058]
3,-0.298929683915,"[[  0.37605693  -0.38031621  -0.08537931   0.11492993]
 [ 11.64299326  -9.97461759   0.           0.        ]]",[ 1.34827054 -0.04645303],-2.30403,"[ 1.00381297  1.46940858  0.30204471  0.07552516 -0.73442742  0.99058634
  1.13653848 -1.2034172   2.02193048 -0.88633219  0.        ]",[-0.38778034 -0.17313656],[ 0.47172956 -0.51361579]
4,-0.28152886272,"[[  0.62533965  -0.59823526  -0.08537931   0.11492993]
 [ 13.27986708 -11.81112287   0.           0.        ]]",[ 0.93859434  0.18334624],-2.06551,"[ 0.83567756  1.34098117  0.63890489 -0.42319603 -0.73442637  0.99058453
  1.29478561 -1.48499587  1.91841038 -0.62497763  0.        ]",[-0.38778034 -0.17313656],[ 1.24371913 -0.32564773]
5,-0.256245294075,"[[  0.9280049   -0.84505566  -0.08537931   0.11492993]
 [ 16.97446793 -12.86728633   0.           0.        ]]",[ 0.12632804  0.50168359],-1.93649,"[ 0.53797698  1.13663802  0.97103237 -0.90334668 -0.73442533  0.99058272
  1.65196776 -1.64692682  1.73281939 -0.33906131  0.        ]",[-0.38778034 -0.17313656],[-0.33756508 -0.44156867]
6,-0.225927921271,"[[  1.2507381   -1.11737358  -0.08537931   0.11492993]
 [ 15.30437682 -14.3595519    0.           0.        ]]",[ 0.07650742  0.8225922 ],-1.65276,"[ 0.13676946  0.85313893  1.20082427 -1.29548405 -0.73442429  0.99058091
  1.49050198 -1.87572074  1.48143674 -0.12805644  0.        ]",[-0.38778034 -0.17313656],[ 0.3356837   0.29425892]
7,-0.194077786142,"[[  1.56712098  -1.39001458  -0.08537931   0.11492993]
 [ 16.33055813 -12.90933318   0.           0.        ]]",[-0.40965363  1.11945307],-1.46309,"[-0.30125568  0.52868008  1.27924017 -1.51565263 -0.73442325  0.9905791
  1.58970604 -1.65336069  1.20623977 -0.02637739  0.        ]",[-0.38778034 -0.17313656],[-1.57392265  1.07329768]
8,-0.164648086063,"[[  1.85078497  -1.60589117  -0.08537931   0.11492993]
 [ 12.04998198  -8.69250083   0.           0.        ]]",[-0.07717711  1.19208193],-1.25501,"[-0.69571493  0.25869861  1.21910646 -1.55638486 -0.73442221  0.9905773
  1.17586623 -1.00681524  0.95067693  0.00876661  0.        ]",[-0.38778034 -0.17313656],[-0.30751896  1.1527533 ]
9,-0.14091412686,"[[  2.07717944  -1.73827865  -0.08537931   0.11492993]
 [ 10.59427885  -4.56005248   0.           0.        ]]",[-0.26053175  1.11541116],-1.14392,"[-0.98966748  0.09334122  1.08542973 -1.52162908 -0.73442117  0.99057549
  1.03512995 -0.37320942  0.74460393  0.02162957  0.        ]",[-0.38778034 -0.17313656],[ 0.44884184  0.80348834]
10,-0.115216900947,"[[  2.30478389  -1.79664981  -0.08537931   0.11492993]
 [ 12.16092881  -1.28794006   0.           0.        ]]",[-0.98054171  0.84203476],-0.995795,"[-1.25001554  0.02142798  0.88157434 -1.49199762 -0.73442013  0.99057368
  1.18658772  0.12848575  0.51881347  0.06043757  0.        ]",[-0.38778034 -0.17313656],[-1.16079879  1.26501291]
11,-0.0890504399874,"[[ 2.50587127 -1.78241483 -0.08537931  0.11492993]
 [ 7.96174517  2.69809391  0.          0.        ]]",[-0.82685518  0.26686805],-0.88973,"[-1.43991328  0.0388864   0.65184146 -1.50001777 -0.73441909  0.99057187
  0.78061852  0.73964226  0.28423714  0.10619104  0.        ]",[-0.38778034 -0.17313656],[-0.8628931   0.28499229]
12,-0.0688841464426,"[[ 2.6292554  -1.71766012 -0.08537931  0.11492993]
 [ 4.38858728  3.7737677   0.          0.        ]]",[-0.64895034 -0.03530777],-0.818424,"[-1.53423057  0.11892644  0.49192946 -1.52999953 -0.73441804  0.99057007
  0.43517269  0.9045682   0.0960576   0.14531598  0.        ]",[-0.38778034 -0.17313656],[-0.88193206  0.13382699]
13,-0.0567364243044,"[[ 2.68113203 -1.63761203 -0.08537931  0.11492993]
 [ 0.81102886  4.2295172   0.          0.        ]]",[-0.26351264 -0.24593592],-0.821558,"[-1.56838158  0.21889824  0.42111034 -1.55216442 -0.734417    0.99056826
  0.08930157  0.97444416 -0.02883219  0.18174678  0.        ]",[-0.38778034 -0.17313656],[-0.15824738 -0.24225794]
14,-0.0509339895603,"[[ 2.69090867 -1.56348515 -0.08537931  0.11492993]
 [ 0.16879025  3.18664725  0.          0.        ]]",[-0.21636179 -0.23345846],-0.857361,"[-1.57443594  0.31196826  0.4075508  -1.55788682 -0.73441596  0.99056645
  0.02721117  0.81454506 -0.10308523  0.21720088  0.        ]",[-0.38778034 -0.17313656],[-0.33984924 -1.11149617]
15,-0.051073407995,"[[ 2.6807634  -1.54011064 -0.08537931  0.11492993]
 [-1.17881889 -0.83578913  0.          0.        ]]",[ 0.1033683   0.17742108],-0.808866,"[-1.56814072  0.34132966  0.42161943 -1.55672834 -0.73441492  0.99056464
 -0.10307307  0.19780534 -0.1106377   0.23299813  0.        ]",[-0.38778034 -0.17313656],[-0.83817231  0.03233022]
16,-0.0600071347941,"[[ 2.62413906 -1.55536988 -0.08537931  0.11492993]
 [-4.47264969 -0.69060892  0.          0.        ]]",[ 0.74423766  0.13012308],-0.833029,"[-1.5306618   0.3221629   0.49880492 -1.55763732 -0.73441388  0.99056284
 -0.42151432  0.22006488 -0.02659291  0.24793786  0.        ]",[-0.38778034 -0.17313656],[ 0.89410717 -0.0449234 ]
17,-0.0683954643795,"[[ 2.57107692 -1.57083543 -0.08537931  0.11492993]
 [-0.84563843 -0.85540654  0.          0.        ]]",[ 0.29602858  0.22930452],-0.829179,"[-1.49197647  0.30273243  0.56891658 -1.5579415  -0.73441284  0.99056103
 -0.07086099  0.19479708  0.0531774   0.25507451  0.        ]",[-0.38778034 -0.17313656],[ 0.13459159 -0.08201861]
18,-0.0711063568308,"[[ 2.55967682 -1.59103298 -0.08537931  0.11492993]
 [-0.29620149 -1.1633225   0.          0.        ]]",[ 0.25728288  0.30300972],-0.820783,"[-1.48322232  0.27735764  0.58367933 -1.55740467 -0.7344118   0.99055922
 -0.01774229  0.14758564  0.08355406  0.24506477  0.        ]",[-0.38778034 -0.17313656],[-0.31949862  0.23082785]
