timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.218563066248,[-0.56248677 -0.30755976],[ 2.89245462 -0.03508644],-2.94683,"[ 1.08749607  1.34038344 -0.24590002  1.44062138  0.47870672  1.44417119
 -0.04021906  0.3086454   0.92182391 -1.99677546  0.        ]","[[ 0.01461477  0.09257001  0.05508259  0.1680481 ]
 [-0.00434224 -0.00215066  0.          0.        ]]",[ 2.23745761  0.51574638]
1,-0.210503116176,[-0.56248677 -0.30755976],[ 2.28972054 -0.27904487],-2.82772,"[ 1.08557429  1.33770969 -0.18444767  1.49219835  0.47870636  1.44416843
  0.41308116  0.65088027  0.91183079 -1.86952816  0.        ]","[[ 0.05421144  0.1130015   0.05508259  0.1680481 ]
 [ 3.95084461  2.03850262  0.          0.        ]]",[ 2.54332188  0.62665891]
2,-0.185323368625,[-0.56248677 -0.30755976],[ 1.55715227 -0.66695666],-2.49204,"[ 1.06681362  1.32564438 -0.00260639  1.65600434  0.478706    1.44416567
  0.85740205  1.05999352  0.84950048 -1.49167466  0.        ]","[[ 0.17212568  0.1782472   0.05508259  0.1680481 ]
 [ 7.82768746  4.47793692  0.          0.        ]]",[ 2.6054309  -1.00701371]
3,-0.147434818756,[-0.56248677 -0.30755976],[ 1.03166485 -0.29002458],-1.87891,"[ 0.99385739  1.31309119  0.28839645  1.77761769  0.47870563  1.44416291
  1.29322238  0.38080849  0.68272518 -0.97569211  0.        ]","[[  0.36683301   0.22717319   0.05508259   0.1680481 ]
 [ 11.63037036   0.42815103   0.           0.        ]]",[ 2.25180672  0.71767915]
4,-0.0962469804976,[-0.56248677 -0.30755976],[-0.80439764 -1.09216809],-1.42385,"[ 0.81134878  1.30163097  0.65485994  1.86862816  0.47870527  1.44416015
  1.72012153  0.85569616  0.33824249 -0.39043731  0.        ]","[[  0.63681281   0.26414699   0.05508259   0.1680481 ]
 [ 15.35523296   3.25977536   0.           0.        ]]",[-1.21970273 -2.03165777]
5,-0.0494476178785,[-0.56248677 -0.30755976],[-0.72326499 -0.89422303],-1.08885,"[ 0.55293406  1.2929878   0.94904457  1.92925377  0.4787049   1.44415739
  1.23210303  0.18104971 -0.10208224  0.03211776  0.        ]","[[  0.90119503   0.28898108   0.05508259   0.1680481 ]
 [ 11.09713367  -0.76294637   0.           0.        ]]",[-1.56253721 -0.51188186]
6,-0.0323928823381,[-0.56248677 -0.30755976],[-0.4472928  -0.79103798],-1.03639,"[ 0.34085702  1.30508243  1.10197708  1.84262527  0.47870454  1.44415463
  0.75364312 -0.15608704 -0.39252106  0.21001651  0.        ]","[[ 1.08125162  0.25355254  0.05508259  0.1680481 ]
 [ 6.92242443 -2.77319501  0.          0.        ]]",[-1.53185167 -0.76563432]
7,-0.0325064248282,[-0.56248677 -0.30755976],[ 0.27728292 -0.36453199],-1.15513,"[ 0.21674201  1.32783205  1.16649008  1.63095877  0.47870417  1.44415187
  0.28469456 -0.65504638 -0.48967783  0.26406515  0.        ]","[[ 1.17864654  0.16823793  0.05508259  0.1680481 ]
 [ 2.83070124 -5.74834571  0.          0.        ]]",[ 1.04055916 -1.77776874]
8,-0.0335861638709,[-0.56248677 -0.30755976],[-0.74683589  0.19589216],-1.03956,"[ 0.08972848  1.34568446  1.21666015  1.24321872  0.47870381  1.44414911
  0.73182738 -1.3002715  -0.51707596  0.28393358  0.        ]","[[ 1.27440434  0.01466978  0.05508259  0.1680481 ]
 [ 6.73208073 -9.59564408  0.          0.        ]]",[-0.54611827  0.60836861]
9,-0.0341042259769,[-0.56248677 -0.30755976],[ -7.15376198e-01   6.95630908e-04],-1.04487,"[-0.06300275  1.33128838  1.25793881  0.82381402  0.47870344  1.44414636
  0.46885224 -0.86426727 -0.56668875  0.29419989  0.        ]","[[ 1.38602414 -0.15115886  0.05508259  0.1680481 ]
 [ 4.43754426 -6.99588501  0.          0.        ]]",[-1.47427403 -0.39426992]
10,-0.030960242357,[-0.56248677 -0.30755976],[ 0.33067608  0.51485801],-1.05397,"[-0.13004374  1.28687472  1.26990756  0.44304899  0.47870308  1.4441436
  0.00546669 -1.10259574 -0.50873368  0.24997405  0.        ]","[[ 1.43420889 -0.3053347   0.05508259  0.1680481 ]
 [ 0.39436378 -8.4169762   0.          0.        ]]",[ 0.03205867  0.1548112 ]
11,-0.0294162851826,[-0.56248677 -0.30755976],[ 0.4614329   0.72925025],-0.999899,"[-0.14272829  1.21002127  1.27176163  0.06598034  0.47870272  1.44414084
  0.01906411 -0.97185131 -0.37821752  0.15153844  0.        ]","[[ 1.44328653 -0.46585242  0.05508259  0.1680481 ]
 [ 0.5130055  -7.63739274  0.          0.        ]]",[ 0.45258627  1.40540487]
12,-0.0293188910472,[-0.56248677 -0.30755976],[-0.21686941  0.29131705],-0.950312,"[-0.18209287  1.13925166  1.27670111 -0.17926357  0.47870235  1.44413808
  0.22293403 -0.28253981 -0.33402774  0.08939917  0.        ]","[[ 1.47139374 -0.57736177  0.05508259  0.1680481 ]
 [ 2.29183186 -3.52723288  0.          0.        ]]",[-0.15823523  1.64908786]
