timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.144969141142,[-0.43461448 -0.20131631],[ 2.09138131 -0.29282141],-1.95358,"[ 1.03422349  1.23172844 -0.29200656  1.32069365  0.67619446  0.73932471
  0.04946974  0.29275621  0.64400387 -1.27242702  0.        ]","[[ 0.09495176  0.0028835   0.07953459  0.08540744]
 [ 0.00393053 -0.00347852  0.          0.        ]]",[ 2.28239408 -0.38694176]
1,-0.141438984311,[-0.43461448 -0.20131631],[ 1.41891956 -0.24675556],-1.75631,"[ 1.02760051  1.23162802 -0.22716751  1.28011586  0.6761932   0.73932324
  0.53509993  0.02891539  0.63560555 -1.17289916  0.        ]","[[ 0.13472606 -0.01257319  0.07953459  0.08540744]
 [ 3.96032508 -1.53707365  0.          0.        ]]",[ 1.20329771  0.05477085]
2,-0.13026443843,[-0.43461448 -0.20131631],[ 0.45135707 -0.3781991 ],-1.46291,"[ 0.99457682  1.23065137 -0.03707707  1.20591733  0.67619194  0.73932178
  1.011039    0.07120331  0.59170795 -0.85168863  0.        ]","[[ 0.25283618 -0.04084852  0.07953459  0.08540744]
 [ 7.83777745 -1.2912716   0.          0.        ]]",[-0.5145892  -0.94137801]
3,-0.119828268951,[-0.43461448 -0.20131631],[ 0.80604577 -0.07549894],-1.28666,"[ 0.93298417  1.22478799  0.17272112  1.04110398  0.67619068  0.73932032
  0.74231717 -0.5655275   0.52242096 -0.54364889  0.        ]","[[ 0.38762648 -0.10380771  0.07953459  0.08540744]
 [ 5.64853776 -4.99231511  0.          0.        ]]",[ 1.67291567 -1.07124912]
4,-0.111486478811,[-0.43461448 -0.20131631],[-0.21915483  0.42709047],-1.02442,"[ 0.83466547  1.19405942  0.39499358  0.68300523  0.67618942  0.73931886
  1.21435862 -1.22997867  0.44199    -0.31912175  0.        ]","[[ 0.53918224 -0.24240478  0.07953459  0.08540744]
 [ 9.49424455 -8.8544991   0.          0.        ]]",[ 0.98729972 -0.04522106]
5,-0.0983031118546,[-0.43461448 -0.20131631],[-1.50449538  0.40733272],-0.982327,"[ 0.63463551  1.12000568  0.69053869  0.24381781  0.67618816  0.73931739
  1.67073412 -1.23082885  0.26810434  0.03080724  0.        ]","[[  0.76637162  -0.41954506   0.07953459   0.08540744]
 [ 13.21235935  -8.85946383   0.           0.        ]]",[-1.67725648  0.20962405]
6,-0.0870392017387,[-0.43461448 -0.20131631],[-1.19570065  0.22520964],-0.910329,"[ 0.38720956  1.01636109  0.92286249 -0.13999194  0.67618689  0.73931593
  1.15304291 -1.05754615  0.05238382  0.32871766  0.        ]","[[ 0.98830308 -0.58662839  0.07953459  0.08540744]
 [ 8.99479551 -7.8522634   0.          0.        ]]",[-0.9399678   0.06510677]
7,-0.0800552429054,[-0.43461448 -0.20131631],[-0.60677069  0.49998295],-0.805225,"[ 0.20905783  0.89526123  1.03598908 -0.455971    0.67618563  0.73931447
  0.67474101 -0.98619498 -0.07936431  0.41408027  0.        ]","[[ 1.12910289 -0.73951227  0.07953459  0.08540744]
 [ 5.09811405 -7.43754445  0.          0.        ]]",[-0.21633353  1.67255856]
8,-0.075078966354,[-0.43461448 -0.20131631],[-0.92974669 -0.02671678],-0.866382,"[ 0.08530386  0.7965879   1.09435743 -0.65391181  0.67618437  0.73931301
  0.55714819 -0.27958587 -0.16786433  0.44425012  0.        ]","[[ 1.22145305 -0.84705411  0.07953459  0.08540744]
 [ 4.14010195 -3.33033435  0.          0.        ]]",[-0.88951532 -0.68605337]
9,-0.0709109278759,[-0.43461448 -0.20131631],[ 0.09963486  0.74612796],-0.806276,"[ 0.02107304  0.70306981  1.11888482 -0.80713019  0.67618311  0.73931154
  0.11520489 -0.73539486 -0.19773508  0.39447233  0.        ]","[[ 1.268131   -0.94024312  0.07953459  0.08540744]
 [ 0.53962812 -5.97975969  0.          0.        ]]",[ 0.80884716  1.86858351]
10,-0.0670305038651,[-0.43461448 -0.20131631],[-0.97363096  0.054301  ],-0.821728,"[-0.03862976  0.61893669  1.13836899 -0.92222863  0.67618185  0.73931008
  0.50657412 -0.03397066 -0.23025506  0.35559987  0.        ]","[[ 1.31091377 -1.01893195  0.07953459  0.08540744]
 [ 3.72808308 -1.90269244  0.          0.        ]]",[-1.45040064 -0.13699987]
