timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.397896925906,[-0.53485745 -0.28364196],[ 3.23684382 -0.69946861],-3.86681,"[ 1.08316914  1.36325777 -0.36502926  1.05009426 -1.31005075  1.27746622
 -0.03482728  0.31068977  2.87438543 -2.09760148  0.        ]","[[ -6.22233285e-02  -5.16292936e-02  -1.51914823e-01   1.48600108e-01]
 [  1.07585015e-04   1.06021750e-03   0.00000000e+00   0.00000000e+00]]",[ 4.76431187  0.18873714]
1,-0.394726874894,[-0.53485745 -0.28364196],[ 2.74456882 -0.75635099],-3.79892,"[ 1.08553954  1.36371073 -0.30344887  1.06909253 -1.31004842  1.27746402
  0.4097562   0.43429743  2.88040074 -1.98918775  0.        ]","[[-0.02253359 -0.04412561 -0.15191482  0.14860011]
 [ 3.95569624  0.74682836  0.          0.        ]]",[ 3.31636103 -0.29844744]
2,-0.385034498022,[-0.53485745 -0.28364196],[ 2.34782553 -0.60796762],-3.6392,"[ 1.07946929  1.36386597 -0.12038138  1.07647743 -1.3100461   1.27746183
  0.84563024  0.2357317   2.87708614 -1.69137845  0.        ]","[[ 0.09549049 -0.04120915 -0.15191482  0.14860011]
 [ 7.8337981  -0.45118309  0.          0.        ]]",[ 2.03654901 -0.61834678]
3,-0.368045870164,[-0.53485745 -0.28364196],[ 1.97469783 -0.31740394],-3.33238,"[ 1.02686304  1.3614008   0.17610203  0.99166516 -1.31004377  1.27745963
  1.27293688 -0.16884035  2.81906864 -1.25619684  0.        ]","[[  0.29031189  -0.07472342  -0.15191482   0.14860011]
 [ 11.63568365  -2.89209859   0.           0.        ]]",[ 1.62963552  0.62696617]
4,-0.338826826771,[-0.53485745 -0.28364196],[ 1.30926085 -0.667943  ],-3.03398,"[ 0.87011699  1.3576706   0.55701779  0.90994114 -1.31004145  1.27745743
  1.69157428  0.25189302  2.63240127 -0.67246842  0.        ]","[[  0.5603973   -0.10709675  -0.15191482   0.14860011]
 [ 15.36045661  -0.35367785   0.           0.        ]]",[ 0.78922667 -1.1667545 ]
5,-0.295500259033,[-0.53485745 -0.28364196],[ 0.70631021 -0.28695598],-2.54338,"[ 0.5566189   1.34995586  0.94410858  0.7924716  -1.31003912  1.27745523
  2.00850006 -0.40338815  2.25252454 -0.0658546   0.        ]","[[  0.89589863  -0.15383751  -0.15191482   0.14860011]
 [ 18.18029688  -4.30719924   0.           0.        ]]",[ 1.56434118 -0.25294026]
6,-0.238056168511,[-0.53485745 -0.28364196],[-0.42595774 -0.18543896],-2.16167,"[ 0.0585329   1.32575655  1.22613667  0.55574721 -1.3100368   1.27745304
  2.41274773 -0.55542594  1.67082207  0.39763849  0.        ]","[[  1.29559221  -0.24918556  -0.15191482   0.14860011]
 [ 21.77710963  -5.22449394   0.           0.        ]]",[-1.724019    0.78077565]
7,-0.172896844901,[-0.53485745 -0.28364196],[-0.82445353 -0.69115102],-1.68253,"[-0.48853567  1.29990189  1.27408193  0.37964816 -1.31003447  1.27745084
  1.91958902 -0.02551487  0.99302556  0.58236511  0.        ]","[[  1.68711104  -0.32159745  -0.15191482   0.14860011]
 [ 17.38936187  -2.0273753    0.           0.        ]]",[-1.01822961 -0.67535316]
8,-0.119665447142,[-0.53485745 -0.28364196],[-0.82385224 -0.13577183],-1.20577,"[-0.90130084  1.27037985  1.14898251  0.22053585 -1.31003215  1.27744864
  1.43642844 -0.46176392  0.46881155  0.51345793  0.        ]","[[  1.9917669   -0.38855264  -0.15191482   0.14860011]
 [ 13.09053667  -4.65940237   0.           0.        ]]",[-0.31256229  0.06102904]
9,-0.0789946803363,[-0.53485745 -0.28364196],[-1.34219885 -0.05557972],-0.960657,"[-1.19838965  1.22253698  0.95098008  0.01394993 -1.31002982  1.27744645
  1.26835399 -0.40628443  0.10637273  0.33943004  0.        ]","[[  2.23857387  -0.47838224  -0.15191482   0.14860011]
 [ 11.59513699  -4.32467955   0.           0.        ]]",[ 0.01125099 -0.15884364]
