timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.244904936898,[-0.19802989 -0.08594266],[ 0.08213703 -1.60595369],-1.7888,"[ 1.12303643  1.92417799 -0.10173127  0.97796762 -0.30812903  0.10519828
 -0.06322544  0.34360398  1.51254914  0.10462177  0.        ]","[[ 0.06590178  0.07581156 -0.03609526  0.01416012]
 [ 0.00233274 -0.00287977  0.          0.        ]]",[ 0.85065556 -2.1414924 ]
1,-0.244819755006,[-0.19802989 -0.08594266],[ 0.03321928 -1.48306525],-1.72907,"[ 1.11908349  1.92708912 -0.05087572  0.86769854 -0.30812845  0.1051981
  0.23862673 -0.21262007  1.51114065  0.12780717  0.        ]","[[ 0.09972637  0.03601357 -0.03609526  0.01416012]
 [ 3.3689113  -3.96371519  0.          0.        ]]",[ 1.35991088 -1.06540682]
2,-0.243948134152,[-0.19802989 -0.08594266],[-0.12549609 -1.3835423 ],-1.71312,"[ 1.09621111  1.92348157  0.10772946  0.53986709 -0.30812787  0.10519791
  0.58747672 -0.75785926  1.5003676   0.20646117  0.        ]","[[ 0.20614168 -0.0822164  -0.03609526  0.01416012]
 [ 7.2596632  -7.8463336   0.          0.        ]]",[ 1.17675769 -1.83496733]
3,-0.240639362579,[-0.19802989 -0.08594266],[-0.41238898 -1.26617181],-1.71643,"[ 1.0203255   1.87762815  0.37196235  0.00797198 -0.30812729  0.10519773
  0.92942971 -1.29228517  1.4616166   0.3449594   0.        ]","[[  0.38960015  -0.27732664  -0.03609526   0.01416012]
 [ 11.07350623 -11.65197644   0.           0.        ]]",[ 0.05716774 -1.20492486]
4,-0.233236966195,[-0.19802989 -0.08594266],[-0.49873328 -1.0733887 ],-1.58844,"[ 0.87061542  1.73534584  0.66465518 -0.67751281 -0.30812671  0.10519755
  0.93020627 -1.81589721  1.38645272  0.46473995  0.        ]","[[  6.11157542e-01  -5.47777618e-01  -3.60952634e-02   1.41601243e-02]
 [  1.10822005e+01  -1.53806721e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79463572 -1.04077918]
5,-0.219075037628,[-0.19802989 -0.08594266],[-0.81052494 -0.80930591],-1.52948,"[ 0.63325108  1.438075    0.9444276  -1.39234242 -0.30812613  0.10519736
  1.19257052 -2.32923077  1.26302891  0.53538915  0.        ]","[[  8.62160366e-01  -8.92069868e-01  -3.60952634e-02   1.41601243e-02]
 [  1.40084091e+01  -1.90362775e+01   0.00000000e+00   0.00000000e+00]]",[-0.42990568 -1.66731792]
6,-0.195603067382,[-0.19802989 -0.08594266],[-0.80501115 -0.57214165],-1.34059,"[ 0.32648062  0.95282594  1.15856816 -1.91262843 -0.30812555  0.10519718
  1.01532022 -2.83213981  1.08811695  0.51081764  0.        ]","[[  1.12249612e+00  -1.30872970e+00  -3.60952634e-02   1.41601243e-02]
 [  1.20315714e+01  -2.26178071e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30248893 -1.36541957]
7,-0.160771608453,[-0.19802989 -0.08594266],[-0.81024659 -0.38550249],-1.1699,"[-0.00756039  0.31759994  1.27816017 -1.93709339 -0.30812497  0.105197
  1.10136636 -3.32515543  0.85466646  0.3665394   0.        ]","[[  1.37275730e+00  -1.79631621e+00  -3.60952634e-02   1.41601243e-02]
 [  1.29912930e+01  -2.61291056e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24725645 -2.24051968]
8,-0.11317997041,[-0.19802989 -0.08594266],[-0.62005496 -0.16823822],-1.05308,"[-0.38257739 -0.31610666  1.30405065 -1.19995489 -0.3081244   0.10519682
  1.16607379 -3.8083519   0.53072853  0.15270387  0.        ]","[[  1.63982524e+00  -2.35342959e+00  -3.60952634e-02   1.41601243e-02]
 [  1.37130296e+01  -2.95707724e+01   0.00000000e+00   0.00000000e+00]]",[-1.90317913 -0.87208945]
9,-0.0586193180597,[-0.19802989 -0.08594266],[-0.30655283 -0.09811407],-0.869433,"[-0.70343749 -0.68560981  1.23987724  0.30381471 -0.30812382  0.10519663
  0.78671276 -4.21087188  0.11408649 -0.10639556  0.        ]","[[  1.87163621e+00  -2.97361392e+00  -3.60952634e-02   1.41601243e-02]
 [  9.48202582e+00  -3.24382336e+01   0.00000000e+00   0.00000000e+00]]",[-0.58425865  0.36073924]
10,-0.0395900729657,[-0.19802989 -0.08594266],[-0.15110299 -0.28940052],-0.846924,"[-0.91860617 -0.69525917  1.14716393  1.08949079 -0.30812324  0.10519645
  0.56259685  0.29293395 -0.10039815 -0.20830141  0.        ]","[[ 2.03619968 -3.25777592 -0.03609526  0.01416012]
 [ 6.98246829 -0.36400598  0.          0.        ]]",[ 2.04148554  1.76198637]
11,-0.0455207891616,[-0.19802989 -0.08594266],[-0.5972743  -0.49145082],-0.806795,"[-1.13189706 -0.70275138  1.0059767   0.89475816 -0.30812266  0.10519627
  0.90522533  1.16541359 -0.02081582 -0.1773894   0.        ]","[[  2.21419073  -3.18736172  -0.03609526   0.01416012]
 [ 10.80384152   5.84945337   0.           0.        ]]",[-0.97698567 -0.91075775]
12,-0.0498318877214,[-0.19802989 -0.08594266],[-0.36535889 -0.41118225],-0.831966,"[-1.31566817 -0.70274641  0.82981754  0.64066675 -0.30812208  0.10519609
  0.53920887  0.81798808  0.04432881 -0.11024204  0.        ]","[[ 2.38930982 -3.09577099 -0.03609526  0.01416012]
 [ 6.72166787  3.37525311  0.          0.        ]]",[ 0.28395978 -1.97920039]
13,-0.0510635863475,[-0.19802989 -0.08594266],[-0.43004805 -0.36086649],-0.739642,"[-1.44368907 -0.69820489  0.66059726  0.50482771 -0.3081215   0.1051959
  0.62807389  0.58088342  0.06734623 -0.05720307  0.        ]","[[ 2.53368743 -3.04669687 -0.03609526  0.01416012]
 [ 7.71279627  1.6867048   0.          0.        ]]",[-1.26726212  1.05055599]
14,-0.0523060642997,[-0.19802989 -0.08594266],[-0.38217771 -0.52368456],-0.750968,"[-1.52718493 -0.68559156  0.51545186  0.30368836 -0.30812092  0.10519572
  0.25939769  1.1321668   0.08518937  0.01977448  0.        ]","[[ 2.64668802 -2.97357162 -0.03609526  0.01416012]
 [ 3.60095983  5.61273591  0.          0.        ]]",[ 1.29055841  0.1679547 ]
15,-0.0543091944071,[-0.19802989 -0.08594266],[-0.64829296 -0.55966324],-0.758715,"[-1.59379744 -0.65072707  0.36392698 -0.01469897 -0.30812034  0.10519554
  0.60799371  1.20996739  0.08946844  0.1435233   0.        ]","[[ 2.75771601 -2.8557575  -0.03609526  0.01416012]
 [ 7.48885727  6.16683443  0.          0.        ]]",[ 0.83809296 -0.45424574]
16,-0.0532390674774,[-0.19802989 -0.08594266],[-0.80172515 -0.48249224],-0.773073,"[-1.66772236 -0.60534854  0.10200972 -0.28705303 -0.30811976  0.10519536
  0.89219317  0.94029227  0.04023134  0.26227219  0.        ]","[[  2.93929583  -2.75168987  -0.03609526   0.01416012]
 [ 10.65855306   4.24634519   0.           0.        ]]",[-0.4862665  -1.26295137]
17,-0.04852668781,[-0.19802989 -0.08594266],[-0.57319701 -0.33182243],-0.756797,"[-1.69641219 -0.58196913 -0.18519559 -0.39983611 -0.30811918  0.10519517
  0.70063725  0.37250231 -0.03266663  0.31066031  0.        ]","[[ 3.1310314  -2.70733316 -0.03609526  0.01416012]
 [ 8.5221584   0.20279385  0.          0.        ]]",[-0.30402166 -0.16331925]
